from,to,weight
dravite,simferite,1.0
dravite,jimthompsonite,2.0
dravite,pseudosinhalite,1.0
dravite,tremolite,115.0
dravite,lizardite,14.0
dravite,mcgovernite,1.0
dravite,kraisslite,1.0
dravite,garmite,1.0
dravite,aegirine-augite,9.0
dravite,geikielite,4.0
dravite,periclase,5.0
dravite,holmquistite,9.0
dravite,asbolane,2.0
dravite,overite,1.0
dravite,hydroxylwagnerite,1.0
dravite,ardennite-(v),2.0
dravite,ferraioloite,1.0
dravite,pigeonite,2.0
dravite,chesterite,1.0
dravite,bazzite,2.0
dravite,pyrope,15.0
dravite,thadeuite,1.0
dravite,zirconolite,2.0
dravite,tetraferriphlogopite,2.0
dravite,eitelite,1.0
dravite,clintonite,5.0
dravite,hydroxylclinohumite,1.0
dravite,vanadio-oxy-dravite,1.0
dravite,corrensite,2.0
dravite,antigorite,28.0
dravite,dypingite,1.0
dravite,mangani-pargasite,1.0
dravite,donpeacorite,1.0
dravite,chamosite,36.0
dravite,magnesiocopiapite,4.0
dravite,montmorillonite,46.0
dravite,desautelsite,1.0
dravite,glaucophane,6.0
dravite,cattiite,1.0
dravite,hjalmarite,1.0
dravite,jahnsite-(cafemg),1.0
dravite,feruvite,6.0
dravite,nimite,1.0
dravite,kinoshitalite,1.0
dravite,coalingite,1.0
dravite,hectorite,1.0
dravite,bayleyite,1.0
dravite,metanovacekite,2.0
dravite,magnesite,37.0
dravite,cerite-(ce),1.0
dravite,ferri-ghoseite,1.0
dravite,dolomite,142.0
dravite,pumpellyite-(mg),4.0
dravite,edenite,16.0
dravite,sapphirine,8.0
dravite,yoderite,1.0
dravite,hornesite,9.0
dravite,harkerite,1.0
dravite,magnesiostaurolite,1.0
dravite,fluoro-tremolite,1.0
dravite,gerstmannite,1.0
orthopinakiolite,diopside,1.0
orthopinakiolite,sepiolite,1.0
orthopinakiolite,gedrite,1.0
orthopinakiolite,clinochlore,1.0
orthopinakiolite,magnesio-hastingsite,1.0
orthopinakiolite,talc,1.0
orthopinakiolite,chrysotile,1.0
orthopinakiolite,langbanshyttanite,1.0
orthopinakiolite,benstonite,1.0
orthopinakiolite,britvinite,1.0
orthopinakiolite,vesuvianite,1.0
orthopinakiolite,pyroaurite,1.0
orthopinakiolite,fredrikssonite,1.0
orthopinakiolite,stevensite,1.0
orthopinakiolite,chondrodite,1.0
orthopinakiolite,hematolite,1.0
orthopinakiolite,norsethite,1.0
orthopinakiolite,brucite,1.0
orthopinakiolite,todorokite,1.0
orthopinakiolite,forsterite,1.0
orthopinakiolite,tremolite,1.0
orthopinakiolite,lizardite,1.0
orthopinakiolite,aegirine-augite,1.0
orthopinakiolite,periclase,1.0
orthopinakiolite,tetraferriphlogopite,1.0
orthopinakiolite,antigorite,1.0
orthopinakiolite,mangani-pargasite,1.0
orthopinakiolite,montmorillonite,1.0
orthopinakiolite,hjalmarite,1.0
orthopinakiolite,kinoshitalite,1.0
orthopinakiolite,hornesite,1.0
loveringite,diopside,2.0
loveringite,perrierite-(ce),1.0
loveringite,ekplexite,1.0
loveringite,talc,2.0
loveringite,fluorophlogopite,1.0
loveringite,actinolite,2.0
loveringite,neighborite,1.0
loveringite,cummingtonite,1.0
loveringite,spinel,2.0
loveringite,phlogopite,7.0
loveringite,augite,2.0
loveringite,ankerite,1.0
loveringite,kaersutite,1.0
loveringite,forsterite,3.0
loveringite,tremolite,2.0
loveringite,aegirine-augite,1.0
loveringite,zirconolite,3.0
loveringite,dolomite,1.0
kainite,tatarskite,1.0
kainite,starkeyite,3.0
kainite,diopside,1.0
kainite,kaliborite,3.0
kainite,sepiolite,2.0
kainite,mcallisterite,1.0
kainite,blodite,13.0
kainite,clinochlore,1.0
kainite,talc,3.0
kainite,epsomite,11.0
kainite,loweite,12.0
kainite,tychite,1.0
kainite,benstonite,1.0
kainite,pinnoite,3.0
kainite,szaibelyite,5.0
kainite,trembathite,1.0
kainite,leonite,15.0
kainite,koenenite,2.0
kainite,kieserite,24.0
kainite,vanthoffite,7.0
kainite,ankerite,1.0
kainite,korshunovskite,1.0
kainite,motukoreaite,1.0
kainite,bischofite,22.0
kainite,sulfoborite,3.0
kainite,inderborite,1.0
kainite,forsterite,1.0
kainite,pentahydrite,3.0
kainite,hungchaoite,1.0
kainite,montmorillonite,2.0
kainite,sanderite,2.0
kainite,magnesite,6.0
kainite,dolomite,6.0
kainite,boracite,11.0
hydromagnesite,saponite,9.0
hydromagnesite,alpersite,1.0
hydromagnesite,dozyite,1.0
hydromagnesite,starkeyite,5.0
hydromagnesite,newberyite,3.0
hydromagnesite,whitlockite,5.0
hydromagnesite,diopside,59.0
hydromagnesite,hydrobiotite,1.0
hydromagnesite,anhydrokainite,1.0
hydromagnesite,magnesio-hornblende,5.0
hydromagnesite,magnesiotaaffeite-6n3s,1.0
hydromagnesite,chlorartinite,1.0
hydromagnesite,eastonite,1.0
hydromagnesite,faujasite-na,1.0
hydromagnesite,quintinite,1.0
hydromagnesite,sepiolite,18.0
hydromagnesite,mcallisterite,1.0
hydromagnesite,gedrite,2.0
hydromagnesite,blodite,8.0
hydromagnesite,callaghanite,3.0
hydromagnesite,matioliite,1.0
hydromagnesite,satterlyite,1.0
hydromagnesite,calcioferrite,1.0
hydromagnesite,ferri-obertiite,1.0
hydromagnesite,inderite,4.0
hydromagnesite,friedrichbeckeite,1.0
hydromagnesite,maghagendorfite,1.0
hydromagnesite,woodallite,1.0
hydromagnesite,meixnerite,3.0
hydromagnesite,clinochlore,51.0
hydromagnesite,magnesio-hastingsite,2.0
hydromagnesite,ferrosaponite,1.0
hydromagnesite,lazulite,2.0
hydromagnesite,talc,49.0
hydromagnesite,chrysotile,58.0
hydromagnesite,picropharmacolite,2.0
hydromagnesite,epsomite,24.0
hydromagnesite,loweite,1.0
hydromagnesite,pickeringite,8.0
hydromagnesite,montgomeryite,3.0
hydromagnesite,fluorophlogopite,2.0
hydromagnesite,tychite,1.0
hydromagnesite,pinnoite,3.0
hydromagnesite,souzalite,1.0
hydromagnesite,nitromagnesite,3.0
hydromagnesite,alumoakermanite,1.0
hydromagnesite,actinolite,38.0
hydromagnesite,alumovesuvianite,1.0
hydromagnesite,szaibelyite,11.0
hydromagnesite,fluoro-richterite,2.0
hydromagnesite,norbergite,4.0
hydromagnesite,vermiculite,10.0
hydromagnesite,bobierrite,2.0
hydromagnesite,pokrovskite,4.0
hydromagnesite,cummingtonite,3.0
hydromagnesite,khesinite,1.0
hydromagnesite,vesuvianite,43.0
hydromagnesite,pyroaurite,43.0
hydromagnesite,kotoite,3.0
hydromagnesite,garyansellite,1.0
hydromagnesite,canavesite,1.0
hydromagnesite,spinel,26.0
hydromagnesite,eifelite,1.0
hydromagnesite,humite,6.0
hydromagnesite,trattnerite,1.0
hydromagnesite,parsettensite,1.0
hydromagnesite,offretite,4.0
hydromagnesite,winchite,1.0
hydromagnesite,kieserite,2.0
hydromagnesite,fluoborite,9.0
hydromagnesite,uklonskovite,1.0
hydromagnesite,efremovite,1.0
hydromagnesite,stevensite,2.0
hydromagnesite,phosphoellenbergerite,1.0
hydromagnesite,konyaite,1.0
hydromagnesite,chondrodite,14.0
hydromagnesite,vanthoffite,1.0
hydromagnesite,holtedahlite,1.0
hydromagnesite,borcarite,1.0
hydromagnesite,shabynite,1.0
hydromagnesite,althausite,1.0
hydromagnesite,wiluite,1.0
hydromagnesite,penikisite,2.0
hydromagnesite,merwinite,2.0
hydromagnesite,dansite,1.0
hydromagnesite,faujasite-mg,1.0
hydromagnesite,magnesioleydetite,1.0
hydromagnesite,huntite,19.0
hydromagnesite,norsethite,1.0
hydromagnesite,phlogopite,33.0
hydromagnesite,augite,36.0
hydromagnesite,karlite,1.0
hydromagnesite,raadeite,1.0
hydromagnesite,ankerite,19.0
hydromagnesite,korshunovskite,2.0
hydromagnesite,motukoreaite,1.0
hydromagnesite,brucite,116.0
hydromagnesite,todorokite,7.0
hydromagnesite,bischofite,3.0
hydromagnesite,slavikite,2.0
hydromagnesite,northupite,5.0
hydromagnesite,aluminocopiapite,1.0
hydromagnesite,sulfoborite,1.0
hydromagnesite,baricite,2.0
hydromagnesite,suanite,1.0
hydromagnesite,warwickite,1.0
hydromagnesite,dashkovaite,1.0
hydromagnesite,magnesio-fluoro-hastingsite,1.0
hydromagnesite,inderborite,1.0
hydromagnesite,serendibite,1.0
hydromagnesite,schaferite,1.0
hydromagnesite,merrihueite,1.0
hydromagnesite,forsterite,40.0
hydromagnesite,lansfordite,10.0
hydromagnesite,kurnakovite,3.0
hydromagnesite,pentahydrite,1.0
hydromagnesite,tremolite,40.0
hydromagnesite,lizardite,52.0
hydromagnesite,aegirine-augite,3.0
hydromagnesite,geikielite,10.0
hydromagnesite,periclase,19.0
hydromagnesite,holmquistite,1.0
hydromagnesite,asbolane,1.0
hydromagnesite,hungchaoite,1.0
hydromagnesite,ferraioloite,1.0
hydromagnesite,pigeonite,2.0
hydromagnesite,giorgiosite,7.0
hydromagnesite,pyrope,1.0
hydromagnesite,zirconolite,5.0
hydromagnesite,clintonite,8.0
hydromagnesite,carlosturanite,2.0
hydromagnesite,faujasite-ca,1.0
hydromagnesite,wetherillite,1.0
hydromagnesite,antigorite,48.0
hydromagnesite,dypingite,21.0
hydromagnesite,rhonite,1.0
hydromagnesite,chamosite,8.0
hydromagnesite,magnesiocopiapite,3.0
hydromagnesite,montmorillonite,29.0
hydromagnesite,desautelsite,5.0
hydromagnesite,mangani-obertiite,1.0
hydromagnesite,ferroindialite,1.0
hydromagnesite,nimite,3.0
hydromagnesite,kinoshitalite,1.0
hydromagnesite,coalingite,14.0
hydromagnesite,akermanite,5.0
hydromagnesite,bayleyite,2.0
hydromagnesite,metanovacekite,1.0
hydromagnesite,magnesite,72.0
hydromagnesite,dolomite,118.0
hydromagnesite,volkonskoite,1.0
hydromagnesite,pumpellyite-(mg),1.0
hydromagnesite,boracite,1.0
hydromagnesite,marecottite,1.0
hydromagnesite,edenite,4.0
hydromagnesite,sapphirine,1.0
hydromagnesite,hornesite,6.0
hydromagnesite,harkerite,1.0
chudobaite,whitlockite,1.0
chudobaite,espadaite,1.0
chudobaite,blodite,1.0
chudobaite,clinochlore,1.0
chudobaite,talc,1.0
chudobaite,johillerite,1.0
chudobaite,magnesiocanutite,1.0
chudobaite,cuatrocapaite-(k),1.0
chudobaite,camanchacaite,1.0
chudobaite,magnesiokoritnigite,1.0
chudobaite,phlogopite,1.0
chudobaite,baileychlore,1.0
chudobaite,ankerite,1.0
chudobaite,brucite,1.0
chudobaite,todorokite,1.0
chudobaite,magnesiofluckite,1.0
chudobaite,chongite,1.0
chudobaite,tremolite,1.0
chudobaite,currierite,1.0
chudobaite,montmorillonite,1.0
chudobaite,magnesite,1.0
chudobaite,dolomite,1.0
chudobaite,hornesite,2.0
saponite,celadonite,28.0
saponite,whitlockite,1.0
saponite,potassic-magnesio-arfvedsonite,2.0
saponite,diopside,53.0
saponite,hydrobiotite,3.0
saponite,magnesio-hornblende,4.0
saponite,faujasite-na,1.0
saponite,quintinite,1.0
saponite,sepiolite,18.0
saponite,gedrite,4.0
saponite,blodite,2.0
saponite,perrierite-(ce),1.0
saponite,calcioferrite,1.0
saponite,inderite,1.0
saponite,barroisite,2.0
saponite,aldermanite,1.0
saponite,meixnerite,2.0
saponite,clinochlore,48.0
saponite,magnesio-hastingsite,3.0
saponite,ferrosaponite,1.0
saponite,lazulite,1.0
saponite,talc,47.0
saponite,chrysotile,27.0
saponite,picropharmacolite,4.0
saponite,epsomite,10.0
saponite,katophorite,2.0
saponite,pickeringite,1.0
saponite,fluorophlogopite,1.0
saponite,actinolite,32.0
saponite,fluoro-richterite,1.0
saponite,vermiculite,22.0
saponite,neighborite,2.0
saponite,cummingtonite,6.0
saponite,vesuvianite,17.0
saponite,pyroaurite,3.0
saponite,manganvesuvianite,2.0
saponite,juanite,1.0
saponite,spinel,37.0
saponite,humite,1.0
saponite,offretite,18.0
saponite,winchite,1.0
saponite,kieserite,2.0
saponite,fluoborite,2.0
saponite,ferrierite-mg,2.0
saponite,stevensite,7.0
saponite,magnesio-arfvedsonite,2.0
saponite,chondrodite,3.0
saponite,potassic-magnesio-hastingsite,1.0
saponite,grossmanite,1.0
saponite,oxy-dravite,1.0
saponite,huntite,4.0
saponite,phlogopite,27.0
saponite,augite,53.0
saponite,baileychlore,1.0
saponite,ankerite,22.0
saponite,merrillite,3.0
saponite,kellyite,1.0
saponite,brucite,15.0
saponite,todorokite,15.0
saponite,jianshuiite,1.0
saponite,baricite,1.0
saponite,ardennite-(as),1.0
saponite,kaersutite,3.0
saponite,serendibite,1.0
saponite,merrihueite,1.0
saponite,forsterite,25.0
saponite,kurnakovite,1.0
saponite,tremolite,28.0
saponite,lizardite,19.0
saponite,rosslerite,1.0
saponite,aegirine-augite,4.0
saponite,geikielite,1.0
saponite,periclase,3.0
saponite,asbolane,1.0
saponite,ferri-katophorite,1.0
saponite,ternovite,1.0
saponite,panguite,1.0
saponite,ardennite-(v),1.0
saponite,aliettite,1.0
saponite,pigeonite,13.0
saponite,giorgiosite,1.0
saponite,bazzite,2.0
saponite,pyrope,5.0
saponite,zirconolite,1.0
saponite,clintonite,3.0
saponite,hydroxylclinohumite,1.0
saponite,corrensite,6.0
saponite,antigorite,25.0
saponite,dypingite,2.0
saponite,rhonite,1.0
saponite,chamosite,15.0
saponite,montmorillonite,48.0
saponite,lobanovite,1.0
saponite,glaucophane,3.0
saponite,feruvite,1.0
saponite,nimite,1.0
saponite,coalingite,1.0
saponite,hectorite,2.0
saponite,akermanite,3.0
saponite,bayleyite,1.0
saponite,magnesite,30.0
saponite,cerite-(ce),2.0
saponite,dolomite,63.0
saponite,volkonskoite,1.0
saponite,pumpellyite-(mg),16.0
saponite,edenite,7.0
saponite,sapphirine,1.0
saponite,hornesite,2.0
isokite,celadonite,1.0
isokite,whitlockite,1.0
isokite,diopside,1.0
isokite,clinochlore,4.0
isokite,lazulite,4.0
isokite,talc,3.0
isokite,chrysotile,1.0
isokite,montgomeryite,1.0
isokite,actinolite,2.0
isokite,norbergite,1.0
isokite,vermiculite,1.0
isokite,bobierrite,1.0
isokite,spinel,2.0
isokite,fluoborite,1.0
isokite,ferrohogbomite-2n2s,1.0
isokite,magnesio-arfvedsonite,1.0
isokite,chondrodite,1.0
isokite,althausite,1.0
isokite,norsethite,1.0
isokite,phlogopite,5.0
isokite,augite,1.0
isokite,ankerite,5.0
isokite,brucite,1.0
isokite,forsterite,1.0
isokite,tremolite,1.0
isokite,aegirine-augite,1.0
isokite,asbolane,1.0
isokite,thadeuite,2.0
isokite,zirconolite,1.0
isokite,tetraferriphlogopite,1.0
isokite,chamosite,3.0
isokite,montmorillonite,1.0
isokite,magnesite,3.0
isokite,dolomite,9.0
alpersite,starkeyite,2.0
alpersite,epsomite,5.0
alpersite,pickeringite,6.0
alpersite,ankerite,1.0
alpersite,slavikite,1.0
alpersite,pentahydrite,1.0
alpersite,tremolite,1.0
alpersite,asbolane,1.0
alpersite,dypingite,1.0
alpersite,magnesiocopiapite,2.0
alpersite,dolomite,1.0
alpersite,hornesite,1.0
celadonite,starkeyite,2.0
celadonite,vanadio-oxy-chromium-dravite,1.0
celadonite,potassic-magnesio-arfvedsonite,1.0
celadonite,diopside,21.0
celadonite,magnesio-hornblende,3.0
celadonite,sepiolite,6.0
celadonite,gedrite,1.0
celadonite,perrierite-(ce),1.0
celadonite,barroisite,1.0
celadonite,clinochlore,26.0
celadonite,magnesio-hastingsite,1.0
celadonite,talc,14.0
celadonite,chrysotile,6.0
celadonite,picropharmacolite,1.0
celadonite,epsomite,8.0
celadonite,katophorite,1.0
celadonite,pickeringite,1.0
celadonite,novacekite-ii,2.0
celadonite,aluminoceladonite,2.0
celadonite,actinolite,18.0
celadonite,vermiculite,4.0
celadonite,cummingtonite,1.0
celadonite,vesuvianite,5.0
celadonite,manganvesuvianite,1.0
celadonite,spinel,9.0
celadonite,humite,1.0
celadonite,parsettensite,1.0
celadonite,offretite,6.0
celadonite,winchite,3.0
celadonite,kieserite,1.0
celadonite,fluoborite,1.0
celadonite,ferrierite-mg,4.0
celadonite,stevensite,1.0
celadonite,chromium-dravite,1.0
celadonite,magnesio-arfvedsonite,2.0
celadonite,chromceladonite,1.0
celadonite,novacekite-i,1.0
celadonite,oxy-dravite,1.0
celadonite,huntite,1.0
celadonite,norsethite,1.0
celadonite,phlogopite,20.0
celadonite,augite,42.0
celadonite,hummerite,1.0
celadonite,taramite,1.0
celadonite,ankerite,13.0
celadonite,usovite,1.0
celadonite,todorokite,17.0
celadonite,aluminocopiapite,1.0
celadonite,ardennite-(as),2.0
celadonite,kaersutite,5.0
celadonite,sudoite,1.0
celadonite,magnesiocoulsonite,1.0
celadonite,forsterite,6.0
celadonite,pentahydrite,1.0
celadonite,tremolite,10.0
celadonite,lizardite,3.0
celadonite,aegirine-augite,3.0
celadonite,holmquistite,1.0
celadonite,ferri-katophorite,1.0
celadonite,ardennite-(v),1.0
celadonite,pigeonite,4.0
celadonite,pyrope,4.0
celadonite,zirconolite,1.0
celadonite,tetraferriphlogopite,1.0
celadonite,clintonite,1.0
celadonite,hydroxylclinohumite,1.0
celadonite,vanadio-oxy-dravite,1.0
celadonite,corrensite,4.0
celadonite,antigorite,5.0
celadonite,chamosite,8.0
celadonite,montmorillonite,30.0
celadonite,lobanovite,1.0
celadonite,glaucophane,5.0
celadonite,akermanite,1.0
celadonite,metanovacekite,2.0
celadonite,magnesite,8.0
celadonite,ferri-ghoseite,1.0
celadonite,dolomite,39.0
celadonite,pumpellyite-(mg),2.0
celadonite,edenite,2.0
celadonite,hornesite,2.0
tatarskite,kaliborite,2.0
tatarskite,mcallisterite,1.0
tatarskite,blodite,1.0
tatarskite,loweite,1.0
tatarskite,pinnoite,2.0
tatarskite,szaibelyite,1.0
tatarskite,leonite,1.0
tatarskite,kieserite,2.0
tatarskite,vanthoffite,1.0
tatarskite,bischofite,2.0
tatarskite,sulfoborite,2.0
tatarskite,aksaite,1.0
tatarskite,hungchaoite,1.0
tatarskite,magnesite,1.0
tatarskite,dolomite,1.0
tatarskite,boracite,2.0
dozyite,diopside,1.0
dozyite,clinochlore,3.0
dozyite,talc,1.0
dozyite,chrysotile,2.0
dozyite,vesuvianite,2.0
dozyite,pyroaurite,1.0
dozyite,phlogopite,1.0
dozyite,brucite,2.0
dozyite,forsterite,2.0
dozyite,lizardite,2.0
dozyite,antigorite,2.0
dozyite,magnesite,1.0
dozyite,dolomite,2.0
starkeyite,newberyite,1.0
starkeyite,whitlockite,1.0
starkeyite,diopside,5.0
starkeyite,hydrobiotite,1.0
starkeyite,magnesio-hornblende,2.0
starkeyite,sepiolite,3.0
starkeyite,mcallisterite,1.0
starkeyite,blodite,13.0
starkeyite,meixnerite,1.0
starkeyite,clinochlore,6.0
starkeyite,rondorfite,1.0
starkeyite,wilcoxite,1.0
starkeyite,talc,8.0
starkeyite,chrysotile,3.0
starkeyite,picropharmacolite,2.0
starkeyite,epsomite,30.0
starkeyite,loweite,6.0
starkeyite,pickeringite,17.0
starkeyite,fluorophlogopite,1.0
starkeyite,tychite,1.0
starkeyite,benstonite,2.0
starkeyite,actinolite,7.0
starkeyite,szaibelyite,2.0
starkeyite,norbergite,2.0
starkeyite,vermiculite,1.0
starkeyite,cummingtonite,2.0
starkeyite,vesuvianite,3.0
starkeyite,pyroaurite,1.0
starkeyite,canavesite,1.0
starkeyite,leonite,2.0
starkeyite,spinel,3.0
starkeyite,struvite-(k),1.0
starkeyite,humite,1.0
starkeyite,kieserite,5.0
starkeyite,fluoborite,1.0
starkeyite,uklonskovite,1.0
starkeyite,efremovite,1.0
starkeyite,stevensite,2.0
starkeyite,konyaite,2.0
starkeyite,magnesio-arfvedsonite,1.0
starkeyite,chondrodite,1.0
starkeyite,vanthoffite,1.0
starkeyite,cranswickite,1.0
starkeyite,huntite,3.0
starkeyite,phlogopite,4.0
starkeyite,augite,4.0
starkeyite,baileychlore,1.0
starkeyite,ankerite,8.0
starkeyite,korshunovskite,1.0
starkeyite,brucite,6.0
starkeyite,todorokite,1.0
starkeyite,bischofite,2.0
starkeyite,slavikite,2.0
starkeyite,aluminocopiapite,3.0
starkeyite,kaersutite,1.0
starkeyite,warwickite,1.0
starkeyite,inderborite,1.0
starkeyite,forsterite,4.0
starkeyite,lansfordite,1.0
starkeyite,pentahydrite,9.0
starkeyite,tremolite,3.0
starkeyite,lizardite,2.0
starkeyite,mcgovernite,1.0
starkeyite,kraisslite,1.0
starkeyite,geikielite,1.0
starkeyite,periclase,1.0
starkeyite,aliettite,1.0
starkeyite,giorgiosite,1.0
starkeyite,eitelite,1.0
starkeyite,clintonite,1.0
starkeyite,humberstonite,1.0
starkeyite,antigorite,3.0
starkeyite,dypingite,3.0
starkeyite,magnesiocopiapite,10.0
starkeyite,montmorillonite,8.0
starkeyite,nimite,1.0
starkeyite,chloromagnesite,1.0
starkeyite,coalingite,1.0
starkeyite,metanovacekite,1.0
starkeyite,magnesite,9.0
starkeyite,dolomite,24.0
starkeyite,admontite,1.0
starkeyite,edenite,1.0
starkeyite,hornesite,2.0
starkeyite,gerstmannite,1.0
vanadio-oxy-chromium-dravite,diopside,1.0
vanadio-oxy-chromium-dravite,spinel,1.0
vanadio-oxy-chromium-dravite,oxy-dravite,1.0
vanadio-oxy-chromium-dravite,phlogopite,1.0
vanadio-oxy-chromium-dravite,magnesiocoulsonite,1.0
vanadio-oxy-chromium-dravite,tremolite,1.0
vanadio-oxy-chromium-dravite,vanadio-oxy-dravite,1.0
mantienneite,calcioferrite,1.0
mantienneite,spinel,1.0
mantienneite,augite,1.0
mantienneite,kaersutite,1.0
mantienneite,forsterite,1.0
mantienneite,pyrope,1.0
newberyite,whitlockite,5.0
newberyite,diopside,1.0
newberyite,magnesio-hornblende,1.0
newberyite,mcallisterite,1.0
newberyite,blodite,1.0
newberyite,clinochlore,3.0
newberyite,wilcoxite,1.0
newberyite,talc,1.0
newberyite,chrysotile,1.0
newberyite,picropharmacolite,2.0
newberyite,epsomite,2.0
newberyite,loweite,1.0
newberyite,montgomeryite,1.0
newberyite,fluorophlogopite,1.0
newberyite,actinolite,1.0
newberyite,szaibelyite,1.0
newberyite,norbergite,1.0
newberyite,bobierrite,1.0
newberyite,cummingtonite,1.0
newberyite,vesuvianite,1.0
newberyite,canavesite,1.0
newberyite,struvite-(k),1.0
newberyite,humite,1.0
newberyite,kieserite,1.0
newberyite,fluoborite,1.0
newberyite,efremovite,1.0
newberyite,vanthoffite,1.0
newberyite,huntite,1.0
newberyite,phlogopite,1.0
newberyite,ankerite,1.0
newberyite,korshunovskite,1.0
newberyite,todorokite,3.0
newberyite,bischofite,1.0
newberyite,forsterite,1.0
newberyite,dittmarite,3.0
newberyite,mcgovernite,1.0
newberyite,kraisslite,1.0
newberyite,hannayite,3.0
newberyite,dypingite,2.0
newberyite,magnesite,2.0
newberyite,dolomite,1.0
newberyite,edenite,1.0
newberyite,gerstmannite,1.0
milanriederite,talc,1.0
milanriederite,actinolite,1.0
milanriederite,britvinite,1.0
milanriederite,wiserite,1.0
milanriederite,vesuvianite,1.0
milanriederite,phlogopite,1.0
milanriederite,brucite,1.0
milanriederite,johninnesite,1.0
milanriederite,dolomite,1.0
milanriederite,harkerite,1.0
whitlockite,diopside,11.0
whitlockite,magnesio-hornblende,3.0
whitlockite,sepiolite,3.0
whitlockite,matioliite,1.0
whitlockite,satterlyite,2.0
whitlockite,calcioferrite,1.0
whitlockite,majorite,3.0
whitlockite,clinochlore,4.0
whitlockite,lazulite,2.0
whitlockite,stanfieldite,4.0
whitlockite,talc,1.0
whitlockite,epsomite,4.0
whitlockite,ringwoodite,2.0
whitlockite,pickeringite,1.0
whitlockite,montgomeryite,11.0
whitlockite,brianite,1.0
whitlockite,souzalite,4.0
whitlockite,nitromagnesite,1.0
whitlockite,actinolite,4.0
whitlockite,akimotoite,3.0
whitlockite,bobierrite,2.0
whitlockite,vesuvianite,1.0
whitlockite,leonite,1.0
whitlockite,johillerite,1.0
whitlockite,saleeite,1.0
whitlockite,spinel,10.0
whitlockite,kieserite,2.0
whitlockite,efremovite,1.0
whitlockite,zanazziite,4.0
whitlockite,yagiite,1.0
whitlockite,zigrasite,1.0
whitlockite,whiteite-(camgmg),1.0
whitlockite,qingheiite,1.0
whitlockite,maneckiite,1.0
whitlockite,penikisite,1.0
whitlockite,novacekite-i,1.0
whitlockite,huntite,1.0
whitlockite,phlogopite,3.0
whitlockite,augite,19.0
whitlockite,hummerite,1.0
whitlockite,baileychlore,1.0
whitlockite,ankerite,4.0
whitlockite,merrillite,16.0
whitlockite,brucite,3.0
whitlockite,wadsleyite,2.0
whitlockite,todorokite,6.0
whitlockite,jahnsite-(namnmg),1.0
whitlockite,aluminocopiapite,2.0
whitlockite,baricite,1.0
whitlockite,kaersutite,1.0
whitlockite,forsterite,14.0
whitlockite,simferite,1.0
whitlockite,dittmarite,1.0
whitlockite,pentahydrite,1.0
whitlockite,tremolite,1.0
whitlockite,lizardite,2.0
whitlockite,aegirine-augite,1.0
whitlockite,geikielite,1.0
whitlockite,periclase,1.0
whitlockite,holmquistite,1.0
whitlockite,asbolane,1.0
whitlockite,overite,2.0
whitlockite,aliettite,1.0
whitlockite,pigeonite,11.0
whitlockite,hannayite,2.0
whitlockite,czochralskiite,1.0
whitlockite,giorgiosite,1.0
whitlockite,whiteite-(cafemg),2.0
whitlockite,clintonite,1.0
whitlockite,falsterite,1.0
whitlockite,dypingite,1.0
whitlockite,rhonite,1.0
whitlockite,chamosite,2.0
whitlockite,montmorillonite,9.0
whitlockite,feruvite,1.0
whitlockite,akermanite,2.0
whitlockite,bayleyite,1.0
whitlockite,magnesite,3.0
whitlockite,dolomite,10.0
whitlockite,volkonskoite,1.0
whitlockite,hornesite,1.0
fuenzalidaite,blodite,1.0
fuenzalidaite,humberstonite,1.0
espadaite,blodite,1.0
espadaite,magnesiocanutite,1.0
espadaite,cuatrocapaite-(k),1.0
espadaite,camanchacaite,1.0
espadaite,magnesiokoritnigite,1.0
espadaite,todorokite,1.0
espadaite,magnesiofluckite,1.0
espadaite,chongite,1.0
espadaite,currierite,1.0
espadaite,hornesite,1.0
potassic-magnesio-arfvedsonite,diopside,2.0
potassic-magnesio-arfvedsonite,clinochlore,1.0
potassic-magnesio-arfvedsonite,talc,1.0
potassic-magnesio-arfvedsonite,chrysotile,2.0
potassic-magnesio-arfvedsonite,katophorite,1.0
potassic-magnesio-arfvedsonite,manganvesuvianite,1.0
potassic-magnesio-arfvedsonite,spinel,2.0
potassic-magnesio-arfvedsonite,magnesio-arfvedsonite,2.0
potassic-magnesio-arfvedsonite,huntite,1.0
potassic-magnesio-arfvedsonite,phlogopite,4.0
potassic-magnesio-arfvedsonite,ankerite,1.0
potassic-magnesio-arfvedsonite,todorokite,1.0
potassic-magnesio-arfvedsonite,aegirine-augite,1.0
potassic-magnesio-arfvedsonite,pyrope,1.0
potassic-magnesio-arfvedsonite,chamosite,1.0
potassic-magnesio-arfvedsonite,montmorillonite,2.0
potassic-magnesio-arfvedsonite,magnesite,2.0
potassic-magnesio-arfvedsonite,dolomite,2.0
diopside,shuiskite-(mg),1.0
diopside,hydrobiotite,8.0
diopside,magnesio-hornblende,88.0
diopside,magnesiotaaffeite-6n3s,4.0
diopside,eastonite,4.0
diopside,faujasite-na,2.0
diopside,quintinite,3.0
diopside,sepiolite,53.0
diopside,mcallisterite,1.0
diopside,gedrite,23.0
diopside,blodite,4.0
diopside,callaghanite,1.0
diopside,perrierite-(ce),14.0
diopside,ekplexite,1.0
diopside,strontiowhitlockite,1.0
diopside,dissakisite-(ce),3.0
diopside,calcioferrite,1.0
diopside,inderite,2.0
diopside,barroisite,12.0
diopside,majorite,8.0
