from,to,weight
tsepinite-sr,alsakharovite-zn,1.0
tsepinite-na,alsakharovite-zn,1.0
todorokite,alsakharovite-zn,1.0
goyazite,benauite,3.0
strontianite,benauite,1.0
todorokite,benauite,1.0
celestine,benauite,1.0
strontianite,karasugite,1.0
celestine,karasugite,1.0
tikhonenkovite,karasugite,1.0
bellbergite,tschortnerite,1.0
celestine,tschortnerite,1.0
tweddillite,meieranite,1.0
piemontite-(sr),meieranite,1.0
hennomartinite,meieranite,1.0
strontianite,meieranite,1.0
cairncrossite,meieranite,1.0
celestine,meieranite,1.0
wesselsite,meieranite,1.0
kalistrontite,fontarnauite,1.0
tunellite,fontarnauite,1.0
celestine,fontarnauite,1.0
yuksporite,lamprophyllite,1.0
khomyakovite,lamprophyllite,1.0
rogermitchellite,lamprophyllite,1.0
fluorstrophite,lamprophyllite,1.0
taseqite,lamprophyllite,1.0
weloganite,lamprophyllite,1.0
belovite-(ce),lamprophyllite,5.0
nordite-(la),lamprophyllite,1.0
vladykinite,lamprophyllite,1.0
bobtraillite,lamprophyllite,1.0
stronadelphite,lamprophyllite,2.0
olgite,lamprophyllite,1.0
fluorbarytolamprophyllite,lamprophyllite,1.0
tsepinite-sr,lamprophyllite,1.0
nordite-(ce),lamprophyllite,2.0
bario-olgite,lamprophyllite,1.0
daqingshanite-(ce),lamprophyllite,1.0
labyrinthite,lamprophyllite,1.0
burbankite,lamprophyllite,3.0
calcioburbankite,lamprophyllite,1.0
manganokhomyakovite,lamprophyllite,1.0
loparite-(ce),lamprophyllite,14.0
andrianovite,lamprophyllite,1.0
aqualite,lamprophyllite,2.0
donnayite-(y),lamprophyllite,2.0
ancylite-(ce),lamprophyllite,12.0
strontianite,lamprophyllite,8.0
heulandite-sr,lamprophyllite,1.0
belovite-(la),lamprophyllite,1.0
crichtonite,lamprophyllite,1.0
tsepinite-na,lamprophyllite,3.0
strontiofluorite,lamprophyllite,2.0
fluorcaphite,lamprophyllite,2.0
svanbergite,lamprophyllite,1.0
ferronordite-(ce),lamprophyllite,2.0
fluorlamprophyllite,lamprophyllite,1.0
tausonite,lamprophyllite,3.0
umbozerite,lamprophyllite,1.0
todorokite,lamprophyllite,3.0
celestine,lamprophyllite,5.0
calcioancylite-(ce),lamprophyllite,3.0
matsubaraite,lamprophyllite,1.0
strontiochevkinite,lamprophyllite,2.0
rengeite,lamprophyllite,1.0
tunellite,kalistrontite,1.0
celestine,kalistrontite,4.0
veatchite,tunellite,1.0
celestine,tunellite,5.0
fluorstrophite,seidite-(ce),1.0
belovite-(ce),seidite-(ce),1.0
nordite-(ce),seidite-(ce),1.0
stronalsite,seidite-(ce),1.0
svanbergite,seidite-(ce),1.0
todorokite,seidite-(ce),1.0
celestine,seidite-(ce),1.0
boggildite,jarlite,1.0
acuminite,jarlite,1.0
jorgensenite,jarlite,1.0
stenonite,jarlite,1.0
celestine,jarlite,1.0
vladykinite,yuksporite,1.0
nordite-(ce),yuksporite,1.0
labyrinthite,yuksporite,1.0
donnayite-(y),yuksporite,1.0
strontianite,yuksporite,1.0
belovite-(la),yuksporite,1.0
tausonite,yuksporite,1.0
rogermitchellite,khomyakovite,1.0
weloganite,khomyakovite,1.0
bobtraillite,khomyakovite,1.0
nordite-(ce),khomyakovite,1.0
daqingshanite-(ce),khomyakovite,1.0
burbankite,khomyakovite,1.0
calcioburbankite,khomyakovite,1.0
manganokhomyakovite,khomyakovite,1.0
loparite-(ce),khomyakovite,1.0
donnayite-(y),khomyakovite,1.0
ancylite-(ce),khomyakovite,1.0
strontianite,khomyakovite,1.0
tsepinite-na,khomyakovite,1.0
svanbergite,khomyakovite,1.0
todorokite,khomyakovite,1.0
celestine,khomyakovite,1.0
calcioancylite-(ce),khomyakovite,1.0
weloganite,rogermitchellite,1.0
bobtraillite,rogermitchellite,1.0
nordite-(ce),rogermitchellite,1.0
daqingshanite-(ce),rogermitchellite,1.0
burbankite,rogermitchellite,1.0
calcioburbankite,rogermitchellite,1.0
manganokhomyakovite,rogermitchellite,1.0
loparite-(ce),rogermitchellite,1.0
donnayite-(y),rogermitchellite,1.0
ancylite-(ce),rogermitchellite,1.0
strontianite,rogermitchellite,1.0
tsepinite-na,rogermitchellite,1.0
svanbergite,rogermitchellite,1.0
todorokite,rogermitchellite,1.0
celestine,rogermitchellite,1.0
calcioancylite-(ce),rogermitchellite,1.0
taseqite,fluorstrophite,1.0
belovite-(ce),fluorstrophite,1.0
stronalsite,fluorstrophite,2.0
daqingshanite-(ce),fluorstrophite,1.0
burbankite,fluorstrophite,2.0
loparite-(ce),fluorstrophite,1.0
aqualite,fluorstrophite,1.0
ancylite-(ce),fluorstrophite,1.0
strontianite,fluorstrophite,2.0
svanbergite,fluorstrophite,1.0
todorokite,fluorstrophite,1.0
celestine,fluorstrophite,3.0
ancylite-(ce),brewsterite-sr,2.0
strontianite,brewsterite-sr,2.0
heulandite-sr,brewsterite-sr,2.0
piemontite-(sr),tweddillite,3.0
hennomartinite,tweddillite,1.0
strontianite,tweddillite,1.0
cairncrossite,tweddillite,1.0
strontiomelane,tweddillite,1.0
todorokite,tweddillite,1.0
celestine,tweddillite,1.0
wesselsite,tweddillite,1.0
belovite-(ce),taseqite,1.0
stronalsite,taseqite,1.0
loparite-(ce),taseqite,1.0
ancylite-(ce),taseqite,1.0
strontianite,taseqite,1.0
celestine,taseqite,1.0
bobtraillite,weloganite,1.0
nordite-(ce),weloganite,1.0
daqingshanite-(ce),weloganite,1.0
burbankite,weloganite,1.0
calcioburbankite,weloganite,1.0
manganokhomyakovite,weloganite,1.0
loparite-(ce),weloganite,1.0
donnayite-(y),weloganite,2.0
ancylite-(ce),weloganite,3.0
strontianite,weloganite,4.0
montroyalite,weloganite,1.0
tsepinite-na,weloganite,1.0
svanbergite,weloganite,1.0
strontiodresserite,weloganite,1.0
todorokite,weloganite,2.0
celestine,weloganite,4.0
calcioancylite-(ce),weloganite,1.0
nordite-(la),belovite-(ce),1.0
stronadelphite,belovite-(ce),1.0
tsepinite-sr,belovite-(ce),1.0
nordite-(ce),belovite-(ce),4.0
bario-olgite,belovite-(ce),1.0
stronalsite,belovite-(ce),1.0
labyrinthite,belovite-(ce),1.0
burbankite,belovite-(ce),1.0
loparite-(ce),belovite-(ce),4.0
andrianovite,belovite-(ce),1.0
ancylite-(ce),belovite-(ce),3.0
belovite-(la),belovite-(ce),1.0
strontiofluorite,belovite-(ce),1.0
fluorcaphite,belovite-(ce),1.0
ferronordite-(ce),belovite-(ce),1.0
umbozerite,belovite-(ce),1.0
celestine,belovite-(ce),1.0
calcioancylite-(ce),belovite-(ce),1.0
komarovite,belovite-(ce),1.0
stronadelphite,nordite-(la),1.0
belovite-(la),nordite-(la),1.0
komarovite,nordite-(la),1.0
burbankite,chabazite-sr,1.0
strontianite,chabazite-sr,1.0
todorokite,chabazite-sr,1.0
strontianite,vladykinite,1.0
tausonite,vladykinite,1.0
taniajacoite,strontioruizite,1.0
celestine,strontioruizite,1.0
piemontite-(sr),haradaite,1.0
acuminite,boggildite,1.0
jorgensenite,boggildite,1.0
stenonite,boggildite,1.0
celestine,boggildite,1.0
daqingshanite-(ce),bellbergite,1.0
burbankite,bellbergite,1.0
goyazite,bellbergite,1.0
donnayite-(y),bellbergite,1.0
ancylite-(ce),bellbergite,1.0
strontianite,bellbergite,1.0
celestine,bellbergite,1.0
nordite-(ce),bobtraillite,1.0
daqingshanite-(ce),bobtraillite,1.0
burbankite,bobtraillite,1.0
calcioburbankite,bobtraillite,1.0
manganokhomyakovite,bobtraillite,1.0
loparite-(ce),bobtraillite,1.0
donnayite-(y),bobtraillite,1.0
ancylite-(ce),bobtraillite,1.0
strontianite,bobtraillite,1.0
tsepinite-na,bobtraillite,1.0
svanbergite,bobtraillite,1.0
todorokite,bobtraillite,1.0
celestine,bobtraillite,1.0
calcioancylite-(ce),bobtraillite,1.0
stronalsite,stronadelphite,1.0
piemontite-(sr),stronadelphite,1.0
burbankite,stronadelphite,1.0
slawsonite,stronadelphite,1.0
ancylite-(ce),stronadelphite,1.0
strontianite,stronadelphite,1.0
belovite-(la),stronadelphite,1.0
strontiofluorite,stronadelphite,1.0
epidote-(sr),stronadelphite,1.0
calcioancylite-(ce),stronadelphite,1.0
strontiochevkinite,stronadelphite,1.0
komarovite,stronadelphite,1.0
bario-olgite,olgite,1.0
loparite-(ce),olgite,2.0
goyazite,olgite,1.0
thomsonite-sr,olgite,1.0
fluorcaphite,olgite,1.0
ferronordite-(ce),olgite,1.0
loparite-(ce),tsepinite-sr,2.0
paratsepinite-na,tsepinite-sr,1.0
tsepinite-na,tsepinite-sr,2.0
todorokite,tsepinite-sr,1.0
bario-olgite,nordite-(ce),1.0
daqingshanite-(ce),nordite-(ce),1.0
pekovite,nordite-(ce),1.0
labyrinthite,nordite-(ce),1.0
burbankite,nordite-(ce),1.0
calcioburbankite,nordite-(ce),1.0
manganokhomyakovite,nordite-(ce),1.0
loparite-(ce),nordite-(ce),2.0
donnayite-(y),nordite-(ce),1.0
ancylite-(ce),nordite-(ce),1.0
strontianite,nordite-(ce),1.0
tsepinite-na,nordite-(ce),1.0
fluorcaphite,nordite-(ce),1.0
svanbergite,nordite-(ce),1.0
ferronordite-(ce),nordite-(ce),1.0
todorokite,nordite-(ce),1.0
celestine,nordite-(ce),1.0
calcioancylite-(ce),nordite-(ce),2.0
goyazite,kemmlitzite,2.0
svanbergite,kemmlitzite,2.0
todorokite,kemmlitzite,1.0
jorgensenite,acuminite,1.0
stenonite,acuminite,1.0
celestine,acuminite,1.0
labyrinthite,khanneshite,1.0
burbankite,khanneshite,4.0
loparite-(ce),khanneshite,3.0
goyazite,khanneshite,1.0
donnayite-(y),khanneshite,1.0
ancylite-(ce),khanneshite,3.0
strontianite,khanneshite,2.0
fluorcaphite,khanneshite,1.0
celestine,khanneshite,1.0
calcioancylite-(ce),khanneshite,1.0
ferronordite-(ce),ferronordite-(la),1.0
daqingshanite-(ce),cordylite-(la),1.0
burbankite,cordylite-(la),1.0
ancylite-(ce),cordylite-(la),1.0
strontianite,cordylite-(la),1.0
calcioancylite-(ce),cordylite-(la),1.0
ferronordite-(ce),bario-olgite,1.0
piemontite-(sr),stronalsite,1.0
loparite-(ce),stronalsite,2.0
slawsonite,stronalsite,3.0
ancylite-(ce),stronalsite,1.0
strontianite,stronalsite,1.0
epidote-(sr),stronalsite,1.0
svanbergite,stronalsite,1.0
todorokite,stronalsite,1.0
celestine,stronalsite,2.0
strontiochevkinite,stronalsite,1.0
celestine,mathiasite,1.0
burbankite,daqingshanite-(ce),2.0
calcioburbankite,daqingshanite-(ce),1.0
manganokhomyakovite,daqingshanite-(ce),1.0
loparite-(ce),daqingshanite-(ce),1.0
goyazite,daqingshanite-(ce),2.0
donnayite-(y),daqingshanite-(ce),2.0
ancylite-(ce),daqingshanite-(ce),4.0
strontianite,daqingshanite-(ce),6.0
tsepinite-na,daqingshanite-(ce),1.0
svanbergite,daqingshanite-(ce),1.0
todorokite,daqingshanite-(ce),1.0
celestine,daqingshanite-(ce),1.0
calcioancylite-(ce),daqingshanite-(ce),2.0
hennomartinite,piemontite-(sr),1.0
slawsonite,piemontite-(sr),1.0
strontianite,piemontite-(sr),4.0
santafeite,piemontite-(sr),1.0
epidote-(sr),piemontite-(sr),3.0
cairncrossite,piemontite-(sr),1.0
bassoite,piemontite-(sr),1.0
strontiomelane,piemontite-(sr),1.0
todorokite,piemontite-(sr),2.0
celestine,piemontite-(sr),1.0
strontiochevkinite,piemontite-(sr),1.0
wesselsite,piemontite-(sr),1.0
fluorcaphite,pekovite,1.0
calcioancylite-(ce),pekovite,1.0
burbankite,labyrinthite,1.0
andrianovite,labyrinthite,1.0
strontiofluorite,labyrinthite,1.0
fluorcaphite,labyrinthite,2.0
calcioburbankite,burbankite,3.0
manganokhomyakovite,burbankite,1.0
loparite-(ce),burbankite,4.0
goyazite,burbankite,3.0
donnayite-(y),burbankite,4.0
ancylite-(ce),burbankite,16.0
strontianite,burbankite,26.0
tsepinite-na,burbankite,1.0
fluorcaphite,burbankite,1.0
svanbergite,burbankite,1.0
todorokite,burbankite,2.0
celestine,burbankite,6.0
calcioancylite-(ce),burbankite,4.0
manganokhomyakovite,calcioburbankite,1.0
loparite-(ce),calcioburbankite,1.0
donnayite-(y),calcioburbankite,2.0
ancylite-(ce),calcioburbankite,2.0
strontianite,calcioburbankite,3.0
tsepinite-na,calcioburbankite,1.0
svanbergite,calcioburbankite,1.0
todorokite,calcioburbankite,1.0
celestine,calcioburbankite,2.0
calcioancylite-(ce),calcioburbankite,1.0
loparite-(ce),manganokhomyakovite,1.0
donnayite-(y),manganokhomyakovite,1.0
ancylite-(ce),manganokhomyakovite,1.0
strontianite,manganokhomyakovite,1.0
tsepinite-na,manganokhomyakovite,1.0
svanbergite,manganokhomyakovite,1.0
todorokite,manganokhomyakovite,1.0
celestine,manganokhomyakovite,1.0
calcioancylite-(ce),manganokhomyakovite,1.0
celestine,taniajacoite,1.0
caryochroite,loparite-(ce),1.0
goyazite,loparite-(ce),1.0
slawsonite,loparite-(ce),1.0
donnayite-(y),loparite-(ce),1.0
ancylite-(ce),loparite-(ce),12.0
strontianite,loparite-(ce),10.0
heulandite-sr,loparite-(ce),1.0
crichtonite,loparite-(ce),2.0
paratsepinite-na,loparite-(ce),1.0
tsepinite-na,loparite-(ce),3.0
thomsonite-sr,loparite-(ce),1.0
fluorcaphite,loparite-(ce),2.0
svanbergite,loparite-(ce),1.0
ferronordite-(ce),loparite-(ce),1.0
manganonordite-(ce),loparite-(ce),1.0
tausonite,loparite-(ce),2.0
umbozerite,loparite-(ce),1.0
todorokite,loparite-(ce),2.0
celestine,loparite-(ce),3.0
calcioancylite-(ce),loparite-(ce),3.0
strontiochevkinite,loparite-(ce),2.0
rengeite,loparite-(ce),1.0
palermoite,goyazite,3.0
donnayite-(y),goyazite,1.0
ancylite-(ce),goyazite,3.0
strontianite,goyazite,9.0
svanbergite,goyazite,19.0
todorokite,goyazite,10.0
celestine,goyazite,12.0
natropalermoite,goyazite,1.0
strontianite,hennomartinite,1.0
cairncrossite,hennomartinite,1.0
strontiomelane,hennomartinite,1.0
celestine,hennomartinite,1.0
wesselsite,hennomartinite,1.0
strontiofluorite,andrianovite,1.0
fluorcaphite,andrianovite,1.0
celestine,aqualite,1.0
todorokite,palermoite,1.0
natropalermoite,palermoite,1.0
strontianite,slawsonite,1.0
epidote-(sr),slawsonite,1.0
strontiochevkinite,slawsonite,1.0
ancylite-(ce),donnayite-(y),7.0
strontianite,donnayite-(y),7.0
belovite-(la),donnayite-(y),1.0
tsepinite-na,donnayite-(y),1.0
svanbergite,donnayite-(y),1.0
todorokite,donnayite-(y),2.0
celestine,donnayite-(y),3.0
calcioancylite-(ce),donnayite-(y),1.0
strontianite,ancylite-(ce),30.0
heulandite-sr,ancylite-(ce),1.0
crichtonite,ancylite-(ce),1.0
tsepinite-na,ancylite-(ce),1.0
svanbergite,ancylite-(ce),1.0
todorokite,ancylite-(ce),3.0
celestine,ancylite-(ce),10.0
calcioancylite-(ce),ancylite-(ce),16.0
strontiochevkinite,ancylite-(ce),1.0
heulandite-sr,strontianite,2.0
belovite-(la),strontianite,1.0
montroyalite,strontianite,1.0
tsepinite-na,strontianite,1.0
epidote-(sr),strontianite,3.0
svanbergite,strontianite,3.0
cairncrossite,strontianite,1.0
veatchite,strontianite,2.0
strontiodresserite,strontianite,1.0
todorokite,strontianite,17.0
celestine,strontianite,228.0
tikhonenkovite,strontianite,1.0
calcioancylite-(ce),strontianite,6.0
strontiochevkinite,strontianite,1.0
wesselsite,strontianite,1.0
tsepinite-na,heulandite-sr,1.0
todorokite,heulandite-sr,1.0
celestine,heulandite-sr,1.0
komarovite,belovite-(la),1.0
gramaccioliite-(y),crichtonite,2.0
dessauite-(y),crichtonite,2.0
strontiochevkinite,crichtonite,1.0
rengeite,crichtonite,1.0
strontiodresserite,montroyalite,1.0
celestine,montroyalite,1.0
tsepinite-na,paratsepinite-na,1.0
svanbergite,tsepinite-na,1.0
todorokite,tsepinite-na,4.0
celestine,tsepinite-na,1.0
calcioancylite-(ce),tsepinite-na,3.0
veatchite,strontioginorite,1.0
celestine,strontioginorite,2.0
kurgantaite,strontioginorite,1.0
fluorcaphite,strontiofluorite,1.0
bassoite,santafeite,1.0
strontiochevkinite,epidote-(sr),1.0
dessauite-(y),charoite,1.0
stenonite,jorgensenite,1.0
celestine,jorgensenite,1.0
ferronordite-(ce),fluorcaphite,1.0
calcioancylite-(ce),fluorcaphite,1.0
todorokite,svanbergite,6.0
celestine,svanbergite,9.0
calcioancylite-(ce),svanbergite,1.0
manganonordite-(ce),ferronordite-(ce),1.0
celestine,cairncrossite,1.0
wesselsite,cairncrossite,1.0
celestine,stenonite,1.0
rengeite,itoigawaite,1.0
metadelrioite,delrioite,2.0
dessauite-(y),mapiquiroite,1.0
celestine,finchite,2.0
umbozerite,manganonordite-(ce),2.0
strontio-orthojoaquinite,ohmilite,2.0
todorokite,strontiomelane,1.0
celestine,veatchite,4.0
kurgantaite,veatchite,1.0
celestine,strontiodresserite,1.0
matsubaraite,tausonite,1.0
strontiochevkinite,tausonite,1.0
rengeite,tausonite,1.0
celestine,todorokite,16.0
gramaccioliite-(y),todorokite,1.0
calcioancylite-(ce),todorokite,6.0
natropalermoite,todorokite,1.0
strontiopharmacosiderite,todorokite,1.0
tikhonenkovite,celestine,1.0
calcioancylite-(ce),celestine,1.0
strontiopharmacosiderite,celestine,2.0
wesselsite,celestine,1.0
dessauite-(y),gramaccioliite-(y),2.0
rengeite,matsubaraite,1.0
