from,to,weight
topaz,sokolovaite,2.0
topaz,rosemaryite,1.0
topaz,allanite-(y),4.0
topaz,sabugalite,1.0
topaz,berlinite,3.0
topaz,kellyite,1.0
topaz,plumbogummite,5.0
topaz,ferro-edenite,1.0
topaz,creedite,4.0
topaz,thomsenolite,3.0
topaz,fluoro-edenite,1.0
topaz,roscoelite,1.0
topaz,liskeardite,1.0
topaz,shulamitite,1.0
topaz,levyne-ca,1.0
topaz,prehnite,22.0
topaz,todorokite,6.0
topaz,clinozoisite,24.0
topaz,alumohydrocalcite,1.0
topaz,ferro-holmquistite,1.0
topaz,spodumene,45.0
topaz,nosean,3.0
topaz,chloritoid,6.0
topaz,wairakite,2.0
topaz,fluor-tsilaisite,1.0
topaz,ettringite,4.0
topaz,ephesite,2.0
topaz,bavenite,24.0
topaz,kaersutite,3.0
topaz,woodwardite,1.0
topaz,brownmillerite,2.0
topaz,ferro-gedrite,1.0
topaz,warwickite,1.0
topaz,magnesio-fluoro-hastingsite,1.0
topaz,serendibite,3.0
topaz,potassic-ferro-ferri-sadanagaite,1.0
topaz,charlesite,1.0
topaz,cryolithionite,2.0
topaz,margarite,10.0
topaz,osumilite,4.0
topaz,ernstite,1.0
topaz,evansite,1.0
topaz,cymrite,1.0
topaz,tsilaisite,1.0
topaz,almandine,55.0
topaz,gormanite,2.0
topaz,willhendersonite,2.0
topaz,millosevichite,1.0
topaz,piemontite,4.0
topaz,eosphorite,16.0
topaz,jorgensenite,1.0
topaz,zunyite,13.0
topaz,holmquistite,3.0
topaz,anthoinite,1.0
topaz,phillipsite-k,8.0
topaz,hastingsite,8.0
topaz,dawsonite,1.0
topaz,fluornatrocoulsellite,1.0
topaz,pyrope,6.0
topaz,erionite-ca,1.0
topaz,scorzalite,8.0
topaz,fluor-schorl,6.0
topaz,zirconolite,4.0
topaz,clintonite,2.0
topaz,boromuscovite,1.0
topaz,wardite,4.0
topaz,ferri-fluoro-katophorite,1.0
topaz,corrensite,2.0
topaz,rhonite,7.0
topaz,fluor-elbaite,7.0
topaz,sekaninaite,6.0
topaz,chlormayenite,2.0
topaz,mangani-pargasite,1.0
topaz,chiolite,2.0
topaz,hydrocalumite,2.0
topaz,elpasolite,3.0
topaz,chamosite,13.0
topaz,microcline,270.0
topaz,davyne,1.0
topaz,montmorillonite,45.0
topaz,kuliokite-(y),1.0
topaz,acuminite,1.0
topaz,ferroindialite,1.0
topaz,iangreyite,2.0
topaz,glaucophane,3.0
topaz,celsian,3.0
topaz,feruvite,1.0
topaz,hercynite,9.0
topaz,corundum,113.0
topaz,pezzottaite,1.0
topaz,ferro-pargasite,1.0
topaz,chrysoberyl,40.0
topaz,kinoshitalite,2.0
topaz,pilawite-(y),1.0
topaz,chabazite-ca,14.0
topaz,stenonite,1.0
topaz,gunterblassite,1.0
topaz,elbaite,86.0
topaz,allanite-(nd),1.0
topaz,sapphirine,1.0
topaz,edenite,5.0
topaz,ominelite,1.0
threadgoldite,goyazite,1.0
threadgoldite,mundite,1.0
threadgoldite,cacoxenite,1.0
threadgoldite,upalite,1.0
threadgoldite,triangulite,1.0
threadgoldite,gibbsite,1.0
threadgoldite,planerite,1.0
threadgoldite,crandallite,1.0
threadgoldite,lithiophorite,1.0
threadgoldite,muscovite,2.0
threadgoldite,albite,1.0
threadgoldite,phuralumite,1.0
threadgoldite,coconinoite,1.0
threadgoldite,variscite,1.0
threadgoldite,montebrasite,1.0
threadgoldite,eylettersite,1.0
threadgoldite,beryl,1.0
threadgoldite,amblygonite,1.0
threadgoldite,althupite,1.0
threadgoldite,kamitugaite,1.0
threadgoldite,kobokoboite,1.0
threadgoldite,ranunculite,1.0
threadgoldite,orthoclase,1.0
threadgoldite,sabugalite,1.0
threadgoldite,evansite,1.0
threadgoldite,furongite,1.0
threadgoldite,microcline,1.0
threadgoldite,moreauite,1.0
threadgoldite,afmite,1.0
welshite,galaxite,1.0
welshite,wermlandite,1.0
welshite,valleriite,1.0
welshite,gahnite,1.0
welshite,andalusite,1.0
welshite,cordierite,1.0
welshite,marialite,1.0
welshite,pargasite,1.0
welshite,zoisite,1.0
welshite,grossular,1.0
welshite,magnesiotaaffeite-2n2s,1.0
welshite,dravite,1.0
welshite,muscovite,1.0
welshite,albite,1.0
welshite,natrolite,1.0
welshite,gedrite,1.0
welshite,clinochlore,1.0
welshite,magnesio-hastingsite,1.0
welshite,epidote,1.0
welshite,pyrophyllite,1.0
welshite,thomsonite-ca,1.0
welshite,harmotome,1.0
welshite,kaolinite,1.0
welshite,ganophyllite,1.0
welshite,vesuvianite,1.0
welshite,katoptrite,1.0
welshite,svanbergite,1.0
welshite,hancockite,1.0
welshite,laumontite,1.0
welshite,allanite-(ce),1.0
welshite,sillimanite,1.0
welshite,hematolite,1.0
welshite,orthoclase,1.0
welshite,prehnite,1.0
welshite,todorokite,1.0
welshite,clinozoisite,1.0
welshite,cymrite,1.0
welshite,piemontite,1.0
welshite,mangani-pargasite,1.0
welshite,microcline,1.0
welshite,montmorillonite,1.0
welshite,celsian,1.0
welshite,kinoshitalite,1.0
chabazite-na,chlormagaluminite,1.0
chabazite-na,cowlesite,2.0
chabazite-na,erionite-na,2.0
chabazite-na,gahnite,2.0
chabazite-na,spessartine,1.0
chabazite-na,epistilbite,1.0
chabazite-na,andalusite,1.0
chabazite-na,cordierite,3.0
chabazite-na,leucite,3.0
chabazite-na,marialite,2.0
chabazite-na,nontronite,6.0
chabazite-na,ferri-kaersutite,1.0
chabazite-na,phillipsite-ca,5.0
chabazite-na,hundholmenite-(y),1.0
chabazite-na,omphacite,1.0
chabazite-na,mazzite-na,1.0
chabazite-na,bohmite,4.0
chabazite-na,gmelinite-na,9.0
chabazite-na,cryolite,2.0
chabazite-na,gonnardite,15.0
chabazite-na,pargasite,1.0
chabazite-na,zoisite,1.0
chabazite-na,tornebohmite-(la),1.0
chabazite-na,nepheline,4.0
chabazite-na,chabazite-mg,1.0
chabazite-na,gibbsite,3.0
chabazite-na,grossular,4.0
chabazite-na,stilpnomelane,1.0
chabazite-na,gehlenite,2.0
chabazite-na,chabazite-k,3.0
chabazite-na,uedaite-(ce),1.0
chabazite-na,doyleite,2.0
chabazite-na,gismondine-ca,6.0
chabazite-na,dravite,1.0
chabazite-na,stilbite-ca,2.0
chabazite-na,saponite,7.0
chabazite-na,muscovite,8.0
chabazite-na,ussingite,4.0
chabazite-na,albite,15.0
chabazite-na,hydrobiotite,1.0
chabazite-na,magnesio-hornblende,1.0
chabazite-na,vertumnite,1.0
chabazite-na,chrysocolla,3.0
chabazite-na,faujasite-na,2.0
chabazite-na,tornebohmite-(ce),1.0
chabazite-na,siderophyllite,2.0
chabazite-na,quintinite,1.0
chabazite-na,kalsilite,2.0
chabazite-na,natrolite,29.0
chabazite-na,nacrite,1.0
chabazite-na,milarite,2.0
chabazite-na,liottite,1.0
chabazite-na,stellerite,1.0
chabazite-na,sanidine,5.0
chabazite-na,clinochlore,8.0
chabazite-na,magnesio-hastingsite,1.0
chabazite-na,mullite,2.0
chabazite-na,epidote,10.0
chabazite-na,eirikite,1.0
chabazite-na,katophorite,1.0
chabazite-na,anorthite,6.0
chabazite-na,scolecite,2.0
chabazite-na,merlinoite,1.0
chabazite-na,nordstrandite,3.0
chabazite-na,fluorophlogopite,1.0
chabazite-na,gyrolite,3.0
chabazite-na,chantalite,1.0
chabazite-na,bayerite,1.0
chabazite-na,dickite,2.0
chabazite-na,thomsonite-ca,23.0
chabazite-na,harmotome,5.0
chabazite-na,vermiculite,2.0
chabazite-na,diaspore,1.0
chabazite-na,kaolinite,5.0
chabazite-na,beryl,4.0
chabazite-na,ganophyllite,1.0
chabazite-na,schorl,3.0
chabazite-na,vesuvianite,3.0
chabazite-na,sodalite,6.0
chabazite-na,phillipsite-na,15.0
chabazite-na,annite,3.0
chabazite-na,mordenite,4.0
chabazite-na,garronite-ca,2.0
chabazite-na,spinel,4.0
chabazite-na,leifite,2.0
chabazite-na,garronite-na,1.0
chabazite-na,clinoptilolite-ca,1.0
chabazite-na,offretite,7.0
chabazite-na,svanbergite,1.0
chabazite-na,ferro-ferri-katophorite,1.0
chabazite-na,laumontite,6.0
chabazite-na,gobbinsite,4.0
chabazite-na,cancrinite,1.0
chabazite-na,allanite-(ce),4.0
chabazite-na,berthierine,1.0
chabazite-na,sillimanite,3.0
chabazite-na,orthoclase,4.0
chabazite-na,mesolite,10.0
chabazite-na,polylithionite,4.0
chabazite-na,analcime,35.0
chabazite-na,roggianite,1.0
chabazite-na,phlogopite,1.0
chabazite-na,baileychlore,1.0
chabazite-na,allanite-(y),1.0
chabazite-na,kellyite,1.0
chabazite-na,motukoreaite,1.0
chabazite-na,thomsenolite,1.0
chabazite-na,tacharanite,3.0
chabazite-na,shulamitite,1.0
chabazite-na,levyne-ca,3.0
chabazite-na,prehnite,6.0
chabazite-na,todorokite,6.0
chabazite-na,clinozoisite,3.0
chabazite-na,tugtupite,1.0
chabazite-na,barrerite,1.0
chabazite-na,ferro-ferri-nyboite,1.0
chabazite-na,nosean,1.0
chabazite-na,ettringite,2.0
chabazite-na,perboeite-(ce),1.0
chabazite-na,bavenite,3.0
chabazite-na,kaersutite,1.0
chabazite-na,brownmillerite,1.0
chabazite-na,charmarite,1.0
chabazite-na,stilbite-na,3.0
chabazite-na,margarite,1.0
chabazite-na,almandine,1.0
chabazite-na,willhendersonite,1.0
chabazite-na,meliphanite,1.0
chabazite-na,mazzite-mg,1.0
chabazite-na,edingtonite,1.0
chabazite-na,heulandite-k,2.0
chabazite-na,phillipsite-k,8.0
chabazite-na,dawsonite,2.0
chabazite-na,pyrope,1.0
chabazite-na,erionite-ca,1.0
chabazite-na,zirconolite,1.0
chabazite-na,cancrisilite,1.0
chabazite-na,sekaninaite,1.0
chabazite-na,chlormayenite,1.0
chabazite-na,hydrocalumite,1.0
chabazite-na,chamosite,2.0
chabazite-na,microcline,6.0
chabazite-na,montmorillonite,16.0
chabazite-na,paranatrolite,5.0
chabazite-na,caresite,1.0
chabazite-na,levyne-na,1.0
chabazite-na,gmelinite-ca,4.0
chabazite-na,halloysite-7a,1.0
chabazite-na,hercynite,2.0
chabazite-na,corundum,4.0
chabazite-na,ferro-pargasite,1.0
chabazite-na,heulandite-na,2.0
chabazite-na,chrysoberyl,2.0
chabazite-na,chabazite-ca,14.0
chabazite-na,pumpellyite-(mg),2.0
chabazite-na,edenite,2.0
rectorite,goyazite,1.0
rectorite,valleriite,1.0
rectorite,nontronite,2.0
rectorite,tosudite,2.0
rectorite,kyanite,2.0
rectorite,zoisite,2.0
rectorite,gibbsite,1.0
rectorite,grossular,1.0
rectorite,stilpnomelane,1.0
rectorite,dravite,1.0
rectorite,lithiophorite,1.0
rectorite,saponite,1.0
rectorite,muscovite,15.0
rectorite,albite,9.0
rectorite,chrysocolla,2.0
rectorite,staurolite,1.0
rectorite,natrolite,1.0
rectorite,clinochlore,3.0
rectorite,epidote,4.0
rectorite,pyrophyllite,6.0
rectorite,anorthite,1.0
rectorite,dickite,4.0
rectorite,thomsonite-ca,2.0
rectorite,harmotome,1.0
rectorite,diaspore,1.0
rectorite,kaolinite,9.0
rectorite,beryl,1.0
rectorite,schorl,2.0
rectorite,gorceixite,1.0
rectorite,mordenite,1.0
rectorite,spinel,1.0
rectorite,paragonite,2.0
rectorite,svanbergite,1.0
rectorite,laumontite,1.0
rectorite,alunite,1.0
rectorite,beidellite,1.0
rectorite,allanite-(ce),1.0
rectorite,orthoclase,2.0
rectorite,analcime,1.0
rectorite,phlogopite,2.0
rectorite,baileychlore,1.0
rectorite,prehnite,3.0
rectorite,clinozoisite,2.0
rectorite,spodumene,1.0
rectorite,chloritoid,1.0
rectorite,sudoite,1.0
rectorite,margarite,1.0
rectorite,almandine,2.0
rectorite,piemontite,2.0
rectorite,reyerite,1.0
rectorite,corrensite,1.0
rectorite,chamosite,1.0
rectorite,microcline,1.0
rectorite,montmorillonite,5.0
rectorite,hercynite,1.0
rectorite,corundum,2.0
weberite,prosopite,6.0
weberite,gahnite,2.0
weberite,woodhouseite,1.0
weberite,chukhrovite-(y),1.0
weberite,faustite,1.0
weberite,nontronite,1.0
weberite,morinite,1.0
weberite,bogvadite,1.0
weberite,jarlite,1.0
weberite,bohmite,1.0
weberite,turquoise,1.0
weberite,cryolite,4.0
weberite,gibbsite,1.0
weberite,crandallite,1.0
weberite,dravite,1.0
weberite,muscovite,4.0
weberite,albite,7.0
weberite,chrysocolla,1.0
weberite,natrolite,1.0
weberite,nacrite,1.0
weberite,milarite,1.0
weberite,clinochlore,2.0
weberite,epidote,2.0
weberite,hidalgoite,1.0
weberite,pyrophyllite,1.0
weberite,chloraluminite,1.0
weberite,boggildite,1.0
weberite,gearksutite,5.0
weberite,montgomeryite,1.0
weberite,variscite,1.0
weberite,foitite,1.0
weberite,dickite,2.0
weberite,diaspore,3.0
weberite,kaolinite,3.0
weberite,beryl,1.0
weberite,pachnolite,4.0
weberite,whiteite-(mnmnmg),1.0
weberite,schorl,2.0
weberite,gorceixite,1.0
weberite,annite,2.0
weberite,paragonite,1.0
weberite,paravauxite,1.0
weberite,alunite,1.0
weberite,fraipontite,1.0
weberite,sillimanite,1.0
weberite,orthoclase,2.0
weberite,polylithionite,2.0
weberite,simmonsite,1.0
weberite,phlogopite,1.0
weberite,olenite,1.0
weberite,usovite,1.0
weberite,creedite,1.0
weberite,thomsenolite,4.0
weberite,bavenite,1.0
weberite,cryolithionite,1.0
weberite,piemontite,1.0
weberite,eosphorite,1.0
weberite,jorgensenite,1.0
weberite,pennantite,1.0
weberite,kleemanite,1.0
weberite,phillipsite-k,1.0
weberite,fluornatrocoulsellite,1.0
weberite,wardite,1.0
weberite,chiolite,3.0
weberite,elpasolite,3.0
weberite,microcline,6.0
weberite,montmorillonite,1.0
weberite,acuminite,1.0
weberite,fluorannite,2.0
weberite,corundum,1.0
weberite,stenonite,1.0
galaxite,wermlandite,1.0
galaxite,valleriite,1.0
galaxite,gahnite,2.0
galaxite,spessartine,23.0
galaxite,andalusite,2.0
galaxite,cordierite,4.0
galaxite,leucite,1.0
galaxite,marialite,1.0
galaxite,nontronite,2.0
galaxite,khademite,1.0
galaxite,pargasite,1.0
galaxite,paracelsian,1.0
galaxite,zoisite,2.0
galaxite,nepheline,2.0
galaxite,grossular,3.0
galaxite,stilpnomelane,1.0
galaxite,ferro-katophorite,1.0
galaxite,magnesiotaaffeite-2n2s,1.0
galaxite,planerite,1.0
galaxite,gismondine-ca,1.0
galaxite,crandallite,1.0
galaxite,dravite,2.0
galaxite,lithiophorite,2.0
galaxite,saponite,1.0
galaxite,muscovite,6.0
galaxite,milanriederite,1.0
galaxite,albite,7.0
galaxite,chrysocolla,2.0
galaxite,staurolite,2.0
galaxite,natrolite,2.0
galaxite,gedrite,1.0
galaxite,takovite,1.0
galaxite,kuzelite,1.0
galaxite,sanidine,2.0
galaxite,meixnerite,1.0
galaxite,clinochlore,1.0
galaxite,magnesio-hastingsite,1.0
galaxite,epidote,4.0
galaxite,pyrophyllite,3.0
galaxite,anorthite,1.0
galaxite,lennilenapeite,1.0
galaxite,scolecite,1.0
galaxite,merlinoite,1.0
galaxite,nordstrandite,1.0
galaxite,wenkite,1.0
galaxite,variscite,1.0
galaxite,gyrolite,1.0
galaxite,thomsonite-ca,2.0
galaxite,harmotome,1.0
galaxite,diaspore,1.0
galaxite,kaolinite,2.0
galaxite,beryl,1.0
galaxite,ganophyllite,3.0
galaxite,franklinphilite,1.0
galaxite,vesuvianite,5.0
galaxite,garronite-ca,1.0
galaxite,spinel,3.0
galaxite,katoptrite,4.0
galaxite,coombsite,1.0
galaxite,offretite,1.0
galaxite,winchite,2.0
galaxite,svanbergite,1.0
galaxite,hancockite,2.0
galaxite,carpholite,1.0
galaxite,laumontite,2.0
galaxite,fraipontite,1.0
galaxite,allanite-(ce),1.0
galaxite,sillimanite,1.0
galaxite,hematolite,2.0
galaxite,orthoclase,5.0
galaxite,mesolite,1.0
galaxite,analcime,1.0
galaxite,roggianite,1.0
galaxite,phlogopite,5.0
galaxite,kellyite,2.0
galaxite,prehnite,2.0
galaxite,todorokite,5.0
galaxite,tinzenite,2.0
galaxite,katoite,1.0
galaxite,clinozoisite,2.0
galaxite,ettringite,1.0
galaxite,ardennite-(as),1.0
galaxite,ajoite,1.0
galaxite,shirozulite,1.0
galaxite,evansite,1.0
galaxite,cymrite,2.0
galaxite,almandine,2.0
galaxite,piemontite,4.0
galaxite,pennantite,2.0
galaxite,bannisterite,2.0
galaxite,clintonite,1.0
galaxite,dachiardite-na,1.0
galaxite,axinite-(mn),1.0
galaxite,mangani-pargasite,1.0
galaxite,hydrocalumite,1.0
galaxite,microcline,4.0
galaxite,montmorillonite,3.0
galaxite,paranatrolite,1.0
galaxite,glaucophane,1.0
galaxite,celsian,6.0
galaxite,hercynite,1.0
galaxite,corundum,1.0
galaxite,kinoshitalite,4.0
galaxite,sapphirine,2.0
galaxite,harkerite,2.0
aluminopyracmonite,rostite,1.0
aluminopyracmonite,tamarugite,1.0
aluminopyracmonite,tschermigite,3.0
aluminopyracmonite,khademite,1.0
aluminopyracmonite,indialite,1.0
aluminopyracmonite,thermessaite-(nh4),2.0
aluminopyracmonite,muscovite,1.0
aluminopyracmonite,ammonioalunite,2.0
aluminopyracmonite,alum-(na),1.0
aluminopyracmonite,mullite,1.0
aluminopyracmonite,gearksutite,1.0
aluminopyracmonite,pickeringite,3.0
aluminopyracmonite,dickite,2.0
aluminopyracmonite,thermessaite,2.0
aluminopyracmonite,pertlikite,1.0
aluminopyracmonite,alunogen,3.0
aluminopyracmonite,florencite-(ce),1.0
aluminopyracmonite,voltaite,2.0
aluminopyracmonite,alunite,1.0
aluminopyracmonite,berthierine,1.0
aluminopyracmonite,analcime,1.0
aluminopyracmonite,natroalunite,1.0
aluminopyracmonite,coquimbite,1.0
aluminopyracmonite,vlodavetsite,1.0
aluminopyracmonite,adranosite,3.0
aluminopyracmonite,millosevichite,2.0
aluminopyracmonite,godovikovite,3.0
aluminopyracmonite,lannonite,1.0
aluminopyracmonite,alum-(k),3.0
aluminopyracmonite,ammoniomagnesiovoltaite,2.0
aluminopyracmonite,cossaite,1.0
piemontite-(sr),holtstamite,1.0
piemontite-(sr),slawsonite,1.0
piemontite-(sr),spessartine,2.0
piemontite-(sr),omphacite,1.0
piemontite-(sr),paracelsian,1.0
piemontite-(sr),zoisite,1.0
piemontite-(sr),manganiandrosite-(ce),1.0
piemontite-(sr),grossular,2.0
piemontite-(sr),magnesiochloritoid,1.0
piemontite-(sr),magnesiovesuvianite,1.0
piemontite-(sr),vanadiocarpholite,2.0
piemontite-(sr),dravite,1.0
piemontite-(sr),jadeite,1.0
piemontite-(sr),saponite,1.0
piemontite-(sr),muscovite,3.0
piemontite-(sr),epidote-(sr),3.0
piemontite-(sr),albite,7.0
piemontite-(sr),chrysocolla,3.0
piemontite-(sr),natrolite,2.0
piemontite-(sr),clinochlore,4.0
piemontite-(sr),epidote,6.0
piemontite-(sr),brewsterite-ba,1.0
piemontite-(sr),aluminoceladonite,1.0
piemontite-(sr),preiswerkite,1.0
piemontite-(sr),thomsonite-ca,2.0
piemontite-(sr),harmotome,5.0
piemontite-(sr),diaspore,1.0
piemontite-(sr),ganophyllite,6.0
piemontite-(sr),vesuvianite,1.0
piemontite-(sr),pumpellyite-(mn2+),3.0
piemontite-(sr),lawsonite,2.0
piemontite-(sr),vuagnatite,1.0
piemontite-(sr),manganvesuvianite,2.0
piemontite-(sr),paragonite,1.0
piemontite-(sr),bariopharmacoalumite,1.0
piemontite-(sr),alpeite,1.0
piemontite-(sr),allophane,1.0
piemontite-(sr),winchite,2.0
piemontite-(sr),carpholite,3.0
piemontite-(sr),allanite-(ce),1.0
piemontite-(sr),spangolite,1.0
piemontite-(sr),orthoclase,4.0
piemontite-(sr),chalcophyllite,2.0
piemontite-(sr),analcime,3.0
piemontite-(sr),phlogopite,2.0
piemontite-(sr),roscoelite,2.0
piemontite-(sr),prehnite,1.0
piemontite-(sr),todorokite,2.0
piemontite-(sr),tinzenite,4.0
piemontite-(sr),clinozoisite,2.0
piemontite-(sr),ettringite,1.0
piemontite-(sr),ephesite,1.0
piemontite-(sr),ardennite-(as),3.0
piemontite-(sr),sursassite,3.0
piemontite-(sr),margarite,1.0
piemontite-(sr),cymrite,3.0
piemontite-(sr),almandine,1.0
piemontite-(sr),piemontite,8.0
piemontite-(sr),pennantite,3.0
piemontite-(sr),bannisterite,1.0
piemontite-(sr),edingtonite,1.0
piemontite-(sr),ardennite-(v),1.0
piemontite-(sr),pyrope,1.0
piemontite-(sr),axinite-(mn),4.0
piemontite-(sr),chamosite,3.0
piemontite-(sr),microcline,1.0
piemontite-(sr),montmorillonite,3.0
piemontite-(sr),celsian,2.0
piemontite-(sr),edenite,1.0
piemontite-(sr),cyprine,1.0
biachellaite,leucite,1.0
biachellaite,gehlenite,1.0
biachellaite,tuscanite,1.0
biachellaite,kalsilite,1.0
biachellaite,liottite,1.0
biachellaite,sanidine,1.0
biachellaite,anorthite,1.0
biachellaite,merlinoite,1.0
biachellaite,sodalite,1.0
biachellaite,kaliophilite,1.0
biachellaite,kircherite,1.0
biachellaite,allanite-(ce),1.0
biachellaite,marinellite,1.0
biachellaite,hellandite-(ce),1.0
biachellaite,davyne,1.0
biachellaite,giuseppettite,1.0
biachellaite,sacrofanite,1.0
dachiardite-ca,spessartine,1.0
dachiardite-ca,epistilbite,2.0
dachiardite-ca,phillipsite-ca,1.0
dachiardite-ca,rossmanite,1.0
dachiardite-ca,petalite,2.0
dachiardite-ca,ferrierite-na,1.0
dachiardite-ca,albite,2.0
dachiardite-ca,ferrierite-k,1.0
dachiardite-ca,natrolite,3.0
dachiardite-ca,stellerite,2.0
dachiardite-ca,anorthite,1.0
dachiardite-ca,foitite,2.0
dachiardite-ca,beryl,1.0
dachiardite-ca,pollucite,1.0
dachiardite-ca,cookeite,1.0
dachiardite-ca,schorl,2.0
dachiardite-ca,amblygonite,1.0
dachiardite-ca,mordenite,7.0
dachiardite-ca,clinoptilolite-ca,2.0
dachiardite-ca,ferrierite-mg,2.0
dachiardite-ca,laumontite,2.0
dachiardite-ca,orthoclase,2.0
dachiardite-ca,analcime,2.0
dachiardite-ca,clinozoisite,2.0
dachiardite-ca,clinoptilolite-k,1.0
dachiardite-ca,dachiardite-na,1.0
dachiardite-ca,montmorillonite,1.0
dachiardite-ca,dachiardite-k,1.0
dachiardite-ca,corundum,1.0
dachiardite-ca,chabazite-ca,1.0
dachiardite-ca,elbaite,1.0
capranicaite,peprossiite-(ce),1.0
capranicaite,beryl,1.0
capranicaite,allanite-(ce),1.0
capranicaite,clinozoisite,1.0
holtstamite,zoisite,1.0
holtstamite,grossular,1.0
holtstamite,albite,1.0
holtstamite,natrolite,1.0
holtstamite,clinochlore,1.0
holtstamite,epidote,1.0
holtstamite,thomsonite-ca,1.0
holtstamite,diaspore,1.0
holtstamite,vesuvianite,1.0
holtstamite,vuagnatite,1.0
holtstamite,manganvesuvianite,1.0
holtstamite,clinozoisite,1.0
holtstamite,ettringite,1.0
holtstamite,ephesite,1.0
holtstamite,piemontite,1.0
holtstamite,chamosite,1.0
holtstamite,cyprine,1.0
nezilovite,gahnite,2.0
nezilovite,spessartine,2.0
nezilovite,muscovite,1.0
nezilovite,albite,1.0
nezilovite,epidote,1.0
nezilovite,hancockite,1.0
nezilovite,zincohogbomite-2n6s,1.0
nezilovite,phlogopite,2.0
nezilovite,piemontite-(pb),2.0
nezilovite,cymrite,2.0
nezilovite,piemontite,1.0
thermaerogenite,alarsite,1.0
thermaerogenite,achyrophanite,1.0
thermaerogenite,gahnite,1.0
thermaerogenite,anatolyite,1.0
thermaerogenite,steklite,1.0
thermaerogenite,urusovite,1.0
thermaerogenite,fluorophlogopite,1.0
thermaerogenite,spinel,1.0
thermaerogenite,alumoklyuchevskite,1.0
thermaerogenite,orthoclase,1.0
thermaerogenite,dmisokolovite,1.0
thermaerogenite,alumoedtollite,1.0
dickinsonite-(kmnna),goyazite,2.0
dickinsonite-(kmnna),gahnite,2.0
dickinsonite-(kmnna),spessartine,2.0
dickinsonite-(kmnna),brazilianite,2.0
dickinsonite-(kmnna),andalusite,1.0
dickinsonite-(kmnna),arrojadite-(kfe),2.0
dickinsonite-(kmnna),cacoxenite,1.0
dickinsonite-(kmnna),petalite,1.0
dickinsonite-(kmnna),muscovite,7.0
dickinsonite-(kmnna),albite,4.0
dickinsonite-(kmnna),bobfergusonite,1.0
dickinsonite-(kmnna),lazulite,2.0
dickinsonite-(kmnna),augelite,1.0
dickinsonite-(kmnna),montebrasite,1.0
dickinsonite-(kmnna),diaspore,1.0
dickinsonite-(kmnna),beryl,7.0
dickinsonite-(kmnna),pollucite,1.0
dickinsonite-(kmnna),schorl,4.0
dickinsonite-(kmnna),amblygonite,2.0
dickinsonite-(kmnna),samuelsonite,1.0
dickinsonite-(kmnna),wyllieite,2.0
dickinsonite-(kmnna),spodumene,2.0
dickinsonite-(kmnna),almandine,1.0
dickinsonite-(kmnna),gormanite,1.0
dickinsonite-(kmnna),eosphorite,5.0
dickinsonite-(kmnna),scorzalite,2.0
dickinsonite-(kmnna),manitobaite,1.0
dickinsonite-(kmnna),microcline,4.0
dickinsonite-(kmnna),montmorillonite,1.0
dickinsonite-(kmnna),elbaite,1.0
prosopite,goyazite,1.0
prosopite,gahnite,3.0
prosopite,chukhrovite-(y),1.0
prosopite,cordierite,1.0
prosopite,tschermigite,2.0
prosopite,nontronite,2.0
prosopite,morinite,1.0
prosopite,bogvadite,1.0
prosopite,zharchikhite,3.0
prosopite,omphacite,1.0
prosopite,jarlite,1.0
prosopite,surite,1.0
prosopite,cacoxenite,2.0
prosopite,bohmite,2.0
prosopite,turquoise,1.0
prosopite,cryolite,5.0
prosopite,indialite,1.0
prosopite,mathewrogersite,1.0
prosopite,kegelite,1.0
prosopite,goudeyite,1.0
prosopite,grossular,1.0
prosopite,stilpnomelane,1.0
prosopite,gehlenite,1.0
prosopite,doyleite,4.0
prosopite,crandallite,1.0
prosopite,dravite,2.0
prosopite,saponite,1.0
prosopite,florencite-(nd),1.0
prosopite,muscovite,16.0
prosopite,albite,10.0
prosopite,yaroslavite,1.0
prosopite,chrysocolla,8.0
prosopite,siderophyllite,1.0
prosopite,natrolite,1.0
prosopite,takovite,1.0
prosopite,nacrite,1.0
prosopite,milarite,2.0
prosopite,clinochlore,6.0
prosopite,mullite,1.0
prosopite,epidote,4.0
prosopite,hidalgoite,4.0
prosopite,pyrophyllite,1.0
prosopite,boggildite,1.0
prosopite,chukhrovite-(ca),1.0
prosopite,gearksutite,13.0
prosopite,anorthite,1.0
prosopite,artroeite,1.0
prosopite,foitite,1.0
prosopite,dickite,6.0
prosopite,vermiculite,1.0
prosopite,florencite-(la),1.0
prosopite,diaspore,4.0
prosopite,kaolinite,10.0
prosopite,beryl,6.0
prosopite,carlhintzeite,1.0
prosopite,arsenogoyazite,3.0
prosopite,pachnolite,5.0
prosopite,aravaipaite,1.0
prosopite,schorl,5.0
prosopite,gorceixite,2.0
prosopite,annite,2.0
prosopite,chukhrovite-(ce),1.0
prosopite,chalcoalumite,1.0
prosopite,paragonite,1.0
prosopite,carbonatecyanotrichite,1.0
prosopite,allophane,2.0
prosopite,dundasite,1.0
prosopite,carpholite,1.0
prosopite,florencite-(ce),1.0
prosopite,calcioaravaipaite,1.0
prosopite,laumontite,1.0
prosopite,voltaite,1.0
prosopite,arsenocrandallite,2.0
prosopite,fraipontite,1.0
prosopite,philipsbornite,4.0
prosopite,gerdtremmelite,1.0
prosopite,allanite-(ce),1.0
prosopite,spangolite,2.0
prosopite,berthierine,1.0
prosopite,sillimanite,2.0
prosopite,orthoclase,7.0
