from,to,weight
chlorargyrite,stutzite,7.0
chlorargyrite,sylvanite,18.0
chlorargyrite,aguilarite,12.0
chlorargyrite,cupropearceite,1.0
chlorargyrite,miersite,4.0
chlorargyrite,silver,509.0
chlorargyrite,schachnerite,3.0
manganoquadratite,silver,1.0
stutzite,sylvanite,44.0
stutzite,aguilarite,4.0
stutzite,silver,39.0
stutzite,schachnerite,1.0
putzite,sylvanite,1.0
sylvanite,aguilarite,4.0
sylvanite,alburnite,1.0
sylvanite,silver,62.0
aguilarite,silver,34.0
aguilarite,schachnerite,1.0
cupropearceite,silver,5.0
miersite,silver,4.0
miersite,schachnerite,1.0
rathite,silver,3.0
silver,schachnerite,8.0
aguilarite,penzhinite,1.0
ourayite,arcubisite,2.0
vikingite,arcubisite,1.0
berryite,arcubisite,2.0
miargyrite,arcubisite,1.0
proustite,arcubisite,1.0
polybasite,arcubisite,1.0
hessite,arcubisite,3.0
volynskite,arcubisite,1.0
mckinstryite,arcubisite,1.0
xanthoconite,arcubisite,1.0
gustavite,arcubisite,1.0
canfieldite,arcubisite,1.0
eskimoite,arcubisite,1.0
cervelleite,arcubisite,1.0
pyrargyrite,arcubisite,2.0
pearceite,arcubisite,1.0
stephanite,arcubisite,1.0
acanthite,arcubisite,3.0
matildite,arcubisite,4.0
pyrostilpnite,arcubisite,1.0
silver,arcubisite,4.0
benjaminite,borodaevite,1.0
ramdohrite,borodaevite,1.0
pavonite,borodaevite,1.0
aramayoite,borodaevite,1.0
gustavite,borodaevite,1.0
owyheeite,borodaevite,1.0
matildite,borodaevite,1.0
eucairite,argentopentlandite,1.0
dyscrasite,argentopentlandite,2.0
argentopyrite,argentopentlandite,1.0
schapbachite,argentopentlandite,1.0
allargentum,argentopentlandite,1.0
petrukite,argentopentlandite,1.0
stromeyerite,argentopentlandite,2.0
sterryite,argentopentlandite,1.0
miargyrite,argentopentlandite,1.0
polybasite,argentopentlandite,2.0
hessite,argentopentlandite,26.0
empressite,argentopentlandite,3.0
volynskite,argentopentlandite,9.0
mckinstryite,argentopentlandite,1.0
naumannite,argentopentlandite,2.0
jalpaite,argentopentlandite,2.0
petzite,argentopentlandite,4.0
diaphorite,argentopentlandite,1.0
pyrargyrite,argentopentlandite,4.0
pearceite,argentopentlandite,1.0
stephanite,argentopentlandite,1.0
acanthite,argentopentlandite,10.0
sopcheite,argentopentlandite,2.0
geffroyite,argentopentlandite,1.0
telargpalite,argentopentlandite,1.0
matildite,argentopentlandite,2.0
pyrostilpnite,argentopentlandite,1.0
chlorargyrite,argentopentlandite,2.0
stutzite,argentopentlandite,7.0
sylvanite,argentopentlandite,2.0
silver,argentopentlandite,18.0
benjaminite,bezsmertnovite,1.0
sternbergite,bezsmertnovite,1.0
montbrayite,bezsmertnovite,2.0
quetzalcoatlite,bezsmertnovite,1.0
stromeyerite,bezsmertnovite,1.0
proustite,bezsmertnovite,2.0
polybasite,bezsmertnovite,2.0
hessite,bezsmertnovite,4.0
argentojarosite,bezsmertnovite,1.0
jalpaite,bezsmertnovite,1.0
benleonardite,bezsmertnovite,1.0
petzite,bezsmertnovite,5.0
krennerite,bezsmertnovite,4.0
pearceite,bezsmertnovite,3.0
acanthite,bezsmertnovite,4.0
matildite,bezsmertnovite,1.0
chlorargyrite,bezsmertnovite,2.0
sylvanite,bezsmertnovite,6.0
silver,bezsmertnovite,3.0
eucairite,chrisstanleyite,3.0
fischesserite,chrisstanleyite,2.0
naumannite,chrisstanleyite,4.0
acanthite,chrisstanleyite,1.0
telargpalite,chrisstanleyite,1.0
chlorargyrite,chrisstanleyite,1.0
aguilarite,chrisstanleyite,2.0
silver,chrisstanleyite,2.0
acanthite,cuboargyrite,1.0
coldwellite,kravtsovite,1.0
hessite,kravtsovite,1.0
empressite,kravtsovite,1.0
thalhammerite,kravtsovite,1.0
norilskite,kravtsovite,1.0
sopcheite,kravtsovite,2.0
telargpalite,kravtsovite,2.0
lukkulaisvaaraite,kravtsovite,1.0
stutzite,kravtsovite,1.0
silver,kravtsovite,2.0
montbrayite,henryite,1.0
quetzalcoatlite,henryite,1.0
bohdanowiczite,henryite,1.0
stromeyerite,henryite,1.0
hessite,henryite,4.0
rozhdestvenskayaite-(zn),henryite,1.0
volynskite,henryite,1.0
cupropavonite,henryite,1.0
jalpaite,henryite,1.0
benleonardite,henryite,2.0
paraschachnerite,henryite,1.0
petzite,henryite,2.0
canfieldite,henryite,1.0
krennerite,henryite,2.0
cervelleite,henryite,2.0
pearceite,henryite,1.0
iodargyrite,henryite,1.0
hocartite,henryite,1.0
acanthite,henryite,3.0
matildite,henryite,1.0
chlorargyrite,henryite,2.0
stutzite,henryite,3.0
sylvanite,henryite,2.0
silver,henryite,3.0
ramdohrite,benjaminite,2.0
toyohaite,benjaminite,1.0
cupromakovickyite,benjaminite,1.0
ourayite,benjaminite,4.0
argentotennantite-(zn),benjaminite,1.0
andorite vi,benjaminite,1.0
mummeite,benjaminite,3.0
dyscrasite,benjaminite,1.0
pavonite,benjaminite,16.0
vikingite,benjaminite,6.0
petrukite,benjaminite,3.0
makovickyite,benjaminite,4.0
montbrayite,benjaminite,1.0
aramayoite,benjaminite,3.0
billingsleyite,benjaminite,1.0
quetzalcoatlite,benjaminite,1.0
berryite,benjaminite,15.0
bohdanowiczite,benjaminite,1.0
cuprobismutite,benjaminite,4.0
stromeyerite,benjaminite,5.0
fizelyite,benjaminite,2.0
miargyrite,benjaminite,4.0
proustite,benjaminite,4.0
polybasite,benjaminite,8.0
hessite,benjaminite,7.0
empressite,benjaminite,1.0
neyite,benjaminite,3.0
treasurite,benjaminite,3.0
uytenbogaardtite,benjaminite,1.0
volynskite,benjaminite,1.0
mckinstryite,benjaminite,1.0
xanthoconite,benjaminite,1.0
argentojarosite,benjaminite,1.0
lillianite,benjaminite,7.0
gustavite,benjaminite,13.0
cupropavonite,benjaminite,4.0
naumannite,benjaminite,2.0
jalpaite,benjaminite,3.0
andorite iv,benjaminite,1.0
dantopaite,benjaminite,3.0
benleonardite,benjaminite,1.0
keutschite,benjaminite,1.0
petzite,benjaminite,4.0
canfieldite,benjaminite,3.0
freieslebenite,benjaminite,1.0
argyrodite,benjaminite,1.0
eskimoite,benjaminite,3.0
krennerite,benjaminite,2.0
cervelleite,benjaminite,2.0
owyheeite,benjaminite,1.0
diaphorite,benjaminite,4.0
cupropolybasite,benjaminite,1.0
pyrargyrite,benjaminite,7.0
pearceite,benjaminite,2.0
bromargyrite,benjaminite,1.0
stephanite,benjaminite,6.0
iodargyrite,benjaminite,1.0
acanthite,benjaminite,10.0
paderaite,benjaminite,1.0
matildite,benjaminite,20.0
pyrostilpnite,benjaminite,1.0
chlorargyrite,benjaminite,3.0
stutzite,benjaminite,2.0
sylvanite,benjaminite,2.0
cupropearceite,benjaminite,1.0
silver,benjaminite,13.0
aramayoite,oscarkempffite,1.0
miargyrite,oscarkempffite,1.0
clino-oscarkempffite,oscarkempffite,1.0
pyrargyrite,oscarkempffite,1.0
tocornalite,eucairite,1.0
luanheite,eucairite,1.0
muthmannite,eucairite,1.0
dyscrasite,eucairite,1.0
schapbachite,eucairite,1.0
fischesserite,eucairite,11.0
allargentum,eucairite,2.0
montbrayite,eucairite,1.0
aramayoite,eucairite,1.0
billingsleyite,eucairite,1.0
bohdanowiczite,eucairite,7.0
stromeyerite,eucairite,8.0
miargyrite,eucairite,5.0
proustite,eucairite,4.0
polybasite,eucairite,4.0
hessite,eucairite,8.0
empressite,eucairite,2.0
xanthoconite,eucairite,1.0
tsnigriite,eucairite,1.0
lillianite,eucairite,1.0
gustavite,eucairite,1.0
naumannite,eucairite,32.0
benleonardite,eucairite,1.0
selenojalpaite,eucairite,1.0
petzite,eucairite,3.0
canfieldite,eucairite,2.0
krennerite,eucairite,3.0
cervelleite,eucairite,1.0
owyheeite,eucairite,1.0
diaphorite,eucairite,3.0
cupropolybasite,eucairite,1.0
pyrargyrite,eucairite,4.0
pearceite,eucairite,1.0
stephanite,eucairite,3.0
zoubekite,eucairite,1.0
iodargyrite,eucairite,3.0
acanthite,eucairite,8.0
geffroyite,eucairite,3.0
telargpalite,eucairite,1.0
pyrostilpnite,eucairite,1.0
chlorargyrite,eucairite,3.0
stutzite,eucairite,3.0
sylvanite,eucairite,4.0
aguilarite,eucairite,6.0
silver,eucairite,18.0
muthmannite,perroudite,1.0
danielsite,perroudite,1.0
dyscrasite,perroudite,1.0
rudabanyaite,perroudite,1.0
capgaronnite,perroudite,8.0
montbrayite,perroudite,1.0
stromeyerite,perroudite,2.0
proustite,perroudite,1.0
hessite,perroudite,1.0
stetefeldtite,perroudite,1.0
uytenbogaardtite,perroudite,1.0
mckinstryite,perroudite,1.0
xanthoconite,perroudite,1.0
argentojarosite,perroudite,1.0
lillianite,perroudite,1.0
jalpaite,perroudite,1.0
paraschachnerite,perroudite,1.0
furutobeite,perroudite,1.0
petzite,perroudite,1.0
freieslebenite,perroudite,1.0
eugenite,perroudite,1.0
krennerite,perroudite,1.0
cupropolybasite,perroudite,1.0
bromargyrite,perroudite,4.0
iodargyrite,perroudite,6.0
iltisite,perroudite,3.0
hanauerite,perroudite,2.0
acanthite,perroudite,7.0
moschellandsbergite,perroudite,5.0
chlorargyrite,perroudite,8.0
stutzite,perroudite,1.0
sylvanite,perroudite,1.0
cupropearceite,perroudite,1.0
miersite,perroudite,1.0
silver,perroudite,8.0
toyohaite,ramdohrite,1.0
sternbergite,ramdohrite,2.0
argentotennantite-(zn),ramdohrite,2.0
luanheite,ramdohrite,1.0
andorite vi,ramdohrite,2.0
dyscrasite,ramdohrite,7.0
argentopyrite,ramdohrite,1.0
pavonite,ramdohrite,3.0
allargentum,ramdohrite,1.0
petrukite,ramdohrite,1.0
aramayoite,ramdohrite,4.0
billingsleyite,ramdohrite,1.0
pellouxite,ramdohrite,1.0
stromeyerite,ramdohrite,2.0
fizelyite,ramdohrite,13.0
miargyrite,ramdohrite,15.0
proustite,ramdohrite,3.0
polybasite,ramdohrite,7.0
hessite,ramdohrite,4.0
baumstarkite,ramdohrite,1.0
uchucchacuaite,ramdohrite,1.0
uytenbogaardtite,ramdohrite,2.0
mckinstryite,ramdohrite,1.0
xanthoconite,ramdohrite,1.0
selenopolybasite,ramdohrite,1.0
lillianite,ramdohrite,3.0
gustavite,ramdohrite,3.0
naumannite,ramdohrite,1.0
jalpaite,ramdohrite,1.0
andorite iv,ramdohrite,5.0
benleonardite,ramdohrite,1.0
paraschachnerite,ramdohrite,1.0
petzite,ramdohrite,3.0
canfieldite,ramdohrite,6.0
freieslebenite,ramdohrite,9.0
argyrodite,ramdohrite,5.0
eugenite,ramdohrite,1.0
cervelleite,ramdohrite,2.0
owyheeite,ramdohrite,9.0
diaphorite,ramdohrite,15.0
pyrargyrite,ramdohrite,18.0
pearceite,ramdohrite,2.0
stephanite,ramdohrite,12.0
hocartite,ramdohrite,9.0
acanthite,ramdohrite,12.0
matildite,ramdohrite,6.0
pyrostilpnite,ramdohrite,1.0
chlorargyrite,ramdohrite,1.0
stutzite,ramdohrite,1.0
sylvanite,ramdohrite,1.0
aguilarite,ramdohrite,1.0
silver,ramdohrite,17.0
schachnerite,ramdohrite,1.0
andorite vi,toyohaite,1.0
pavonite,toyohaite,1.0
laforetite,toyohaite,1.0
pirquitasite,toyohaite,1.0
petrukite,toyohaite,1.0
fizelyite,toyohaite,1.0
miargyrite,toyohaite,2.0
polybasite,toyohaite,1.0
lillianite,toyohaite,1.0
gustavite,toyohaite,1.0
andorite iv,toyohaite,1.0
canfieldite,toyohaite,2.0
argyrodite,toyohaite,1.0
diaphorite,toyohaite,1.0
pyrargyrite,toyohaite,2.0
stephanite,toyohaite,1.0
hocartite,toyohaite,1.0
acanthite,toyohaite,1.0
matildite,toyohaite,2.0
silver,toyohaite,1.0
argentoliveingite,quadratite,1.0
ralphcannonite,quadratite,1.0
sicherite,quadratite,1.0
gabrielite,quadratite,1.0
marrite,quadratite,1.0
trechmannite,quadratite,1.0
smithite,quadratite,1.0
chabourneite,quadratite,1.0
eckerite,quadratite,1.0
debattistiite,quadratite,1.0
argentodufrenoysite,quadratite,1.0
proustite,quadratite,1.0
polybasite,quadratite,1.0
raberite,quadratite,1.0
xanthoconite,quadratite,1.0
argentobaumhauerite,quadratite,1.0
canfieldite,quadratite,1.0
dervillite,quadratite,1.0
hatchite,quadratite,1.0
diaphorite,quadratite,1.0
pyrargyrite,quadratite,1.0
pearceite,quadratite,1.0
stephanite,quadratite,1.0
acanthite,quadratite,1.0
lengenbachite,quadratite,1.0
rathite,quadratite,1.0
silver,quadratite,1.0
argentotennantite-(zn),sternbergite,2.0
luanheite,sternbergite,1.0
dyscrasite,sternbergite,11.0
argentopyrite,sternbergite,10.0
pavonite,sternbergite,1.0
allargentum,sternbergite,5.0
montbrayite,sternbergite,1.0
aramayoite,sternbergite,1.0
billingsleyite,sternbergite,2.0
trechmannite,sternbergite,1.0
cuprobismutite,sternbergite,1.0
smithite,sternbergite,1.0
stromeyerite,sternbergite,8.0
fettelite,sternbergite,1.0
miargyrite,sternbergite,12.0
proustite,sternbergite,25.0
polybasite,sternbergite,20.0
imiterite,sternbergite,1.0
hessite,sternbergite,5.0
stetefeldtite,sternbergite,2.0
uytenbogaardtite,sternbergite,1.0
mckinstryite,sternbergite,2.0
xanthoconite,sternbergite,14.0
argentojarosite,sternbergite,1.0
lillianite,sternbergite,2.0
naumannite,sternbergite,5.0
jalpaite,sternbergite,7.0
petzite,sternbergite,1.0
canfieldite,sternbergite,3.0
freieslebenite,sternbergite,5.0
argyrodite,sternbergite,1.0
eugenite,sternbergite,1.0
krennerite,sternbergite,1.0
kutinaite,sternbergite,1.0
owyheeite,sternbergite,3.0
diaphorite,sternbergite,5.0
pyrargyrite,sternbergite,33.0
pearceite,sternbergite,12.0
bromargyrite,sternbergite,4.0
stephanite,sternbergite,24.0
iodargyrite,sternbergite,4.0
argentotetrahedrite-(fe),sternbergite,1.0
hocartite,sternbergite,1.0
acanthite,sternbergite,36.0
lenaite,sternbergite,1.0
matildite,sternbergite,6.0
pyrostilpnite,sternbergite,3.0
chlorargyrite,sternbergite,12.0
stutzite,sternbergite,1.0
sylvanite,sternbergite,3.0
aguilarite,sternbergite,2.0
silver,sternbergite,36.0
vikingite,cupromakovickyite,1.0
makovickyite,cupromakovickyite,3.0
berryite,cupromakovickyite,1.0
cuprobismutite,cupromakovickyite,2.0
stromeyerite,cupromakovickyite,1.0
cupromakopavonite,cupromakovickyite,1.0
hessite,cupromakovickyite,3.0
neyite,cupromakovickyite,1.0
lillianite,cupromakovickyite,3.0
gustavite,cupromakovickyite,2.0
naumannite,cupromakovickyite,1.0
petzite,cupromakovickyite,1.0
cervelleite,cupromakovickyite,1.0
paderaite,cupromakovickyite,1.0
stutzite,cupromakovickyite,1.0
silver,cupromakovickyite,2.0
capgaronnite,tocornalite,1.0
miargyrite,tocornalite,1.0
pearceite,tocornalite,1.0
iodargyrite,tocornalite,1.0
acanthite,tocornalite,1.0
moschellandsbergite,tocornalite,1.0
chlorargyrite,tocornalite,1.0
silver,tocornalite,1.0
argentotennantite-(zn),ourayite,1.0
mummeite,ourayite,3.0
dyscrasite,ourayite,2.0
argentopyrite,ourayite,1.0
pavonite,ourayite,3.0
vikingite,ourayite,4.0
petrukite,ourayite,2.0
aramayoite,ourayite,1.0
berryite,ourayite,3.0
cuprobismutite,ourayite,1.0
stromeyerite,ourayite,2.0
miargyrite,ourayite,4.0
proustite,ourayite,2.0
polybasite,ourayite,5.0
hessite,ourayite,2.0
treasurite,ourayite,1.0
volynskite,ourayite,1.0
mckinstryite,ourayite,1.0
xanthoconite,ourayite,2.0
lillianite,ourayite,7.0
gustavite,ourayite,8.0
jalpaite,ourayite,2.0
dantopaite,ourayite,1.0
petzite,ourayite,1.0
canfieldite,ourayite,2.0
freieslebenite,ourayite,2.0
eskimoite,ourayite,5.0
cervelleite,ourayite,1.0
owyheeite,ourayite,3.0
diaphorite,ourayite,4.0
pyrargyrite,ourayite,9.0
pearceite,ourayite,1.0
stephanite,ourayite,3.0
acanthite,ourayite,13.0
matildite,ourayite,10.0
pyrostilpnite,ourayite,1.0
chlorargyrite,ourayite,3.0
sylvanite,ourayite,1.0
silver,ourayite,11.0
andorite vi,argentotennantite-(zn),1.0
dyscrasite,argentotennantite-(zn),2.0
pavonite,argentotennantite-(zn),1.0
selenostephanite,argentotennantite-(zn),1.0
petrovskaite,argentotennantite-(zn),1.0
aramayoite,argentotennantite-(zn),1.0
billingsleyite,argentotennantite-(zn),2.0
berryite,argentotennantite-(zn),1.0
bohdanowiczite,argentotennantite-(zn),1.0
cuprobismutite,argentotennantite-(zn),1.0
smithite,argentotennantite-(zn),1.0
stromeyerite,argentotennantite-(zn),2.0
fizelyite,argentotennantite-(zn),1.0
miargyrite,argentotennantite-(zn),4.0
proustite,argentotennantite-(zn),5.0
polybasite,argentotennantite-(zn),5.0
hessite,argentotennantite-(zn),2.0
roshchinite,argentotennantite-(zn),1.0
uytenbogaardtite,argentotennantite-(zn),2.0
mckinstryite,argentotennantite-(zn),1.0
xanthoconite,argentotennantite-(zn),2.0
selenopolybasite,argentotennantite-(zn),2.0
gustavite,argentotennantite-(zn),1.0
cupropavonite,argentotennantite-(zn),1.0
naumannite,argentotennantite-(zn),4.0
jalpaite,argentotennantite-(zn),1.0
andorite iv,argentotennantite-(zn),1.0
dantopaite,argentotennantite-(zn),1.0
benleonardite,argentotennantite-(zn),1.0
paraschachnerite,argentotennantite-(zn),1.0
keutschite,argentotennantite-(zn),1.0
petzite,argentotennantite-(zn),3.0
canfieldite,argentotennantite-(zn),1.0
freieslebenite,argentotennantite-(zn),3.0
argyrodite,argentotennantite-(zn),1.0
krennerite,argentotennantite-(zn),1.0
owyheeite,argentotennantite-(zn),1.0
diaphorite,argentotennantite-(zn),4.0
cupropolybasite,argentotennantite-(zn),1.0
pyrargyrite,argentotennantite-(zn),6.0
pearceite,argentotennantite-(zn),3.0
bromargyrite,argentotennantite-(zn),1.0
stephanite,argentotennantite-(zn),4.0
iodargyrite,argentotennantite-(zn),2.0
acanthite,argentotennantite-(zn),9.0
matildite,argentotennantite-(zn),1.0
pyrostilpnite,argentotennantite-(zn),2.0
chlorargyrite,argentotennantite-(zn),1.0
stutzite,argentotennantite-(zn),1.0
sylvanite,argentotennantite-(zn),1.0
aguilarite,argentotennantite-(zn),1.0
cupropearceite,argentotennantite-(zn),2.0
silver,argentotennantite-(zn),7.0
schachnerite,argentotennantite-(zn),1.0
trechmannite,arsenquatrandorite,1.0
smithite,arsenquatrandorite,1.0
sterryite,arsenquatrandorite,1.0
miargyrite,arsenquatrandorite,1.0
barikaite,arsenquatrandorite,1.0
pyrargyrite,arsenquatrandorite,1.0
ferdowsiite,arsenquatrandorite,1.0
stephanite,arsenquatrandorite,1.0
dyscrasite,luanheite,4.0
argentopyrite,luanheite,1.0
allargentum,luanheite,2.0
capgaronnite,luanheite,1.0
stromeyerite,luanheite,3.0
miargyrite,luanheite,1.0
proustite,luanheite,4.0
polybasite,luanheite,3.0
imiterite,luanheite,3.0
hessite,luanheite,2.0
empressite,luanheite,1.0
xanthoconite,luanheite,1.0
argentojarosite,luanheite,1.0
naumannite,luanheite,1.0
jalpaite,luanheite,1.0
paraschachnerite,luanheite,3.0
petzite,luanheite,2.0
freieslebenite,luanheite,1.0
eugenite,luanheite,6.0
dervillite,luanheite,1.0
diaphorite,luanheite,2.0
pyrargyrite,luanheite,7.0
pearceite,luanheite,3.0
stephanite,luanheite,6.0
iodargyrite,luanheite,2.0
acanthite,luanheite,10.0
balkanite,luanheite,1.0
lenaite,luanheite,1.0
pyrostilpnite,luanheite,1.0
moschellandsbergite,luanheite,1.0
chlorargyrite,luanheite,4.0
sylvanite,luanheite,1.0
miersite,luanheite,1.0
silver,luanheite,13.0
schachnerite,luanheite,3.0
fischesserite,muthmannite,1.0
montbrayite,muthmannite,1.0
billingsleyite,muthmannite,1.0
bohdanowiczite,muthmannite,1.0
proustite,muthmannite,1.0
hessite,muthmannite,3.0
empressite,muthmannite,1.0
uytenbogaardtite,muthmannite,1.0
xanthoconite,muthmannite,1.0
naumannite,muthmannite,2.0
benleonardite,muthmannite,1.0
petzite,muthmannite,4.0
krennerite,muthmannite,4.0
cervelleite,muthmannite,1.0
pyrargyrite,muthmannite,1.0
acanthite,muthmannite,2.0
chlorargyrite,muthmannite,1.0
stutzite,muthmannite,1.0
sylvanite,muthmannite,3.0
silver,muthmannite,3.0
dyscrasite,andorite vi,2.0
pavonite,andorite vi,1.0
petrukite,andorite vi,1.0
fizelyite,andorite vi,2.0
miargyrite,andorite vi,2.0
proustite,andorite vi,1.0
polybasite,andorite vi,1.0
hessite,andorite vi,1.0
uytenbogaardtite,andorite vi,1.0
selenopolybasite,andorite vi,1.0
lillianite,andorite vi,1.0
naumannite,andorite vi,1.0
andorite iv,andorite vi,3.0
benleonardite,andorite vi,1.0
paraschachnerite,andorite vi,1.0
petzite,andorite vi,1.0
canfieldite,andorite vi,1.0
freieslebenite,andorite vi,1.0
argyrodite,andorite vi,1.0
diaphorite,andorite vi,2.0
pyrargyrite,andorite vi,3.0
pearceite,andorite vi,1.0
stephanite,andorite vi,2.0
acanthite,andorite vi,2.0
matildite,andorite vi,1.0
stutzite,andorite vi,1.0
aguilarite,andorite vi,1.0
silver,andorite vi,2.0
schachnerite,andorite vi,1.0
laffittite,arsiccioite,1.0
chabourneite,arsiccioite,1.0
miargyrite,arsiccioite,1.0
ferdowsiite,arsiccioite,1.0
oyonite,agmantinite,1.0
pirquitasite,agmantinite,1.0
marrite,agmantinite,1.0
billingsleyite,agmantinite,1.0
smithite,agmantinite,1.0
miargyrite,agmantinite,1.0
proustite,agmantinite,1.0
polybasite,agmantinite,1.0
uchucchacuaite,agmantinite,1.0
xanthoconite,agmantinite,1.0
spryite,agmantinite,1.0
keutschite,agmantinite,1.0
canfieldite,agmantinite,1.0
freieslebenite,agmantinite,1.0
argyrodite,agmantinite,1.0
diaphorite,agmantinite,1.0
pyrargyrite,agmantinite,1.0
pearceite,agmantinite,1.0
ferdowsiite,agmantinite,1.0
stephanite,agmantinite,1.0
menchettiite,agmantinite,1.0
acanthite,agmantinite,1.0
manganoquadratite,agmantinite,1.0
silver,agmantinite,1.0
acanthite,tillmannsite,1.0
chlorargyrite,tillmannsite,1.0
silver,tillmannsite,1.0
ralphcannonite,argentoliveingite,1.0
sicherite,argentoliveingite,1.0
gabrielite,argentoliveingite,1.0
marrite,argentoliveingite,1.0
trechmannite,argentoliveingite,1.0
smithite,argentoliveingite,1.0
chabourneite,argentoliveingite,1.0
eckerite,argentoliveingite,1.0
debattistiite,argentoliveingite,1.0
argentodufrenoysite,argentoliveingite,1.0
proustite,argentoliveingite,1.0
polybasite,argentoliveingite,1.0
raberite,argentoliveingite,1.0
xanthoconite,argentoliveingite,1.0
argentobaumhauerite,argentoliveingite,1.0
canfieldite,argentoliveingite,1.0
dervillite,argentoliveingite,1.0
hatchite,argentoliveingite,1.0
diaphorite,argentoliveingite,1.0
pyrargyrite,argentoliveingite,1.0
pearceite,argentoliveingite,1.0
stephanite,argentoliveingite,1.0
acanthite,argentoliveingite,1.0
lengenbachite,argentoliveingite,1.0
rathite,argentoliveingite,1.0
silver,argentoliveingite,1.0
schapbachite,kurilite,1.0
bohdanowiczite,kurilite,1.0
proustite,kurilite,1.0
polybasite,kurilite,1.0
hessite,kurilite,1.0
naumannite,kurilite,2.0
petzite,kurilite,1.0
krennerite,kurilite,1.0
acanthite,kurilite,1.0
stutzite,kurilite,1.0
sylvanite,kurilite,1.0
silver,kurilite,1.0
dyscrasite,mummeite,1.0
argentopyrite,mummeite,1.0
pavonite,mummeite,2.0
vikingite,mummeite,1.0
allargentum,mummeite,1.0
makovickyite,mummeite,1.0
berryite,mummeite,4.0
cuprobismutite,mummeite,1.0
stromeyerite,mummeite,1.0
polybasite,mummeite,2.0
hessite,mummeite,2.0
treasurite,mummeite,1.0
lillianite,mummeite,1.0
gustavite,mummeite,1.0
cupropavonite,mummeite,1.0
naumannite,mummeite,1.0
dantopaite,mummeite,1.0
benleonardite,mummeite,1.0
petzite,mummeite,2.0
cervelleite,mummeite,1.0
owyheeite,mummeite,1.0
diaphorite,mummeite,1.0
pyrargyrite,mummeite,3.0
stephanite,mummeite,1.0
iodargyrite,mummeite,1.0
acanthite,mummeite,3.0
paderaite,mummeite,1.0
matildite,mummeite,4.0
chlorargyrite,mummeite,1.0
silver,mummeite,2.0
sicherite,ralphcannonite,1.0
gabrielite,ralphcannonite,1.0
marrite,ralphcannonite,1.0
trechmannite,ralphcannonite,1.0
smithite,ralphcannonite,1.0
chabourneite,ralphcannonite,1.0
eckerite,ralphcannonite,1.0
debattistiite,ralphcannonite,1.0
argentodufrenoysite,ralphcannonite,1.0
proustite,ralphcannonite,1.0
polybasite,ralphcannonite,1.0
raberite,ralphcannonite,1.0
xanthoconite,ralphcannonite,1.0
argentobaumhauerite,ralphcannonite,1.0
canfieldite,ralphcannonite,1.0
dervillite,ralphcannonite,1.0
hatchite,ralphcannonite,1.0
diaphorite,ralphcannonite,1.0
pyrargyrite,ralphcannonite,1.0
pearceite,ralphcannonite,1.0
stephanite,ralphcannonite,1.0
acanthite,ralphcannonite,1.0
lengenbachite,ralphcannonite,1.0
rathite,ralphcannonite,1.0
silver,ralphcannonite,1.0
pirquitasite,oyonite,1.0
marrite,oyonite,1.0
billingsleyite,oyonite,1.0
smithite,oyonite,1.0
miargyrite,oyonite,1.0
proustite,oyonite,1.0
polybasite,oyonite,1.0
uchucchacuaite,oyonite,1.0
xanthoconite,oyonite,1.0
spryite,oyonite,1.0
keutschite,oyonite,1.0
canfieldite,oyonite,1.0
freieslebenite,oyonite,1.0
argyrodite,oyonite,1.0
diaphorite,oyonite,1.0
pyrargyrite,oyonite,1.0
pearceite,oyonite,1.0
ferdowsiite,oyonite,1.0
stephanite,oyonite,1.0
menchettiite,oyonite,1.0
acanthite,oyonite,1.0
manganoquadratite,oyonite,1.0
silver,oyonite,1.0
quetzalcoatlite,boleite,2.0
stromeyerite,boleite,1.0
polybasite,boleite,2.0
hessite,boleite,3.0
bideauxite,boleite,1.0
freieslebenite,boleite,1.0
pyrargyrite,boleite,2.0
pearceite,boleite,2.0
bromargyrite,boleite,2.0
stephanite,boleite,1.0
iodargyrite,boleite,8.0
acanthite,boleite,7.0
chlorargyrite,boleite,16.0
miersite,boleite,1.0
silver,boleite,16.0
gabrielite,sicherite,1.0
marrite,sicherite,1.0
trechmannite,sicherite,1.0
smithite,sicherite,1.0
chabourneite,sicherite,1.0
eckerite,sicherite,1.0
debattistiite,sicherite,1.0
argentodufrenoysite,sicherite,1.0
proustite,sicherite,1.0
polybasite,sicherite,1.0
raberite,sicherite,1.0
xanthoconite,sicherite,1.0
argentobaumhauerite,sicherite,1.0
canfieldite,sicherite,1.0
dervillite,sicherite,1.0
hatchite,sicherite,1.0
diaphorite,sicherite,1.0
pyrargyrite,sicherite,1.0
pearceite,sicherite,1.0
stephanite,sicherite,1.0
acanthite,sicherite,1.0
lengenbachite,sicherite,1.0
rathite,sicherite,1.0
silver,sicherite,1.0
stromeyerite,danielsite,1.0
silver,danielsite,1.0
owyheeite,rayite,1.0
stromeyerite,weishanite,1.0
miargyrite,weishanite,1.0
proustite,weishanite,1.0
jalpaite,weishanite,1.0
pyrargyrite,weishanite,1.0
acanthite,weishanite,1.0
chlorargyrite,weishanite,1.0
sylvanite,weishanite,2.0
silver,weishanite,2.0
jasrouxite,ecrinsite,1.0
laffittite,ecrinsite,1.0
smithite,ecrinsite,1.0
chabourneite,ecrinsite,1.0
marrite,gabrielite,1.0
trechmannite,gabrielite,1.0
smithite,gabrielite,1.0
chabourneite,gabrielite,1.0
