from,to,weight
spherocobaltite,cobaltneustadtelite,2.0
neustadtelite,cobaltneustadtelite,5.0
erythrite,cobaltneustadtelite,3.0
nickelskutterudite,cobaltneustadtelite,1.0
safflorite,cobaltneustadtelite,1.0
cobaltoblodite,theresemagnanite,1.0
cobaltzippeite,theresemagnanite,1.0
moorhouseite,theresemagnanite,1.0
erythrite,theresemagnanite,1.0
skutterudite,linnaeite,36.0
oenite,linnaeite,1.0
hlousekite,linnaeite,1.0
cobaltkoritnigite,linnaeite,2.0
clinosafflorite,linnaeite,3.0
glaucodot,linnaeite,10.0
penroseite,linnaeite,2.0
burgessite,linnaeite,1.0
jaipurite,linnaeite,2.0
asbolane,linnaeite,8.0
spherocobaltite,linnaeite,5.0
carrollite,linnaeite,32.0
neustadtelite,linnaeite,1.0
erythrite,linnaeite,39.0
freboldite,linnaeite,1.0
nickelskutterudite,linnaeite,17.0
roselite-beta,linnaeite,1.0
cobaltarthurite,linnaeite,1.0
safflorite,linnaeite,24.0
cobaltpentlandite,linnaeite,17.0
cobaltpentlandite,pakhomovskyite,1.0
skutterudite,jamborite,1.0
jaipurite,jamborite,1.0
asbolane,jamborite,1.0
spherocobaltite,jamborite,1.0
erythrite,jamborite,2.0
nickelskutterudite,jamborite,2.0
safflorite,jamborite,1.0
cobaltpentlandite,jamborite,1.0
skutterudite,cobaltlotharmeyerite,6.0
cobaltkoritnigite,cobaltlotharmeyerite,3.0
asbolane,cobaltlotharmeyerite,2.0
rappoldite,cobaltlotharmeyerite,1.0
spherocobaltite,cobaltlotharmeyerite,4.0
neustadtelite,cobaltlotharmeyerite,4.0
erythrite,cobaltlotharmeyerite,7.0
nickelskutterudite,cobaltlotharmeyerite,2.0
roselite-beta,cobaltlotharmeyerite,4.0
safflorite,cobaltlotharmeyerite,3.0
hlousekite,skutterudite,1.0
cobaltkoritnigite,skutterudite,17.0
clinosafflorite,skutterudite,10.0
glaucodot,skutterudite,33.0
paracostibite,skutterudite,1.0
bouazzerite,skutterudite,1.0
penroseite,skutterudite,1.0
jaipurite,skutterudite,1.0
cobaltzippeite,skutterudite,1.0
langisite,skutterudite,2.0
asbolane,skutterudite,23.0
rappoldite,skutterudite,1.0
spherocobaltite,skutterudite,14.0
costibite,skutterudite,2.0
carrollite,skutterudite,9.0
petewilliamsite,skutterudite,1.0
neustadtelite,skutterudite,5.0
moorhouseite,skutterudite,3.0
erythrite,skutterudite,238.0
nickelskutterudite,skutterudite,96.0
roselite-beta,skutterudite,11.0
cobaltarthurite,skutterudite,2.0
safflorite,skutterudite,179.0
cobaltpentlandite,skutterudite,5.0
carrollite,oenite,1.0
erythrite,oenite,1.0
safflorite,oenite,1.0
cobaltpentlandite,oenite,1.0
glaucodot,modderite,1.0
langisite,modderite,1.0
erythrite,modderite,3.0
cobaltkoritnigite,hlousekite,1.0
erythrite,hlousekite,1.0
nickelskutterudite,hlousekite,1.0
safflorite,hlousekite,1.0
clinosafflorite,cobaltkoritnigite,3.0
glaucodot,cobaltkoritnigite,2.0
bouazzerite,cobaltkoritnigite,1.0
penroseite,cobaltkoritnigite,1.0
burgessite,cobaltkoritnigite,1.0
asbolane,cobaltkoritnigite,7.0
spherocobaltite,cobaltkoritnigite,3.0
neustadtelite,cobaltkoritnigite,2.0
moorhouseite,cobaltkoritnigite,5.0
erythrite,cobaltkoritnigite,23.0
nickelskutterudite,cobaltkoritnigite,7.0
roselite-beta,cobaltkoritnigite,8.0
safflorite,cobaltkoritnigite,14.0
glaucodot,clinosafflorite,3.0
burgessite,clinosafflorite,1.0
asbolane,clinosafflorite,1.0
carrollite,clinosafflorite,1.0
erythrite,clinosafflorite,12.0
nickelskutterudite,clinosafflorite,7.0
roselite-beta,clinosafflorite,3.0
safflorite,clinosafflorite,15.0
penroseite,glaucodot,1.0
burgessite,glaucodot,1.0
langisite,glaucodot,1.0
asbolane,glaucodot,3.0
spherocobaltite,glaucodot,2.0
costibite,glaucodot,3.0
carrollite,glaucodot,5.0
erythrite,glaucodot,40.0
nickelskutterudite,glaucodot,12.0
roselite-beta,glaucodot,2.0
cobaltarthurite,glaucodot,1.0
safflorite,glaucodot,25.0
cobaltpentlandite,glaucodot,3.0
cobaltzippeite,cobaltkieserite,1.0
carrollite,cobaltkieserite,1.0
neustadtelite,cobaltkieserite,1.0
erythrite,cobaltkieserite,1.0
costibite,paracostibite,4.0
erythrite,paracostibite,1.0
nickelskutterudite,paracostibite,1.0
safflorite,paracostibite,1.0
erythrite,bouazzerite,1.0
roselite-beta,bouazzerite,1.0
cobaltzippeite,cobaltoblodite,1.0
asbolane,penroseite,2.0
aplowite,penroseite,1.0
spherocobaltite,penroseite,1.0
cobaltomenite,penroseite,1.0
carrollite,penroseite,1.0
moorhouseite,penroseite,1.0
erythrite,penroseite,2.0
freboldite,penroseite,2.0
nickelskutterudite,penroseite,1.0
safflorite,penroseite,2.0
asbolane,burgessite,1.0
safflorite,burgessite,2.0
cobaltomenite,karpenkoite,1.0
wairauite,jaipurite,1.0
carrollite,jaipurite,1.0
cobaltpentlandite,jaipurite,4.0
erythrite,wairauite,1.0
safflorite,wairauite,1.0
cobaltpentlandite,wairauite,1.0
neustadtelite,cobaltzippeite,1.0
erythrite,cobaltzippeite,1.0
asbolane,langisite,1.0
carrollite,langisite,1.0
erythrite,langisite,2.0
safflorite,langisite,2.0
cobaltpentlandite,langisite,1.0
spherocobaltite,asbolane,7.0
cobaltomenite,asbolane,1.0
carrollite,asbolane,7.0
neustadtelite,asbolane,4.0
moorhouseite,asbolane,3.0
erythrite,asbolane,51.0
nickelskutterudite,asbolane,11.0
roselite-beta,asbolane,1.0
safflorite,asbolane,17.0
moorhouseite,aplowite,2.0
erythrite,aplowite,1.0
wupatkiite,aplowite,1.0
neustadtelite,rappoldite,1.0
erythrite,rappoldite,1.0
cobaltomenite,spherocobaltite,1.0
carrollite,spherocobaltite,14.0
neustadtelite,spherocobaltite,3.0
moorhouseite,spherocobaltite,1.0
erythrite,spherocobaltite,25.0
wupatkiite,spherocobaltite,1.0
nickelskutterudite,spherocobaltite,7.0
roselite-beta,spherocobaltite,7.0
cobaltarthurite,spherocobaltite,1.0
safflorite,spherocobaltite,10.0
carrollite,cobaltomenite,1.0
erythrite,costibite,1.0
nickelskutterudite,costibite,1.0
safflorite,costibite,3.0
cobaltpentlandite,costibite,2.0
erythrite,carrollite,17.0
nickelskutterudite,carrollite,2.0
roselite-beta,carrollite,1.0
safflorite,carrollite,5.0
cobaltpentlandite,carrollite,13.0
erythrite,petewilliamsite,1.0
safflorite,petewilliamsite,1.0
erythrite,neustadtelite,7.0
nickelskutterudite,neustadtelite,5.0
roselite-beta,neustadtelite,1.0
safflorite,neustadtelite,4.0
erythrite,moorhouseite,6.0
wupatkiite,moorhouseite,2.0
nickelskutterudite,moorhouseite,1.0
safflorite,moorhouseite,5.0
nickelskutterudite,erythrite,93.0
roselite-beta,erythrite,16.0
cobaltarthurite,erythrite,4.0
safflorite,erythrite,143.0
cobaltpentlandite,erythrite,7.0
roselite-beta,nickelskutterudite,6.0
cobaltarthurite,nickelskutterudite,1.0
safflorite,nickelskutterudite,61.0
cobaltpentlandite,nickelskutterudite,1.0
cobaltarthurite,roselite-beta,1.0
safflorite,roselite-beta,7.0
safflorite,cobaltarthurite,2.0
cobaltpentlandite,safflorite,5.0
