from,to,weight
manganoeudialyte,voronkovite,1.0
mineevite-(y),voronkovite,1.0
dualite,voronkovite,1.0
phosgenite,perite,3.0
blixite,perite,1.0
fiedlerite,perite,2.0
wiklundite,perite,1.0
ecdemite,perite,3.0
matlockite,perite,2.0
sundiusite,perite,1.0
georgiadesite,perite,2.0
cotunnite,perite,2.0
connellite,perite,5.0
mendipite,perite,3.0
barstowite,perite,2.0
thorneite,perite,3.0
laurionite,perite,4.0
hedyphane,perite,2.0
kapellasite,perite,1.0
eztlite,perite,1.0
magnussonite,perite,1.0
marialite,perite,1.0
vanadinite,perite,10.0
paratacamite,perite,4.0
murdochite,perite,2.0
pyromorphite,perite,6.0
nasonite,perite,1.0
spangolite,perite,1.0
phosphohedyphane,perite,9.0
taramellite,perite,1.0
mammothite,perite,1.0
freedite,perite,1.0
sahlinite,perite,1.0
chlorargyrite,perite,11.0
mojaveite,perite,7.0
halite,perite,2.0
philolithite,perite,1.0
nealite,perite,3.0
telluroperite,perite,3.0
pseudoboleite,perite,3.0
calumetite,perite,1.0
bluebellite,perite,1.0
boleite,perite,6.0
paralaurionite,perite,3.0
eurekadumpite,perite,1.0
simonkolleite,perite,1.0
quetzalcoatlite,perite,2.0
cumengeite,perite,2.0
diaboleite,perite,6.0
mattheddleite,perite,2.0
fuettererite,perite,2.0
turneaureite,perite,1.0
thorikosite,perite,2.0
penfieldite,perite,2.0
bismoclite,perite,2.0
tlalocite,perite,1.0
finnemanite,perite,1.0
hyttsjoite,perite,1.0
mimetite,perite,15.0
claringbullite,perite,1.0
hydrocalumite,perite,2.0
choloalite,perite,1.0
akaganeite,perite,3.0
nadorite,perite,1.0
botallackite,perite,1.0
atacamite,perite,6.0
jagoite,perite,1.0
demicheleite-(cl),steropesite,1.0
kremersite,steropesite,1.0
sylvite,steropesite,1.0
pseudocotunnite,steropesite,1.0
adranosite-(fe),steropesite,1.0
cotunnite,steropesite,1.0
challacolloite,steropesite,1.0
lucabindiite,steropesite,1.0
pyromorphite,steropesite,1.0
salammoniac,steropesite,1.0
hephaistosite,steropesite,1.0
vlodavetsite,steropesite,1.0
vurroite,steropesite,1.0
dansite-(fe),steropesite,1.0
argesite,steropesite,1.0
halite,steropesite,1.0
adranosite,steropesite,1.0
brontesite,steropesite,1.0
aiolosite,steropesite,1.0
bismoclite,steropesite,1.0
acmonidesite,steropesite,1.0
therasiaite,steropesite,1.0
lafossaite,steropesite,1.0
molysite,steropesite,1.0
panichiite,steropesite,1.0
sodalite,tounkite,1.0
afghanite,tounkite,2.0
vladimirivanovite,tounkite,1.0
scacchite,lawrencite,1.0
nantokite,lawrencite,1.0
hibbingite,lawrencite,3.0
melanothallite,lawrencite,1.0
matlockite,lawrencite,1.0
kremersite,lawrencite,1.0
sylvite,lawrencite,1.0
pseudocotunnite,lawrencite,1.0
cotunnite,lawrencite,2.0
connellite,lawrencite,1.0
chlorocalcite,lawrencite,1.0
ghiaraite,lawrencite,1.0
rinneite,lawrencite,1.0
challacolloite,lawrencite,1.0
paratacamite,lawrencite,2.0
salammoniac,lawrencite,2.0
chlorothionite,lawrencite,1.0
sinjarite,lawrencite,1.0
mutnovskite,lawrencite,1.0
halite,lawrencite,1.0
antarcticite,lawrencite,1.0
eriochalcite,lawrencite,1.0
cumengeite,lawrencite,1.0
quadridavyne,lawrencite,1.0
chlormanganokalite,lawrencite,1.0
chlorapatite,lawrencite,2.0
bismoclite,lawrencite,2.0
ammineite,lawrencite,1.0
mimetite,lawrencite,1.0
tazieffite,lawrencite,1.0
chloraluminite,lawrencite,1.0
erythrosiderite,lawrencite,1.0
lafossaite,lawrencite,1.0
akaganeite,lawrencite,4.0
molysite,lawrencite,3.0
tondiite,lawrencite,1.0
chloromagnesite,lawrencite,1.0
atacamite,lawrencite,1.0
piypite,lawrencite,1.0
phosgenite,perroudite,3.0
calomel,perroudite,2.0
sylvite,perroudite,1.0
lavendulan,perroudite,5.0
cotunnite,perroudite,1.0
connellite,perroudite,6.0
hedyphane,perroudite,1.0
vanadinite,perroudite,5.0
paratacamite,perroudite,2.0
pyromorphite,perroudite,6.0
richelsdorfite,perroudite,1.0
spangolite,perroudite,2.0
phosphohedyphane,perroudite,3.0
clinoatacamite,perroudite,1.0
holdawayite,perroudite,1.0
vanackerite,perroudite,1.0
iltisite,perroudite,3.0
chlorargyrite,perroudite,8.0
poyarkovite,perroudite,1.0
gordaite,perroudite,1.0
halite,perroudite,1.0
calumetite,perroudite,1.0
rudabanyaite,perroudite,1.0
capgaronnite,perroudite,8.0
cumengeite,perroudite,1.0
bismoclite,perroudite,1.0
gebhardite,perroudite,1.0
mimetite,perroudite,9.0
nadorite,perroudite,2.0
eglestonite,perroudite,3.0
atacamite,perroudite,3.0
carnallite,trembathite,3.0
douglasite,trembathite,1.0
sylvite,trembathite,3.0
kurgantaite,trembathite,1.0
pringleite,trembathite,3.0
walkerite,trembathite,1.0
volkovskite,trembathite,4.0
tachyhydrite,trembathite,1.0
ruitenbergite,trembathite,2.0
bischofite,trembathite,1.0
penobsquisite,trembathite,2.0
halite,trembathite,5.0
kainite,trembathite,1.0
hilgardite,trembathite,4.0
chambersite,trembathite,1.0
congolite,trembathite,4.0
brianroulstonite,trembathite,2.0
boracite,trembathite,4.0
phosgenite,francisite,1.0
sarrabusite,francisite,1.0
connellite,francisite,2.0
orlandiite,francisite,1.0
vanadinite,francisite,2.0
paratacamite,francisite,1.0
pyromorphite,francisite,2.0
spangolite,francisite,1.0
clinoatacamite,francisite,1.0
chlorargyrite,francisite,2.0
gordaite,francisite,1.0
halite,francisite,1.0
pseudoboleite,francisite,1.0
cumengeite,francisite,1.0
bismoclite,francisite,1.0
mimetite,francisite,2.0
pyrosmalite-(mn),francisite,1.0
atacamite,francisite,2.0
carnallite,ekaterinite,1.0
hibbingite,ekaterinite,1.0
sylvite,ekaterinite,1.0
chlormagaluminite,ekaterinite,1.0
shabynite,ekaterinite,1.0
iowaite,ekaterinite,1.0
sakhaite,ekaterinite,1.0
korshunovskite,ekaterinite,1.0
kempite,ekaterinite,1.0
halite,ekaterinite,1.0
antarcticite,ekaterinite,1.0
hilgardite,ekaterinite,1.0
boracite,ekaterinite,1.0
melanothallite,scacchite,1.0
matlockite,scacchite,1.0
kremersite,scacchite,1.0
sylvite,scacchite,1.0
pseudocotunnite,scacchite,1.0
cotunnite,scacchite,1.0
connellite,scacchite,1.0
chlorocalcite,scacchite,1.0
ghiaraite,scacchite,1.0
rinneite,scacchite,1.0
challacolloite,scacchite,1.0
paratacamite,scacchite,1.0
salammoniac,scacchite,1.0
chlorothionite,scacchite,1.0
halite,scacchite,1.0
eriochalcite,scacchite,1.0
cumengeite,scacchite,1.0
quadridavyne,scacchite,1.0
chlormanganokalite,scacchite,1.0
ammineite,scacchite,1.0
mimetite,scacchite,1.0
chloraluminite,scacchite,1.0
erythrosiderite,scacchite,1.0
lafossaite,scacchite,1.0
molysite,scacchite,1.0
tondiite,scacchite,1.0
chloromagnesite,scacchite,1.0
piypite,scacchite,1.0
djerfisherite,sodalite,9.0
sylvite,sodalite,6.0
labyrinthite,sodalite,1.0
chlormagaluminite,sodalite,1.0
cotunnite,sodalite,1.0
kuliginite,sodalite,1.0
schairerite,sodalite,3.0
martinite,sodalite,1.0
petarasite,sodalite,4.0
marialite,sodalite,6.0
vanadinite,sodalite,5.0
baotite,sodalite,2.0
afghanite,sodalite,10.0
microsommite,sodalite,2.0
iowaite,sodalite,1.0
alluaivite,sodalite,1.0
chlorargyrite,sodalite,1.0
delhayelite,sodalite,3.0
northupite,sodalite,1.0
tugtupite,sodalite,7.0
reederite-(y),sodalite,1.0
marinellite,sodalite,2.0
halite,sodalite,11.0
varennesite,sodalite,1.0
kalborsite,sodalite,1.0
chlorbartonite,sodalite,2.0
khomyakovite,sodalite,1.0
fivegite,sodalite,1.0
manganokhomyakovite,sodalite,1.0
hydrohalite,sodalite,1.0
manganoeudialyte,sodalite,4.0
quadridavyne,sodalite,1.0
altisite,sodalite,1.0
chlorapatite,sodalite,8.0
wadalite,sodalite,1.0
ikranite,sodalite,1.0
kentbrooksite,sodalite,9.0
liottite,sodalite,5.0
alloriite,sodalite,1.0
adrianite,sodalite,1.0
chlormayenite,sodalite,3.0
mimetite,sodalite,2.0
hydrocalumite,sodalite,3.0
davyne,sodalite,7.0
ferrokentbrooksite,sodalite,7.0
lafossaite,sodalite,1.0
akaganeite,sodalite,1.0
giuseppettite,sodalite,2.0
sarcolite,sodalite,1.0
alexkhomyakovite,sodalite,1.0
engelhauptite,sodalite,1.0
chloromagnesite,sodalite,1.0
atacamite,sodalite,3.0
boracite,sodalite,1.0
eudialyte,sodalite,82.0
oneillite,sodalite,2.0
sacrofanite,sodalite,3.0
rickturnerite,symesite,1.0
cotunnite,symesite,1.0
mendipite,symesite,1.0
laurionite,symesite,1.0
hedyphane,symesite,1.0
vanadinite,symesite,1.0
nasonite,symesite,1.0
mereheadite,symesite,1.0
paralaurionite,symesite,1.0
yeomanite,symesite,1.0
chloroxiphite,symesite,1.0
rumseyite,symesite,1.0
diaboleite,symesite,1.0
mimetite,symesite,1.0
parkinsonite,symesite,1.0
belloite,carnallite,1.0
hibbingite,carnallite,1.0
nepskoeite,carnallite,1.0
douglasite,carnallite,1.0
rokuhnite,carnallite,2.0
mitscherlichite,carnallite,1.0
sylvite,carnallite,98.0
mellizinkalite,carnallite,1.0
koenenite,carnallite,5.0
hanksite,carnallite,1.0
chlormagaluminite,carnallite,1.0
romanorlovite,carnallite,1.0
chlorocalcite,carnallite,1.0
kurgantaite,carnallite,2.0
rinneite,carnallite,13.0
pringleite,carnallite,1.0
chelkarite,carnallite,1.0
shabynite,carnallite,1.0
volkovskite,carnallite,4.0
satimolite,carnallite,1.0
avdoninite,carnallite,1.0
chlorothionite,carnallite,1.0
tachyhydrite,carnallite,10.0
iowaite,carnallite,1.0
sakhaite,carnallite,1.0
korshunovskite,carnallite,2.0
bischofite,carnallite,30.0
novgorodovaite,carnallite,1.0
feodosiyite,carnallite,1.0
kempite,carnallite,1.0
halite,carnallite,109.0
antarcticite,carnallite,2.0
kainite,carnallite,30.0
eriochalcite,carnallite,1.0
tatarskite,carnallite,2.0
hydrohalite,carnallite,2.0
hilgardite,carnallite,7.0
flinteite,carnallite,1.0
sanguite,carnallite,1.0
ericaite,carnallite,3.0
chambersite,carnallite,1.0
dioskouriite,carnallite,1.0
erythrosiderite,carnallite,3.0
congolite,carnallite,4.0
chrysothallite,carnallite,1.0
boracite,carnallite,25.0
galeite,carnallite,1.0
blixite,phosgenite,4.0
nantokite,phosgenite,5.0
fiedlerite,phosgenite,14.0
rickturnerite,phosgenite,1.0
ecdemite,phosgenite,6.0
matlockite,phosgenite,18.0
sylvite,phosgenite,2.0
sarrabusite,phosgenite,1.0
georgiadesite,phosgenite,5.0
lavendulan,phosgenite,8.0
cotunnite,phosgenite,18.0
connellite,phosgenite,25.0
orlandiite,phosgenite,1.0
mendipite,phosgenite,7.0
barstowite,phosgenite,8.0
laurionite,phosgenite,33.0
hedyphane,phosgenite,3.0
kapellasite,phosgenite,1.0
vanadinite,phosgenite,16.0
paratacamite,phosgenite,15.0
murdochite,phosgenite,2.0
pyromorphite,phosgenite,40.0
richelsdorfite,phosgenite,1.0
spangolite,phosgenite,13.0
phosphohedyphane,phosgenite,3.0
clinoatacamite,phosgenite,3.0
mammothite,phosgenite,7.0
vanackerite,phosgenite,1.0
freedite,phosgenite,1.0
chlorargyrite,phosgenite,21.0
seeligerite,phosgenite,1.0
gordaite,phosgenite,3.0
mereheadite,phosgenite,2.0
halite,phosgenite,19.0
nealite,phosgenite,10.0
pseudoboleite,phosgenite,19.0
calumetite,phosgenite,2.0
boleite,phosgenite,26.0
kombatite,phosgenite,1.0
paralaurionite,phosgenite,33.0
ashburtonite,phosgenite,2.0
simonkolleite,phosgenite,4.0
herbertsmithite,phosgenite,4.0
chloroxiphite,phosgenite,2.0
buttgenbachite,phosgenite,1.0
capgaronnite,phosgenite,1.0
sampleite,phosgenite,2.0
hydrohalite,phosgenite,1.0
hematophanite,phosgenite,1.0
cumengeite,phosgenite,27.0
diaboleite,phosgenite,27.0
mattheddleite,phosgenite,3.0
rowleyite,phosgenite,1.0
thorikosite,phosgenite,5.0
penfieldite,phosgenite,14.0
bismoclite,phosgenite,2.0
ammineite,phosgenite,1.0
gebhardite,phosgenite,1.0
caracolite,phosgenite,3.0
mimetite,phosgenite,38.0
claringbullite,phosgenite,3.0
hydrocalumite,phosgenite,3.0
akaganeite,phosgenite,11.0
nadorite,phosgenite,5.0
botallackite,phosgenite,10.0
atacamite,phosgenite,31.0
parkinsonite,phosgenite,2.0
calomel,terlinguaite,16.0
kleinite,terlinguaite,1.0
mosesite,terlinguaite,3.0
corderoite,terlinguaite,5.0
richelsdorfite,terlinguaite,1.0
hanawaltite,terlinguaite,1.0
kenhsuite,terlinguaite,1.0
gaildunningite,terlinguaite,1.0
chlorargyrite,terlinguaite,2.0
poyarkovite,terlinguaite,4.0
playfairite,terlinguaite,1.0
terlinguacreekite,terlinguaite,2.0
tunisite,terlinguaite,1.0
grechishchevite,terlinguaite,2.0
vasilyevite,terlinguaite,1.0
tedhadleyite,terlinguaite,1.0
radtkeite,terlinguaite,1.0
kuznetsovite,terlinguaite,4.0
mimetite,terlinguaite,1.0
lavrentievite,terlinguaite,2.0
eglestonite,terlinguaite,17.0
atacamite,terlinguaite,1.0
kremersite,demicheleite-(cl),1.0
sylvite,demicheleite-(cl),1.0
pseudocotunnite,demicheleite-(cl),1.0
adranosite-(fe),demicheleite-(cl),1.0
cotunnite,demicheleite-(cl),1.0
challacolloite,demicheleite-(cl),1.0
lucabindiite,demicheleite-(cl),1.0
pyromorphite,demicheleite-(cl),1.0
salammoniac,demicheleite-(cl),1.0
hephaistosite,demicheleite-(cl),1.0
vlodavetsite,demicheleite-(cl),1.0
vurroite,demicheleite-(cl),1.0
dansite-(fe),demicheleite-(cl),1.0
argesite,demicheleite-(cl),1.0
halite,demicheleite-(cl),1.0
adranosite,demicheleite-(cl),1.0
brontesite,demicheleite-(cl),1.0
aiolosite,demicheleite-(cl),1.0
bismoclite,demicheleite-(cl),1.0
acmonidesite,demicheleite-(cl),1.0
therasiaite,demicheleite-(cl),1.0
lafossaite,demicheleite-(cl),1.0
molysite,demicheleite-(cl),1.0
panichiite,demicheleite-(cl),1.0
fiedlerite,blixite,4.0
ecdemite,blixite,4.0
matlockite,blixite,5.0
georgiadesite,blixite,3.0
lavendulan,blixite,1.0
cotunnite,blixite,1.0
connellite,blixite,1.0
mendipite,blixite,3.0
barstowite,blixite,2.0
laurionite,blixite,6.0
hedyphane,blixite,1.0
paratacamite,blixite,4.0
mammothite,blixite,3.0
freedite,blixite,1.0
chlorargyrite,blixite,2.0
halite,blixite,3.0
nealite,blixite,3.0
pseudoboleite,blixite,2.0
boleite,blixite,4.0
paralaurionite,blixite,4.0
chloroxiphite,blixite,1.0
cumengeite,blixite,3.0
diaboleite,blixite,4.0
mattheddleite,blixite,1.0
thorikosite,blixite,2.0
penfieldite,blixite,4.0
mimetite,blixite,3.0
akaganeite,blixite,4.0
nadorite,blixite,1.0
atacamite,blixite,1.0
belloite,nantokite,1.0
fiedlerite,nantokite,1.0
ecdemite,nantokite,1.0
matlockite,nantokite,3.0
calomel,nantokite,1.0
georgiadesite,nantokite,1.0
lavendulan,nantokite,1.0
cotunnite,nantokite,3.0
connellite,nantokite,11.0
barstowite,nantokite,2.0
laurionite,nantokite,4.0
vanadinite,nantokite,1.0
paratacamite,nantokite,9.0
murdochite,nantokite,1.0
pyromorphite,nantokite,1.0
spangolite,nantokite,9.0
salammoniac,nantokite,1.0
clinoatacamite,nantokite,2.0
dokuchaevite,nantokite,1.0
mammothite,nantokite,1.0
sinjarite,nantokite,1.0
chlorargyrite,nantokite,3.0
dansite-(mn),nantokite,1.0
bobkingite,nantokite,1.0
halite,nantokite,2.0
antarcticite,nantokite,1.0
nealite,nantokite,2.0
pseudoboleite,nantokite,2.0
calumetite,nantokite,1.0
boleite,nantokite,2.0
paralaurionite,nantokite,5.0
tolbachite,nantokite,1.0
buttgenbachite,nantokite,1.0
capgaronnite,nantokite,1.0
cumengeite,nantokite,5.0
diaboleite,nantokite,5.0
thorikosite,nantokite,1.0
chlorapatite,nantokite,1.0
penfieldite,nantokite,3.0
mimetite,nantokite,1.0
claringbullite,nantokite,3.0
hydrocalumite,nantokite,1.0
akaganeite,nantokite,2.0
molysite,nantokite,1.0
eglestonite,nantokite,1.0
botallackite,nantokite,6.0
atacamite,nantokite,20.0
torrecillasite,cuatrocapaite-(nh4),1.0
leverettite,cuatrocapaite-(nh4),1.0
lavendulan,cuatrocapaite-(nh4),1.0
cuatrocapaite-(k),cuatrocapaite-(nh4),1.0
mahnertite,cuatrocapaite-(nh4),1.0
lucabindiite,cuatrocapaite-(nh4),1.0
paratacamite,cuatrocapaite-(nh4),1.0
clinoatacamite,cuatrocapaite-(nh4),1.0
gajardoite,cuatrocapaite-(nh4),1.0
halite,cuatrocapaite-(nh4),1.0
akaganeite,cuatrocapaite-(nh4),1.0
belloite,vendidaite,1.0
aubertite,vendidaite,1.0
paratacamite,vendidaite,1.0
clinoatacamite,vendidaite,1.0
halite,vendidaite,1.0
eriochalcite,vendidaite,1.0
magnesioaubertite,vendidaite,1.0
atacamite,vendidaite,1.0
aubertite,xitieshanite,1.0
mimetite,xitieshanite,1.0
magnesioaubertite,xitieshanite,1.0
atacamite,xitieshanite,1.0
sylvite,axelite,1.0
chubarovite,axelite,1.0
lehmannite,axelite,1.0
halite,axelite,1.0
flinteite,axelite,1.0
arsmirandite,axelite,1.0
dioskouriite,axelite,1.0
melanothallite,belloite,1.0
calomel,belloite,1.0
mitscherlichite,belloite,1.0
sylvite,belloite,1.0
mellizinkalite,belloite,1.0
aleutite,belloite,1.0
romanorlovite,belloite,1.0
lavendulan,belloite,1.0
connellite,belloite,1.0
ponomarevite,belloite,1.0
aubertite,belloite,1.0
paratacamite,belloite,3.0
avdoninite,belloite,2.0
kamchatkite,belloite,1.0
clinoatacamite,belloite,3.0
dokuchaevite,belloite,1.0
chlorothionite,belloite,2.0
chlorargyrite,belloite,1.0
feodosiyite,belloite,1.0
bobkingite,belloite,1.0
halite,belloite,2.0
averievite,belloite,1.0
yaroshevskite,belloite,1.0
tolbachite,belloite,1.0
kainite,belloite,1.0
eriochalcite,belloite,2.0
capgaronnite,belloite,1.0
flinteite,belloite,1.0
coparsite,belloite,1.0
sanguite,belloite,1.0
dioskouriite,belloite,1.0
mimetite,belloite,1.0
nabokoite,belloite,1.0
magnesioaubertite,belloite,1.0
eglestonite,belloite,1.0
chrysothallite,belloite,1.0
atacamite,belloite,4.0
piypite,belloite,1.0
eudialyte,belloite,1.0
belousovite,belloite,1.0
sylvite,gillardite,1.0
lavendulan,gillardite,1.0
paratacamite-(ni),gillardite,1.0
spangolite,gillardite,1.0
avdoninite,gillardite,1.0
clinoatacamite,gillardite,1.0
halite,gillardite,1.0
boracite,gillardite,1.0
djerfisherite,hibbingite,1.0
droninoite,hibbingite,1.0
sylvite,hibbingite,1.0
chlormagaluminite,hibbingite,1.0
shabynite,hibbingite,1.0
iowaite,hibbingite,1.0
sakhaite,hibbingite,1.0
korshunovskite,hibbingite,1.0
kempite,hibbingite,1.0
halite,hibbingite,1.0
antarcticite,hibbingite,1.0
nickelbischofite,hibbingite,1.0
hilgardite,hibbingite,1.0
chlorapatite,hibbingite,2.0
bismoclite,hibbingite,1.0
thalfenisite,hibbingite,1.0
kolarite,hibbingite,1.0
akaganeite,hibbingite,4.0
boracite,hibbingite,1.0
ecdemite,fiedlerite,6.0
matlockite,fiedlerite,11.0
georgiadesite,fiedlerite,5.0
lavendulan,fiedlerite,3.0
cotunnite,fiedlerite,6.0
connellite,fiedlerite,6.0
mendipite,fiedlerite,4.0
barstowite,fiedlerite,4.0
laurionite,fiedlerite,13.0
paratacamite,fiedlerite,6.0
pyromorphite,fiedlerite,1.0
spangolite,fiedlerite,4.0
clinoatacamite,fiedlerite,1.0
mammothite,fiedlerite,6.0
freedite,fiedlerite,1.0
chlorargyrite,fiedlerite,2.0
halite,fiedlerite,8.0
nealite,fiedlerite,7.0
pseudoboleite,fiedlerite,7.0
boleite,fiedlerite,7.0
paralaurionite,fiedlerite,13.0
chloroxiphite,fiedlerite,1.0
cumengeite,fiedlerite,9.0
diaboleite,fiedlerite,11.0
thorikosite,fiedlerite,4.0
penfieldite,fiedlerite,9.0
mimetite,fiedlerite,3.0
hydrocalumite,fiedlerite,1.0
akaganeite,fiedlerite,5.0
nadorite,fiedlerite,1.0
botallackite,fiedlerite,2.0
atacamite,fiedlerite,6.0
marialite,potassic-chloro-hastingsite,1.0
chlorapatite,potassic-chloro-hastingsite,2.0
matlockite,melanothallite,1.0
kremersite,melanothallite,1.0
sylvite,melanothallite,3.0
pseudocotunnite,melanothallite,1.0
aleutite,melanothallite,1.0
cotunnite,melanothallite,1.0
connellite,melanothallite,1.0
ponomarevite,melanothallite,3.0
chlorocalcite,melanothallite,1.0
ghiaraite,melanothallite,1.0
rinneite,melanothallite,1.0
challacolloite,melanothallite,1.0
paratacamite,melanothallite,2.0
avdoninite,melanothallite,1.0
kamchatkite,melanothallite,1.0
salammoniac,melanothallite,1.0
dokuchaevite,melanothallite,1.0
chlorothionite,melanothallite,2.0
halite,melanothallite,1.0
averievite,melanothallite,1.0
yaroshevskite,melanothallite,1.0
tolbachite,melanothallite,2.0
eriochalcite,melanothallite,1.0
cumengeite,melanothallite,1.0
quadridavyne,melanothallite,1.0
coparsite,melanothallite,1.0
chlormanganokalite,melanothallite,1.0
ammineite,melanothallite,1.0
sofiite,melanothallite,1.0
mimetite,melanothallite,1.0
chloraluminite,melanothallite,1.0
erythrosiderite,melanothallite,1.0
nabokoite,melanothallite,1.0
lafossaite,melanothallite,1.0
molysite,melanothallite,1.0
tondiite,melanothallite,1.0
chloromagnesite,melanothallite,1.0
chloromenite,melanothallite,1.0
atacamite,melanothallite,1.0
piypite,melanothallite,4.0
belousovite,melanothallite,1.0
sylvite,nepskoeite,1.0
kurgantaite,nepskoeite,1.0
volkovskite,nepskoeite,1.0
halite,nepskoeite,1.0
boracite,nepskoeite,1.0
ecdemite,wiklundite,1.0
sundiusite,wiklundite,1.0
mendipite,wiklundite,1.0
magnussonite,wiklundite,1.0
marialite,wiklundite,1.0
vanadinite,wiklundite,1.0
nasonite,wiklundite,1.0
taramellite,wiklundite,1.0
freedite,wiklundite,1.0
sahlinite,wiklundite,1.0
philolithite,wiklundite,1.0
turneaureite,wiklundite,1.0
finnemanite,wiklundite,1.0
hyttsjoite,wiklundite,1.0
mimetite,wiklundite,1.0
nadorite,wiklundite,1.0
jagoite,wiklundite,1.0
cotunnite,rickturnerite,1.0
mendipite,rickturnerite,2.0
laurionite,rickturnerite,2.0
hedyphane,rickturnerite,1.0
vanadinite,rickturnerite,2.0
nasonite,rickturnerite,1.0
mereheadite,rickturnerite,2.0
kombatite,rickturnerite,1.0
paralaurionite,rickturnerite,2.0
yeomanite,rickturnerite,1.0
chloroxiphite,rickturnerite,2.0
rumseyite,rickturnerite,1.0
diaboleite,rickturnerite,1.0
mimetite,rickturnerite,1.0
parkinsonite,rickturnerite,2.0
kalithallite,saltonseaite,1.0
cotunnite,saltonseaite,1.0
challacolloite,saltonseaite,1.0
chubarovite,saltonseaite,1.0
halite,saltonseaite,1.0
cryobostryxite,saltonseaite,1.0
flinteite,saltonseaite,1.0
sofiite,saltonseaite,1.0
matlockite,ecdemite,6.0
sundiusite,ecdemite,1.0
georgiadesite,ecdemite,5.0
lavendulan,ecdemite,1.0
cotunnite,ecdemite,2.0
connellite,ecdemite,2.0
mendipite,ecdemite,4.0
barstowite,ecdemite,4.0
laurionite,ecdemite,6.0
hedyphane,ecdemite,1.0
magnussonite,ecdemite,1.0
marialite,ecdemite,1.0
vanadinite,ecdemite,2.0
paratacamite,ecdemite,5.0
nasonite,ecdemite,1.0
spangolite,ecdemite,1.0
taramellite,ecdemite,1.0
mammothite,ecdemite,5.0
freedite,ecdemite,2.0
sahlinite,ecdemite,2.0
chlorargyrite,ecdemite,2.0
halite,ecdemite,5.0
philolithite,ecdemite,1.0
nealite,ecdemite,5.0
pseudoboleite,ecdemite,3.0
boleite,ecdemite,5.0
paralaurionite,ecdemite,6.0
chloroxiphite,ecdemite,1.0
cumengeite,ecdemite,4.0
diaboleite,ecdemite,6.0
turneaureite,ecdemite,1.0
thorikosite,ecdemite,4.0
penfieldite,ecdemite,6.0
finnemanite,ecdemite,1.0
hyttsjoite,ecdemite,1.0
mimetite,ecdemite,3.0
hydrocalumite,ecdemite,1.0
akaganeite,ecdemite,5.0
nadorite,ecdemite,2.0
botallackite,ecdemite,1.0
pyrosmalite-(mn),ecdemite,1.0
atacamite,ecdemite,2.0
jagoite,ecdemite,2.0
sylvite,douglasite,1.0
tachyhydrite,douglasite,1.0
bischofite,douglasite,1.0
halite,douglasite,2.0
kainite,douglasite,1.0
congolite,douglasite,1.0
boracite,douglasite,2.0
kremersite,matlockite,1.0
sylvite,matlockite,1.0
pseudocotunnite,matlockite,1.0
georgiadesite,matlockite,5.0
lavendulan,matlockite,4.0
cotunnite,matlockite,8.0
connellite,matlockite,8.0
chlorocalcite,matlockite,1.0
mendipite,matlockite,4.0
barstowite,matlockite,4.0
laurionite,matlockite,14.0
ghiaraite,matlockite,1.0
rinneite,matlockite,1.0
challacolloite,matlockite,1.0
vanadinite,matlockite,3.0
paratacamite,matlockite,9.0
pyromorphite,matlockite,5.0
spangolite,matlockite,5.0
salammoniac,matlockite,1.0
chlorothionite,matlockite,1.0
mammothite,matlockite,6.0
freedite,matlockite,1.0
chlorargyrite,matlockite,5.0
halite,matlockite,8.0
nealite,matlockite,7.0
pseudoboleite,matlockite,8.0
boleite,matlockite,11.0
paralaurionite,matlockite,15.0
chloroxiphite,matlockite,1.0
eriochalcite,matlockite,1.0
buttgenbachite,matlockite,1.0
cumengeite,matlockite,12.0
diaboleite,matlockite,14.0
quadridavyne,matlockite,1.0
mattheddleite,matlockite,1.0
chlormanganokalite,matlockite,1.0
thorikosite,matlockite,4.0
penfieldite,matlockite,10.0
ammineite,matlockite,1.0
caracolite,matlockite,1.0
mimetite,matlockite,6.0
chloraluminite,matlockite,1.0
erythrosiderite,matlockite,1.0
hydrocalumite,matlockite,1.0
lafossaite,matlockite,1.0
akaganeite,matlockite,8.0
molysite,matlockite,1.0
nadorite,matlockite,1.0
tondiite,matlockite,1.0
chloromagnesite,matlockite,1.0
botallackite,matlockite,2.0
atacamite,matlockite,11.0
piypite,matlockite,1.0
sylvite,calomel,1.0
kleinite,calomel,1.0
lavendulan,calomel,1.0
connellite,calomel,2.0
dadsonite,calomel,1.0
vanadinite,calomel,1.0
mosesite,calomel,3.0
corderoite,calomel,7.0
salammoniac,calomel,1.0
clinoatacamite,calomel,1.0
hanawaltite,calomel,1.0
kenhsuite,calomel,1.0
gaildunningite,calomel,1.0
chlorargyrite,calomel,8.0
poyarkovite,calomel,5.0
bobkingite,calomel,1.0
halite,calomel,3.0
kelyanite,calomel,1.0
playfairite,calomel,1.0
terlinguacreekite,calomel,2.0
tunisite,calomel,1.0
grechishchevite,calomel,2.0
capgaronnite,calomel,2.0
vasilyevite,calomel,1.0
tedhadleyite,calomel,1.0
radtkeite,calomel,1.0
kuznetsovite,calomel,4.0
mimetite,calomel,1.0
lavrentievite,calomel,2.0
eglestonite,calomel,28.0
atacamite,calomel,1.0
labyrinthite,rastsvetaevite,1.0
siudaite,rastsvetaevite,1.0
alluaivite,rastsvetaevite,1.0
davinciite,rastsvetaevite,1.0
sylvite,djerfisherite,3.0
labyrinthite,djerfisherite,1.0
