from,to,weight
strontiojoaquinite,benitoite,3.0
strontiojoaquinite,joaquinite-(ce),2.0
strontiojoaquinite,fresnoite,2.0
strontiojoaquinite,bario-orthojoaquinite,1.0
strontiojoaquinite,titantaramellite,1.0
strontiojoaquinite,witherite,1.0
strontiojoaquinite,taramellite,1.0
strontiojoaquinite,orthojoaquinite-(ce),1.0
traskite,baryte,2.0
traskite,krauskopfite,1.0
traskite,muirite,2.0
traskite,alforsite,1.0
traskite,walstromite,3.0
traskite,benitoite,2.0
traskite,devitoite,2.0
traskite,macdonaldite,3.0
traskite,sanbornite,3.0
traskite,fresnoite,3.0
traskite,edingtonite,1.0
traskite,bigcreekite,2.0
traskite,gillespite,2.0
traskite,cerchiaraite-(fe),2.0
traskite,fencooperite,1.0
traskite,esquireite,1.0
traskite,titantaramellite,3.0
traskite,cerchiaraite-(al),3.0
traskite,ferroericssonite,2.0
traskite,witherite,3.0
traskite,celsian,3.0
traskite,kampfite,2.0
traskite,bazirite,3.0
traskite,anandite,2.0
traskite,pellyite,2.0
traskite,verplanckite,1.0
paratsepinite-ba,baryte,1.0
paratsepinite-ba,tsepinite-sr,1.0
paratsepinite-ba,tsepinite-k,1.0
paratsepinite-ba,harmotome,1.0
mengeite,baryte,1.0
mengeite,vesignieite,1.0
mengeite,perloffite,1.0
mengeite,springcreekite,1.0
mengeite,johntomaite,1.0
mengeite,bariosincosite,1.0
kasatkinite,harmotome,1.0
innelite,baryte,1.0
innelite,joaquinite-(ce),1.0
innelite,edingtonite,1.0
innelite,batisite,1.0
innelite,nabalamprophyllite,1.0
innelite,leucosphenite,1.0
lindsleyite,baryte,6.0
lindsleyite,mathiasite,6.0
lindsleyite,redledgeite,1.0
lindsleyite,hollandite,1.0
lindsleyite,mckelveyite-(y),1.0
lindsleyite,hawthorneite,1.0
lindsleyite,baotite,1.0
lindsleyite,witherite,1.0
lindsleyite,kinoshitalite,1.0
lindsleyite,barylite,1.0
baryte,rimkorolgite,2.0
baryte,taikanite,1.0
baryte,gamagarite,8.0
baryte,paralstonite,6.0
baryte,barioferrite,3.0
baryte,belkovite,2.0
baryte,gorceixite,51.0
baryte,menezesite,1.0
baryte,heulandite-ba,5.0
baryte,hydrodresserite,1.0
baryte,krauskopfite,3.0
baryte,ganterite,1.0
baryte,maleevite,1.0
baryte,canosioite,2.0
baryte,vesignieite,24.0
baryte,krasnovite,3.0
baryte,bobshannonite,1.0
baryte,chernykhite,4.0
baryte,bafertisite,8.0
baryte,nitrobarite,2.0
baryte,banalsite,7.0
baryte,tokyoite,9.0
baryte,muirite,2.0
baryte,hashemite,4.0
baryte,perloffite,3.0
baryte,gazeevite,1.0
baryte,ericssonite,2.0
baryte,guilleminite,3.0
baryte,springcreekite,1.0
baryte,ewaldite,4.0
baryte,alforsite,3.0
baryte,walstromite,4.0
baryte,arsenogorceixite,9.0
baryte,benitoite,6.0
baryte,bellbergite,1.0
baryte,cebaite-(ce),6.0
baryte,tsepinite-sr,1.0
baryte,henrymeyerite,2.0
baryte,devitoite,2.0
baryte,cordylite-(la),1.0
baryte,sigismundite,3.0
baryte,bjarebyite,1.0
baryte,kukharenkoite-(la),1.0
baryte,mathiasite,4.0
baryte,macdonaldite,3.0
baryte,sanbornite,6.0
baryte,qaqarssukite-(ce),2.0
baryte,curetonite,1.0
baryte,bavsiite,1.0
baryte,burbankite,26.0
baryte,cymrite,26.0
baryte,morelandite,1.0
baryte,bariopharmacoalumite,7.0
baryte,perraultite,2.0
baryte,bariopharmacosiderite,95.0
baryte,joaquinite-(ce),4.0
baryte,lileyite,4.0
baryte,tsepinite-na,1.0
baryte,kampelite,1.0
baryte,fresnoite,8.0
baryte,metauranocircite-i,6.0
baryte,johntomaite,1.0
baryte,colinowensite,1.0
baryte,nabiasite,3.0
baryte,jinshajiangite,1.0
baryte,scottyite,3.0
baryte,bariosincosite,3.0
baryte,hollandite,81.0
baryte,edingtonite,17.0
baryte,bigcreekite,1.0
baryte,mineevite-(y),1.0
baryte,stracherite,1.0
baryte,mckelveyite-(y),5.0
baryte,barytocalcite,56.0
baryte,gillespite,4.0
baryte,huanghoite-(ce),7.0
baryte,dussertite,22.0
baryte,lemmleinite-ba,2.0
baryte,suzukiite,2.0
baryte,barytolamprophyllite,7.0
baryte,pabstite,3.0
baryte,cerchiaraite-(fe),3.0
baryte,fencooperite,1.0
baryte,protasite,4.0
baryte,frankdicksonite,1.0
baryte,esquireite,1.0
baryte,titantaramellite,5.0
baryte,hawthorneite,1.0
baryte,lourenswalsite,1.0
baryte,arrojadite-(bana),1.0
baryte,cappelenite-(y),2.0
baryte,cordylite-(ce),8.0
baryte,hejtmanite,5.0
baryte,hyalotekite,2.0
baryte,kulanite,1.0
baryte,penikisite,2.0
baryte,hillesheimite,1.0
baryte,cerchiaraite-(al),2.0
baryte,bogvadite,1.0
baryte,heinrichite,10.0
baryte,noelbensonite,4.0
baryte,cerchiaraite-(mn),2.0
baryte,ferroericssonite,2.0
baryte,noonkanbahite,1.0
baryte,lombardoite,1.0
baryte,rogermitchellite,1.0
baryte,hanjiangite,1.0
baryte,brewsterite-ba,4.0
baryte,tsepinite-k,1.0
baryte,baotite,13.0
baryte,melcherite,1.0
baryte,jeppeite,2.0
baryte,witherite,190.0
baryte,paulingite-k,1.0
baryte,batisite,5.0
baryte,yoshimuraite,4.0
baryte,kukharenkoite-(ce),6.0
baryte,metaheinrichite,13.0
baryte,nabalamprophyllite,2.0
baryte,bergenite,8.0
baryte,effenbergerite,1.0
baryte,tienshanite,1.0
baryte,khanneshite,3.0
baryte,schullerite,3.0
baryte,magbasite,1.0
baryte,zhangpeishanite,2.0
baryte,armenite,11.0
baryte,taramellite,3.0
baryte,norsethite,19.0
baryte,francevillite,15.0
baryte,celsian,47.0
baryte,kapitsaite-(y),1.0
baryte,walthierite,3.0
baryte,fluorokinoshitalite,1.0
baryte,dresserite,1.0
baryte,paracelsian,2.0
baryte,billietite,16.0
baryte,bazirite,5.0
baryte,emmerichite,2.0
baryte,ferrihollandite,1.0
baryte,alstonite,14.0
baryte,anandite,3.0
baryte,byzantievite,1.0
baryte,leucosphenite,5.0
baryte,kinoshitalite,9.0
baryte,haggertyite,1.0
baryte,dargaite,1.0
baryte,pellyite,3.0
baryte,batisivite,1.0
baryte,wenkite,3.0
baryte,usovite,2.0
baryte,barylite,10.0
baryte,niksergievite,1.0
baryte,gunterblassite,3.0
baryte,benstonite,9.0
baryte,orthojoaquinite-(ce),1.0
baryte,iwateite,2.0
baryte,ferrokinoshitalite,2.0
baryte,nagashimalite,2.0
baryte,mannardite,8.0
baryte,owensite,1.0
baryte,demagistrisite,1.0
baryte,delindeite,1.0
baryte,uranocircite-ii,23.0
baryte,todorokite,145.0
baryte,romanechite,133.0
baryte,batiferrite,3.0
baryte,andremeyerite,2.0
baryte,meierite,1.0
baryte,harmotome,130.0
baryte,ariegilatite,1.0
baryte,garrelsite,2.0
rimkorolgite,krasnovite,2.0
rimkorolgite,henrymeyerite,1.0
rimkorolgite,burbankite,1.0
rimkorolgite,kampelite,1.0
rimkorolgite,edingtonite,1.0
rimkorolgite,lemmleinite-ba,2.0
rimkorolgite,witherite,1.0
rimkorolgite,norsethite,2.0
taikanite,banalsite,1.0
taikanite,strakhovite,2.0
taikanite,colinowensite,1.0
taikanite,scottyite,1.0
taikanite,hollandite,2.0
taikanite,effenbergerite,1.0
gamagarite,canosioite,2.0
gamagarite,banalsite,1.0
gamagarite,tokyoite,6.0
gamagarite,benitoite,1.0
gamagarite,cymrite,1.0
gamagarite,bariopharmacoalumite,1.0
gamagarite,bariopharmacosiderite,2.0
gamagarite,nabiasite,2.0
gamagarite,hollandite,3.0
gamagarite,edingtonite,1.0
gamagarite,barytocalcite,1.0
gamagarite,cerchiaraite-(fe),1.0
gamagarite,noelbensonite,2.0
gamagarite,cerchiaraite-(mn),1.0
gamagarite,lombardoite,1.0
gamagarite,brewsterite-ba,1.0
gamagarite,witherite,1.0
gamagarite,celsian,1.0
gamagarite,demagistrisite,1.0
gamagarite,todorokite,1.0
gamagarite,romanechite,2.0
gamagarite,harmotome,4.0
paralstonite,belkovite,1.0
paralstonite,ewaldite,1.0
paralstonite,cymrite,1.0
paralstonite,edingtonite,2.0
paralstonite,mckelveyite-(y),1.0
paralstonite,barytocalcite,5.0
paralstonite,baotite,1.0
paralstonite,witherite,2.0
paralstonite,magbasite,1.0
paralstonite,alstonite,5.0
paralstonite,benstonite,1.0
paralstonite,harmotome,1.0
saamite,nechelyustovite,1.0
saamite,ewaldite,1.0
saamite,barytocalcite,1.0
saamite,barytolamprophyllite,1.0
saamite,tuliokite,1.0
saamite,kazanskyite,1.0
saamite,kukharenkoite-(ce),1.0
saamite,podlesnoite,1.0
saamite,barylite,1.0
saamite,delindeite,1.0
barioferrite,hexacelsian,1.0
barioferrite,walstromite,1.0
barioferrite,gurimite,1.0
barioferrite,zadovite,1.0
barioferrite,zhangpeishanite,1.0
barioferrite,aradite,1.0
pandoraite-ba,straczekite,1.0
pandoraite-ba,francevillite,1.0
belkovite,ewaldite,1.0
belkovite,cordylite-(la),1.0
belkovite,cymrite,1.0
belkovite,edingtonite,2.0
belkovite,mckelveyite-(y),2.0
belkovite,barytocalcite,2.0
belkovite,huanghoite-(ce),1.0
belkovite,komkovite,1.0
belkovite,cordylite-(ce),2.0
belkovite,baotite,1.0
belkovite,kukharenkoite-(ce),2.0
belkovite,norsethite,2.0
belkovite,alstonite,2.0
belkovite,benstonite,1.0
belkovite,harmotome,1.0
gorceixite,vesignieite,1.0
gorceixite,arsenogorceixite,4.0
gorceixite,sigismundite,1.0
gorceixite,burbankite,1.0
gorceixite,bariopharmacosiderite,9.0
gorceixite,metauranocircite-i,1.0
gorceixite,bariosincosite,1.0
gorceixite,hollandite,8.0
gorceixite,barytocalcite,2.0
gorceixite,huanghoite-(ce),1.0
gorceixite,dussertite,4.0
gorceixite,protasite,1.0
gorceixite,arrojadite-(bana),1.0
gorceixite,kulanite,4.0
gorceixite,penikisite,1.0
gorceixite,heinrichite,2.0
gorceixite,baotite,1.0
gorceixite,metaheinrichite,2.0
gorceixite,bergenite,2.0
gorceixite,khanneshite,1.0
gorceixite,norsethite,2.0
gorceixite,francevillite,2.0
gorceixite,billietite,2.0
gorceixite,usovite,1.0
gorceixite,mannardite,1.0
gorceixite,uranocircite-ii,2.0
gorceixite,todorokite,2.0
gorceixite,romanechite,9.0
gorceixite,harmotome,1.0
menezesite,burbankite,1.0
menezesite,edingtonite,1.0
menezesite,barytocalcite,1.0
menezesite,melcherite,1.0
menezesite,norsethite,1.0
heulandite-ba,brewsterite-ba,3.0
heulandite-ba,armenite,2.0
heulandite-ba,harmotome,4.0
hydrodresserite,dresserite,1.0
hydrodresserite,harmotome,1.0
krauskopfite,alforsite,2.0
krauskopfite,walstromite,3.0
krauskopfite,benitoite,3.0
krauskopfite,devitoite,1.0
krauskopfite,macdonaldite,3.0
krauskopfite,sanbornite,3.0
krauskopfite,cymrite,1.0
krauskopfite,fresnoite,3.0
krauskopfite,bigcreekite,2.0
krauskopfite,gillespite,2.0
krauskopfite,cerchiaraite-(fe),1.0
krauskopfite,fencooperite,1.0
krauskopfite,esquireite,2.0
krauskopfite,titantaramellite,3.0
krauskopfite,cerchiaraite-(al),1.0
krauskopfite,ferroericssonite,1.0
krauskopfite,witherite,3.0
krauskopfite,celsian,3.0
krauskopfite,kampfite,1.0
krauskopfite,bazirite,2.0
krauskopfite,anandite,1.0
krauskopfite,kinoshitalite,1.0
krauskopfite,pellyite,1.0
ganterite,martinandresite,1.0
ganterite,armenite,1.0
ganterite,celsian,1.0
maleevite,bafertisite,1.0
maleevite,pabstite,1.0
maleevite,cappelenite-(y),1.0
maleevite,hejtmanite,1.0
maleevite,hyalotekite,1.0
maleevite,baotite,1.0
maleevite,tienshanite,1.0
maleevite,kapitsaite-(y),1.0
maleevite,bazirite,1.0
maleevite,byzantievite,1.0
maleevite,leucosphenite,1.0
maleevite,barylite,1.0
canosioite,tokyoite,2.0
canosioite,bariopharmacosiderite,1.0
canosioite,hollandite,2.0
canosioite,lombardoite,1.0
nechelyustovite,ewaldite,1.0
nechelyustovite,barytocalcite,1.0
nechelyustovite,barytolamprophyllite,1.0
nechelyustovite,tuliokite,1.0
nechelyustovite,kazanskyite,1.0
nechelyustovite,kukharenkoite-(ce),1.0
nechelyustovite,podlesnoite,1.0
nechelyustovite,barylite,1.0
nechelyustovite,delindeite,1.0
jagowerite,penikisite,1.0
vesignieite,perloffite,1.0
vesignieite,springcreekite,1.0
vesignieite,arsenogorceixite,1.0
vesignieite,bariopharmacosiderite,2.0
vesignieite,lileyite,2.0
vesignieite,fresnoite,2.0
vesignieite,johntomaite,1.0
vesignieite,scottyite,1.0
vesignieite,bariosincosite,1.0
vesignieite,hollandite,1.0
vesignieite,dussertite,2.0
vesignieite,protasite,1.0
vesignieite,frankdicksonite,1.0
vesignieite,noonkanbahite,1.0
vesignieite,witherite,1.0
vesignieite,straczekite,1.0
vesignieite,batisite,2.0
vesignieite,metaheinrichite,1.0
vesignieite,schullerite,3.0
vesignieite,francevillite,1.0
vesignieite,billietite,1.0
vesignieite,emmerichite,1.0
vesignieite,usovite,1.0
vesignieite,gunterblassite,1.0
vesignieite,todorokite,2.0
vesignieite,romanechite,4.0
vesignieite,batiferrite,2.0
vesignieite,harmotome,2.0
jonesite,benitoite,1.0
jonesite,joaquinite-(ce),1.0
jonesite,fresnoite,1.0
jonesite,barioperovskite,1.0
jonesite,bario-orthojoaquinite,1.0
jonesite,baotite,1.0
jonesite,orthojoaquinite-(ce),1.0
jonesite,delindeite,1.0
jonesite,romanechite,1.0
jonesite,harmotome,1.0
krasnovite,bellbergite,1.0
krasnovite,henrymeyerite,1.0
krasnovite,burbankite,2.0
krasnovite,kampelite,1.0
krasnovite,edingtonite,2.0
krasnovite,mckelveyite-(y),1.0
krasnovite,lemmleinite-ba,2.0
krasnovite,witherite,1.0
krasnovite,norsethite,2.0
krasnovite,harmotome,1.0
hexacelsian,walstromite,1.0
hexacelsian,gurimite,1.0
hexacelsian,zadovite,1.0
hexacelsian,aradite,1.0
bobshannonite,ewaldite,1.0
bobshannonite,burbankite,1.0
bobshannonite,perraultite,1.0
bobshannonite,joaquinite-(ce),1.0
bobshannonite,tsepinite-na,1.0
bobshannonite,edingtonite,1.0
bobshannonite,mckelveyite-(y),1.0
bobshannonite,barytolamprophyllite,1.0
bobshannonite,cappelenite-(y),1.0
bobshannonite,cordylite-(ce),1.0
bobshannonite,rogermitchellite,1.0
bobshannonite,kukharenkoite-(ce),1.0
bobshannonite,leucosphenite,1.0
bobshannonite,barylite,1.0
bobshannonite,orthojoaquinite-(ce),1.0
bobshannonite,todorokite,1.0
bobshannonite,harmotome,1.0
chernykhite,cymrite,1.0
chernykhite,barytocalcite,2.0
chernykhite,hanjiangite,1.0
chernykhite,witherite,2.0
chernykhite,mannardite,1.0
bafertisite,banalsite,1.0
bafertisite,cebaite-(ce),2.0
bafertisite,bario-olgite,1.0
bafertisite,sanbornite,1.0
bafertisite,perraultite,1.0
bafertisite,jinshajiangite,3.0
bafertisite,huanghoite-(ce),1.0
bafertisite,barytolamprophyllite,1.0
bafertisite,pabstite,1.0
bafertisite,cappelenite-(y),2.0
bafertisite,cordylite-(ce),1.0
bafertisite,hejtmanite,6.0
bafertisite,hyalotekite,1.0
bafertisite,hillesheimite,1.0
bafertisite,baotite,3.0
bafertisite,olgite,1.0
bafertisite,tienshanite,1.0
bafertisite,camaraite,1.0
bafertisite,magbasite,1.0
bafertisite,zhangpeishanite,1.0
bafertisite,norsethite,1.0
bafertisite,kapitsaite-(y),1.0
bafertisite,fluorokinoshitalite,1.0
bafertisite,bazirite,1.0
bafertisite,byzantievite,2.0
bafertisite,leucosphenite,1.0
bafertisite,usovite,1.0
bafertisite,barylite,4.0
bafertisite,gunterblassite,1.0
nitrobarite,witherite,1.0
nitrobarite,celsian,1.0
nitrobarite,benstonite,1.0
nitrobarite,andremeyerite,1.0
banalsite,tokyoite,1.0
banalsite,ericssonite,1.0
banalsite,benitoite,1.0
banalsite,henrymeyerite,1.0
banalsite,cymrite,6.0
banalsite,colinowensite,1.0
banalsite,scottyite,1.0
banalsite,edingtonite,2.0
banalsite,barytocalcite,3.0
banalsite,barytolamprophyllite,1.0
banalsite,hejtmanite,1.0
banalsite,hyalotekite,1.0
banalsite,hyttsjoite,1.0
banalsite,batisite,1.0
banalsite,olgite,1.0
banalsite,effenbergerite,1.0
banalsite,taramellite,1.0
banalsite,norsethite,1.0
banalsite,celsian,3.0
banalsite,paracelsian,1.0
banalsite,kinoshitalite,1.0
banalsite,barylite,1.0
banalsite,benstonite,1.0
banalsite,todorokite,1.0
banalsite,romanechite,1.0
banalsite,harmotome,4.0
greenwoodite,zoltaiite,1.0
greenwoodite,celsian,1.0
greenwoodite,batisivite,1.0
tokyoite,benitoite,1.0
tokyoite,cymrite,1.0
tokyoite,bariopharmacoalumite,1.0
tokyoite,bariopharmacosiderite,2.0
tokyoite,nabiasite,2.0
tokyoite,hollandite,3.0
tokyoite,edingtonite,1.0
tokyoite,barytocalcite,1.0
tokyoite,cerchiaraite-(fe),1.0
tokyoite,noelbensonite,3.0
tokyoite,cerchiaraite-(mn),1.0
tokyoite,lombardoite,1.0
tokyoite,brewsterite-ba,1.0
tokyoite,witherite,2.0
tokyoite,celsian,1.0
tokyoite,demagistrisite,1.0
tokyoite,todorokite,1.0
tokyoite,romanechite,1.0
tokyoite,harmotome,3.0
yuksporite,henrymeyerite,1.0
yuksporite,barytolamprophyllite,1.0
yuksporite,noonkanbahite,1.0
yuksporite,baotite,1.0
yuksporite,batisite,1.0
yuksporite,arctite,1.0
yuksporite,mannardite,1.0
muirite,alforsite,2.0
muirite,walstromite,3.0
muirite,benitoite,1.0
muirite,devitoite,2.0
muirite,macdonaldite,2.0
muirite,sanbornite,3.0
muirite,bavsiite,1.0
muirite,fresnoite,3.0
muirite,edingtonite,2.0
muirite,bigcreekite,1.0
muirite,gillespite,3.0
muirite,suzukiite,1.0
muirite,cerchiaraite-(fe),2.0
muirite,fencooperite,1.0
muirite,titantaramellite,3.0
muirite,cerchiaraite-(al),3.0
muirite,ferroericssonite,2.0
muirite,witherite,2.0
muirite,taramellite,1.0
muirite,celsian,3.0
muirite,kampfite,1.0
muirite,bazirite,2.0
muirite,anandite,2.0
muirite,pellyite,3.0
muirite,ferrokinoshitalite,1.0
muirite,verplanckite,1.0
muirite,meierite,1.0
perloffite,springcreekite,1.0
perloffite,sigismundite,2.0
perloffite,metauranocircite-i,1.0
perloffite,johntomaite,1.0
perloffite,bariosincosite,1.0
perloffite,hollandite,1.0
perloffite,uranocircite-ii,1.0
perloffite,todorokite,1.0
gazeevite,dargaite,1.0
ericssonite,cymrite,2.0
ericssonite,morelandite,1.0
ericssonite,barytocalcite,2.0
ericssonite,hyalotekite,2.0
ericssonite,hyttsjoite,1.0
ericssonite,yoshimuraite,1.0
ericssonite,taramellite,1.0
ericssonite,norsethite,1.0
ericssonite,celsian,2.0
ericssonite,kinoshitalite,2.0
ericssonite,wenkite,1.0
ericssonite,barylite,1.0
ericssonite,benstonite,1.0
ericssonite,todorokite,1.0
ericssonite,harmotome,1.0
guilleminite,protasite,1.0
guilleminite,francevillite,2.0
guilleminite,billietite,2.0
guilleminite,uranocircite-ii,1.0
springcreekite,johntomaite,1.0
springcreekite,bariosincosite,1.0
fluorarrojadite-(bana),fluorarrojadite-(bafe),1.0
fluorarrojadite-(bana),kulanite,1.0
fluorarrojadite-(bana),minjiangite,1.0
ewaldite,cebaite-(ce),2.0
ewaldite,qaqarssukite-(ce),1.0
ewaldite,burbankite,2.0
ewaldite,perraultite,1.0
ewaldite,joaquinite-(ce),1.0
ewaldite,tsepinite-na,1.0
ewaldite,hollandite,1.0
ewaldite,edingtonite,4.0
ewaldite,mckelveyite-(y),4.0
ewaldite,barytocalcite,5.0
ewaldite,huanghoite-(ce),1.0
ewaldite,komkovite,1.0
ewaldite,barytolamprophyllite,2.0
ewaldite,tuliokite,1.0
ewaldite,cappelenite-(y),1.0
ewaldite,cordylite-(ce),4.0
ewaldite,kazanskyite,1.0
ewaldite,rogermitchellite,1.0
ewaldite,witherite,2.0
ewaldite,kukharenkoite-(ce),5.0
ewaldite,podlesnoite,1.0
ewaldite,khanneshite,1.0
ewaldite,norsethite,1.0
ewaldite,alstonite,2.0
ewaldite,leucosphenite,2.0
ewaldite,barylite,3.0
ewaldite,orthojoaquinite-(ce),1.0
ewaldite,delindeite,1.0
ewaldite,todorokite,1.0
ewaldite,harmotome,4.0
alforsite,walstromite,4.0
alforsite,benitoite,3.0
alforsite,devitoite,2.0
alforsite,macdonaldite,3.0
alforsite,sanbornite,5.0
alforsite,bavsiite,1.0
alforsite,fresnoite,4.0
alforsite,edingtonite,1.0
alforsite,bigcreekite,2.0
alforsite,gillespite,5.0
alforsite,suzukiite,1.0
alforsite,pabstite,1.0
alforsite,cerchiaraite-(fe),3.0
alforsite,fencooperite,2.0
alforsite,esquireite,1.0
alforsite,titantaramellite,5.0
alforsite,cerchiaraite-(al),2.0
alforsite,ferroericssonite,2.0
alforsite,witherite,4.0
alforsite,taramellite,2.0
alforsite,celsian,5.0
alforsite,kampfite,1.0
alforsite,bazirite,3.0
alforsite,anandite,2.0
alforsite,kinoshitalite,1.0
alforsite,pellyite,4.0
alforsite,ferrokinoshitalite,1.0
alforsite,verplanckite,1.0
alforsite,meierite,1.0
walstromite,benitoite,4.0
walstromite,devitoite,3.0
walstromite,macdonaldite,5.0
walstromite,sanbornite,7.0
walstromite,bavsiite,1.0
walstromite,fresnoite,7.0
walstromite,edingtonite,2.0
walstromite,bigcreekite,3.0
walstromite,gillespite,5.0
walstromite,suzukiite,1.0
walstromite,cerchiaraite-(fe),3.0
walstromite,fencooperite,2.0
walstromite,esquireite,2.0
walstromite,titantaramellite,7.0
walstromite,gurimite,1.0
walstromite,cerchiaraite-(al),4.0
walstromite,ferroericssonite,3.0
walstromite,zadovite,1.0
walstromite,witherite,5.0
walstromite,taramellite,1.0
walstromite,celsian,6.0
walstromite,kampfite,2.0
walstromite,aradite,1.0
walstromite,bazirite,5.0
walstromite,anandite,3.0
walstromite,kinoshitalite,1.0
walstromite,pellyite,4.0
walstromite,ferrokinoshitalite,1.0
walstromite,verplanckite,1.0
walstromite,meierite,1.0
arsenogorceixite,bariopharmacoalumite,1.0
arsenogorceixite,bariopharmacosiderite,6.0
arsenogorceixite,hollandite,2.0
arsenogorceixite,dussertite,2.0
arsenogorceixite,protasite,1.0
arsenogorceixite,metaheinrichite,2.0
arsenogorceixite,francevillite,2.0
arsenogorceixite,billietite,1.0
arsenogorceixite,usovite,1.0
arsenogorceixite,todorokite,2.0
arsenogorceixite,romanechite,5.0
benitoite,henrymeyerite,2.0
benitoite,devitoite,2.0
benitoite,macdonaldite,4.0
benitoite,sanbornite,4.0
benitoite,burbankite,1.0
benitoite,cymrite,2.0
benitoite,joaquinite-(ce),5.0
benitoite,strakhovite,1.0
benitoite,fresnoite,7.0
benitoite,barioperovskite,1.0
benitoite,hollandite,1.0
benitoite,edingtonite,1.0
benitoite,bigcreekite,3.0
benitoite,barytocalcite,2.0
benitoite,gillespite,3.0
benitoite,bario-orthojoaquinite,2.0
benitoite,barytolamprophyllite,1.0
benitoite,miyahisaite,1.0
benitoite,cerchiaraite-(fe),2.0
benitoite,fencooperite,2.0
benitoite,esquireite,2.0
benitoite,titantaramellite,5.0
benitoite,lourenswalsite,1.0
benitoite,cerchiaraite-(al),2.0
benitoite,noelbensonite,1.0
benitoite,ferroericssonite,2.0
benitoite,baotite,3.0
benitoite,witherite,6.0
benitoite,nabalamprophyllite,1.0
benitoite,taramellite,1.0
benitoite,celsian,5.0
benitoite,kampfite,2.0
benitoite,bazirite,4.0
benitoite,anandite,2.0
benitoite,leucosphenite,2.0
benitoite,kinoshitalite,1.0
benitoite,pellyite,2.0
benitoite,orthojoaquinite-(ce),2.0
benitoite,verplanckite,1.0
benitoite,delindeite,2.0
benitoite,romanechite,1.0
benitoite,harmotome,1.0
parakuzmenkoite-fe,alstonite,1.0
parakuzmenkoite-fe,leucosphenite,1.0
parakuzmenkoite-fe,todorokite,1.0
bellbergite,burbankite,1.0
bellbergite,edingtonite,1.0
bellbergite,mckelveyite-(y),1.0
bellbergite,tschortnerite,1.0
bellbergite,kinoshitalite,1.0
bellbergite,owensite,1.0
bellbergite,harmotome,1.0
cebaite-(ce),sanbornite,1.0
cebaite-(ce),qaqarssukite-(ce),1.0
cebaite-(ce),burbankite,1.0
cebaite-(ce),hollandite,1.0
cebaite-(ce),edingtonite,1.0
cebaite-(ce),mckelveyite-(y),1.0
cebaite-(ce),barytocalcite,2.0
cebaite-(ce),huanghoite-(ce),3.0
cebaite-(ce),cordylite-(ce),3.0
cebaite-(ce),witherite,1.0
cebaite-(ce),kukharenkoite-(ce),2.0
cebaite-(ce),khanneshite,1.0
cebaite-(ce),magbasite,1.0
cebaite-(ce),zhangpeishanite,1.0
cebaite-(ce),norsethite,2.0
cebaite-(ce),fluorokinoshitalite,1.0
cebaite-(ce),barylite,1.0
cebaite-(ce),benstonite,1.0
cebaite-(ce),harmotome,1.0
tsepinite-sr,tsepinite-na,2.0
tsepinite-sr,lepkhenelmite-zn,1.0
tsepinite-sr,lemmleinite-ba,1.0
tsepinite-sr,todorokite,1.0
diversilite-(ce),henrymeyerite,1.0
diversilite-(ce),edingtonite,1.0
diversilite-(ce),barytolamprophyllite,1.0
diversilite-(ce),delindeite,1.0
henrymeyerite,kampelite,1.0
henrymeyerite,edingtonite,1.0
henrymeyerite,lemmleinite-ba,1.0
henrymeyerite,barytolamprophyllite,4.0
henrymeyerite,baotite,2.0
henrymeyerite,batisite,1.0
henrymeyerite,nabalamprophyllite,1.0
henrymeyerite,olgite,1.0
henrymeyerite,norsethite,1.0
henrymeyerite,bazirite,1.0
henrymeyerite,delindeite,1.0
devitoite,macdonaldite,3.0
devitoite,sanbornite,3.0
devitoite,fresnoite,3.0
devitoite,edingtonite,1.0
devitoite,bigcreekite,2.0
devitoite,gillespite,3.0
devitoite,cerchiaraite-(fe),3.0
devitoite,fencooperite,2.0
devitoite,esquireite,1.0
devitoite,titantaramellite,3.0
devitoite,cerchiaraite-(al),2.0
devitoite,ferroericssonite,3.0
devitoite,witherite,3.0
devitoite,celsian,3.0
devitoite,kampfite,1.0
devitoite,bazirite,2.0
devitoite,anandite,3.0
devitoite,kinoshitalite,1.0
devitoite,pellyite,3.0
devitoite,verplanckite,1.0
bario-olgite,barytolamprophyllite,1.0
bario-olgite,bornemanite,1.0
bario-olgite,hillesheimite,1.0
bario-olgite,olgite,1.0
bario-olgite,gunterblassite,1.0
cordylite-(la),burbankite,1.0
cordylite-(la),huanghoite-(ce),1.0
cordylite-(la),cordylite-(ce),2.0
cordylite-(la),baotite,1.0
cordylite-(la),kukharenkoite-(ce),1.0
cordylite-(la),norsethite,1.0
cordylite-(la),benstonite,1.0
sigismundite,bjarebyite,2.0
sigismundite,bariosincosite,1.0
sigismundite,arrojadite-(bana),1.0
sigismundite,kulanite,1.0
sigismundite,penikisite,2.0
bjarebyite,hollandite,1.0
bjarebyite,kulanite,3.0
bjarebyite,penikisite,1.0
bjarebyite,todorokite,1.0
kukharenkoite-(la),burbankite,1.0
kukharenkoite-(la),mckelveyite-(y),1.0
kukharenkoite-(la),tsepinite-k,1.0
mathiasite,hawthorneite,2.0
mathiasite,witherite,1.0
mathiasite,kinoshitalite,1.0
martinandresite,armenite,1.0
martinandresite,celsian,1.0
macdonaldite,sanbornite,5.0
macdonaldite,fresnoite,5.0
macdonaldite,edingtonite,1.0
macdonaldite,bigcreekite,3.0
