from,to,weight
swinefordite,spodumene,4.0
griphite,spodumene,3.0
tavorite,spodumene,11.0
manandonite,spodumene,3.0
rossmanite,spodumene,10.0
bertossaite,spodumene,3.0
polylithionite,spodumene,8.0
bityite,spodumene,14.0
simferite,spodumene,2.0
darrellhenryite,spodumene,2.0
lithiophosphate,spodumene,5.0
lithiotantite,spodumene,2.0
lithiophorite,spodumene,5.0
ferrisicklerite,spodumene,21.0
gainesite,spodumene,1.0
brannockite,spodumene,1.0
fluoro-pedrizite,spodumene,1.0
sokolovaite,spodumene,3.0
palermoite,spodumene,1.0
fluor-liddicoatite,spodumene,8.0
luanshiweiite,spodumene,1.0
pezzottaite,spodumene,2.0
masutomilite,spodumene,2.0
hectorite,spodumene,1.0
montebrasite,spodumene,111.0
trilithionite,spodumene,8.0
triphylite,spodumene,97.0
elbaite,spodumene,146.0
holmquistite,spodumene,29.0
petalite,spodumene,69.0
eucryptite,spodumene,20.0
sicklerite,spodumene,28.0
ephesite,norrishite,1.0
sugilite,norrishite,4.0
ferri-leakeite,norrishite,1.0
lithiophorite,norrishite,1.0
lavinskyite,norrishite,2.0
balestraite,norrishite,1.0
potassic-mangani-leakeite,norrishite,1.0
nambulite,norrishite,2.0
cookeite,lithiomarsturite,1.0
lithiophilite,lithiomarsturite,1.0
bikitaite,lithiomarsturite,1.0
swinefordite,lithiomarsturite,1.0
bityite,lithiomarsturite,1.0
lithiophosphate,lithiomarsturite,1.0
lithiophorite,lithiomarsturite,1.0
ferrisicklerite,lithiomarsturite,1.0
brannockite,lithiomarsturite,1.0
montebrasite,lithiomarsturite,1.0
triphylite,lithiomarsturite,1.0
holmquistite,lithiomarsturite,1.0
eucryptite,lithiomarsturite,1.0
tainiolite,ferro-ferri-pedrizite,1.0
ferri-pedrizite,ferro-ferri-pedrizite,1.0
ferri-leakeite,ferro-ferri-pedrizite,1.0
clino-ferri-holmquistite,ferro-ferri-pedrizite,1.0
clino-ferro-ferri-holmquistite,ferro-ferri-pedrizite,1.0
nambulite,tanohataite,1.0
cookeite,lithiowodginite,1.0
amblygonite,lithiowodginite,2.0
lithiophilite,lithiowodginite,1.0
tancoite,lithiowodginite,1.0
fluor-elbaite,lithiowodginite,1.0
rossmanite,lithiowodginite,1.0
lithiophosphate,lithiowodginite,1.0
lithiotantite,lithiowodginite,2.0
ferrisicklerite,lithiowodginite,1.0
montebrasite,lithiowodginite,2.0
triphylite,lithiowodginite,2.0
elbaite,lithiowodginite,2.0
holmquistite,lithiowodginite,1.0
petalite,lithiowodginite,2.0
eucryptite,lithiowodginite,1.0
masutomilite,potassiccarpholite,1.0
orlovite,baratovite,1.0
neptunite,baratovite,1.0
katayamalite,baratovite,1.0
dusmatovite,baratovite,1.0
tainiolite,baratovite,1.0
sugilite,baratovite,1.0
bulgakite,baratovite,1.0
darapiosite,baratovite,1.0
polylithionite,baratovite,2.0
ferri-leakeite,baratovite,1.0
aleksandrovite,baratovite,1.0
faizievite,baratovite,1.0
berezanskite,baratovite,1.0
brannockite,baratovite,1.0
garmite,baratovite,1.0
sokolovaite,baratovite,1.0
nalivkinite,baratovite,1.0
gorbunovite,baratovite,1.0
zektzerite,baratovite,1.0
amblygonite,tiptopite,1.0
tavorite,tiptopite,1.0
lithiophosphate,tiptopite,1.0
ferrisicklerite,tiptopite,1.0
pahasapaite,tiptopite,1.0
montebrasite,tiptopite,1.0
triphylite,tiptopite,1.0
elbaite,tiptopite,1.0
sicklerite,tiptopite,1.0
neptunite,orlovite,1.0
dusmatovite,orlovite,1.0
tainiolite,orlovite,1.0
sugilite,orlovite,1.0
bulgakite,orlovite,1.0
darapiosite,orlovite,1.0
polylithionite,orlovite,1.0
ferri-leakeite,orlovite,1.0
aleksandrovite,orlovite,1.0
faizievite,orlovite,1.0
berezanskite,orlovite,1.0
brannockite,orlovite,1.0
garmite,orlovite,1.0
sokolovaite,orlovite,1.0
nalivkinite,orlovite,1.0
gorbunovite,orlovite,1.0
zektzerite,orlovite,1.0
saliotite,cookeite,2.0
amblygonite,cookeite,26.0
manganoneptunite,cookeite,1.0
ephesite,cookeite,1.0
mccrillisite,cookeite,1.0
lithiophilite,cookeite,30.0
tancoite,cookeite,1.0
bikitaite,cookeite,1.0
fluor-elbaite,cookeite,9.0
swinefordite,cookeite,1.0
griphite,cookeite,1.0
tavorite,cookeite,2.0
rossmanite,cookeite,11.0
polylithionite,cookeite,7.0
bityite,cookeite,7.0
borocookeite,cookeite,2.0
darrellhenryite,cookeite,1.0
lithiophosphate,cookeite,2.0
lithiophorite,cookeite,2.0
ferrisicklerite,cookeite,8.0
gainesite,cookeite,1.0
brannockite,cookeite,1.0
sokolovaite,cookeite,1.0
fluor-liddicoatite,cookeite,2.0
pezzottaite,cookeite,1.0
masutomilite,cookeite,2.0
hectorite,cookeite,2.0
montebrasite,cookeite,43.0
trilithionite,cookeite,6.0
triphylite,cookeite,32.0
elbaite,cookeite,87.0
holmquistite,cookeite,4.0
petalite,cookeite,22.0
eucryptite,cookeite,9.0
sicklerite,cookeite,9.0
manganoneptunite,neptunite,4.0
eliseevite,neptunite,1.0
dusmatovite,neptunite,1.0
punkaruaivite,neptunite,1.0
tainiolite,neptunite,8.0
sugilite,neptunite,2.0
bulgakite,neptunite,1.0
darapiosite,neptunite,1.0
polylithionite,neptunite,14.0
ramikite-(y),neptunite,1.0
ferri-leakeite,neptunite,1.0
aleksandrovite,neptunite,1.0
faizievite,neptunite,1.0
berezanskite,neptunite,1.0
lithiophorite,neptunite,1.0
nalipoite,neptunite,1.0
brannockite,neptunite,1.0
garmite,neptunite,1.0
sokolovaite,neptunite,1.0
lintisite,neptunite,2.0
magnesioneptunite,neptunite,1.0
nalivkinite,neptunite,1.0
griceite,neptunite,1.0
gorbunovite,neptunite,1.0
elbaite,neptunite,1.0
holmquistite,neptunite,1.0
peatite-(y),neptunite,1.0
silinaite,neptunite,1.0
eucryptite,neptunite,1.0
zektzerite,neptunite,1.0
lithiophilite,amblygonite,36.0
tancoite,amblygonite,1.0
bikitaite,amblygonite,1.0
fluor-elbaite,amblygonite,11.0
swinefordite,amblygonite,2.0
griphite,amblygonite,3.0
tavorite,amblygonite,6.0
rossmanite,amblygonite,11.0
bertossaite,amblygonite,4.0
polylithionite,amblygonite,5.0
bityite,amblygonite,1.0
simferite,amblygonite,1.0
darrellhenryite,amblygonite,2.0
lithiophosphate,amblygonite,3.0
lithiotantite,amblygonite,1.0
lithiophorite,amblygonite,3.0
ferrisicklerite,amblygonite,18.0
pahasapaite,amblygonite,1.0
sokolovaite,amblygonite,2.0
palermoite,amblygonite,1.0
hectorite,amblygonite,2.0
montebrasite,amblygonite,62.0
trilithionite,amblygonite,8.0
triphylite,amblygonite,52.0
elbaite,amblygonite,72.0
holmquistite,amblygonite,11.0
petalite,amblygonite,37.0
eucryptite,amblygonite,7.0
sicklerite,amblygonite,19.0
sugilite,katayamalite,1.0
polylithionite,katayamalite,1.0
murakamiite,katayamalite,1.0
ephesite,manganoneptunite,1.0
tainiolite,manganoneptunite,3.0
sugilite,manganoneptunite,1.0
polylithionite,manganoneptunite,7.0
ramikite-(y),manganoneptunite,1.0
nalipoite,manganoneptunite,2.0
lintisite,manganoneptunite,2.0
griceite,manganoneptunite,1.0
peatite-(y),manganoneptunite,1.0
silinaite,manganoneptunite,1.0
sugilite,ephesite,1.0
lithiophorite,ephesite,4.0
lavinskyite,ephesite,1.0
potassic-mangani-leakeite,ephesite,1.0
rossmanite,mccrillisite,1.0
montebrasite,mccrillisite,1.0
triphylite,mccrillisite,1.0
elbaite,mccrillisite,1.0
petalite,mccrillisite,1.0
polylithionite,voloshinite,1.0
sokolovaite,voloshinite,1.0
montebrasite,voloshinite,1.0
elbaite,voloshinite,1.0
eucryptite,voloshinite,1.0
punkaruaivite,eliseevite,2.0
tainiolite,eliseevite,1.0
lithiophorite,eliseevite,1.0
lintisite,eliseevite,1.0
tainiolite,dusmatovite,1.0
sugilite,dusmatovite,1.0
bulgakite,dusmatovite,1.0
darapiosite,dusmatovite,1.0
polylithionite,dusmatovite,1.0
ferri-leakeite,dusmatovite,1.0
aleksandrovite,dusmatovite,1.0
faizievite,dusmatovite,1.0
berezanskite,dusmatovite,1.0
brannockite,dusmatovite,1.0
garmite,dusmatovite,1.0
sokolovaite,dusmatovite,1.0
nalivkinite,dusmatovite,1.0
gorbunovite,dusmatovite,1.0
zektzerite,dusmatovite,1.0
tainiolite,punkaruaivite,1.0
lithiophorite,punkaruaivite,1.0
lintisite,punkaruaivite,1.0
hsianghualite,balipholite,1.0
liberite,balipholite,1.0
eucryptite,balipholite,1.0
tancoite,lithiophilite,1.0
bikitaite,lithiophilite,1.0
fluor-elbaite,lithiophilite,5.0
swinefordite,lithiophilite,3.0
griphite,lithiophilite,4.0
tavorite,lithiophilite,9.0
manandonite,lithiophilite,1.0
rossmanite,lithiophilite,7.0
bertossaite,lithiophilite,1.0
polylithionite,lithiophilite,3.0
bityite,lithiophilite,7.0
darrellhenryite,lithiophilite,1.0
lithiophosphate,lithiophilite,3.0
lithiophorite,lithiophilite,3.0
ferrisicklerite,lithiophilite,14.0
brannockite,lithiophilite,1.0
sokolovaite,lithiophilite,2.0
fluor-liddicoatite,lithiophilite,1.0
pezzottaite,lithiophilite,1.0
masutomilite,lithiophilite,1.0
hectorite,lithiophilite,3.0
montebrasite,lithiophilite,46.0
trilithionite,lithiophilite,4.0
triphylite,lithiophilite,52.0
elbaite,lithiophilite,52.0
holmquistite,lithiophilite,13.0
petalite,lithiophilite,20.0
eucryptite,lithiophilite,11.0
sicklerite,lithiophilite,35.0
fluor-elbaite,tancoite,1.0
rossmanite,tancoite,1.0
lithiophosphate,tancoite,1.0
montebrasite,tancoite,1.0
triphylite,tancoite,1.0
elbaite,tancoite,1.0
holmquistite,tancoite,1.0
petalite,tancoite,1.0
eucryptite,tancoite,1.0
swinefordite,bikitaite,1.0
bityite,bikitaite,1.0
lithiophosphate,bikitaite,1.0
lithiophorite,bikitaite,1.0
ferrisicklerite,bikitaite,1.0
brannockite,bikitaite,1.0
montebrasite,bikitaite,2.0
triphylite,bikitaite,1.0
holmquistite,bikitaite,2.0
petalite,bikitaite,2.0
eucryptite,bikitaite,4.0
liberite,hsianghualite,1.0
eucryptite,hsianghualite,1.0
sugilite,tainiolite,2.0
bulgakite,tainiolite,1.0
darapiosite,tainiolite,1.0
tavorite,tainiolite,1.0
ferri-pedrizite,tainiolite,1.0
polylithionite,tainiolite,9.0
ramikite-(y),tainiolite,1.0
ferri-leakeite,tainiolite,2.0
aleksandrovite,tainiolite,1.0
faizievite,tainiolite,1.0
berezanskite,tainiolite,1.0
lithiophorite,tainiolite,1.0
ferrisicklerite,tainiolite,1.0
clino-ferri-holmquistite,tainiolite,1.0
nalipoite,tainiolite,1.0
brannockite,tainiolite,1.0
garmite,tainiolite,1.0
sokolovaite,tainiolite,1.0
lintisite,tainiolite,1.0
nalivkinite,tainiolite,1.0
griceite,tainiolite,1.0
gorbunovite,tainiolite,1.0
triphylite,tainiolite,1.0
peatite-(y),tainiolite,1.0
clino-ferro-ferri-holmquistite,tainiolite,1.0
silinaite,tainiolite,1.0
zektzerite,tainiolite,2.0
bulgakite,sugilite,1.0
darapiosite,sugilite,1.0
polylithionite,sugilite,2.0
murakamiite,sugilite,1.0
ramikite-(y),sugilite,1.0
ferri-leakeite,sugilite,2.0
aleksandrovite,sugilite,1.0
faizievite,sugilite,1.0
berezanskite,sugilite,1.0
nalipoite,sugilite,1.0
brannockite,sugilite,1.0
garmite,sugilite,1.0
lavinskyite,sugilite,2.0
sokolovaite,sugilite,1.0
lintisite,sugilite,1.0
nalivkinite,sugilite,1.0
griceite,sugilite,1.0
gorbunovite,sugilite,1.0
balestraite,sugilite,1.0
peatite-(y),sugilite,1.0
silinaite,sugilite,1.0
potassic-mangani-leakeite,sugilite,1.0
nambulite,sugilite,2.0
zektzerite,sugilite,1.0
rossmanite,fluor-elbaite,9.0
polylithionite,fluor-elbaite,2.0
bityite,fluor-elbaite,1.0
darrellhenryite,fluor-elbaite,2.0
lithiophosphate,fluor-elbaite,1.0
fluor-liddicoatite,fluor-elbaite,6.0
montebrasite,fluor-elbaite,7.0
trilithionite,fluor-elbaite,3.0
triphylite,fluor-elbaite,1.0
elbaite,fluor-elbaite,25.0
holmquistite,fluor-elbaite,4.0
petalite,fluor-elbaite,11.0
wilancookite,fluor-elbaite,1.0
eucryptite,fluor-elbaite,2.0
sicklerite,fluor-elbaite,1.0
elbaite,avdeevite,1.0
petalite,avdeevite,1.0
darapiosite,bulgakite,1.0
polylithionite,bulgakite,1.0
ferri-leakeite,bulgakite,1.0
aleksandrovite,bulgakite,1.0
faizievite,bulgakite,1.0
berezanskite,bulgakite,1.0
brannockite,bulgakite,1.0
garmite,bulgakite,1.0
sokolovaite,bulgakite,1.0
nalivkinite,bulgakite,1.0
gorbunovite,bulgakite,1.0
zektzerite,bulgakite,1.0
eucryptite,liberite,1.0
rossmanite,swinefordite,1.0
polylithionite,swinefordite,1.0
bityite,swinefordite,1.0
lithiophosphate,swinefordite,1.0
lithiophorite,swinefordite,1.0
ferrisicklerite,swinefordite,1.0
brannockite,swinefordite,1.0
sokolovaite,swinefordite,1.0
montebrasite,swinefordite,2.0
trilithionite,swinefordite,1.0
triphylite,swinefordite,1.0
elbaite,swinefordite,2.0
holmquistite,swinefordite,3.0
petalite,swinefordite,1.0
eucryptite,swinefordite,2.0
tavorite,griphite,2.0
bertossaite,griphite,1.0
ferrisicklerite,griphite,2.0
montebrasite,griphite,1.0
triphylite,griphite,2.0
elbaite,griphite,3.0
petalite,griphite,1.0
eucryptite,griphite,1.0
sicklerite,griphite,2.0
polylithionite,darapiosite,1.0
ferri-leakeite,darapiosite,1.0
aleksandrovite,darapiosite,1.0
faizievite,darapiosite,1.0
berezanskite,darapiosite,1.0
brannockite,darapiosite,1.0
garmite,darapiosite,1.0
sokolovaite,darapiosite,1.0
nalivkinite,darapiosite,1.0
gorbunovite,darapiosite,1.0
zektzerite,darapiosite,1.0
bertossaite,tavorite,1.0
lithiophosphate,tavorite,2.0
lithiophorite,tavorite,2.0
ferrisicklerite,tavorite,14.0
pahasapaite,tavorite,1.0
palermoite,tavorite,1.0
colquiriite,tavorite,1.0
hectorite,tavorite,1.0
montebrasite,tavorite,7.0
triphylite,tavorite,26.0
elbaite,tavorite,11.0
petalite,tavorite,3.0
eucryptite,tavorite,1.0
sicklerite,tavorite,8.0
ferri-leakeite,ferri-pedrizite,1.0
clino-ferri-holmquistite,ferri-pedrizite,1.0
clino-ferro-ferri-holmquistite,ferri-pedrizite,1.0
watatsumiite,potassic-ferri-leakeite,1.0
bityite,manandonite,1.0
fluor-liddicoatite,manandonite,1.0
elbaite,manandonite,3.0
polylithionite,rossmanite,4.0
darrellhenryite,rossmanite,1.0
lithiophosphate,rossmanite,1.0
sokolovaite,rossmanite,2.0
fluor-liddicoatite,rossmanite,2.0
pezzottaite,rossmanite,1.0
masutomilite,rossmanite,1.0
montebrasite,rossmanite,8.0
trilithionite,rossmanite,8.0
triphylite,rossmanite,3.0
elbaite,rossmanite,30.0
holmquistite,rossmanite,5.0
petalite,rossmanite,10.0
eucryptite,rossmanite,2.0
sicklerite,rossmanite,1.0
polylithionite,bertossaite,1.0
simferite,bertossaite,1.0
ferrisicklerite,bertossaite,2.0
palermoite,bertossaite,1.0
montebrasite,bertossaite,6.0
triphylite,bertossaite,2.0
elbaite,bertossaite,4.0
sicklerite,bertossaite,2.0
bityite,polylithionite,1.0
ramikite-(y),polylithionite,1.0
ferri-leakeite,polylithionite,1.0
aleksandrovite,polylithionite,1.0
darrellhenryite,polylithionite,1.0
simmonsite,polylithionite,1.0
faizievite,polylithionite,1.0
berezanskite,polylithionite,1.0
lithiophorite,polylithionite,1.0
ferri-fluoro-leakeite,polylithionite,2.0
ferrisicklerite,polylithionite,1.0
nalipoite,polylithionite,1.0
brannockite,polylithionite,2.0
garmite,polylithionite,1.0
sokolovaite,polylithionite,4.0
lintisite,polylithionite,1.0
montebrasite,polylithionite,8.0
nalivkinite,polylithionite,1.0
griceite,polylithionite,1.0
gorbunovite,polylithionite,1.0
trilithionite,polylithionite,9.0
triphylite,polylithionite,2.0
elbaite,polylithionite,14.0
holmquistite,polylithionite,3.0
peatite-(y),polylithionite,1.0
petalite,polylithionite,6.0
silinaite,polylithionite,1.0
eucryptite,polylithionite,2.0
zektzerite,polylithionite,5.0
sicklerite,polylithionite,1.0
lithiophosphate,bityite,1.0
lithiophorite,bityite,1.0
ferrisicklerite,bityite,1.0
brannockite,bityite,1.0
fluor-liddicoatite,bityite,2.0
masutomilite,bityite,1.0
montebrasite,bityite,5.0
trilithionite,bityite,1.0
triphylite,bityite,1.0
elbaite,bityite,13.0
holmquistite,bityite,3.0
petalite,bityite,3.0
eucryptite,bityite,5.0
sicklerite,bityite,2.0
ferrisicklerite,simferite,2.0
palermoite,simferite,1.0
montebrasite,simferite,1.0
triphylite,simferite,2.0
elbaite,simferite,1.0
sicklerite,simferite,1.0
elbaite,borocookeite,2.0
petalite,borocookeite,1.0
simmonsite,cryolithionite,1.0
elbaite,cryolithionite,1.0
nalipoite,ramikite-(y),1.0
lintisite,ramikite-(y),1.0
griceite,ramikite-(y),1.0
peatite-(y),ramikite-(y),1.0
silinaite,ramikite-(y),1.0
aleksandrovite,ferri-leakeite,1.0
faizievite,ferri-leakeite,1.0
berezanskite,ferri-leakeite,1.0
clino-ferri-holmquistite,ferri-leakeite,1.0
brannockite,ferri-leakeite,1.0
garmite,ferri-leakeite,1.0
sokolovaite,ferri-leakeite,1.0
mangani-dellaventuraite,ferri-leakeite,1.0
nalivkinite,ferri-leakeite,1.0
gorbunovite,ferri-leakeite,1.0
clino-ferro-ferri-holmquistite,ferri-leakeite,1.0
potassic-mangani-leakeite,ferri-leakeite,1.0
zektzerite,ferri-leakeite,1.0
faizievite,aleksandrovite,1.0
berezanskite,aleksandrovite,1.0
brannockite,aleksandrovite,1.0
garmite,aleksandrovite,1.0
sokolovaite,aleksandrovite,1.0
nalivkinite,aleksandrovite,1.0
gorbunovite,aleksandrovite,1.0
zektzerite,aleksandrovite,1.0
montebrasite,darrellhenryite,2.0
trilithionite,darrellhenryite,1.0
elbaite,darrellhenryite,2.0
petalite,darrellhenryite,1.0
elbaite,simmonsite,1.0
berezanskite,faizievite,1.0
brannockite,faizievite,1.0
garmite,faizievite,1.0
sokolovaite,faizievite,1.0
nalivkinite,faizievite,1.0
gorbunovite,faizievite,1.0
zektzerite,faizievite,1.0
lithiophorite,lithiophosphate,1.0
ferrisicklerite,lithiophosphate,2.0
pahasapaite,lithiophosphate,1.0
brannockite,lithiophosphate,1.0
montebrasite,lithiophosphate,4.0
triphylite,lithiophosphate,4.0
elbaite,lithiophosphate,4.0
holmquistite,lithiophosphate,3.0
petalite,lithiophosphate,2.0
eucryptite,lithiophosphate,2.0
sicklerite,lithiophosphate,1.0
montebrasite,lithiotantite,2.0
elbaite,lithiotantite,2.0
petalite,lithiotantite,1.0
brannockite,berezanskite,1.0
garmite,berezanskite,1.0
sokolovaite,berezanskite,1.0
nalivkinite,berezanskite,1.0
gorbunovite,berezanskite,1.0
zektzerite,berezanskite,1.0
ferrisicklerite,lithiophorite,2.0
brannockite,lithiophorite,1.0
montebrasite,lithiophorite,4.0
triphylite,lithiophorite,6.0
elbaite,lithiophorite,3.0
holmquistite,lithiophorite,1.0
eucryptite,lithiophorite,1.0
nambulite,lithiophorite,1.0
sicklerite,lithiophorite,1.0
zektzerite,ferro-ferri-fluoro-leakeite,1.0
pahasapaite,ferrisicklerite,1.0
brannockite,ferrisicklerite,1.0
palermoite,ferrisicklerite,2.0
montebrasite,ferrisicklerite,26.0
triphylite,ferrisicklerite,70.0
elbaite,ferrisicklerite,17.0
holmquistite,ferrisicklerite,3.0
petalite,ferrisicklerite,14.0
eucryptite,ferrisicklerite,6.0
sicklerite,ferrisicklerite,15.0
montebrasite,pahasapaite,1.0
triphylite,pahasapaite,1.0
elbaite,pahasapaite,1.0
sicklerite,pahasapaite,1.0
montebrasite,gainesite,1.0
triphylite,gainesite,1.0
elbaite,gainesite,1.0
clino-ferro-ferri-holmquistite,clino-ferri-holmquistite,1.0
lintisite,nalipoite,2.0
griceite,nalipoite,1.0
peatite-(y),nalipoite,1.0
silinaite,nalipoite,1.0
garmite,brannockite,1.0
sokolovaite,brannockite,1.0
montebrasite,brannockite,1.0
nalivkinite,brannockite,1.0
gorbunovite,brannockite,1.0
triphylite,brannockite,1.0
holmquistite,brannockite,1.0
eucryptite,brannockite,1.0
zektzerite,brannockite,2.0
sokolovaite,garmite,1.0
nalivkinite,garmite,1.0
gorbunovite,garmite,1.0
zektzerite,garmite,1.0
balestraite,lavinskyite,1.0
potassic-mangani-leakeite,lavinskyite,1.0
nambulite,lavinskyite,1.0
montebrasite,sokolovaite,3.0
nalivkinite,sokolovaite,1.0
gorbunovite,sokolovaite,1.0
trilithionite,sokolovaite,2.0
elbaite,sokolovaite,4.0
holmquistite,sokolovaite,2.0
petalite,sokolovaite,2.0
eucryptite,sokolovaite,1.0
zektzerite,sokolovaite,1.0
montebrasite,palermoite,2.0
triphylite,palermoite,2.0
elbaite,palermoite,1.0
sicklerite,palermoite,1.0
elbaite,fluor-liddicoatite,8.0
holmquistite,fluor-liddicoatite,1.0
petalite,fluor-liddicoatite,1.0
sicklerite,fluor-liddicoatite,1.0
montebrasite,luanshiweiite,1.0
trilithionite,luanshiweiite,1.0
griceite,lintisite,1.0
peatite-(y),lintisite,1.0
silinaite,lintisite,1.0
triphylite,colquiriite,1.0
elbaite,pezzottaite,3.0
montebrasite,masutomilite,1.0
elbaite,masutomilite,4.0
petalite,masutomilite,2.0
sicklerite,masutomilite,1.0
triphylite,hectorite,1.0
elbaite,hectorite,3.0
petalite,hectorite,2.0
sicklerite,hectorite,2.0
potassic-mangani-leakeite,mangani-dellaventuraite,1.0
trilithionite,montebrasite,8.0
triphylite,montebrasite,64.0
elbaite,montebrasite,88.0
holmquistite,montebrasite,11.0
petalite,montebrasite,36.0
wilancookite,montebrasite,1.0
eucryptite,montebrasite,14.0
sicklerite,montebrasite,19.0
gorbunovite,nalivkinite,1.0
zektzerite,nalivkinite,1.0
peatite-(y),griceite,1.0
silinaite,griceite,1.0
zektzerite,gorbunovite,1.0
nambulite,balestraite,1.0
triphylite,trilithionite,1.0
elbaite,trilithionite,15.0
holmquistite,trilithionite,2.0
petalite,trilithionite,7.0
eucryptite,trilithionite,2.0
sicklerite,trilithionite,1.0
elbaite,triphylite,51.0
holmquistite,triphylite,8.0
petalite,triphylite,16.0
eucryptite,triphylite,8.0
sicklerite,triphylite,33.0
holmquistite,elbaite,15.0
petalite,elbaite,47.0
wilancookite,elbaite,1.0
eucryptite,elbaite,12.0
sicklerite,elbaite,16.0
petalite,holmquistite,10.0
eucryptite,holmquistite,6.0
sicklerite,holmquistite,1.0
silinaite,peatite-(y),1.0
eucryptite,petalite,12.0
sicklerite,petalite,10.0
sicklerite,eucryptite,1.0
