from,to,weight
jentschite,imhofite,1.0
dekatriasartorite,imhofite,1.0
christite,imhofite,1.0
enneasartorite,imhofite,1.0
philrothite,imhofite,1.0
hendekasartorite,imhofite,1.0
ralphcannonite,imhofite,1.0
chabourneite,imhofite,1.0
fangite,imhofite,1.0
lanmuchangite,imhofite,1.0
sicherite,imhofite,1.0
routhierite,imhofite,1.0
bernardite,imhofite,1.0
spaltiite,imhofite,1.0
rathite,imhofite,1.0
gabrielite,imhofite,1.0
ferrostalderite,imhofite,1.0
richardsollyite,imhofite,1.0
raguinite,imhofite,2.0
wallisite,incomsartorite,1.0
edenharterite,incomsartorite,1.0
parapierrotite,incomsartorite,1.0
picotpaulite,incomsartorite,1.0
hutchinsonite,incomsartorite,1.0
heptasartorite,incomsartorite,1.0
erniggliite,incomsartorite,1.0
stalderite,incomsartorite,1.0
dalnegroite,incomsartorite,1.0
jentschite,incomsartorite,1.0
dekatriasartorite,incomsartorite,1.0
enneasartorite,incomsartorite,1.0
philrothite,incomsartorite,1.0
hendekasartorite,incomsartorite,1.0
ralphcannonite,incomsartorite,1.0
chabourneite,incomsartorite,1.0
fangite,incomsartorite,1.0
sicherite,incomsartorite,1.0
routhierite,incomsartorite,1.0
bernardite,incomsartorite,1.0
spaltiite,incomsartorite,1.0
rathite,incomsartorite,1.0
gabrielite,incomsartorite,1.0
ferrostalderite,incomsartorite,1.0
richardsollyite,incomsartorite,1.0
raguinite,incomsartorite,1.0
carlinite,ellisite,1.0
picotpaulite,ellisite,1.0
hutchinsonite,ellisite,1.0
christite,ellisite,1.0
avicennite,ellisite,1.0
hephaistosite,steropesite,1.0
edenharterite,wallisite,1.0
parapierrotite,wallisite,1.0
picotpaulite,wallisite,1.0
hutchinsonite,wallisite,1.0
heptasartorite,wallisite,1.0
erniggliite,wallisite,1.0
stalderite,wallisite,1.0
dalnegroite,wallisite,1.0
jentschite,wallisite,1.0
dekatriasartorite,wallisite,1.0
enneasartorite,wallisite,1.0
philrothite,wallisite,1.0
hendekasartorite,wallisite,1.0
ralphcannonite,wallisite,1.0
chabourneite,wallisite,1.0
fangite,wallisite,1.0
sicherite,wallisite,1.0
routhierite,wallisite,1.0
bernardite,wallisite,1.0
spaltiite,wallisite,1.0
rathite,wallisite,1.0
gabrielite,wallisite,1.0
ferrostalderite,wallisite,1.0
richardsollyite,wallisite,1.0
raguinite,wallisite,1.0
tsygankoite,pierrotite,1.0
ferrovorontsovite,pierrotite,1.0
parapierrotite,pierrotite,3.0
dorallcharite,pierrotite,1.0
dalnegroite,pierrotite,1.0
vrbaite,pierrotite,1.0
avicennite,pierrotite,1.0
chabourneite,pierrotite,1.0
routhierite,pierrotite,2.0
gladkovskyite,pierrotite,1.0
vorontsovite,pierrotite,1.0
ecrinsite,pierrotite,1.0
boscardinite,pierrotite,1.0
cuprostibite,rohaite,1.0
parapierrotite,vaughanite,1.0
criddleite,vaughanite,1.0
ferrovorontsovite,tsygankoite,1.0
parapierrotite,tsygankoite,1.0
dalnegroite,tsygankoite,1.0
routhierite,tsygankoite,1.0
gladkovskyite,tsygankoite,1.0
vorontsovite,tsygankoite,1.0
parapierrotite,ferrovorontsovite,1.0
dalnegroite,ferrovorontsovite,1.0
routhierite,ferrovorontsovite,1.0
gladkovskyite,ferrovorontsovite,1.0
vorontsovite,ferrovorontsovite,1.0
parapierrotite,thalliumpharmacosiderite,1.0
picotpaulite,thalliumpharmacosiderite,1.0
dorallcharite,thalliumpharmacosiderite,1.0
jankovicite,thalliumpharmacosiderite,1.0
vrbaite,thalliumpharmacosiderite,1.0
fangite,thalliumpharmacosiderite,1.0
bernardite,thalliumpharmacosiderite,1.0
raguinite,thalliumpharmacosiderite,1.0
parapierrotite,edenharterite,1.0
picotpaulite,edenharterite,1.0
hutchinsonite,edenharterite,1.0
heptasartorite,edenharterite,1.0
erniggliite,edenharterite,1.0
stalderite,edenharterite,1.0
dalnegroite,edenharterite,1.0
jentschite,edenharterite,1.0
dekatriasartorite,edenharterite,1.0
enneasartorite,edenharterite,1.0
philrothite,edenharterite,1.0
hendekasartorite,edenharterite,1.0
ralphcannonite,edenharterite,1.0
chabourneite,edenharterite,1.0
fangite,edenharterite,1.0
sicherite,edenharterite,1.0
routhierite,edenharterite,1.0
bernardite,edenharterite,1.0
spaltiite,edenharterite,1.0
rathite,edenharterite,1.0
gabrielite,edenharterite,1.0
ferrostalderite,edenharterite,1.0
richardsollyite,edenharterite,1.0
raguinite,edenharterite,1.0
christite,carlinite,1.0
avicennite,carlinite,1.0
picotpaulite,parapierrotite,2.0
dorallcharite,parapierrotite,2.0
jankovicite,parapierrotite,1.0
hutchinsonite,parapierrotite,1.0
heptasartorite,parapierrotite,1.0
erniggliite,parapierrotite,1.0
stalderite,parapierrotite,1.0
dalnegroite,parapierrotite,2.0
jentschite,parapierrotite,1.0
dekatriasartorite,parapierrotite,1.0
enneasartorite,parapierrotite,1.0
arsiccioite,parapierrotite,1.0
philrothite,parapierrotite,1.0
vrbaite,parapierrotite,2.0
avicennite,parapierrotite,1.0
hendekasartorite,parapierrotite,1.0
ralphcannonite,parapierrotite,1.0
chabourneite,parapierrotite,3.0
fangite,parapierrotite,2.0
criddleite,parapierrotite,2.0
sicherite,parapierrotite,1.0
routhierite,parapierrotite,6.0
gladkovskyite,parapierrotite,1.0
vorontsovite,parapierrotite,1.0
bernardite,parapierrotite,2.0
spaltiite,parapierrotite,1.0
rathite,parapierrotite,1.0
gabrielite,parapierrotite,1.0
ferrostalderite,parapierrotite,1.0
richardsollyite,parapierrotite,1.0
ecrinsite,parapierrotite,1.0
boscardinite,parapierrotite,2.0
raguinite,parapierrotite,2.0
dorallcharite,picotpaulite,1.0
jankovicite,picotpaulite,1.0
hutchinsonite,picotpaulite,2.0
heptasartorite,picotpaulite,1.0
erniggliite,picotpaulite,1.0
stalderite,picotpaulite,1.0
dalnegroite,picotpaulite,1.0
jentschite,picotpaulite,1.0
dekatriasartorite,picotpaulite,1.0
enneasartorite,picotpaulite,1.0
philrothite,picotpaulite,1.0
vrbaite,picotpaulite,1.0
hendekasartorite,picotpaulite,1.0
ralphcannonite,picotpaulite,1.0
chabourneite,picotpaulite,1.0
fangite,picotpaulite,2.0
sicherite,picotpaulite,1.0
routhierite,picotpaulite,1.0
bernardite,picotpaulite,2.0
spaltiite,picotpaulite,1.0
rathite,picotpaulite,1.0
gabrielite,picotpaulite,1.0
ferrostalderite,picotpaulite,1.0
richardsollyite,picotpaulite,1.0
raguinite,picotpaulite,2.0
rathite,honeaite,1.0
jankovicite,dorallcharite,1.0
vrbaite,dorallcharite,1.0
chabourneite,dorallcharite,1.0
fangite,dorallcharite,1.0
routhierite,dorallcharite,1.0
bernardite,dorallcharite,1.0
ecrinsite,dorallcharite,1.0
boscardinite,dorallcharite,1.0
raguinite,dorallcharite,1.0
evdokimovite,markhininite,1.0
karpovite,markhininite,1.0
christite,jankovicite,1.0
rebulite,jankovicite,1.0
vrbaite,jankovicite,2.0
fangite,jankovicite,1.0
bernardite,jankovicite,1.0
raguinite,jankovicite,1.0
heptasartorite,hutchinsonite,1.0
erniggliite,hutchinsonite,1.0
stalderite,hutchinsonite,1.0
dalnegroite,hutchinsonite,1.0
jentschite,hutchinsonite,1.0
dekatriasartorite,hutchinsonite,1.0
enneasartorite,hutchinsonite,1.0
philrothite,hutchinsonite,1.0
avicennite,hutchinsonite,1.0
hendekasartorite,hutchinsonite,1.0
ralphcannonite,hutchinsonite,1.0
chabourneite,hutchinsonite,2.0
fangite,hutchinsonite,1.0
sicherite,hutchinsonite,1.0
routhierite,hutchinsonite,1.0
bernardite,hutchinsonite,1.0
spaltiite,hutchinsonite,1.0
rathite,hutchinsonite,1.0
gabrielite,hutchinsonite,1.0
ferrostalderite,hutchinsonite,1.0
richardsollyite,hutchinsonite,1.0
raguinite,hutchinsonite,1.0
simonite,hutchinsonite,1.0
raguinite,gillulyite,1.0
erniggliite,heptasartorite,1.0
stalderite,heptasartorite,1.0
dalnegroite,heptasartorite,1.0
jentschite,heptasartorite,1.0
dekatriasartorite,heptasartorite,1.0
enneasartorite,heptasartorite,1.0
philrothite,heptasartorite,1.0
hendekasartorite,heptasartorite,1.0
ralphcannonite,heptasartorite,1.0
chabourneite,heptasartorite,1.0
fangite,heptasartorite,1.0
sicherite,heptasartorite,1.0
routhierite,heptasartorite,1.0
bernardite,heptasartorite,1.0
spaltiite,heptasartorite,1.0
rathite,heptasartorite,1.0
gabrielite,heptasartorite,1.0
ferrostalderite,heptasartorite,1.0
richardsollyite,heptasartorite,1.0
raguinite,heptasartorite,1.0
stalderite,erniggliite,1.0
dalnegroite,erniggliite,1.0
jentschite,erniggliite,1.0
dekatriasartorite,erniggliite,1.0
enneasartorite,erniggliite,1.0
philrothite,erniggliite,1.0
hendekasartorite,erniggliite,1.0
ralphcannonite,erniggliite,1.0
chabourneite,erniggliite,1.0
fangite,erniggliite,1.0
sicherite,erniggliite,1.0
routhierite,erniggliite,1.0
bernardite,erniggliite,1.0
spaltiite,erniggliite,1.0
rathite,erniggliite,1.0
gabrielite,erniggliite,1.0
ferrostalderite,erniggliite,1.0
richardsollyite,erniggliite,1.0
raguinite,erniggliite,1.0
sabatierite,crookesite,5.0
bukovite,crookesite,6.0
dalnegroite,stalderite,1.0
jentschite,stalderite,1.0
dekatriasartorite,stalderite,1.0
enneasartorite,stalderite,1.0
philrothite,stalderite,1.0
hendekasartorite,stalderite,1.0
ralphcannonite,stalderite,1.0
chabourneite,stalderite,1.0
fangite,stalderite,1.0
sicherite,stalderite,1.0
routhierite,stalderite,1.0
bernardite,stalderite,1.0
spaltiite,stalderite,1.0
rathite,stalderite,1.0
gabrielite,stalderite,1.0
ferrostalderite,stalderite,1.0
richardsollyite,stalderite,1.0
raguinite,stalderite,1.0
jentschite,dalnegroite,1.0
dekatriasartorite,dalnegroite,1.0
enneasartorite,dalnegroite,1.0
philrothite,dalnegroite,1.0
hendekasartorite,dalnegroite,1.0
ralphcannonite,dalnegroite,1.0
chabourneite,dalnegroite,1.0
fangite,dalnegroite,1.0
sicherite,dalnegroite,1.0
routhierite,dalnegroite,2.0
gladkovskyite,dalnegroite,1.0
vorontsovite,dalnegroite,1.0
bernardite,dalnegroite,1.0
spaltiite,dalnegroite,1.0
rathite,dalnegroite,1.0
gabrielite,dalnegroite,1.0
ferrostalderite,dalnegroite,1.0
richardsollyite,dalnegroite,1.0
raguinite,dalnegroite,1.0
dekatriasartorite,jentschite,1.0
enneasartorite,jentschite,1.0
philrothite,jentschite,1.0
hendekasartorite,jentschite,1.0
ralphcannonite,jentschite,1.0
chabourneite,jentschite,1.0
fangite,jentschite,1.0
sicherite,jentschite,1.0
routhierite,jentschite,1.0
bernardite,jentschite,1.0
spaltiite,jentschite,1.0
rathite,jentschite,1.0
gabrielite,jentschite,1.0
ferrostalderite,jentschite,1.0
richardsollyite,jentschite,1.0
raguinite,jentschite,1.0
enneasartorite,dekatriasartorite,1.0
philrothite,dekatriasartorite,1.0
hendekasartorite,dekatriasartorite,1.0
ralphcannonite,dekatriasartorite,1.0
chabourneite,dekatriasartorite,1.0
fangite,dekatriasartorite,1.0
sicherite,dekatriasartorite,1.0
routhierite,dekatriasartorite,1.0
bernardite,dekatriasartorite,1.0
spaltiite,dekatriasartorite,1.0
rathite,dekatriasartorite,1.0
gabrielite,dekatriasartorite,1.0
ferrostalderite,dekatriasartorite,1.0
richardsollyite,dekatriasartorite,1.0
raguinite,dekatriasartorite,1.0
rebulite,christite,2.0
vrbaite,christite,1.0
avicennite,christite,1.0
lanmuchangite,christite,2.0
routhierite,christite,1.0
raguinite,christite,1.0
simonite,christite,1.0
cuprostibite,chalcothallite,2.0
avicennite,chalcothallite,1.0
philrothite,enneasartorite,1.0
hendekasartorite,enneasartorite,1.0
ralphcannonite,enneasartorite,1.0
chabourneite,enneasartorite,1.0
fangite,enneasartorite,1.0
sicherite,enneasartorite,1.0
routhierite,enneasartorite,1.0
bernardite,enneasartorite,1.0
spaltiite,enneasartorite,1.0
rathite,enneasartorite,1.0
gabrielite,enneasartorite,1.0
ferrostalderite,enneasartorite,1.0
richardsollyite,enneasartorite,1.0
raguinite,enneasartorite,1.0
bukovite,sabatierite,4.0
vrbaite,rebulite,1.0
lanmuchangite,rebulite,1.0
routhierite,rebulite,1.0
simonite,rebulite,1.0
chabourneite,arsiccioite,1.0
routhierite,arsiccioite,1.0
boscardinite,arsiccioite,1.0
hendekasartorite,philrothite,1.0
ralphcannonite,philrothite,1.0
chabourneite,philrothite,1.0
fangite,philrothite,1.0
sicherite,philrothite,1.0
routhierite,philrothite,1.0
bernardite,philrothite,1.0
spaltiite,philrothite,1.0
rathite,philrothite,1.0
gabrielite,philrothite,1.0
ferrostalderite,philrothite,1.0
richardsollyite,philrothite,1.0
raguinite,philrothite,1.0
avicennite,cuprostibite,1.0
avicennite,vrbaite,1.0
fangite,vrbaite,1.0
bernardite,vrbaite,1.0
raguinite,vrbaite,1.0
ralphcannonite,hendekasartorite,1.0
chabourneite,hendekasartorite,1.0
fangite,hendekasartorite,1.0
sicherite,hendekasartorite,1.0
routhierite,hendekasartorite,1.0
bernardite,hendekasartorite,1.0
spaltiite,hendekasartorite,1.0
rathite,hendekasartorite,1.0
gabrielite,hendekasartorite,1.0
ferrostalderite,hendekasartorite,1.0
richardsollyite,hendekasartorite,1.0
raguinite,hendekasartorite,1.0
chabourneite,ralphcannonite,1.0
fangite,ralphcannonite,1.0
sicherite,ralphcannonite,1.0
routhierite,ralphcannonite,1.0
bernardite,ralphcannonite,1.0
spaltiite,ralphcannonite,1.0
rathite,ralphcannonite,1.0
gabrielite,ralphcannonite,1.0
ferrostalderite,ralphcannonite,1.0
richardsollyite,ralphcannonite,1.0
raguinite,ralphcannonite,1.0
fangite,chabourneite,1.0
sicherite,chabourneite,1.0
routhierite,chabourneite,3.0
bernardite,chabourneite,1.0
spaltiite,chabourneite,1.0
rathite,chabourneite,1.0
gabrielite,chabourneite,1.0
ferrostalderite,chabourneite,1.0
richardsollyite,chabourneite,1.0
ecrinsite,chabourneite,1.0
boscardinite,chabourneite,2.0
raguinite,chabourneite,1.0
sicherite,fangite,1.0
routhierite,fangite,1.0
bernardite,fangite,2.0
spaltiite,fangite,1.0
rathite,fangite,1.0
gabrielite,fangite,1.0
ferrostalderite,fangite,1.0
richardsollyite,fangite,1.0
raguinite,fangite,2.0
routhierite,lanmuchangite,1.0
raguinite,lanmuchangite,1.0
simonite,lanmuchangite,1.0
routhierite,criddleite,1.0
routhierite,sicherite,1.0
bernardite,sicherite,1.0
spaltiite,sicherite,1.0
rathite,sicherite,1.0
gabrielite,sicherite,1.0
ferrostalderite,sicherite,1.0
richardsollyite,sicherite,1.0
raguinite,sicherite,1.0
gladkovskyite,routhierite,1.0
vorontsovite,routhierite,1.0
bernardite,routhierite,1.0
spaltiite,routhierite,1.0
rathite,routhierite,1.0
gabrielite,routhierite,1.0
ferrostalderite,routhierite,1.0
richardsollyite,routhierite,1.0
ecrinsite,routhierite,1.0
boscardinite,routhierite,2.0
raguinite,routhierite,1.0
simonite,routhierite,1.0
karpovite,evdokimovite,1.0
vorontsovite,gladkovskyite,1.0
spaltiite,bernardite,1.0
rathite,bernardite,1.0
gabrielite,bernardite,1.0
ferrostalderite,bernardite,1.0
richardsollyite,bernardite,1.0
raguinite,bernardite,2.0
rathite,spaltiite,1.0
gabrielite,spaltiite,1.0
ferrostalderite,spaltiite,1.0
richardsollyite,spaltiite,1.0
raguinite,spaltiite,1.0
gabrielite,rathite,1.0
ferrostalderite,rathite,1.0
richardsollyite,rathite,1.0
raguinite,rathite,1.0
ferrostalderite,gabrielite,1.0
richardsollyite,gabrielite,1.0
raguinite,gabrielite,1.0
richardsollyite,ferrostalderite,1.0
raguinite,ferrostalderite,1.0
raguinite,richardsollyite,1.0
boscardinite,ecrinsite,1.0
