from,to,weight
stannoidite,canfieldite,7.0
chatkalite,canfieldite,2.0
malayaite,canfieldite,1.0
hemusite,canfieldite,1.0
velikite,canfieldite,1.0
rhodostannite,canfieldite,4.0
paolovite,cabriite,2.0
stannopalladinite,cabriite,2.0
atokite,cabriite,2.0
taimyrite-i,cabriite,2.0
cassiterite,kristiansenite,2.0
suredaite,coiraite,1.0
cassiterite,coiraite,1.0
pirquitasite,coiraite,1.0
hocartite,coiraite,1.0
cassiterite,suredaite,1.0
pirquitasite,suredaite,1.0
hocartite,suredaite,1.0
romarchite,abhurite,3.0
hydroromarchite,abhurite,2.0
paolovite,stannite,3.0
nekrasovite,stannite,4.0
varlamoffite,stannite,26.0
cassiterite,stannite,391.0
ferronigerite-2n1s,stannite,1.0
stannopalladinite,stannite,1.0
pirquitasite,stannite,3.0
kuramite,stannite,4.0
natanite,stannite,7.0
hocartite,stannite,20.0
petrukite,stannite,10.0
stannoidite,stannite,39.0
taimyrite-i,stannite,1.0
stokesite,stannite,3.0
wodginite,stannite,7.0
chatkalite,stannite,4.0
malayaite,stannite,16.0
hemusite,stannite,2.0
vismirnovite,stannite,2.0
velikite,stannite,2.0
rhodostannite,stannite,6.0
jeanbandyite,stannite,4.0
romarchite,stannite,1.0
mushistonite,stannite,3.0
ottemannite,stannite,2.0
cassiterite,paolovite,2.0
stannopalladinite,paolovite,5.0
atokite,paolovite,13.0
palarstanide,paolovite,6.0
taimyrite-i,paolovite,4.0
genplesite,paolovite,1.0
cassiterite,nekrasovite,5.0
kuramite,nekrasovite,3.0
hocartite,nekrasovite,1.0
stannoidite,nekrasovite,9.0
chatkalite,nekrasovite,3.0
hemusite,nekrasovite,4.0
velikite,nekrasovite,1.0
rhodostannite,nekrasovite,1.0
cassiterite,varlamoffite,45.0
kuramite,varlamoffite,1.0
natanite,varlamoffite,7.0
stannoidite,varlamoffite,5.0
stokesite,varlamoffite,4.0
wodginite,varlamoffite,2.0
malayaite,varlamoffite,4.0
thoreaulite,varlamoffite,1.0
vismirnovite,varlamoffite,3.0
jeanbandyite,varlamoffite,2.0
mushistonite,varlamoffite,3.0
ottemannite,varlamoffite,1.0
ferronigerite-2n1s,cassiterite,11.0
stannopalladinite,cassiterite,1.0
pirquitasite,cassiterite,3.0
ferrowodginite,cassiterite,10.0
kuramite,cassiterite,6.0
brannockite,cassiterite,1.0
foordite,cassiterite,2.0
natanite,cassiterite,12.0
hocartite,cassiterite,21.0
petrukite,cassiterite,6.0
stannoidite,cassiterite,38.0
taimyrite-i,cassiterite,1.0
stokesite,cassiterite,14.0
wodginite,cassiterite,57.0
chatkalite,cassiterite,4.0
malayaite,cassiterite,29.0
thoreaulite,cassiterite,8.0
silesiaite,cassiterite,1.0
hemusite,cassiterite,3.0
vismirnovite,cassiterite,4.0
velikite,cassiterite,1.0
vistepite,cassiterite,1.0
rhodostannite,cassiterite,7.0
jeanbandyite,cassiterite,5.0
romarchite,cassiterite,4.0
eakerite,cassiterite,2.0
mushistonite,cassiterite,6.0
sorosite,cassiterite,2.0
ottemannite,cassiterite,3.0
hydroromarchite,cassiterite,1.0
stistaite,cassiterite,1.0
brannockite,aleksandrovite,1.0
ferrowodginite,ferronigerite-2n1s,1.0
wodginite,ferronigerite-2n1s,1.0
atokite,stannopalladinite,5.0
palarstanide,stannopalladinite,5.0
taimyrite-i,stannopalladinite,1.0
hocartite,pirquitasite,3.0
rhodostannite,pirquitasite,1.0
oxystannomicrolite,ferrowodginite,1.0
wodginite,ferrowodginite,7.0
malayaite,ferrowodginite,1.0
hocartite,kuramite,1.0
stannoidite,kuramite,6.0
chatkalite,kuramite,2.0
hemusite,kuramite,1.0
velikite,kuramite,1.0
rhodostannite,kuramite,1.0
palarstanide,atokite,6.0
taimyrite-i,atokite,5.0
eakerite,brannockite,1.0
dzhuluite,bitikleite,1.0
wodginite,foordite,1.0
thoreaulite,foordite,1.0
hocartite,natanite,1.0
stannoidite,natanite,2.0
vismirnovite,natanite,2.0
jeanbandyite,natanite,4.0
mushistonite,natanite,3.0
taimyrite-i,palarstanide,1.0
stannoidite,hocartite,1.0
velikite,hocartite,1.0
rhodostannite,hocartite,5.0
stistaite,hocartite,1.0
stannoidite,petrukite,5.0
chatkalite,petrukite,1.0
malayaite,petrukite,1.0
rhodostannite,petrukite,1.0
jeanbandyite,petrukite,1.0
stokesite,stannoidite,1.0
chatkalite,stannoidite,4.0
malayaite,stannoidite,4.0
hemusite,stannoidite,5.0
velikite,stannoidite,1.0
rhodostannite,stannoidite,2.0
jeanbandyite,stannoidite,2.0
malayaite,stokesite,5.0
thoreaulite,wodginite,2.0
mushistonite,wodginite,1.0
malayaite,chatkalite,1.0
hemusite,chatkalite,1.0
panichiite,vurroite,1.0
mushistonite,vismirnovite,2.0
rhodostannite,velikite,1.0
ottemannite,romarchite,1.0
hydroromarchite,romarchite,4.0
stistaite,sorosite,2.0
stistaite,hydroromarchite,1.0
