from,to,weight
rakovanite,huemulite,2.0
rakovanite,schindlerite,1.0
rakovanite,magnesiopascoite,1.0
rakovanite,santafeite,1.0
rakovanite,melanovanadite,1.0
rakovanite,roscoelite,2.0
rakovanite,montroseite,3.0
rakovanite,hughesite,2.0
paseroite,oxyvanite,1.0
paseroite,cortesognoite,1.0
paseroite,molinelloite,1.0
paseroite,senaite,1.0
paseroite,palenzonaite,1.0
paseroite,saneroite,1.0
paseroite,pyrobelonite,1.0
paseroite,hummerite,1.0
paseroite,santafeite,1.0
paseroite,roscoelite,1.0
paseroite,bassoite,1.0
kolovratite,metahewettite,1.0
kolovratite,tyuyamunite,1.0
kolovratite,nevadaite,1.0
kolovratite,hummerite,1.0
kolovratite,roscoelite,1.0
rudlingerite,palenzonaite,2.0
rudlingerite,fianelite,2.0
rudlingerite,krettnichite,1.0
rudlingerite,saneroite,2.0
rudlingerite,pyrobelonite,2.0
vanadinite,kazakhstanite,2.0
vanadinite,sulvanite,2.0
vanadinite,germanocolusite,2.0
vanadinite,hewettite,3.0
vanadinite,senaite,2.0
vanadinite,curienite,2.0
vanadinite,calderonite,21.0
vanadinite,bariandite,1.0
vanadinite,tyuyamunite,4.0
vanadinite,nevadaite,1.0
vanadinite,francevillite,2.0
vanadinite,pyrobelonite,4.0
vanadinite,hummerite,2.0
vanadinite,karelianite,2.0
vanadinite,sincosite,2.0
vanadinite,vanuralite,1.0
vanadinite,melanovanadite,1.0
vanadinite,doloresite,1.0
vanadinite,roscoelite,6.0
vanadinite,montroseite,2.0
vanadinite,wakefieldite-(nd),1.0
vanadinite,dessauite-(y),1.0
vanadinite,namibite,3.0
kazakhstanite,sulvanite,1.0
kazakhstanite,hewettite,5.0
kazakhstanite,vanalite,1.0
kazakhstanite,steigerite,3.0
kazakhstanite,calderonite,1.0
kazakhstanite,metahewettite,2.0
kazakhstanite,tyuyamunite,2.0
kazakhstanite,nevadaite,1.0
kazakhstanite,hummerite,2.0
kazakhstanite,sincosite,2.0
sulvanite,vuorelainenite,1.0
sulvanite,germanocolusite,1.0
sulvanite,hewettite,1.0
sulvanite,vanalite,1.0
sulvanite,patronite,1.0
sulvanite,hanjiangite,1.0
sulvanite,steigerite,1.0
sulvanite,metahewettite,1.0
sulvanite,nekrasovite,2.0
sulvanite,coulsonite,1.0
sulvanite,karelianite,1.0
sulvanite,shcherbinaite,1.0
sulvanite,roscoelite,3.0
sulvanite,mannardite,3.0
sulvanite,berdesinskiite,1.0
oxyvanite,cortesognoite,1.0
oxyvanite,molinelloite,1.0
oxyvanite,senaite,1.0
oxyvanite,palenzonaite,1.0
oxyvanite,saneroite,1.0
oxyvanite,pyrobelonite,1.0
oxyvanite,hummerite,1.0
oxyvanite,karelianite,2.0
oxyvanite,santafeite,1.0
oxyvanite,roscoelite,2.0
oxyvanite,bassoite,1.0
bobjonesite,evdokimovite,1.0
bobjonesite,shcherbinaite,1.0
bobjonesite,pauflerite,1.0
bobjonesite,roscoelite,1.0
bobjonesite,anorthominasragrite,1.0
vanadomalayaite,palenzonaite,1.0
vanadomalayaite,saneroite,1.0
vanadomalayaite,pyrobelonite,1.0
vanadomalayaite,cavoite,1.0
vanadomalayaite,roscoelite,1.0
vanadomalayaite,argandite,1.0
vanadomalayaite,franciscanite,1.0
cortesognoite,molinelloite,1.0
cortesognoite,senaite,1.0
cortesognoite,palenzonaite,1.0
cortesognoite,saneroite,1.0
cortesognoite,pyrobelonite,1.0
cortesognoite,hummerite,1.0
cortesognoite,santafeite,1.0
cortesognoite,roscoelite,1.0
cortesognoite,bassoite,1.0
vanadio-oxy-dravite,karelianite,1.0
vanadio-oxy-dravite,batisivite,1.0
vanadio-oxy-dravite,roscoelite,1.0
vanadio-oxy-dravite,mannardite,1.0
vanadio-oxy-dravite,berdesinskiite,1.0
vanadio-oxy-dravite,natalyite,1.0
zoltaiite,batisivite,1.0
sherwoodite,hewettite,9.0
sherwoodite,patronite,1.0
sherwoodite,simplotite,2.0
sherwoodite,packratite,1.0
sherwoodite,postite,2.0
sherwoodite,mesaite,1.0
sherwoodite,metahewettite,4.0
sherwoodite,rauvite,1.0
sherwoodite,bariandite,2.0
sherwoodite,tyuyamunite,10.0
sherwoodite,hummerite,2.0
sherwoodite,huemulite,2.0
sherwoodite,magnesiopascoite,3.0
sherwoodite,stanleyite,1.0
sherwoodite,melanovanadite,9.0
sherwoodite,karpenkoite,1.0
sherwoodite,doloresite,4.0
sherwoodite,hydropascoite,1.0
sherwoodite,roscoelite,3.0
sherwoodite,montroseite,11.0
sherwoodite,gatewayite,1.0
sherwoodite,hughesite,1.0
tivanite,senaite,1.0
tivanite,tomichite,1.0
tivanite,davidite-(la),1.0
tivanite,coulsonite,1.0
tivanite,crichtonite,1.0
molinelloite,senaite,1.0
molinelloite,palenzonaite,1.0
molinelloite,saneroite,1.0
molinelloite,pyrobelonite,1.0
molinelloite,hummerite,1.0
molinelloite,santafeite,1.0
molinelloite,roscoelite,1.0
molinelloite,bassoite,1.0
vanadoandrosite-(ce),vuorelainenite,1.0
wernerbaurite,huemulite,1.0
wernerbaurite,schindlerite,1.0
wernerbaurite,hughesite,1.0
gurimite,aradite,1.0
vuorelainenite,patronite,1.0
vuorelainenite,fianelite,1.0
vuorelainenite,momoiite,1.0
vuorelainenite,coulsonite,1.0
vuorelainenite,karelianite,3.0
vuorelainenite,shcherbinaite,1.0
vuorelainenite,crichtonite,1.0
vuorelainenite,franciscanite,1.0
vuorelainenite,berdesinskiite,2.0
germanocolusite,karelianite,1.0
hewettite,vanalite,1.0
hewettite,patronite,1.0
hewettite,simplotite,5.0
hewettite,packratite,1.0
hewettite,steigerite,5.0
hewettite,calderonite,1.0
hewettite,straczekite,2.0
hewettite,postite,3.0
hewettite,mesaite,1.0
hewettite,metahewettite,16.0
hewettite,rauvite,16.0
hewettite,bariandite,3.0
hewettite,tyuyamunite,26.0
hewettite,nevadaite,1.0
hewettite,schoderite,3.0
hewettite,hummerite,7.0
hewettite,huemulite,2.0
hewettite,magnesiopascoite,5.0
hewettite,grantsite,3.0
hewettite,santafeite,2.0
hewettite,sincosite,3.0
hewettite,stanleyite,1.0
hewettite,melanovanadite,6.0
hewettite,doloresite,6.0
hewettite,hydropascoite,1.0
hewettite,roscoelite,9.0
hewettite,montroseite,14.0
hewettite,gatewayite,1.0
hewettite,hughesite,1.0
vanalite,steigerite,1.0
vanalite,metahewettite,1.0
senaite,palenzonaite,1.0
senaite,saneroite,1.0
senaite,davidite-(la),2.0
senaite,coulsonite,1.0
senaite,pyrobelonite,1.0
senaite,hummerite,1.0
senaite,santafeite,1.0
senaite,crichtonite,7.0
senaite,roscoelite,1.0
senaite,bassoite,1.0
senaite,dessauite-(y),1.0
stoiberite,simplotite,1.0
stoiberite,straczekite,1.0
stoiberite,ronneburgite,1.0
stoiberite,mcbirneyite,1.0
stoiberite,hummerite,1.0
stoiberite,shcherbinaite,2.0
stoiberite,sincosite,1.0
patronite,bariandite,1.0
patronite,stanleyite,1.0
patronite,melanovanadite,1.0
patronite,roscoelite,2.0
simplotite,straczekite,1.0
simplotite,postite,1.0
simplotite,metahewettite,1.0
simplotite,rauvite,2.0
simplotite,tyuyamunite,4.0
simplotite,ronneburgite,1.0
simplotite,hummerite,3.0
simplotite,shcherbinaite,1.0
simplotite,magnesiopascoite,1.0
simplotite,santafeite,1.0
simplotite,sincosite,1.0
simplotite,ammoniomathesiusite,1.0
simplotite,melanovanadite,3.0
simplotite,doloresite,2.0
simplotite,roscoelite,1.0
simplotite,montroseite,4.0
curienite,bariandite,1.0
curienite,francevillite,7.0
curienite,karelianite,2.0
curienite,vanuralite,2.0
curienite,melanovanadite,1.0
curienite,roscoelite,4.0
curienite,montroseite,2.0
packratite,postite,1.0
packratite,mesaite,1.0
packratite,tyuyamunite,1.0
packratite,hummerite,1.0
packratite,magnesiopascoite,1.0
packratite,hydropascoite,1.0
packratite,gatewayite,1.0
hanjiangite,roscoelite,1.0
hanjiangite,mannardite,1.0
palenzonaite,fianelite,2.0
palenzonaite,cassagnaite,1.0
palenzonaite,krettnichite,1.0
palenzonaite,saneroite,5.0
palenzonaite,pyrobelonite,4.0
palenzonaite,hummerite,1.0
palenzonaite,santafeite,1.0
palenzonaite,cavoite,1.0
palenzonaite,roscoelite,3.0
palenzonaite,bassoite,1.0
palenzonaite,argandite,1.0
palenzonaite,franciscanite,1.0
steigerite,straczekite,1.0
steigerite,metahewettite,4.0
steigerite,rauvite,3.0
steigerite,bariandite,1.0
steigerite,tyuyamunite,2.0
steigerite,doloresite,1.0
steigerite,roscoelite,2.0
steigerite,montroseite,1.0
calderonite,tyuyamunite,1.0
calderonite,nevadaite,1.0
calderonite,pyrobelonite,1.0
calderonite,hummerite,1.0
calderonite,sincosite,1.0
calderonite,ferribushmakinite,1.0
calderonite,roscoelite,2.0
calderonite,namibite,2.0
straczekite,metahewettite,2.0
straczekite,rauvite,1.0
straczekite,bariandite,1.0
straczekite,tyuyamunite,2.0
straczekite,ronneburgite,1.0
straczekite,francevillite,1.0
straczekite,schoderite,1.0
straczekite,hummerite,1.0
straczekite,shcherbinaite,1.0
straczekite,sincosite,1.0
straczekite,doloresite,1.0
straczekite,roscoelite,1.0
straczekite,montroseite,3.0
strelkinite,tyuyamunite,2.0
postite,mesaite,1.0
postite,tyuyamunite,3.0
postite,hummerite,1.0
postite,magnesiopascoite,3.0
postite,santafeite,1.0
postite,melanovanadite,3.0
postite,hydropascoite,1.0
postite,roscoelite,2.0
postite,montroseite,3.0
postite,gatewayite,1.0
fianelite,krettnichite,1.0
fianelite,saneroite,2.0
fianelite,pyrobelonite,2.0
fianelite,franciscanite,1.0
cassagnaite,saneroite,1.0
krettnichite,saneroite,1.0
krettnichite,pyrobelonite,2.0
mesaite,tyuyamunite,1.0
mesaite,hummerite,1.0
mesaite,magnesiopascoite,1.0
mesaite,hydropascoite,1.0
mesaite,gatewayite,1.0
cavansite,pentagonite,4.0
metahewettite,rauvite,7.0
metahewettite,bariandite,2.0
metahewettite,tyuyamunite,36.0
metahewettite,nevadaite,1.0
metahewettite,francevillite,1.0
metahewettite,schoderite,3.0
metahewettite,hummerite,3.0
metahewettite,huemulite,3.0
metahewettite,grantsite,1.0
metahewettite,melanovanadite,1.0
metahewettite,karpenkoite,1.0
metahewettite,doloresite,3.0
metahewettite,roscoelite,7.0
metahewettite,montroseite,6.0
rauvite,bariandite,1.0
rauvite,tyuyamunite,16.0
rauvite,francevillite,1.0
rauvite,hummerite,5.0
rauvite,huemulite,1.0
rauvite,magnesiopascoite,1.0
rauvite,grantsite,2.0
rauvite,santafeite,1.0
rauvite,melanovanadite,2.0
rauvite,doloresite,4.0
rauvite,roscoelite,7.0
rauvite,montroseite,7.0
beckettite,coulsonite,1.0
bariandite,tyuyamunite,3.0
bariandite,francevillite,2.0
bariandite,karelianite,1.0
bariandite,magnesiopascoite,1.0
bariandite,vanuralite,1.0
bariandite,stanleyite,1.0
bariandite,melanovanadite,2.0
bariandite,doloresite,1.0
bariandite,roscoelite,4.0
bariandite,montroseite,4.0
kainotropite,mcbirneyite,1.0
kainotropite,dokuchaevite,1.0
saneroite,pyrobelonite,4.0
saneroite,hummerite,1.0
saneroite,santafeite,1.0
saneroite,cavoite,1.0
saneroite,roscoelite,2.0
saneroite,bassoite,1.0
saneroite,argandite,1.0
saneroite,franciscanite,1.0
evdokimovite,shcherbinaite,1.0
evdokimovite,pauflerite,1.0
momoiite,nagashimalite,1.0
nekrasovite,tyuyamunite,1.0
nekrasovite,roscoelite,2.0
davidite-(la),coulsonite,1.0
davidite-(la),crichtonite,1.0
davidite-(la),roscoelite,1.0
davidite-(la),dessauite-(y),1.0
tyuyamunite,coulsonite,1.0
tyuyamunite,nevadaite,1.0
tyuyamunite,francevillite,11.0
tyuyamunite,hummerite,8.0
tyuyamunite,huemulite,5.0
tyuyamunite,karelianite,1.0
tyuyamunite,magnesiopascoite,4.0
tyuyamunite,grantsite,5.0
tyuyamunite,santafeite,2.0
tyuyamunite,crichtonite,1.0
tyuyamunite,sincosite,3.0
tyuyamunite,vanuralite,1.0
tyuyamunite,melanovanadite,13.0
tyuyamunite,karpenkoite,1.0
tyuyamunite,doloresite,11.0
tyuyamunite,dreyerite,1.0
tyuyamunite,hydropascoite,1.0
tyuyamunite,roscoelite,41.0
tyuyamunite,montroseite,54.0
tyuyamunite,gatewayite,1.0
tyuyamunite,namibite,1.0
tyuyamunite,natalyite,2.0
coulsonite,karelianite,2.0
coulsonite,shcherbinaite,1.0
coulsonite,crichtonite,1.0
coulsonite,berdesinskiite,4.0
ronneburgite,hummerite,1.0
ronneburgite,shcherbinaite,1.0
ronneburgite,sincosite,1.0
nevadaite,hummerite,2.0
nevadaite,sincosite,1.0
nevadaite,roscoelite,1.0
francevillite,schoderite,1.0
francevillite,pyrobelonite,1.0
francevillite,karelianite,3.0
francevillite,vanuralite,3.0
francevillite,melanovanadite,1.0
francevillite,dreyerite,1.0
francevillite,roscoelite,4.0
francevillite,montroseite,3.0
francevillite,namibite,1.0
francevillite,natalyite,1.0
mcbirneyite,dokuchaevite,1.0
mcbirneyite,shcherbinaite,1.0
schoderite,huemulite,1.0
schoderite,montroseite,1.0
pyrobelonite,hummerite,1.0
pyrobelonite,santafeite,1.0
pyrobelonite,cavoite,1.0
pyrobelonite,balestraite,1.0
pyrobelonite,hereroite,1.0
pyrobelonite,roscoelite,2.0
pyrobelonite,bassoite,1.0
pyrobelonite,wakefieldite-(nd),2.0
pyrobelonite,argandite,2.0
pyrobelonite,franciscanite,1.0
pyrobelonite,namibite,1.0
pyrobelonite,erikjonssonite,1.0
pyrobelonite,wakefieldite-(la),1.0
hummerite,huemulite,2.0
hummerite,shcherbinaite,1.0
hummerite,magnesiopascoite,2.0
hummerite,santafeite,1.0
hummerite,sincosite,3.0
hummerite,melanovanadite,3.0
hummerite,doloresite,1.0
hummerite,hydropascoite,1.0
hummerite,roscoelite,3.0
hummerite,bassoite,1.0
hummerite,montroseite,4.0
hummerite,gatewayite,1.0
hummerite,hughesite,1.0
huemulite,schindlerite,1.0
huemulite,magnesiopascoite,1.0
huemulite,grantsite,1.0
huemulite,melanovanadite,1.0
huemulite,karpenkoite,1.0
huemulite,roscoelite,3.0
huemulite,montroseite,5.0
huemulite,hughesite,4.0
schindlerite,hughesite,1.0
karelianite,shcherbinaite,1.0
karelianite,crichtonite,1.0
karelianite,vanadium,1.0
karelianite,batisivite,1.0
karelianite,vanuralite,2.0
karelianite,melanovanadite,1.0
karelianite,roscoelite,6.0
karelianite,mannardite,1.0
karelianite,montroseite,3.0
karelianite,dessauite-(y),1.0
karelianite,berdesinskiite,3.0
karelianite,natalyite,2.0
shcherbinaite,grigorievite,1.0
shcherbinaite,sincosite,1.0
shcherbinaite,vanadium,1.0
shcherbinaite,pauflerite,2.0
shcherbinaite,leningradite,1.0
shcherbinaite,berdesinskiite,1.0
magnesiopascoite,santafeite,1.0
magnesiopascoite,melanovanadite,2.0
magnesiopascoite,doloresite,1.0
magnesiopascoite,hydropascoite,1.0
magnesiopascoite,roscoelite,2.0
magnesiopascoite,montroseite,5.0
magnesiopascoite,gatewayite,1.0
magnesiopascoite,hughesite,1.0
grigorievite,leningradite,1.0
grantsite,doloresite,2.0
grantsite,roscoelite,1.0
grantsite,montroseite,1.0
santafeite,melanovanadite,1.0
santafeite,roscoelite,3.0
santafeite,bassoite,1.0
santafeite,montroseite,2.0
crichtonite,dessauite-(y),2.0
crichtonite,natalyite,1.0
vanadium,dellagiustaite,2.0
vanadium,pauflerite,1.0
vanadium,roscoelite,1.0
cavoite,roscoelite,1.0
cavoite,argandite,1.0
cavoite,franciscanite,1.0
batisivite,roscoelite,1.0
batisivite,mannardite,1.0
batisivite,berdesinskiite,1.0
batisivite,natalyite,1.0
gottlobite,wakefieldite-(la),1.0
vanuralite,melanovanadite,1.0
vanuralite,roscoelite,2.0
vanuralite,montroseite,2.0
balestraite,wakefieldite-(la),1.0
ammoniomathesiusite,montroseite,1.0
stanleyite,melanovanadite,1.0
stanleyite,roscoelite,1.0
melanovanadite,karpenkoite,1.0
melanovanadite,doloresite,2.0
melanovanadite,roscoelite,6.0
melanovanadite,montroseite,13.0
karpenkoite,roscoelite,1.0
doloresite,roscoelite,7.0
doloresite,montroseite,15.0
dreyerite,roscoelite,1.0
dreyerite,namibite,1.0
hydropascoite,gatewayite,1.0
hereroite,erikjonssonite,1.0
roscoelite,nagashimalite,1.0
roscoelite,bassoite,1.0
roscoelite,mannardite,2.0
roscoelite,montroseite,31.0
roscoelite,argandite,1.0
roscoelite,franciscanite,1.0
roscoelite,namibite,1.0
roscoelite,berdesinskiite,1.0
roscoelite,natalyite,2.0
mannardite,berdesinskiite,1.0
mannardite,natalyite,1.0
montroseite,dessauite-(y),1.0
montroseite,hughesite,2.0
argandite,franciscanite,1.0
berdesinskiite,natalyite,1.0
carnotite,hendersonite,2.0
barnesite,hendersonite,1.0
metarossite,hendersonite,3.0
pascoite,hendersonite,2.0
paramontroseite,hendersonite,1.0
metatyuyamunite,hendersonite,2.0
rossite,hendersonite,3.0
calciodelrioite,hendersonite,1.0
corvusite,hendersonite,3.0
kokinosite,hendersonite,1.0
nashite,hendersonite,1.0
rakovanite,hendersonite,1.0
sherwoodite,hendersonite,2.0
wernerbaurite,hendersonite,1.0
hewettite,hendersonite,3.0
simplotite,hendersonite,1.0
metahewettite,hendersonite,2.0
rauvite,hendersonite,1.0
tyuyamunite,hendersonite,2.0
huemulite,hendersonite,1.0
schindlerite,hendersonite,1.0
melanovanadite,hendersonite,1.0
doloresite,hendersonite,1.0
montroseite,hendersonite,2.0
hughesite,hendersonite,1.0
carnotite,lumsdenite,1.0
dickthomssenite,lumsdenite,1.0
martyite,lumsdenite,1.0
navajoite,lumsdenite,1.0
metarossite,lumsdenite,1.0
pascoite,lumsdenite,1.0
kegginite,lumsdenite,1.0
munirite,lumsdenite,1.0
ansermetite,lumsdenite,1.0
morrisonite,lumsdenite,1.0
rossite,lumsdenite,1.0
lasalite,lumsdenite,1.0
vanarsite,lumsdenite,1.0
sherwoodite,lumsdenite,1.0
hewettite,lumsdenite,1.0
packratite,lumsdenite,1.0
postite,lumsdenite,1.0
mesaite,lumsdenite,1.0
tyuyamunite,lumsdenite,1.0
hummerite,lumsdenite,1.0
magnesiopascoite,lumsdenite,1.0
hydropascoite,lumsdenite,1.0
gatewayite,lumsdenite,1.0
hechtsbergite,carnotite,1.0
fernandinite,carnotite,4.0
barnesite,carnotite,6.0
metamunirite,carnotite,5.0
haggite,carnotite,4.0
pucherite,carnotite,2.0
mounanaite,carnotite,1.0
duttonite,carnotite,3.0
schubnelite,carnotite,2.0
pandoraite-ba,carnotite,1.0
mottramite,carnotite,6.0
dickthomssenite,carnotite,5.0
metavanuralite,carnotite,2.0
martyite,carnotite,2.0
navajoite,carnotite,5.0
vesignieite,carnotite,5.0
descloizite,carnotite,2.0
clinobisvanite,carnotite,1.0
metarossite,carnotite,18.0
chernykhite,carnotite,1.0
pintadoite,carnotite,5.0
vanoxite,carnotite,16.0
pascoite,carnotite,46.0
schaferite,carnotite,1.0
ankinovichite,carnotite,2.0
rankachite,carnotite,1.0
kurumsakite,carnotite,1.0
okieite,carnotite,1.0
brackebuschite,carnotite,1.0
schreyerite,carnotite,1.0
paramontroseite,carnotite,16.0
kegginite,carnotite,1.0
metatyuyamunite,carnotite,48.0
chervetite,carnotite,1.0
munirite,carnotite,1.0
khorixasite,carnotite,1.0
ansermetite,carnotite,4.0
morrisonite,carnotite,1.0
rossite,carnotite,12.0
alvanite,carnotite,1.0
uvanite,carnotite,5.0
rusakovite,carnotite,1.0
nolanite,carnotite,5.0
vandermeerscheite,carnotite,1.0
finchite,carnotite,2.0
schumacherite,carnotite,2.0
calciodelrioite,carnotite,1.0
bokite,carnotite,2.0
margaritasite,carnotite,2.0
wakefieldite-(ce),carnotite,1.0
fervanite,carnotite,3.0
satpaevite,carnotite,1.0
corvusite,carnotite,42.0
lasalite,carnotite,4.0
vanarsite,carnotite,1.0
pandoraite-ca,carnotite,1.0
nashite,carnotite,1.0
lenoblite,carnotite,2.0
tangeite,carnotite,11.0
sengierite,carnotite,4.0
volborthite,carnotite,22.0
rakovanite,carnotite,2.0
kolovratite,carnotite,1.0
vanadinite,carnotite,4.0
kazakhstanite,carnotite,1.0
sulvanite,carnotite,1.0
sherwoodite,carnotite,9.0
hewettite,carnotite,29.0
vanalite,carnotite,1.0
simplotite,carnotite,6.0
curienite,carnotite,2.0
packratite,carnotite,1.0
steigerite,carnotite,3.0
straczekite,carnotite,2.0
strelkinite,carnotite,1.0
postite,carnotite,3.0
mesaite,carnotite,1.0
metahewettite,carnotite,20.0
rauvite,carnotite,20.0
bariandite,carnotite,4.0
davidite-(la),carnotite,1.0
tyuyamunite,carnotite,326.0
coulsonite,carnotite,1.0
nevadaite,carnotite,1.0
francevillite,carnotite,14.0
hummerite,carnotite,7.0
huemulite,carnotite,4.0
karelianite,carnotite,2.0
magnesiopascoite,carnotite,4.0
grantsite,carnotite,3.0
santafeite,carnotite,2.0
sincosite,carnotite,1.0
vanuralite,carnotite,1.0
melanovanadite,carnotite,11.0
karpenkoite,carnotite,1.0
doloresite,carnotite,14.0
dreyerite,carnotite,2.0
hydropascoite,carnotite,1.0
roscoelite,carnotite,111.0
montroseite,carnotite,76.0
gatewayite,carnotite,1.0
namibite,carnotite,1.0
wakefieldite-(la),carnotite,1.0
natalyite,carnotite,1.0
mottramite,janchevite,1.0
kombatite,janchevite,1.0
colusite,janchevite,1.0
pyrobelonite,janchevite,1.0
hereroite,janchevite,1.0
erikjonssonite,janchevite,1.0
colusite,mukhinite,1.0
goldmanite,mukhinite,3.0
merelaniite,mukhinite,1.0
germanocolusite,mukhinite,1.0
coulsonite,mukhinite,1.0
karelianite,mukhinite,2.0
pucherite,hechtsbergite,4.0
mottramite,hechtsbergite,1.0
vesignieite,hechtsbergite,1.0
descloizite,hechtsbergite,1.0
clinobisvanite,hechtsbergite,2.0
rankachite,hechtsbergite,1.0
metatyuyamunite,hechtsbergite,1.0
schumacherite,hechtsbergite,3.0
wakefieldite-(ce),hechtsbergite,1.0
lenoblite,hechtsbergite,1.0
sengierite,hechtsbergite,1.0
volborthite,hechtsbergite,1.0
tyuyamunite,hechtsbergite,1.0
francevillite,hechtsbergite,1.0
dreyerite,hechtsbergite,1.0
roscoelite,hechtsbergite,1.0
namibite,hechtsbergite,4.0
barnesite,fernandinite,1.0
metamunirite,fernandinite,2.0
schubnelite,fernandinite,1.0
minasragrite,fernandinite,1.0
navajoite,fernandinite,1.0
vesignieite,fernandinite,1.0
metarossite,fernandinite,3.0
pintadoite,fernandinite,2.0
vanoxite,fernandinite,1.0
pascoite,fernandinite,4.0
paramontroseite,fernandinite,3.0
metatyuyamunite,fernandinite,2.0
rossite,fernandinite,2.0
uvanite,fernandinite,1.0
bokite,fernandinite,1.0
fervanite,fernandinite,1.0
corvusite,fernandinite,3.0
volborthite,fernandinite,1.0
rakovanite,fernandinite,1.0
sherwoodite,fernandinite,2.0
hewettite,fernandinite,3.0
patronite,fernandinite,1.0
steigerite,fernandinite,2.0
straczekite,fernandinite,1.0
metahewettite,fernandinite,3.0
rauvite,fernandinite,2.0
bariandite,fernandinite,2.0
tyuyamunite,fernandinite,3.0
hummerite,fernandinite,1.0
stanleyite,fernandinite,1.0
melanovanadite,fernandinite,2.0
doloresite,fernandinite,1.0
roscoelite,fernandinite,5.0
montroseite,fernandinite,4.0
metamunirite,barnesite,2.0
haggite,barnesite,2.0
duttonite,barnesite,2.0
gamagarite,barnesite,1.0
dickthomssenite,barnesite,1.0
metarossite,barnesite,2.0
chernykhite,barnesite,2.0
pintadoite,barnesite,2.0
vanoxite,barnesite,2.0
pascoite,barnesite,4.0
schaferite,barnesite,1.0
ankinovichite,barnesite,1.0
kurumsakite,barnesite,1.0
vanadiocarpholite,barnesite,1.0
paramontroseite,barnesite,5.0
metatyuyamunite,barnesite,5.0
ansermetite,barnesite,2.0
rossite,barnesite,2.0
alvanite,barnesite,2.0
bannermanite,barnesite,1.0
rusakovite,barnesite,2.0
medaite,barnesite,1.0
nolanite,barnesite,1.0
delrioite,barnesite,1.0
bokite,barnesite,4.0
fervanite,barnesite,1.0
metadelrioite,barnesite,1.0
satpaevite,barnesite,2.0
corvusite,barnesite,5.0
lasalite,barnesite,1.0
lenoblite,barnesite,1.0
tangeite,barnesite,1.0
sengierite,barnesite,1.0
volborthite,barnesite,3.0
rakovanite,barnesite,1.0
paseroite,barnesite,1.0
kazakhstanite,barnesite,2.0
sulvanite,barnesite,1.0
oxyvanite,barnesite,1.0
cortesognoite,barnesite,1.0
sherwoodite,barnesite,3.0
molinelloite,barnesite,1.0
hewettite,barnesite,8.0
vanalite,barnesite,1.0
senaite,barnesite,1.0
simplotite,barnesite,3.0
palenzonaite,barnesite,1.0
steigerite,barnesite,4.0
postite,barnesite,1.0
metahewettite,barnesite,5.0
rauvite,barnesite,3.0
bariandite,barnesite,1.0
saneroite,barnesite,1.0
tyuyamunite,barnesite,6.0
pyrobelonite,barnesite,1.0
hummerite,barnesite,2.0
huemulite,barnesite,3.0
magnesiopascoite,barnesite,1.0
grantsite,barnesite,2.0
santafeite,barnesite,2.0
melanovanadite,barnesite,4.0
doloresite,barnesite,3.0
roscoelite,barnesite,4.0
bassoite,barnesite,1.0
montroseite,barnesite,4.0
nolanite,davidite-(ce),1.0
kyzylkumite,davidite-(ce),1.0
byrudite,davidite-(ce),1.0
tivanite,davidite-(ce),1.0
senaite,davidite-(ce),1.0
davidite-(la),davidite-(ce),2.0
coulsonite,davidite-(ce),1.0
crichtonite,davidite-(ce),1.0
martyite,metamunirite,1.0
navajoite,metamunirite,1.0
burroite,metamunirite,1.0
metarossite,metamunirite,4.0
pintadoite,metamunirite,1.0
vanoxite,metamunirite,2.0
pascoite,metamunirite,7.0
schaferite,metamunirite,1.0
bluestreakite,metamunirite,1.0
okieite,metamunirite,1.0
paramontroseite,metamunirite,2.0
metatyuyamunite,metamunirite,3.0
munirite,metamunirite,1.0
rossite,metamunirite,4.0
bannermanite,metamunirite,1.0
nolanite,metamunirite,1.0
delrioite,metamunirite,1.0
calciodelrioite,metamunirite,1.0
goldmanite,metamunirite,1.0
ammoniolasalite,metamunirite,1.0
corvusite,metamunirite,5.0
sengierite,metamunirite,1.0
volborthite,metamunirite,2.0
rakovanite,metamunirite,1.0
hewettite,metamunirite,2.0
simplotite,metamunirite,1.0
steigerite,metamunirite,2.0
metahewettite,metamunirite,1.0
rauvite,metamunirite,1.0
bariandite,metamunirite,1.0
tyuyamunite,metamunirite,4.0
hummerite,metamunirite,1.0
huemulite,metamunirite,3.0
magnesiopascoite,metamunirite,1.0
grantsite,metamunirite,1.0
ammoniomathesiusite,metamunirite,1.0
doloresite,metamunirite,1.0
roscoelite,metamunirite,5.0
montroseite,metamunirite,6.0
hughesite,metamunirite,1.0
mottramite,cechite,4.0
vesignieite,cechite,2.0
descloizite,cechite,2.0
chervetite,cechite,2.0
volborthite,cechite,2.0
vanadinite,cechite,4.0
calderonite,cechite,3.0
ferribushmakinite,cechite,1.0
roscoelite,cechite,1.0
sincosite,phosphovanadylite-ba,1.0
schubnelite,haggite,2.0
gamagarite,haggite,1.0
vesignieite,haggite,2.0
descloizite,haggite,2.0
metarossite,haggite,3.0
pintadoite,haggite,1.0
tokyoite,haggite,1.0
vanoxite,haggite,2.0
pascoite,haggite,4.0
poppiite,haggite,1.0
scheuchzerite,haggite,1.0
haradaite,haggite,1.0
vanadiocarpholite,haggite,1.0
schreyerite,haggite,1.0
paramontroseite,haggite,8.0
heyite,haggite,2.0
metatyuyamunite,haggite,6.0
colusite,haggite,1.0
