from,to,weight
collinsite,phosphophyllite,4.0
lithiophilite,phosphophyllite,2.0
manganflurlite,phosphophyllite,1.0
mangangordonite,phosphophyllite,4.0
scholzite,phosphophyllite,5.0
beryllonite,phosphophyllite,4.0
crandallite,phosphophyllite,5.0
autunite,phosphophyllite,13.0
hureaulite,phosphophyllite,13.0
isokite,phosphophyllite,1.0
zwieselite,phosphophyllite,5.0
fairfieldite,phosphophyllite,8.0
palermoite,phosphophyllite,1.0
mantienneite,phosphophyllite,1.0
whitlockite,phosphophyllite,3.0
vayrynenite,phosphophyllite,1.0
frondelite,phosphophyllite,3.0
xenotime-(y),phosphophyllite,1.0
zincoberaunite,phosphophyllite,1.0
brockite,phosphophyllite,1.0
ferrostrunzite,phosphophyllite,3.0
pseudomalachite,phosphophyllite,4.0
calcioferrite,phosphophyllite,3.0
footemineite,phosphophyllite,1.0
wilhelmgumbelite,phosphophyllite,1.0
mitridatite,phosphophyllite,13.0
lazulite,phosphophyllite,2.0
reddingite,phosphophyllite,4.0
steinmetzite,phosphophyllite,2.0
mcauslanite,phosphophyllite,1.0
augelite,phosphophyllite,3.0
wolfeite,phosphophyllite,6.0
fanfaniite,phosphophyllite,1.0
uralolite,phosphophyllite,2.0
ferrirockbridgeite,phosphophyllite,1.0
kayrobertsonite,phosphophyllite,2.0
variscite,phosphophyllite,3.0
beraunite,phosphophyllite,15.0
montebrasite,phosphophyllite,6.0
souzalite,phosphophyllite,2.0
earlshannonite,phosphophyllite,6.0
moraesite,phosphophyllite,4.0
serrabrancaite,phosphophyllite,2.0
phosphosiderite,phosphophyllite,13.0
stewartite,phosphophyllite,8.0
arrojadite-(srfe),phosphophyllite,1.0
bobierrite,phosphophyllite,1.0
purpurite,phosphophyllite,2.0
graftonite,phosphophyllite,5.0
kummerite,phosphophyllite,1.0
sarcopside,phosphophyllite,5.0
amblygonite,phosphophyllite,2.0
gorceixite,phosphophyllite,1.0
vanmeersscheite,phosphophyllite,1.0
samuelsonite,phosphophyllite,1.0
meta-autunite,phosphophyllite,6.0
tavorite,phosphophyllite,2.0
barbosalite,phosphophyllite,3.0
wyllieite,phosphophyllite,1.0
zairite,phosphophyllite,1.0
bjarebyite,phosphophyllite,1.0
strengite,phosphophyllite,12.0
hydroxylherderite,phosphophyllite,8.0
svanbergite,phosphophyllite,1.0
paravauxite,phosphophyllite,5.0
florencite-(ce),phosphophyllite,1.0
wilhelmvierlingite,phosphophyllite,1.0
zanazziite,phosphophyllite,2.0
hagendorfite,phosphophyllite,4.0
bassetite,phosphophyllite,2.0
phosphuranylite,phosphophyllite,3.0
jungite,phosphophyllite,1.0
zigrasite,phosphophyllite,1.0
benyacarite,phosphophyllite,2.0
parascholzite,phosphophyllite,6.0
kulanite,phosphophyllite,2.0
pyromorphite,phosphophyllite,3.0
alluaudite,phosphophyllite,3.0
triplite,phosphophyllite,11.0
cyrilovite,phosphophyllite,2.0
hinsdalite,phosphophyllite,1.0
anapaite,phosphophyllite,1.0
kryzhanovskite,phosphophyllite,3.0
ferrisicklerite,phosphophyllite,11.0
dufrenite,phosphophyllite,5.0
nordgauite,phosphophyllite,3.0
torbernite,phosphophyllite,15.0
olmsteadite,phosphophyllite,1.0
rosemaryite,phosphophyllite,1.0
sabugalite,phosphophyllite,1.0
plumbogummite,phosphophyllite,1.0
wildenauerite,phosphophyllite,1.0
triphylite,phosphophyllite,17.0
diadochite,phosphophyllite,9.0
uranocircite-ii,phosphophyllite,1.0
kastningite,phosphophyllite,4.0
cheralite,phosphophyllite,1.0
fluorapatite,phosphophyllite,21.0
kingsmountite,phosphophyllite,3.0
hopeite,phosphophyllite,9.0
schoonerite,phosphophyllite,8.0
jahnsite-(mnmnmn),phosphophyllite,1.0
strunzite,phosphophyllite,18.0
flurlite,phosphophyllite,1.0
metavanmeersscheite,phosphophyllite,1.0
kidwellite,phosphophyllite,2.0
metavivianite,phosphophyllite,5.0
jahnsite-(camnmn),phosphophyllite,4.0
kolbeckite,phosphophyllite,1.0
whitmoreite,phosphophyllite,9.0
gormanite,phosphophyllite,1.0
brushite,phosphophyllite,1.0
eosphorite,phosphophyllite,10.0
sampleite,phosphophyllite,1.0
nizamoffite,phosphophyllite,2.0
ferroalluaudite,phosphophyllite,2.0
zincostrunzite,phosphophyllite,2.0
ferraioloite,phosphophyllite,1.0
robertsite,phosphophyllite,4.0
keckite,phosphophyllite,4.0
chlorapatite,phosphophyllite,1.0
matulaite,phosphophyllite,2.0
scorzalite,phosphophyllite,7.0
switzerite,phosphophyllite,6.0
foggite,phosphophyllite,1.0
hurlbutite,phosphophyllite,1.0
chernikovite,phosphophyllite,2.0
lipscombite,phosphophyllite,3.0
tarbuttite,phosphophyllite,3.0
falsterite,phosphophyllite,1.0
wardite,phosphophyllite,3.0
schmidite,phosphophyllite,1.0
ferrolaueite,phosphophyllite,1.0
whiteite-(camnmn),phosphophyllite,2.0
triploidite,phosphophyllite,4.0
herderite,phosphophyllite,2.0
zincolibethenite,phosphophyllite,1.0
ferristrunzite,phosphophyllite,2.0
fillowite,phosphophyllite,1.0
chalcosiderite,phosphophyllite,2.0
hillite,phosphophyllite,1.0
ludlamite,phosphophyllite,11.0
natrodufrenite,phosphophyllite,2.0
phosphoferrite,phosphophyllite,5.0
ehrleite,rockbridgeite,1.0
wagnerite,rockbridgeite,5.0
wavellite,rockbridgeite,36.0
vantasselite,rockbridgeite,1.0
sigloite,rockbridgeite,3.0
goedkenite,rockbridgeite,1.0
fluellite,rockbridgeite,8.0
meurigite-k,rockbridgeite,8.0
millisite,rockbridgeite,2.0
monazite-(ce),rockbridgeite,14.0
pseudolaueite,rockbridgeite,7.0
griphite,rockbridgeite,2.0
perhamite,rockbridgeite,7.0
perloffite,rockbridgeite,4.0
sinkankasite,rockbridgeite,1.0
childrenite,rockbridgeite,28.0
heterosite,rockbridgeite,73.0
sigismundite,rockbridgeite,3.0
angarfite,rockbridgeite,1.0
threadgoldite,rockbridgeite,1.0
mrazekite,rockbridgeite,1.0
johnsomervilleite,rockbridgeite,4.0
lithiophosphate,rockbridgeite,3.0
dickinsonite-(kmnna),rockbridgeite,7.0
destinezite,rockbridgeite,1.0
plimerite,rockbridgeite,5.0
goyazite,rockbridgeite,20.0
landesite,rockbridgeite,9.0
brazilianite,rockbridgeite,16.0
tinticite,rockbridgeite,5.0
lakebogaite,rockbridgeite,1.0
lefontite,rockbridgeite,1.0
faheyite,rockbridgeite,1.0
melonjosephite,rockbridgeite,3.0
parsonsite,rockbridgeite,1.0
kosnarite,rockbridgeite,2.0
jahnsite-(nafemg),rockbridgeite,3.0
libethenite,rockbridgeite,18.0
mundite,rockbridgeite,1.0
bushmakinite,rockbridgeite,1.0
jahnsite-(mnmnfe),rockbridgeite,2.0
faustite,rockbridgeite,4.0
metaswitzerite,rockbridgeite,14.0
messelite,rockbridgeite,24.0
bermanite,rockbridgeite,36.0
jahnsite-(camnfe),rockbridgeite,24.0
gordonite,rockbridgeite,10.0
walentaite,rockbridgeite,1.0
arrojadite-(kfe),rockbridgeite,15.0
morinite,rockbridgeite,7.0
phosphofibrite,rockbridgeite,1.0
leucophosphite,rockbridgeite,40.0
roscherite,rockbridgeite,12.0
greifensteinite,rockbridgeite,13.0
correianevesite,rockbridgeite,2.0
metanatroautunite,rockbridgeite,1.0
lunokite,rockbridgeite,2.0
whiteite-(camnmg),rockbridgeite,5.0
cacoxenite,rockbridgeite,89.0
bleasdaleite,rockbridgeite,1.0
ushkovite,rockbridgeite,10.0
turquoise,rockbridgeite,19.0
whiteite-(mnfemg),rockbridgeite,6.0
rittmannite,rockbridgeite,10.0
hydroxylapatite,rockbridgeite,28.0
reaphookhillite,rockbridgeite,1.0
upalite,rockbridgeite,1.0
metavauxite,rockbridgeite,1.0
triangulite,rockbridgeite,1.0
arrojadite-(kna),rockbridgeite,1.0
jahnsite-(mnmnmg),rockbridgeite,1.0
ferrorockbridgeite,rockbridgeite,1.0
segelerite,rockbridgeite,2.0
laueite,rockbridgeite,54.0
natropalermoite,rockbridgeite,1.0
parafransoletite,rockbridgeite,1.0
jahnsite-(camnmg),rockbridgeite,8.0
rhabdophane-(la),rockbridgeite,1.0
xanthoxenite,rockbridgeite,23.0
bederite,rockbridgeite,1.0
wicksite,rockbridgeite,1.0
vivianite,rockbridgeite,92.0
tiptopite,rockbridgeite,1.0
parahopeite,rockbridgeite,4.0
lehnerite,rockbridgeite,1.0
planerite,rockbridgeite,7.0
tvrdyite,rockbridgeite,1.0
collinsite,rockbridgeite,16.0
lithiophilite,rockbridgeite,20.0
phurcalite,rockbridgeite,1.0
fransoletite,rockbridgeite,1.0
manganflurlite,rockbridgeite,1.0
hentschelite,rockbridgeite,4.0
metavariscite,rockbridgeite,3.0
mangangordonite,rockbridgeite,5.0
zodacite,rockbridgeite,1.0
vyacheslavite,rockbridgeite,1.0
fluorwavellite,rockbridgeite,4.0
lacroixite,rockbridgeite,3.0
scholzite,rockbridgeite,7.0
beryllonite,rockbridgeite,16.0
bertossaite,rockbridgeite,4.0
crandallite,rockbridgeite,39.0
allanpringite,rockbridgeite,1.0
autunite,rockbridgeite,54.0
hureaulite,rockbridgeite,64.0
isokite,rockbridgeite,4.0
zwieselite,rockbridgeite,18.0
fairfieldite,rockbridgeite,32.0
palermoite,rockbridgeite,1.0
mantienneite,rockbridgeite,1.0
whitlockite,rockbridgeite,16.0
vayrynenite,rockbridgeite,4.0
frondelite,rockbridgeite,39.0
ruifrancoite,rockbridgeite,1.0
englishite,rockbridgeite,1.0
metauranocircite-i,rockbridgeite,1.0
xenotime-(y),rockbridgeite,12.0
dewindtite,rockbridgeite,2.0
waylandite,rockbridgeite,3.0
zincoberaunite,rockbridgeite,1.0
brockite,rockbridgeite,1.0
ferrostrunzite,rockbridgeite,13.0
pseudomalachite,rockbridgeite,17.0
tinsleyite,rockbridgeite,3.0
ferrivauxite,rockbridgeite,1.0
calcioferrite,rockbridgeite,4.0
footemineite,rockbridgeite,2.0
philipsburgite,rockbridgeite,2.0
phuralumite,rockbridgeite,1.0
aldermanite,rockbridgeite,2.0
wycheproofite,rockbridgeite,1.0
viitaniemiite,rockbridgeite,1.0
wilhelmgumbelite,rockbridgeite,1.0
mitridatite,rockbridgeite,68.0
lazulite,rockbridgeite,13.0
reddingite,rockbridgeite,19.0
varulite,rockbridgeite,5.0
steinmetzite,rockbridgeite,2.0
kunatite,rockbridgeite,1.0
rhabdophane-(nd),rockbridgeite,1.0
augelite,rockbridgeite,12.0
wolfeite,rockbridgeite,19.0
montgomeryite,rockbridgeite,10.0
ferroqingheiite,rockbridgeite,1.0
fanfaniite,rockbridgeite,1.0
paulkerrite,rockbridgeite,3.0
uralolite,rockbridgeite,3.0
ferrirockbridgeite,rockbridgeite,1.0
kayrobertsonite,rockbridgeite,2.0
vanderheydenite,rockbridgeite,1.0
variscite,rockbridgeite,31.0
beraunite,rockbridgeite,68.0
montebrasite,rockbridgeite,34.0
souzalite,rockbridgeite,6.0
earlshannonite,rockbridgeite,9.0
moraesite,rockbridgeite,14.0
eylettersite,rockbridgeite,1.0
serrabrancaite,rockbridgeite,5.0
phosphosiderite,rockbridgeite,94.0
stewartite,rockbridgeite,40.0
sicklerite,rockbridgeite,12.0
arrojadite-(srfe),rockbridgeite,1.0
bobierrite,rockbridgeite,1.0
florencite-(la),rockbridgeite,2.0
purpurite,rockbridgeite,19.0
graftonite,rockbridgeite,29.0
kummerite,rockbridgeite,1.0
rhabdophane-(ce),rockbridgeite,3.0
sarcopside,rockbridgeite,22.0
whiteite-(mnmnmg),rockbridgeite,2.0
corkite,rockbridgeite,10.0
amblygonite,rockbridgeite,15.0
gorceixite,rockbridgeite,6.0
vanmeersscheite,rockbridgeite,2.0
samuelsonite,rockbridgeite,3.0
beusite,rockbridgeite,3.0
althupite,rockbridgeite,1.0
saleeite,rockbridgeite,10.0
meta-autunite,rockbridgeite,33.0
tavorite,rockbridgeite,25.0
burangaite,rockbridgeite,2.0
kamitugaite,rockbridgeite,1.0
barbosalite,rockbridgeite,27.0
wyllieite,rockbridgeite,6.0
zairite,rockbridgeite,2.0
koninckite,rockbridgeite,1.0
bjarebyite,rockbridgeite,2.0
peisleyite,rockbridgeite,1.0
monazite-(la),rockbridgeite,1.0
strengite,rockbridgeite,101.0
hydroxylherderite,rockbridgeite,23.0
paravauxite,rockbridgeite,14.0
florencite-(ce),rockbridgeite,3.0
kapundaite,rockbridgeite,1.0
wilhelmvierlingite,rockbridgeite,2.0
kenngottite,rockbridgeite,1.0
zanazziite,rockbridgeite,8.0
hagendorfite,rockbridgeite,6.0
dumontite,rockbridgeite,1.0
trolleite,rockbridgeite,1.0
bassetite,rockbridgeite,3.0
phosphuranylite,rockbridgeite,13.0
gatumbaite,rockbridgeite,1.0
delvauxite,rockbridgeite,3.0
jungite,rockbridgeite,1.0
zigrasite,rockbridgeite,1.0
benyacarite,rockbridgeite,6.0
althausite,rockbridgeite,2.0
kobokoboite,rockbridgeite,3.0
parascholzite,rockbridgeite,6.0
kulanite,rockbridgeite,1.0
pyromorphite,rockbridgeite,9.0
alluaudite,rockbridgeite,28.0
triplite,rockbridgeite,36.0
krasnoite,rockbridgeite,1.0
attakolite,rockbridgeite,1.0
cyrilovite,rockbridgeite,24.0
ranunculite,rockbridgeite,1.0
hinsdalite,rockbridgeite,8.0
ferrowyllieite,rockbridgeite,1.0
anapaite,rockbridgeite,1.0
kryzhanovskite,rockbridgeite,15.0
phosphohedyphane,rockbridgeite,1.0
pararobertsite,rockbridgeite,1.0
ferrisicklerite,rockbridgeite,39.0
dufrenite,rockbridgeite,54.0
nordgauite,rockbridgeite,4.0
gainesite,rockbridgeite,1.0
torbernite,rockbridgeite,42.0
olmsteadite,rockbridgeite,2.0
rosemaryite,rockbridgeite,4.0
sabugalite,rockbridgeite,3.0
berlinite,rockbridgeite,4.0
plumbogummite,rockbridgeite,5.0
wildenauerite,rockbridgeite,1.0
wooldridgeite,rockbridgeite,1.0
harrisonite,rockbridgeite,1.0
triphylite,rockbridgeite,69.0
diadochite,rockbridgeite,22.0
stanekite,rockbridgeite,8.0
uranocircite-ii,rockbridgeite,3.0
jahnsite-(namnmg),rockbridgeite,2.0
kastningite,rockbridgeite,8.0
minyulite,rockbridgeite,3.0
cheralite,rockbridgeite,5.0
fluorapatite,rockbridgeite,93.0
kipushite,rockbridgeite,1.0
baricite,rockbridgeite,1.0
kingite,rockbridgeite,2.0
kingsmountite,rockbridgeite,6.0
hopeite,rockbridgeite,9.0
schoonerite,rockbridgeite,12.0
benauite,rockbridgeite,3.0
jahnsite-(mnmnmn),rockbridgeite,4.0
gayite,rockbridgeite,2.0
strunzite,rockbridgeite,69.0
flurlite,rockbridgeite,1.0
metavanmeersscheite,rockbridgeite,2.0
kidwellite,rockbridgeite,30.0
karenwebberite,rockbridgeite,1.0
selwynite,rockbridgeite,1.0
metavivianite,rockbridgeite,11.0
vashegyite,rockbridgeite,1.0
ernstite,rockbridgeite,2.0
evansite,rockbridgeite,5.0
jahnsite-(camnmn),rockbridgeite,12.0
kolbeckite,rockbridgeite,3.0
whitmoreite,rockbridgeite,26.0
gormanite,rockbridgeite,9.0
brushite,rockbridgeite,3.0
eosphorite,rockbridgeite,49.0
sampleite,rockbridgeite,5.0
tsumebite,rockbridgeite,3.0
nizamoffite,rockbridgeite,2.0
kleemanite,rockbridgeite,1.0
ferroalluaudite,rockbridgeite,5.0
zincostrunzite,rockbridgeite,2.0
vauxite,rockbridgeite,2.0
ferraioloite,rockbridgeite,1.0
robertsite,rockbridgeite,19.0
keckite,rockbridgeite,8.0
chlorapatite,rockbridgeite,5.0
matulaite,rockbridgeite,8.0
scorzalite,rockbridgeite,20.0
switzerite,rockbridgeite,11.0
foggite,rockbridgeite,1.0
hurlbutite,rockbridgeite,6.0
petitjeanite,rockbridgeite,1.0
whiteite-(cafemg),rockbridgeite,4.0
chernikovite,rockbridgeite,2.0
arrojadite-(bana),rockbridgeite,1.0
lipscombite,rockbridgeite,31.0
tarbuttite,rockbridgeite,5.0
falsterite,rockbridgeite,2.0
wardite,rockbridgeite,19.0
schmidite,rockbridgeite,1.0
churchite-(y),rockbridgeite,7.0
saryarkite-(y),rockbridgeite,1.0
meurigite-na,rockbridgeite,3.0
ferrolaueite,rockbridgeite,3.0
whiteite-(camnmn),rockbridgeite,2.0
vauquelinite,rockbridgeite,2.0
triploidite,rockbridgeite,8.0
furongite,rockbridgeite,1.0
kintoreite,rockbridgeite,5.0
moreauite,rockbridgeite,1.0
pattersonite,rockbridgeite,1.0
iangreyite,rockbridgeite,1.0
herderite,rockbridgeite,4.0
zincolibethenite,rockbridgeite,1.0
ferristrunzite,rockbridgeite,7.0
fillowite,rockbridgeite,2.0
pahasapaite,rockbridgeite,1.0
sarcolite,rockbridgeite,1.0
jahnsite-(cafemg),rockbridgeite,1.0
chalcosiderite,rockbridgeite,19.0
ulrichite,rockbridgeite,1.0
afmite,rockbridgeite,3.0
hillite,rockbridgeite,1.0
birchite,rockbridgeite,1.0
arrojadite-(pbfe),rockbridgeite,1.0
ludlamite,rockbridgeite,28.0
natrodufrenite,rockbridgeite,17.0
liversidgeite,rockbridgeite,1.0
phosphoferrite,rockbridgeite,17.0
wagnerite,mejillonesite,1.0
luneburgite,mejillonesite,1.0
bakhchisaraitsevite,mejillonesite,1.0
girvasite,mejillonesite,1.0
hedegaardite,mejillonesite,1.0
newberyite,mejillonesite,1.0
tinsleyite,mejillonesite,1.0
variscite,mejillonesite,1.0
bobierrite,mejillonesite,2.0
ardealite,mejillonesite,1.0
monetite,mejillonesite,1.0
taranakite,mejillonesite,1.0
perloffite,ehrleite,1.0
heterosite,ehrleite,1.0
lithiophosphate,ehrleite,1.0
goyazite,ehrleite,1.0
jahnsite-(nafemg),ehrleite,1.0
metaswitzerite,ehrleite,1.0
messelite,ehrleite,1.0
bermanite,ehrleite,1.0
gordonite,ehrleite,1.0
leucophosphite,ehrleite,1.0
roscherite,ehrleite,1.0
greifensteinite,ehrleite,1.0
whiteite-(camnmg),ehrleite,1.0
ushkovite,ehrleite,1.0
hydroxylapatite,ehrleite,1.0
segelerite,ehrleite,1.0
laueite,ehrleite,1.0
parafransoletite,ehrleite,1.0
jahnsite-(camnmg),ehrleite,1.0
xanthoxenite,ehrleite,1.0
vivianite,ehrleite,1.0
tiptopite,ehrleite,1.0
collinsite,ehrleite,1.0
fransoletite,ehrleite,1.0
scholzite,ehrleite,1.0
crandallite,ehrleite,1.0
autunite,ehrleite,1.0
hureaulite,ehrleite,1.0
fairfieldite,ehrleite,1.0
whitlockite,ehrleite,1.0
frondelite,ehrleite,1.0
englishite,ehrleite,1.0
tinsleyite,ehrleite,1.0
mitridatite,ehrleite,1.0
montgomeryite,ehrleite,1.0
beraunite,ehrleite,1.0
montebrasite,ehrleite,1.0
stewartite,ehrleite,1.0
sicklerite,ehrleite,1.0
amblygonite,ehrleite,1.0
meta-autunite,ehrleite,1.0
tavorite,ehrleite,1.0
barbosalite,ehrleite,1.0
wyllieite,ehrleite,1.0
strengite,ehrleite,1.0
hydroxylherderite,ehrleite,1.0
parascholzite,ehrleite,1.0
alluaudite,ehrleite,1.0
cyrilovite,ehrleite,1.0
kryzhanovskite,ehrleite,1.0
pararobertsite,ehrleite,1.0
ferrisicklerite,ehrleite,1.0
dufrenite,ehrleite,1.0
triphylite,ehrleite,1.0
diadochite,ehrleite,1.0
jahnsite-(namnmg),ehrleite,1.0
fluorapatite,ehrleite,1.0
kingsmountite,ehrleite,1.0
hopeite,ehrleite,1.0
strunzite,ehrleite,1.0
kidwellite,ehrleite,1.0
whitmoreite,ehrleite,1.0
eosphorite,ehrleite,1.0
robertsite,ehrleite,1.0
switzerite,ehrleite,1.0
hurlbutite,ehrleite,1.0
wardite,ehrleite,1.0
triploidite,ehrleite,1.0
pahasapaite,ehrleite,1.0
ludlamite,ehrleite,1.0
phosphoferrite,ehrleite,1.0
vivianite,rodolicoite,1.0
anapaite,rodolicoite,1.0
grattarolaite,rodolicoite,1.0
wavellite,wagnerite,1.0
struvite,wagnerite,1.0
micheelsenite,wagnerite,1.0
monazite-(ce),wagnerite,13.0
childrenite,wagnerite,1.0
heterosite,wagnerite,2.0
panasqueiraite,wagnerite,1.0
johnsomervilleite,wagnerite,2.0
plimerite,wagnerite,1.0
goyazite,wagnerite,3.0
nahpoite,wagnerite,1.0
woodhouseite,wagnerite,3.0
steenstrupine-(ce),wagnerite,1.0
melonjosephite,wagnerite,1.0
messelite,wagnerite,1.0
jahnsite-(camnfe),wagnerite,2.0
arrojadite-(kfe),wagnerite,4.0
morinite,wagnerite,1.0
leucophosphite,wagnerite,2.0
cacoxenite,wagnerite,2.0
hydroxylapatite,wagnerite,5.0
peatite-(y),wagnerite,1.0
pretulite,wagnerite,1.0
laueite,wagnerite,1.0
bradleyite,wagnerite,1.0
rhabdophane-(la),wagnerite,1.0
xanthoxenite,wagnerite,1.0
wicksite,wagnerite,1.0
vivianite,wagnerite,11.0
collinsite,wagnerite,2.0
beryllonite,wagnerite,2.0
bertossaite,wagnerite,1.0
ramikite-(y),wagnerite,1.0
crandallite,wagnerite,7.0
autunite,wagnerite,5.0
hureaulite,wagnerite,2.0
isokite,wagnerite,9.0
zwieselite,wagnerite,2.0
fairfieldite,wagnerite,2.0
palermoite,wagnerite,1.0
newberyite,wagnerite,1.0
whitlockite,wagnerite,2.0
vayrynenite,wagnerite,1.0
xenotime-(y),wagnerite,10.0
brockite,wagnerite,1.0
mitridatite,wagnerite,3.0
lazulite,wagnerite,18.0
reddingite,wagnerite,1.0
minjiangite,wagnerite,1.0
augelite,wagnerite,4.0
daqingshanite-(ce),wagnerite,1.0
bearthite,wagnerite,2.0
wolfeite,wagnerite,7.0
paulkerrite,wagnerite,1.0
variscite,wagnerite,1.0
beraunite,wagnerite,2.0
montebrasite,wagnerite,4.0
souzalite,wagnerite,2.0
earlshannonite,wagnerite,1.0
sicklerite,wagnerite,1.0
arrojadite-(srfe),wagnerite,1.0
bobierrite,wagnerite,2.0
purpurite,wagnerite,1.0
graftonite,wagnerite,6.0
rhabdophane-(ce),wagnerite,1.0
sarcopside,wagnerite,8.0
amblygonite,wagnerite,1.0
gorceixite,wagnerite,2.0
samuelsonite,wagnerite,1.0
beusite,wagnerite,2.0
meta-autunite,wagnerite,1.0
fluorarrojadite-(bana),wagnerite,1.0
burangaite,wagnerite,1.0
barbosalite,wagnerite,2.0
wyllieite,wagnerite,3.0
koninckite,wagnerite,1.0
phosinaite-(ce),wagnerite,1.0
hydroxylherderite,wagnerite,3.0
svanbergite,wagnerite,4.0
florencite-(ce),wagnerite,3.0
wilhelmvierlingite,wagnerite,1.0
dorfmanite,wagnerite,1.0
tassieite,wagnerite,1.0
phosphoellenbergerite,wagnerite,1.0
natrophosphate,wagnerite,1.0
trolleite,wagnerite,4.0
gatumbaite,wagnerite,1.0
althausite,wagnerite,1.0
vitusite-(ce),wagnerite,1.0
parascholzite,wagnerite,1.0
kulanite,wagnerite,1.0
alluaudite,wagnerite,5.0
triplite,wagnerite,5.0
ferrowyllieite,wagnerite,1.0
anapaite,wagnerite,2.0
ferrisicklerite,wagnerite,5.0
nalipoite,wagnerite,1.0
torbernite,wagnerite,3.0
rosemaryite,wagnerite,1.0
abenakiite-(ce),wagnerite,1.0
berlinite,wagnerite,3.0
plumbogummite,wagnerite,1.0
chopinite,wagnerite,1.0
triphylite,wagnerite,10.0
stanekite,wagnerite,2.0
fluorapatite,wagnerite,22.0
strontiohurlbutite,wagnerite,1.0
schoonerite,wagnerite,1.0
strunzite,wagnerite,2.0
simferite,wagnerite,1.0
bonshtedtite,wagnerite,1.0
vuonnemite,wagnerite,1.0
whitmoreite,wagnerite,1.0
gormanite,wagnerite,2.0
eosphorite,wagnerite,3.0
hydroxylwagnerite,wagnerite,1.0
chlorapatite,wagnerite,3.0
scorzalite,wagnerite,5.0
hurlbutite,wagnerite,3.0
thadeuite,wagnerite,1.0
sidorenkite,wagnerite,1.0
lipscombite,wagnerite,1.0
tarbuttite,wagnerite,1.0
natrophilite,wagnerite,1.0
ferrolaueite,wagnerite,1.0
triploidite,wagnerite,1.0
herderite,wagnerite,2.0
maricite,wagnerite,1.0
fillowite,wagnerite,2.0
chalcosiderite,wagnerite,1.0
ludlamite,wagnerite,2.0
phosphoferrite,wagnerite,1.0
leucophosphite,francoanellite,1.0
hydroxylapatite,francoanellite,6.0
vivianite,francoanellite,1.0
crandallite,francoanellite,1.0
whitlockite,francoanellite,1.0
strengite,francoanellite,1.0
ardealite,francoanellite,5.0
berlinite,francoanellite,1.0
monetite,francoanellite,3.0
brushite,francoanellite,7.0
taranakite,francoanellite,7.0
vantasselite,wavellite,4.0
sigloite,wavellite,1.0
fluellite,wavellite,22.0
meurigite-k,wavellite,11.0
millisite,wavellite,7.0
monazite-(ce),wavellite,12.0
pseudolaueite,wavellite,2.0
griphite,wavellite,1.0
perhamite,wavellite,10.0
perloffite,wavellite,1.0
childrenite,wavellite,12.0
heterosite,wavellite,7.0
sigismundite,wavellite,2.0
sieleckiite,wavellite,1.0
threadgoldite,wavellite,2.0
johnsomervilleite,wavellite,1.0
destinezite,wavellite,4.0
plimerite,wavellite,2.0
goyazite,wavellite,15.0
landesite,wavellite,4.0
brazilianite,wavellite,4.0
woodhouseite,wavellite,6.0
tinticite,wavellite,9.0
ferrorosemaryite,wavellite,1.0
lakebogaite,wavellite,1.0
faheyite,wavellite,1.0
parsonsite,wavellite,3.0
jahnsite-(nafemg),wavellite,1.0
libethenite,wavellite,24.0
mundite,wavellite,1.0
bushmakinite,wavellite,1.0
metasaleeite,wavellite,2.0
faustite,wavellite,12.0
metaswitzerite,wavellite,4.0
messelite,wavellite,4.0
bermanite,wavellite,8.0
jahnsite-(camnfe),wavellite,5.0
gordonite,wavellite,5.0
walentaite,wavellite,1.0
arrojadite-(kfe),wavellite,1.0
morinite,wavellite,8.0
phosphofibrite,wavellite,2.0
fluorowardite,wavellite,1.0
leucophosphite,wavellite,25.0
roscherite,wavellite,4.0
greifensteinite,wavellite,3.0
metanatroautunite,wavellite,2.0
lunokite,wavellite,2.0
whiteite-(camnmg),wavellite,1.0
cacoxenite,wavellite,112.0
bleasdaleite,wavellite,1.0
ushkovite,wavellite,1.0
turquoise,wavellite,97.0
whiteite-(mnfemg),wavellite,1.0
rittmannite,wavellite,3.0
nevadaite,wavellite,1.0
hydroxylapatite,wavellite,15.0
upalite,wavellite,1.0
reichenbachite,wavellite,2.0
triangulite,wavellite,1.0
jahnsite-(mnmnmg),wavellite,1.0
ferrorockbridgeite,wavellite,1.0
laueite,wavellite,6.0
jahnsite-(camnmg),wavellite,1.0
xanthoxenite,wavellite,5.0
vivianite,wavellite,44.0
parahopeite,wavellite,3.0
goldquarryite,wavellite,1.0
lehnerite,wavellite,1.0
planerite,wavellite,26.0
tvrdyite,wavellite,2.0
collinsite,wavellite,3.0
lithiophilite,wavellite,2.0
kuksite,wavellite,1.0
manganflurlite,wavellite,1.0
hentschelite,wavellite,5.0
metavariscite,wavellite,7.0
mangangordonite,wavellite,2.0
fluorwavellite,wavellite,12.0
lacroixite,wavellite,5.0
scholzite,wavellite,2.0
bertossaite,wavellite,2.0
crandallite,wavellite,83.0
allanpringite,wavellite,2.0
autunite,wavellite,21.0
hureaulite,wavellite,11.0
isokite,wavellite,4.0
zwieselite,wavellite,6.0
fairfieldite,wavellite,7.0
mantienneite,wavellite,1.0
whitlockite,wavellite,3.0
frondelite,wavellite,11.0
ruifrancoite,wavellite,1.0
englishite,wavellite,3.0
xenotime-(y),wavellite,9.0
dewindtite,wavellite,1.0
waylandite,wavellite,6.0
seamanite,wavellite,1.0
zincoberaunite,wavellite,1.0
matioliite,wavellite,1.0
