from,to,weight
bussyite-(ce),chkalovite,1.0
lovdarite,chkalovite,2.0
leucophanite,chkalovite,2.0
nabesite,chkalovite,1.0
genthelvite,chkalovite,1.0
beryllite,chkalovite,2.0
barylite,chkalovite,1.0
epididymite,chkalovite,2.0
hingganite-(ce),chkalovite,1.0
tugtupite,chkalovite,7.0
ciprianiite,asbecasite,1.0
bergslagite,asbecasite,1.0
mottanaite-(ce),asbecasite,1.0
leucophanite,semenovite-(ce),1.0
beryllite,semenovite-(ce),1.0
epididymite,semenovite-(ce),1.0
tugtupite,semenovite-(ce),1.0
behoite,beryllonite,1.0
bussyite-(y),beryllonite,1.0
bearsite,beryllonite,1.0
leifite,beryllonite,1.0
herderite,beryllonite,4.0
niveolanite,beryllonite,1.0
guimaraesite,beryllonite,1.0
bussyite-(ce),beryllonite,1.0
leucophanite,beryllonite,1.0
genthelvite,beryllonite,1.0
euclase,beryllonite,1.0
uralolite,beryllonite,3.0
pezzottaite,beryllonite,1.0
hydroxylherderite,beryllonite,25.0
chrysoberyl,beryllonite,2.0
vayrynenite,beryllonite,5.0
ruifrancoite,beryllonite,1.0
barylite,beryllonite,1.0
lefontite,beryllonite,1.0
epididymite,beryllonite,1.0
moraesite,beryllonite,16.0
wilancookite,beryllonite,1.0
zanazziite,beryllonite,7.0
hingganite-(ce),beryllonite,1.0
tugtupite,beryllonite,1.0
behoite,bityite,1.0
danalite,bityite,2.0
herderite,bityite,1.0
genthelvite,bityite,1.0
uralolite,bityite,2.0
hydroxylherderite,bityite,2.0
chrysoberyl,bityite,4.0
rhodizite,bityite,3.0
moraesite,bityite,4.0
barylite,harstigite,1.0
joesmithite,harstigite,1.0
bussyite-(y),behoite,1.0
danalite,behoite,1.0
leifite,behoite,1.0
niveolanite,behoite,1.0
bussyite-(ce),behoite,1.0
leucophanite,behoite,11.0
genthelvite,behoite,4.0
meliphanite,behoite,9.0
euclase,behoite,1.0
hydroxylherderite,behoite,1.0
chrysoberyl,behoite,1.0
gadolinite-(ce),behoite,4.0
barylite,behoite,4.0
hydroxylgugiaite,behoite,2.0
ferrochiavennite,behoite,1.0
epididymite,behoite,14.0
hingganite-(ce),behoite,1.0
tugtupite,behoite,1.0
hingganite-(ce),agakhanovite-(y),1.0
leifite,bussyite-(y),1.0
niveolanite,bussyite-(y),1.0
bussyite-(ce),bussyite-(y),1.0
leucophanite,bussyite-(y),1.0
genthelvite,bussyite-(y),1.0
barylite,bussyite-(y),1.0
epididymite,bussyite-(y),1.0
hingganite-(ce),bussyite-(y),1.0
tugtupite,bussyite-(y),1.0
moraesite,bearsite,1.0
genthelvite,danalite,10.0
euclase,danalite,1.0
chrysoberyl,danalite,3.0
gadolinite-(ce),danalite,1.0
swedenborgite,welshite,1.0
barylite,welshite,1.0
bergslagite,welshite,1.0
joesmithite,welshite,1.0
niveolanite,leifite,1.0
bussyite-(ce),leifite,1.0
leucophanite,leifite,3.0
genthelvite,leifite,1.0
chrysoberyl,leifite,1.0
beryllite,leifite,1.0
barylite,leifite,2.0
epididymite,leifite,6.0
moraesite,leifite,1.0
hingganite-(ce),leifite,2.0
tugtupite,leifite,2.0
euclase,herderite,1.0
uralolite,herderite,1.0
hydroxylherderite,herderite,8.0
vayrynenite,herderite,2.0
moraesite,herderite,1.0
bussyite-(ce),niveolanite,1.0
leucophanite,niveolanite,1.0
genthelvite,niveolanite,1.0
barylite,niveolanite,1.0
epididymite,niveolanite,1.0
hingganite-(ce),niveolanite,1.0
tugtupite,niveolanite,1.0
uralolite,guimaraesite,1.0
moraesite,guimaraesite,2.0
wilancookite,guimaraesite,1.0
zanazziite,guimaraesite,2.0
leucophanite,bussyite-(ce),1.0
genthelvite,bussyite-(ce),1.0
barylite,bussyite-(ce),1.0
epididymite,bussyite-(ce),1.0
hingganite-(ce),bussyite-(ce),1.0
tugtupite,bussyite-(ce),1.0
uralolite,weinebeneite,1.0
hydroxylherderite,weinebeneite,1.0
nabesite,lovdarite,1.0
beryllite,lovdarite,1.0
tugtupite,lovdarite,1.0
meliphanite,roggianite,2.0
euclase,roggianite,1.0
chrysoberyl,roggianite,3.0
euclase,ferrotaaffeite-6n3s,1.0
chrysoberyl,ferrotaaffeite-6n3s,1.0
calcybeborosilite-(y),leucophanite,1.0
genthelvite,leucophanite,5.0
meliphanite,leucophanite,11.0
telyushenkoite,leucophanite,1.0
chrysoberyl,leucophanite,2.0
beryllite,leucophanite,1.0
gadolinite-(ce),leucophanite,6.0
barylite,leucophanite,11.0
hydroxylgugiaite,leucophanite,3.0
ferrochiavennite,leucophanite,2.0
epididymite,leucophanite,20.0
hingganite-(ce),leucophanite,1.0
tugtupite,leucophanite,2.0
beryllite,nabesite,1.0
tugtupite,nabesite,1.0
hydroxylherderite,gainesite,1.0
telyushenkoite,calcybeborosilite-(y),1.0
barylite,calcybeborosilite-(y),1.0
epididymite,calcybeborosilite-(y),1.0
hydroxylherderite,pahasapaite,1.0
meliphanite,genthelvite,2.0
euclase,genthelvite,2.0
chrysoberyl,genthelvite,2.0
gadolinite-(ce),genthelvite,4.0
barylite,genthelvite,4.0
hydroxylgugiaite,genthelvite,1.0
epididymite,genthelvite,7.0
hingganite-(ce),genthelvite,3.0
tugtupite,genthelvite,1.0
barylite,samfowlerite,1.0
wawayandaite,samfowlerite,1.0
euclase,meliphanite,1.0
chrysoberyl,meliphanite,3.0
gadolinite-(ce),meliphanite,11.0
barylite,meliphanite,4.0
hydroxylgugiaite,meliphanite,1.0
ferrochiavennite,meliphanite,1.0
epididymite,meliphanite,14.0
hydroxylherderite,euclase,5.0
chrysoberyl,euclase,14.0
vayrynenite,euclase,1.0
hydroxylherderite,uralolite,4.0
chrysoberyl,uralolite,1.0
vayrynenite,uralolite,1.0
moraesite,uralolite,7.0
wilancookite,uralolite,1.0
glucine,uralolite,1.0
zanazziite,uralolite,1.0
hydroxylherderite,pezzottaite,1.0
hingganite-(ce),pezzottaite,1.0
barylite,telyushenkoite,1.0
epididymite,telyushenkoite,1.0
chrysoberyl,hydroxylherderite,3.0
vayrynenite,hydroxylherderite,6.0
ruifrancoite,hydroxylherderite,2.0
lefontite,hydroxylherderite,1.0
bergslagite,hydroxylherderite,1.0
moraesite,hydroxylherderite,13.0
faheyite,hydroxylherderite,1.0
zanazziite,hydroxylherderite,6.0
gadolinite-(ce),ciprianiite,1.0
mottanaite-(ce),ciprianiite,2.0
barylite,swedenborgite,1.0
bergslagite,swedenborgite,1.0
joesmithite,swedenborgite,1.0
rhodizite,chrysoberyl,1.0
gadolinite-(ce),chrysoberyl,2.0
barylite,chrysoberyl,1.0
magnesiotaaffeite-6n3s,chrysoberyl,3.0
epididymite,chrysoberyl,1.0
moraesite,chrysoberyl,1.0
faheyite,chrysoberyl,1.0
rhodizite,vayrynenite,1.0
moraesite,vayrynenite,3.0
epididymite,beryllite,2.0
moraesite,beryllite,1.0
tugtupite,beryllite,2.0
barylite,gadolinite-(ce),3.0
hydroxylgugiaite,gadolinite-(ce),1.0
alflarsenite,gadolinite-(ce),1.0
gadolinite-(nd),gadolinite-(ce),2.0
ferrochiavennite,gadolinite-(ce),1.0
epididymite,gadolinite-(ce),8.0
mottanaite-(ce),gadolinite-(ce),1.0
moraesite,ruifrancoite,1.0
faheyite,ruifrancoite,1.0
zanazziite,ruifrancoite,1.0
hydroxylgugiaite,barylite,2.0
bergslagite,barylite,2.0
epididymite,barylite,10.0
hingganite-(ce),barylite,1.0
joesmithite,barylite,2.0
wawayandaite,barylite,1.0
tugtupite,barylite,1.0
ferrochiavennite,hydroxylgugiaite,1.0
epididymite,hydroxylgugiaite,3.0
moraesite,lefontite,1.0
zanazziite,lefontite,1.0
epididymite,ferrochiavennite,2.0
joesmithite,bergslagite,1.0
okruschite,bergslagite,1.0
moraesite,epididymite,1.0
hingganite-(ce),epididymite,1.0
tugtupite,epididymite,3.0
faheyite,moraesite,1.0
wilancookite,moraesite,1.0
glucine,moraesite,2.0
zanazziite,moraesite,9.0
zanazziite,faheyite,1.0
zanazziite,wilancookite,1.0
tugtupite,hingganite-(ce),1.0
