from,to,weight
urvantsevite,sobolevskite,3.0
urvantsevite,palladoarsenide,1.0
urvantsevite,plumbopalladinite,2.0
urvantsevite,naldrettite,1.0
urvantsevite,norilskite,1.0
urvantsevite,kotulskite,2.0
urvantsevite,cabriite,2.0
urvantsevite,merenskyite,2.0
urvantsevite,paolovite,2.0
urvantsevite,majakite,2.0
urvantsevite,stibiopalladinite,2.0
urvantsevite,vincentite,1.0
urvantsevite,froodite,3.0
urvantsevite,mertieite-ii,1.0
urvantsevite,stannopalladinite,2.0
urvantsevite,zvyagintsevite,2.0
urvantsevite,atokite,2.0
urvantsevite,palarstanide,1.0
urvantsevite,michenerite,2.0
urvantsevite,taimyrite-i,2.0
urvantsevite,polarite,3.0
urvantsevite,temagamite,1.0
kalungaite,isomertieite,1.0
kalungaite,stibiopalladinite,1.0
kalungaite,mertieite-ii,1.0
kalungaite,padmaite,1.0
chrisstanleyite,tischendorfite,1.0
chrisstanleyite,isomertieite,2.0
chrisstanleyite,potarite,1.0
chrisstanleyite,merenskyite,1.0
chrisstanleyite,stibiopalladinite,1.0
chrisstanleyite,mertieite-ii,2.0
chrisstanleyite,telargpalite,1.0
chrisstanleyite,jagueite,2.0
chrisstanleyite,palladium,1.0
chrisstanleyite,oosterboschite,1.0
chrisstanleyite,verbeekite,1.0
chrisstanleyite,milotaite,1.0
stillwaterite,sobolevskite,10.0
stillwaterite,kravtsovite,1.0
stillwaterite,palladoarsenide,14.0
stillwaterite,arsenopalladinite,10.0
stillwaterite,plumbopalladinite,5.0
stillwaterite,naldrettite,2.0
stillwaterite,marathonite,1.0
stillwaterite,vasilite,2.0
stillwaterite,oulankaite,1.0
stillwaterite,skaergaardite,4.0
stillwaterite,menshikovite,8.0
stillwaterite,vysotskite,15.0
stillwaterite,laflammeite,3.0
stillwaterite,isomertieite,10.0
stillwaterite,palladinite,2.0
stillwaterite,keithconnite,7.0
stillwaterite,miessiite,1.0
stillwaterite,palladobismutharsenide,5.0
stillwaterite,palladogermanide,1.0
stillwaterite,atheneite,2.0
stillwaterite,potarite,2.0
stillwaterite,kotulskite,18.0
stillwaterite,telluropalladinite,3.0
stillwaterite,merenskyite,11.0
stillwaterite,paolovite,7.0
stillwaterite,majakite,5.0
stillwaterite,stibiopalladinite,10.0
stillwaterite,vincentite,7.0
stillwaterite,froodite,9.0
stillwaterite,mertieite-ii,8.0
stillwaterite,stannopalladinite,2.0
stillwaterite,zvyagintsevite,7.0
stillwaterite,atokite,9.0
stillwaterite,mertieite-i,2.0
stillwaterite,palarstanide,2.0
stillwaterite,michenerite,11.0
stillwaterite,sopcheite,4.0
stillwaterite,palladseite,1.0
stillwaterite,taimyrite-i,1.0
stillwaterite,telargpalite,4.0
stillwaterite,tornroosite,4.0
stillwaterite,sudburyite,3.0
stillwaterite,coldwellite,2.0
stillwaterite,temagamite,1.0
stillwaterite,palladium,4.0
stillwaterite,lukkulaisvaaraite,2.0
stillwaterite,palladodymite,1.0
sobolevskite,kravtsovite,2.0
sobolevskite,palladoarsenide,11.0
sobolevskite,arsenopalladinite,4.0
sobolevskite,thalhammerite,1.0
sobolevskite,plumbopalladinite,6.0
sobolevskite,naldrettite,6.0
sobolevskite,ungavaite,1.0
sobolevskite,marathonite,1.0
sobolevskite,vasilite,2.0
sobolevskite,oulankaite,2.0
sobolevskite,skaergaardite,3.0
sobolevskite,norilskite,2.0
sobolevskite,tatyanaite,1.0
sobolevskite,menshikovite,7.0
sobolevskite,vysotskite,11.0
sobolevskite,laflammeite,2.0
sobolevskite,isomertieite,4.0
sobolevskite,palladinite,1.0
sobolevskite,keithconnite,7.0
sobolevskite,palladobismutharsenide,4.0
sobolevskite,palladogermanide,1.0
sobolevskite,atheneite,2.0
sobolevskite,potarite,1.0
sobolevskite,kotulskite,32.0
sobolevskite,telluropalladinite,3.0
sobolevskite,cabriite,6.0
sobolevskite,merenskyite,25.0
sobolevskite,paolovite,15.0
sobolevskite,majakite,6.0
sobolevskite,stibiopalladinite,16.0
sobolevskite,vincentite,9.0
sobolevskite,froodite,18.0
sobolevskite,mertieite-ii,14.0
sobolevskite,stannopalladinite,6.0
sobolevskite,zvyagintsevite,9.0
sobolevskite,padmaite,1.0
sobolevskite,atokite,11.0
sobolevskite,mertieite-i,4.0
sobolevskite,palarstanide,5.0
sobolevskite,michenerite,23.0
sobolevskite,sopcheite,5.0
sobolevskite,taimyrite-i,3.0
sobolevskite,telargpalite,6.0
sobolevskite,tornroosite,1.0
sobolevskite,vymazalovaite,1.0
sobolevskite,sudburyite,6.0
sobolevskite,polarite,5.0
sobolevskite,coldwellite,1.0
sobolevskite,palladosilicide,1.0
sobolevskite,palladium,4.0
sobolevskite,lukkulaisvaaraite,1.0
sobolevskite,malyshevite,4.0
sobolevskite,palladodymite,1.0
bortnikovite,arsenopalladinite,1.0
bortnikovite,skaergaardite,1.0
bortnikovite,tatyanaite,1.0
bortnikovite,laflammeite,1.0
bortnikovite,isomertieite,1.0
bortnikovite,telluropalladinite,1.0
bortnikovite,froodite,1.0
bortnikovite,zvyagintsevite,1.0
bortnikovite,atokite,1.0
bortnikovite,taimyrite-i,1.0
bortnikovite,sudburyite,1.0
bortnikovite,palladium,1.0
kravtsovite,palladoarsenide,2.0
kravtsovite,arsenopalladinite,1.0
kravtsovite,thalhammerite,1.0
kravtsovite,plumbopalladinite,1.0
kravtsovite,naldrettite,1.0
kravtsovite,marathonite,1.0
kravtsovite,vasilite,1.0
kravtsovite,skaergaardite,1.0
kravtsovite,norilskite,1.0
kravtsovite,menshikovite,1.0
kravtsovite,vysotskite,2.0
kravtsovite,laflammeite,1.0
kravtsovite,isomertieite,1.0
kravtsovite,keithconnite,1.0
kravtsovite,palladogermanide,1.0
kravtsovite,kotulskite,2.0
kravtsovite,merenskyite,1.0
kravtsovite,paolovite,1.0
kravtsovite,majakite,1.0
kravtsovite,stibiopalladinite,2.0
kravtsovite,vincentite,1.0
kravtsovite,froodite,1.0
kravtsovite,mertieite-ii,1.0
kravtsovite,zvyagintsevite,1.0
kravtsovite,atokite,1.0
kravtsovite,palarstanide,1.0
kravtsovite,michenerite,1.0
kravtsovite,sopcheite,2.0
kravtsovite,telargpalite,2.0
kravtsovite,tornroosite,1.0
kravtsovite,vymazalovaite,1.0
kravtsovite,sudburyite,1.0
kravtsovite,coldwellite,1.0
kravtsovite,palladium,1.0
kravtsovite,lukkulaisvaaraite,1.0
kravtsovite,malyshevite,1.0
kravtsovite,palladodymite,1.0
palladoarsenide,arsenopalladinite,13.0
palladoarsenide,thalhammerite,1.0
palladoarsenide,plumbopalladinite,5.0
palladoarsenide,naldrettite,4.0
palladoarsenide,ungavaite,1.0
palladoarsenide,marathonite,1.0
palladoarsenide,vasilite,3.0
palladoarsenide,skaergaardite,3.0
palladoarsenide,norilskite,1.0
palladoarsenide,menshikovite,8.0
palladoarsenide,vysotskite,19.0
palladoarsenide,laflammeite,2.0
palladoarsenide,isomertieite,16.0
palladoarsenide,palladinite,1.0
palladoarsenide,keithconnite,11.0
palladoarsenide,palladobismutharsenide,4.0
palladoarsenide,palladogermanide,1.0
palladoarsenide,atheneite,3.0
palladoarsenide,potarite,1.0
palladoarsenide,kotulskite,26.0
palladoarsenide,telluropalladinite,6.0
palladoarsenide,cabriite,1.0
palladoarsenide,merenskyite,19.0
palladoarsenide,paolovite,12.0
palladoarsenide,majakite,11.0
palladoarsenide,stibiopalladinite,13.0
palladoarsenide,vincentite,10.0
palladoarsenide,froodite,8.0
palladoarsenide,mertieite-ii,10.0
palladoarsenide,stannopalladinite,3.0
palladoarsenide,zvyagintsevite,11.0
palladoarsenide,atokite,10.0
palladoarsenide,mertieite-i,4.0
palladoarsenide,palarstanide,5.0
palladoarsenide,michenerite,16.0
palladoarsenide,sopcheite,8.0
palladoarsenide,taimyrite-i,1.0
palladoarsenide,telargpalite,6.0
palladoarsenide,tornroosite,2.0
palladoarsenide,vymazalovaite,1.0
palladoarsenide,sudburyite,4.0
palladoarsenide,polarite,2.0
palladoarsenide,coldwellite,2.0
palladoarsenide,temagamite,2.0
palladoarsenide,nielsenite,2.0
palladoarsenide,palladium,5.0
palladoarsenide,lukkulaisvaaraite,2.0
palladoarsenide,malyshevite,1.0
palladoarsenide,palladodymite,1.0
arsenopalladinite,plumbopalladinite,4.0
arsenopalladinite,naldrettite,3.0
arsenopalladinite,ungavaite,1.0
arsenopalladinite,marathonite,1.0
arsenopalladinite,vasilite,1.0
arsenopalladinite,kojonenite,1.0
arsenopalladinite,skaergaardite,4.0
arsenopalladinite,tatyanaite,1.0
arsenopalladinite,menshikovite,6.0
arsenopalladinite,vysotskite,11.0
arsenopalladinite,laflammeite,5.0
arsenopalladinite,isomertieite,15.0
arsenopalladinite,palladinite,2.0
arsenopalladinite,keithconnite,11.0
arsenopalladinite,miessiite,1.0
arsenopalladinite,palladobismutharsenide,1.0
arsenopalladinite,palladogermanide,1.0
arsenopalladinite,atheneite,5.0
arsenopalladinite,potarite,2.0
arsenopalladinite,kotulskite,19.0
arsenopalladinite,telluropalladinite,5.0
arsenopalladinite,cabriite,1.0
arsenopalladinite,merenskyite,10.0
arsenopalladinite,paolovite,9.0
arsenopalladinite,majakite,8.0
arsenopalladinite,stibiopalladinite,11.0
arsenopalladinite,vincentite,5.0
arsenopalladinite,froodite,5.0
arsenopalladinite,mertieite-ii,11.0
arsenopalladinite,stannopalladinite,2.0
arsenopalladinite,zvyagintsevite,7.0
arsenopalladinite,atokite,11.0
arsenopalladinite,mertieite-i,2.0
arsenopalladinite,palarstanide,4.0
arsenopalladinite,michenerite,7.0
arsenopalladinite,sopcheite,4.0
arsenopalladinite,palladseite,3.0
arsenopalladinite,taimyrite-i,2.0
arsenopalladinite,telargpalite,5.0
arsenopalladinite,tornroosite,4.0
arsenopalladinite,sudburyite,4.0
arsenopalladinite,coldwellite,2.0
arsenopalladinite,temagamite,1.0
arsenopalladinite,palladium,7.0
arsenopalladinite,lukkulaisvaaraite,1.0
arsenopalladinite,palladodymite,1.0
thalhammerite,norilskite,1.0
thalhammerite,vysotskite,1.0
thalhammerite,kotulskite,1.0
thalhammerite,stibiopalladinite,1.0
thalhammerite,sopcheite,1.0
thalhammerite,telargpalite,1.0
thalhammerite,vymazalovaite,1.0
thalhammerite,malyshevite,1.0
plumbopalladinite,naldrettite,2.0
plumbopalladinite,marathonite,1.0
plumbopalladinite,vasilite,2.0
plumbopalladinite,kojonenite,1.0
plumbopalladinite,skaergaardite,3.0
plumbopalladinite,norilskite,1.0
plumbopalladinite,menshikovite,2.0
plumbopalladinite,vysotskite,5.0
plumbopalladinite,laflammeite,2.0
plumbopalladinite,isomertieite,3.0
plumbopalladinite,palladinite,1.0
plumbopalladinite,keithconnite,5.0
plumbopalladinite,palladobismutharsenide,2.0
plumbopalladinite,palladogermanide,1.0
plumbopalladinite,potarite,1.0
plumbopalladinite,kotulskite,8.0
plumbopalladinite,telluropalladinite,2.0
plumbopalladinite,cabriite,1.0
plumbopalladinite,merenskyite,4.0
plumbopalladinite,paolovite,5.0
plumbopalladinite,majakite,4.0
plumbopalladinite,stibiopalladinite,3.0
plumbopalladinite,vincentite,3.0
plumbopalladinite,froodite,6.0
plumbopalladinite,mertieite-ii,4.0
plumbopalladinite,stannopalladinite,4.0
plumbopalladinite,zvyagintsevite,9.0
plumbopalladinite,atokite,7.0
plumbopalladinite,palarstanide,4.0
plumbopalladinite,michenerite,6.0
plumbopalladinite,sopcheite,2.0
plumbopalladinite,taimyrite-i,1.0
plumbopalladinite,telargpalite,3.0
plumbopalladinite,tornroosite,1.0
plumbopalladinite,sudburyite,2.0
plumbopalladinite,polarite,3.0
plumbopalladinite,coldwellite,1.0
plumbopalladinite,temagamite,1.0
plumbopalladinite,nielsenite,1.0
plumbopalladinite,palladium,3.0
plumbopalladinite,lukkulaisvaaraite,1.0
plumbopalladinite,palladodymite,1.0
naldrettite,ungavaite,2.0
naldrettite,marathonite,1.0
naldrettite,vasilite,2.0
naldrettite,skaergaardite,2.0
naldrettite,menshikovite,3.0
naldrettite,vysotskite,2.0
naldrettite,laflammeite,1.0
naldrettite,isomertieite,3.0
naldrettite,keithconnite,3.0
naldrettite,palladogermanide,1.0
naldrettite,atheneite,1.0
naldrettite,potarite,1.0
naldrettite,kotulskite,8.0
naldrettite,telluropalladinite,1.0
naldrettite,cabriite,1.0
naldrettite,merenskyite,5.0
naldrettite,paolovite,3.0
naldrettite,majakite,3.0
naldrettite,stibiopalladinite,3.0
naldrettite,vincentite,3.0
naldrettite,froodite,4.0
naldrettite,mertieite-ii,4.0
naldrettite,zvyagintsevite,4.0
naldrettite,atokite,3.0
naldrettite,mertieite-i,1.0
naldrettite,palarstanide,1.0
naldrettite,michenerite,6.0
naldrettite,sopcheite,2.0
naldrettite,taimyrite-i,2.0
naldrettite,telargpalite,2.0
naldrettite,tornroosite,1.0
naldrettite,sudburyite,7.0
naldrettite,polarite,1.0
naldrettite,coldwellite,1.0
naldrettite,nielsenite,1.0
naldrettite,palladium,3.0
naldrettite,lukkulaisvaaraite,1.0
naldrettite,malyshevite,1.0
naldrettite,palladodymite,1.0
ungavaite,menshikovite,1.0
ungavaite,vysotskite,1.0
ungavaite,kotulskite,1.0
ungavaite,telluropalladinite,1.0
ungavaite,majakite,1.0
ungavaite,stibiopalladinite,1.0
ungavaite,vincentite,1.0
ungavaite,michenerite,1.0
ungavaite,sudburyite,3.0
marathonite,vasilite,1.0
marathonite,skaergaardite,1.0
marathonite,menshikovite,1.0
marathonite,vysotskite,1.0
marathonite,laflammeite,1.0
marathonite,isomertieite,1.0
marathonite,keithconnite,1.0
marathonite,palladogermanide,1.0
marathonite,kotulskite,1.0
marathonite,merenskyite,1.0
marathonite,paolovite,1.0
marathonite,majakite,1.0
marathonite,stibiopalladinite,1.0
marathonite,vincentite,1.0
marathonite,froodite,1.0
marathonite,mertieite-ii,1.0
marathonite,zvyagintsevite,1.0
marathonite,atokite,1.0
marathonite,palarstanide,1.0
marathonite,michenerite,1.0
marathonite,sopcheite,1.0
marathonite,telargpalite,1.0
marathonite,tornroosite,1.0
marathonite,sudburyite,1.0
marathonite,coldwellite,1.0
marathonite,palladium,1.0
marathonite,lukkulaisvaaraite,1.0
marathonite,palladodymite,1.0
pasavaite,isomertieite,1.0
vasilite,skaergaardite,3.0
vasilite,menshikovite,1.0
vasilite,vysotskite,6.0
vasilite,laflammeite,2.0
vasilite,isomertieite,2.0
vasilite,keithconnite,7.0
vasilite,palladogermanide,1.0
vasilite,atheneite,1.0
vasilite,potarite,1.0
vasilite,kotulskite,3.0
vasilite,merenskyite,2.0
vasilite,paolovite,1.0
vasilite,majakite,2.0
vasilite,stibiopalladinite,3.0
vasilite,vincentite,1.0
vasilite,froodite,1.0
vasilite,mertieite-ii,3.0
vasilite,zvyagintsevite,4.0
vasilite,atokite,2.0
vasilite,mertieite-i,1.0
vasilite,palarstanide,1.0
vasilite,michenerite,2.0
vasilite,sopcheite,1.0
vasilite,telargpalite,2.0
vasilite,tornroosite,1.0
vasilite,sudburyite,1.0
vasilite,coldwellite,1.0
vasilite,temagamite,1.0
vasilite,nielsenite,1.0
vasilite,palladium,4.0
vasilite,lukkulaisvaaraite,1.0
vasilite,palladodymite,2.0
kojonenite,vysotskite,1.0
kojonenite,keithconnite,1.0
kojonenite,potarite,1.0
kojonenite,kotulskite,1.0
kojonenite,telluropalladinite,1.0
kojonenite,stannopalladinite,1.0
kojonenite,zvyagintsevite,1.0
kojonenite,atokite,1.0
kojonenite,palarstanide,1.0
oulankaite,skaergaardite,1.0
oulankaite,vysotskite,1.0
oulankaite,palladobismutharsenide,1.0
oulankaite,atheneite,1.0
oulankaite,kotulskite,3.0
oulankaite,telluropalladinite,1.0
oulankaite,merenskyite,1.0
oulankaite,vincentite,1.0
oulankaite,froodite,2.0
oulankaite,stannopalladinite,1.0
oulankaite,zvyagintsevite,2.0
oulankaite,atokite,2.0
oulankaite,palarstanide,1.0
oulankaite,michenerite,1.0
oulankaite,telargpalite,3.0
oulankaite,palladium,1.0
tischendorfite,potarite,1.0
tischendorfite,stibiopalladinite,2.0
tischendorfite,palladium,1.0
skaergaardite,tatyanaite,1.0
skaergaardite,menshikovite,3.0
skaergaardite,vysotskite,6.0
skaergaardite,laflammeite,5.0
skaergaardite,isomertieite,5.0
skaergaardite,palladinite,1.0
skaergaardite,keithconnite,7.0
skaergaardite,palladobismutharsenide,1.0
skaergaardite,palladogermanide,1.0
skaergaardite,atheneite,1.0
skaergaardite,kotulskite,7.0
skaergaardite,telluropalladinite,4.0
skaergaardite,merenskyite,5.0
skaergaardite,paolovite,2.0
skaergaardite,majakite,1.0
skaergaardite,stibiopalladinite,3.0
skaergaardite,vincentite,3.0
skaergaardite,froodite,3.0
skaergaardite,mertieite-ii,3.0
skaergaardite,stannopalladinite,2.0
skaergaardite,zvyagintsevite,8.0
skaergaardite,atokite,3.0
skaergaardite,palarstanide,3.0
skaergaardite,michenerite,3.0
skaergaardite,sopcheite,4.0
skaergaardite,taimyrite-i,1.0
skaergaardite,telargpalite,4.0
skaergaardite,tornroosite,1.0
skaergaardite,sudburyite,2.0
skaergaardite,coldwellite,1.0
skaergaardite,nielsenite,3.0
skaergaardite,palladium,5.0
skaergaardite,lukkulaisvaaraite,1.0
skaergaardite,palladodymite,1.0
norilskite,vysotskite,1.0
norilskite,kotulskite,1.0
norilskite,paolovite,1.0
norilskite,majakite,1.0
norilskite,stibiopalladinite,1.0
norilskite,froodite,1.0
norilskite,stannopalladinite,1.0
norilskite,zvyagintsevite,1.0
norilskite,atokite,1.0
norilskite,palarstanide,1.0
norilskite,sopcheite,1.0
norilskite,taimyrite-i,1.0
norilskite,telargpalite,1.0
norilskite,vymazalovaite,1.0
norilskite,polarite,1.0
norilskite,malyshevite,1.0
tatyanaite,menshikovite,1.0
tatyanaite,laflammeite,1.0
tatyanaite,isomertieite,1.0
tatyanaite,telluropalladinite,1.0
tatyanaite,merenskyite,1.0
tatyanaite,stibiopalladinite,1.0
tatyanaite,froodite,1.0
tatyanaite,mertieite-ii,1.0
tatyanaite,zvyagintsevite,1.0
tatyanaite,atokite,2.0
tatyanaite,taimyrite-i,3.0
tatyanaite,telargpalite,1.0
tatyanaite,sudburyite,2.0
tatyanaite,palladium,2.0
menshikovite,vysotskite,6.0
menshikovite,laflammeite,2.0
menshikovite,isomertieite,7.0
menshikovite,palladinite,1.0
menshikovite,keithconnite,3.0
menshikovite,palladobismutharsenide,3.0
menshikovite,palladogermanide,1.0
menshikovite,atheneite,1.0
menshikovite,kotulskite,12.0
menshikovite,telluropalladinite,3.0
menshikovite,merenskyite,11.0
menshikovite,paolovite,9.0
menshikovite,majakite,6.0
menshikovite,stibiopalladinite,7.0
menshikovite,vincentite,7.0
menshikovite,froodite,6.0
menshikovite,mertieite-ii,4.0
menshikovite,stannopalladinite,2.0
menshikovite,zvyagintsevite,5.0
menshikovite,atokite,6.0
menshikovite,palarstanide,3.0
menshikovite,michenerite,10.0
menshikovite,sopcheite,4.0
menshikovite,taimyrite-i,1.0
menshikovite,telargpalite,3.0
menshikovite,tornroosite,3.0
menshikovite,sudburyite,6.0
menshikovite,coldwellite,2.0
menshikovite,nielsenite,1.0
menshikovite,palladium,2.0
menshikovite,lukkulaisvaaraite,1.0
menshikovite,palladodymite,1.0
vysotskite,laflammeite,5.0
vysotskite,isomertieite,11.0
vysotskite,palladinite,3.0
vysotskite,keithconnite,16.0
vysotskite,miessiite,1.0
vysotskite,palladobismutharsenide,4.0
vysotskite,palladogermanide,1.0
vysotskite,atheneite,4.0
vysotskite,potarite,2.0
vysotskite,kotulskite,30.0
vysotskite,telluropalladinite,6.0
vysotskite,cabriite,1.0
vysotskite,merenskyite,15.0
vysotskite,paolovite,9.0
vysotskite,majakite,6.0
vysotskite,stibiopalladinite,14.0
vysotskite,vincentite,9.0
vysotskite,froodite,7.0
vysotskite,mertieite-ii,10.0
vysotskite,stannopalladinite,4.0
vysotskite,zvyagintsevite,14.0
vysotskite,atokite,10.0
vysotskite,mertieite-i,3.0
vysotskite,palarstanide,6.0
vysotskite,michenerite,11.0
vysotskite,sopcheite,8.0
vysotskite,palladseite,1.0
vysotskite,taimyrite-i,1.0
vysotskite,telargpalite,9.0
vysotskite,tornroosite,3.0
vysotskite,vymazalovaite,1.0
vysotskite,sudburyite,3.0
vysotskite,polarite,1.0
vysotskite,coldwellite,2.0
vysotskite,temagamite,1.0
vysotskite,palladosilicide,1.0
vysotskite,nielsenite,2.0
vysotskite,palladium,6.0
vysotskite,oosterboschite,1.0
vysotskite,lukkulaisvaaraite,2.0
vysotskite,malyshevite,1.0
vysotskite,palladodymite,2.0
laflammeite,isomertieite,3.0
laflammeite,palladinite,2.0
laflammeite,keithconnite,5.0
laflammeite,palladogermanide,1.0
laflammeite,kotulskite,4.0
laflammeite,telluropalladinite,1.0
laflammeite,merenskyite,2.0
laflammeite,paolovite,1.0
laflammeite,majakite,2.0
laflammeite,stibiopalladinite,1.0
laflammeite,vincentite,1.0
laflammeite,froodite,2.0
laflammeite,mertieite-ii,2.0
laflammeite,zvyagintsevite,6.0
laflammeite,atokite,3.0
laflammeite,palarstanide,1.0
laflammeite,michenerite,1.0
laflammeite,sopcheite,1.0
laflammeite,taimyrite-i,1.0
laflammeite,telargpalite,2.0
laflammeite,tornroosite,2.0
laflammeite,sudburyite,2.0
laflammeite,coldwellite,2.0
laflammeite,palladium,3.0
laflammeite,lukkulaisvaaraite,1.0
laflammeite,palladodymite,1.0
isomertieite,palladinite,1.0
isomertieite,keithconnite,11.0
isomertieite,miessiite,1.0
isomertieite,palladobismutharsenide,1.0
isomertieite,palladogermanide,1.0
isomertieite,atheneite,2.0
isomertieite,potarite,1.0
isomertieite,kotulskite,23.0
isomertieite,telluropalladinite,4.0
isomertieite,merenskyite,15.0
isomertieite,paolovite,8.0
isomertieite,majakite,10.0
isomertieite,stibiopalladinite,16.0
isomertieite,vincentite,6.0
isomertieite,froodite,6.0
isomertieite,mertieite-ii,15.0
isomertieite,stannopalladinite,3.0
isomertieite,zvyagintsevite,9.0
isomertieite,padmaite,1.0
isomertieite,atokite,7.0
isomertieite,mertieite-i,2.0
isomertieite,palarstanide,6.0
isomertieite,michenerite,11.0
isomertieite,sopcheite,7.0
isomertieite,palladseite,4.0
isomertieite,taimyrite-i,2.0
isomertieite,telargpalite,3.0
isomertieite,tornroosite,4.0
isomertieite,sudburyite,4.0
isomertieite,polarite,1.0
isomertieite,coldwellite,2.0
isomertieite,temagamite,2.0
isomertieite,nielsenite,3.0
isomertieite,palladium,6.0
isomertieite,lukkulaisvaaraite,2.0
isomertieite,verbeekite,1.0
isomertieite,palladodymite,1.0
palladinite,keithconnite,2.0
palladinite,kotulskite,2.0
palladinite,merenskyite,2.0
palladinite,majakite,1.0
palladinite,mertieite-ii,1.0
palladinite,zvyagintsevite,2.0
palladinite,atokite,1.0
palladinite,palladseite,1.0
palladinite,telargpalite,1.0
palladinite,tornroosite,1.0
palladinite,coldwellite,1.0
palladinite,jagueite,1.0
palladinite,palladium,2.0
palladinite,oosterboschite,2.0
palladinite,verbeekite,1.0
keithconnite,miessiite,1.0
keithconnite,palladobismutharsenide,1.0
keithconnite,palladogermanide,1.0
keithconnite,atheneite,3.0
keithconnite,potarite,4.0
keithconnite,kotulskite,24.0
keithconnite,telluropalladinite,7.0
keithconnite,merenskyite,14.0
keithconnite,paolovite,3.0
keithconnite,majakite,4.0
keithconnite,stibiopalladinite,15.0
keithconnite,vincentite,3.0
keithconnite,froodite,4.0
keithconnite,mertieite-ii,15.0
keithconnite,stannopalladinite,2.0
keithconnite,zvyagintsevite,12.0
keithconnite,atokite,7.0
keithconnite,mertieite-i,4.0
keithconnite,palarstanide,5.0
keithconnite,michenerite,8.0
keithconnite,sopcheite,5.0
keithconnite,palladseite,2.0
keithconnite,taimyrite-i,1.0
keithconnite,telargpalite,6.0
keithconnite,tornroosite,3.0
keithconnite,sudburyite,1.0
keithconnite,polarite,1.0
keithconnite,coldwellite,2.0
keithconnite,temagamite,3.0
keithconnite,nielsenite,3.0
keithconnite,palladium,4.0
keithconnite,lukkulaisvaaraite,2.0
keithconnite,malyshevite,1.0
keithconnite,palladodymite,2.0
miessiite,kotulskite,1.0
miessiite,stibiopalladinite,1.0
miessiite,vincentite,1.0
miessiite,mertieite-ii,1.0
miessiite,atokite,1.0
miessiite,palladseite,1.0
miessiite,tornroosite,1.0
palladobismutharsenide,atheneite,1.0
palladobismutharsenide,kotulskite,5.0
palladobismutharsenide,telluropalladinite,2.0
palladobismutharsenide,merenskyite,3.0
palladobismutharsenide,paolovite,3.0
palladobismutharsenide,majakite,1.0
palladobismutharsenide,stibiopalladinite,1.0
palladobismutharsenide,vincentite,4.0
palladobismutharsenide,froodite,4.0
palladobismutharsenide,mertieite-ii,2.0
palladobismutharsenide,stannopalladinite,2.0
palladobismutharsenide,zvyagintsevite,2.0
palladobismutharsenide,padmaite,1.0
palladobismutharsenide,atokite,4.0
palladobismutharsenide,palarstanide,1.0
palladobismutharsenide,michenerite,4.0
palladobismutharsenide,telargpalite,2.0
palladobismutharsenide,sudburyite,1.0
palladobismutharsenide,temagamite,1.0
palladobismutharsenide,palladium,2.0
palladogermanide,kotulskite,1.0
palladogermanide,merenskyite,1.0
palladogermanide,paolovite,1.0
palladogermanide,majakite,1.0
palladogermanide,stibiopalladinite,1.0
palladogermanide,vincentite,1.0
palladogermanide,froodite,1.0
palladogermanide,mertieite-ii,1.0
palladogermanide,zvyagintsevite,1.0
palladogermanide,atokite,1.0
palladogermanide,palarstanide,1.0
palladogermanide,michenerite,1.0
palladogermanide,sopcheite,1.0
palladogermanide,telargpalite,1.0
palladogermanide,tornroosite,1.0
palladogermanide,sudburyite,1.0
palladogermanide,coldwellite,1.0
palladogermanide,palladium,1.0
palladogermanide,lukkulaisvaaraite,1.0
palladogermanide,palladodymite,1.0
atheneite,potarite,5.0
atheneite,kotulskite,7.0
atheneite,telluropalladinite,3.0
atheneite,merenskyite,3.0
atheneite,paolovite,4.0
atheneite,majakite,1.0
atheneite,stibiopalladinite,1.0
atheneite,vincentite,1.0
atheneite,froodite,1.0
atheneite,mertieite-ii,3.0
atheneite,stannopalladinite,1.0
atheneite,zvyagintsevite,2.0
atheneite,atokite,3.0
atheneite,mertieite-i,2.0
atheneite,michenerite,2.0
atheneite,sopcheite,2.0
atheneite,palladseite,2.0
atheneite,taimyrite-i,1.0
atheneite,telargpalite,3.0
atheneite,sudburyite,1.0
atheneite,temagamite,2.0
atheneite,palladium,5.0
potarite,kotulskite,4.0
potarite,telluropalladinite,2.0
potarite,merenskyite,1.0
potarite,paolovite,1.0
potarite,majakite,2.0
potarite,stibiopalladinite,7.0
potarite,froodite,1.0
potarite,mertieite-ii,6.0
potarite,stannopalladinite,1.0
potarite,zvyagintsevite,4.0
potarite,atokite,3.0
potarite,mertieite-i,3.0
potarite,palarstanide,1.0
potarite,michenerite,2.0
potarite,palladseite,1.0
potarite,taimyrite-i,1.0
potarite,sudburyite,2.0
potarite,polarite,1.0
potarite,temagamite,2.0
potarite,jagueite,1.0
potarite,palladium,5.0
potarite,oosterboschite,1.0
kotulskite,telluropalladinite,9.0
kotulskite,cabriite,3.0
kotulskite,merenskyite,69.0
kotulskite,paolovite,25.0
kotulskite,majakite,13.0
kotulskite,stibiopalladinite,31.0
kotulskite,vincentite,12.0
kotulskite,froodite,22.0
kotulskite,mertieite-ii,24.0
kotulskite,stannopalladinite,7.0
kotulskite,zvyagintsevite,21.0
kotulskite,atokite,22.0
kotulskite,mertieite-i,7.0
kotulskite,palarstanide,10.0
kotulskite,michenerite,50.0
kotulskite,sopcheite,19.0
kotulskite,palladseite,2.0
kotulskite,taimyrite-i,2.0
