from,to,weight
kogarkoite,vesuvianite,1.0
synchysite-(ce),vesuvianite,13.0
fluorbritholite-(ce),vesuvianite,1.0
tainiolite,vesuvianite,4.0
bobshannonite,vesuvianite,1.0
potassic-fluoro-richterite,vesuvianite,2.0
rouvilleite,vesuvianite,1.0
fluoro-cannilloite,vesuvianite,1.0
fluocerite-(ce),vesuvianite,2.0
rontgenite-(ce),vesuvianite,1.0
fedorite,vesuvianite,1.0
hainite-(y),vesuvianite,1.0
bastnasite-(la),vesuvianite,1.0
ramikite-(y),vesuvianite,1.0
lavenite,vesuvianite,5.0
pertsevite-(f),vesuvianite,2.0
zircophyllite,vesuvianite,1.0
leucophanite,vesuvianite,1.0
vuonnemite,vesuvianite,1.0
zwieselite,vesuvianite,3.0
rorisite,vesuvianite,1.0
fluorite,vesuvianite,317.0
meliphanite,vesuvianite,1.0
burpalite,vesuvianite,1.0
zunyite,vesuvianite,1.0
yaroslavite,vesuvianite,1.0
niobokupletskite,vesuvianite,1.0
fluorapophyllite-(k),vesuvianite,30.0
cafarsite,vesuvianite,1.0
britvinite,vesuvianite,2.0
svabite,vesuvianite,3.0
babefphite,vesuvianite,1.0
kentbrooksite,vesuvianite,1.0
zeophyllite,vesuvianite,3.0
cappelenite-(y),vesuvianite,1.0
hsianghualite,vesuvianite,2.0
narsarsukite,vesuvianite,3.0
eirikite,vesuvianite,1.0
landauite,vesuvianite,1.0
niobophyllite,vesuvianite,1.0
kukharenkoite-(ce),vesuvianite,1.0
ferrokentbrooksite,vesuvianite,1.0
fluoro-tremolite,vesuvianite,1.0
bussyite-(y),vesuvianite,1.0
gearksutite,vesuvianite,1.0
herderite,vesuvianite,2.0
hydroxyapophyllite-(k),vesuvianite,14.0
hiortdahlite,vesuvianite,4.0
fluorophlogopite,vesuvianite,5.0
bultfonteinite,vesuvianite,7.0
wohlerite,vesuvianite,5.0
bastnasite-(y),vesuvianite,1.0
arsenuranospathite,vesuvianite,1.0
fluoro-richterite,vesuvianite,1.0
ariegilatite,vesuvianite,1.0
norbergite,vesuvianite,4.0
neighborite,vesuvianite,1.0
thorbastnasite,vesuvianite,1.0
fluornatromicrolite,amblygonite,3.0
fluellite,amblygonite,1.0
griphite,amblygonite,3.0
fluorarrojadite-(bana),amblygonite,1.0
topaz,amblygonite,51.0
humite,amblygonite,1.0
tveitite-(y),amblygonite,1.0
morinite,amblygonite,6.0
triplite,amblygonite,33.0
kornerupine,amblygonite,1.0
swinefordite,amblygonite,2.0
polylithionite,amblygonite,5.0
sokolovaite,amblygonite,2.0
fersmite,amblygonite,2.0
fluorcalciopyrochlore,amblygonite,1.0
fluorapatite,amblygonite,71.0
synchysite-(ce),amblygonite,1.0
fluocerite-(ce),amblygonite,1.0
lacroixite,amblygonite,12.0
fluorcalciomicrolite,amblygonite,4.0
zwieselite,amblygonite,9.0
fluorite,amblygonite,30.0
trilithionite,amblygonite,8.0
babefphite,amblygonite,1.0
fluor-schorl,amblygonite,4.0
zavaritskite,amblygonite,1.0
viitaniemiite,amblygonite,5.0
fluor-elbaite,amblygonite,11.0
herderite,amblygonite,6.0
hectorite,amblygonite,2.0
kettnerite,uranospathite,1.0
davidite-(la),uranospathite,1.0
fluorapatite,uranospathite,2.0
fluorite,uranospathite,6.0
schrockingerite,uranospathite,3.0
arsenuranospathite,uranospathite,5.0
topaz,fluornatromicrolite,6.0
morinite,fluornatromicrolite,1.0
triplite,fluornatromicrolite,2.0
polylithionite,fluornatromicrolite,1.0
fluorapatite,fluornatromicrolite,8.0
lacroixite,fluornatromicrolite,1.0
fluorcalciomicrolite,fluornatromicrolite,2.0
fluorite,fluornatromicrolite,3.0
masutomilite,fluornatromicrolite,1.0
trilithionite,fluornatromicrolite,2.0
fluor-dravite,fluornatromicrolite,1.0
viitaniemiite,fluornatromicrolite,4.0
fluor-elbaite,fluornatromicrolite,3.0
herderite,fluornatromicrolite,1.0
fluor-liddicoatite,fluornatromicrolite,1.0
laverovite,normandite,1.0
leifite,normandite,1.0
bussyite-(ce),normandite,1.0
perraultite,normandite,1.0
schairerite,normandite,1.0
astrophyllite,normandite,2.0
griceite,normandite,1.0
rinkite-(ce),normandite,4.0
heyerdahlite,normandite,1.0
natrophosphate,normandite,1.0
martinite,normandite,1.0
magnesio-fluoro-arfvedsonite,normandite,2.0
cordylite-(ce),normandite,1.0
lalondeite,normandite,1.0
fluornatropyrochlore,normandite,1.0
lukechangite-(ce),normandite,1.0
polylithionite,normandite,3.0
bastnasite-(ce),normandite,1.0
cryolite,normandite,2.0
kupletskite,normandite,5.0
parisite-(ce),normandite,1.0
gotzenite,normandite,3.0
arisite-(ce),normandite,1.0
peatite-(y),normandite,1.0
carletonite,normandite,1.0
miserite,normandite,1.0
haineaultite,normandite,1.0
villiaumite,normandite,3.0
horvathite-(y),normandite,1.0
reederite-(y),normandite,1.0
fluorcalciopyrochlore,normandite,1.0
polezhaevaite-(ce),normandite,1.0
fluorapatite,normandite,5.0
rosenbuschite,normandite,5.0
nacareniobsite-(ce),normandite,2.0
sheldrickite,normandite,1.0
kogarkoite,normandite,2.0
synchysite-(ce),normandite,2.0
fluorbritholite-(ce),normandite,2.0
tainiolite,normandite,2.0
bobshannonite,normandite,1.0
rouvilleite,normandite,1.0
rontgenite-(ce),normandite,1.0
hainite-(y),normandite,1.0
brenkite,normandite,1.0
ramikite-(y),normandite,1.0
lavenite,normandite,3.0
zircophyllite,normandite,1.0
leucophanite,normandite,1.0
vuonnemite,normandite,1.0
fluorite,normandite,4.0
belovite-(la),normandite,1.0
niobokupletskite,normandite,1.0
fluorapophyllite-(k),normandite,2.0
kentbrooksite,normandite,4.0
zeophyllite,normandite,1.0
cappelenite-(y),normandite,1.0
narsarsukite,normandite,2.0
eirikite,normandite,1.0
landauite,normandite,1.0
fersmanite,normandite,1.0
kukharenkoite-(ce),normandite,1.0
ferrokentbrooksite,normandite,1.0
stronadelphite,normandite,1.0
bussyite-(y),normandite,1.0
hydroxyapophyllite-(k),normandite,2.0
hiortdahlite,normandite,3.0
fluorophlogopite,normandite,1.0
wohlerite,normandite,1.0
fluoro-richterite,normandite,1.0
neighborite,normandite,2.0
thorbastnasite,normandite,2.0
hydrokenoralstonite,fluellite,2.0
topaz,fluellite,3.0
prosopite,fluellite,1.0
richellite,fluellite,3.0
fluorapophyllite-(na),fluellite,1.0
benyacarite,fluellite,5.0
morinite,fluellite,4.0
triplite,fluellite,6.0
krasnoite,fluellite,1.0
cryolite,fluellite,2.0
nevadaite,fluellite,2.0
nordgauite,fluellite,1.0
colquiriite,fluellite,1.0
thomsenolite,fluellite,2.0
minyulite,fluellite,12.0
goldquarryite,fluellite,1.0
fluorapatite,fluellite,22.0
kingite,fluellite,5.0
tainiolite,fluellite,1.0
fluorwavellite,fluellite,2.0
lacroixite,fluellite,2.0
isokite,fluellite,1.0
zwieselite,fluellite,4.0
fluorite,fluellite,13.0
masutomilite,fluellite,1.0
zunyite,fluellite,1.0
schrockingerite,fluellite,2.0
frankdicksonite,fluellite,1.0
zavaritskite,fluellite,1.0
arangasite,fluellite,1.0
galliskiite,fluellite,1.0
chiolite,fluellite,1.0
elpasolite,fluellite,2.0
gearksutite,fluellite,3.0
iangreyite,fluellite,1.0
hydroxyapophyllite-(k),fluellite,1.0
hydrokenoralstonite,fluoro-riebeckite,1.0
weberite,fluoro-riebeckite,1.0
prosopite,fluoro-riebeckite,1.0
astrophyllite,fluoro-riebeckite,1.0
chukhrovite-(y),fluoro-riebeckite,1.0
tveitite-(y),fluoro-riebeckite,1.0
hejtmanite,fluoro-riebeckite,1.0
gagarinite-(y),fluoro-riebeckite,1.0
polylithionite,fluoro-riebeckite,1.0
bastnasite-(ce),fluoro-riebeckite,1.0
simmonsite,fluoro-riebeckite,1.0
cryolite,fluoro-riebeckite,1.0
parisite-(ce),fluoro-riebeckite,1.0
usovite,fluoro-riebeckite,1.0
thomsenolite,fluoro-riebeckite,1.0
fluorapatite,fluoro-riebeckite,1.0
bafertisite,fluoro-riebeckite,1.0
fluocerite-(ce),fluoro-riebeckite,1.0
fluorite,fluoro-riebeckite,1.0
fluornatrocoulsellite,fluoro-riebeckite,1.0
chiolite,fluoro-riebeckite,1.0
elpasolite,fluoro-riebeckite,1.0
gearksutite,fluoro-riebeckite,1.0
fluorannite,fluoro-riebeckite,1.0
neighborite,fluoro-riebeckite,1.0
hydrokenoralstonite,cryptohalite,5.0
chukhrovite-(ce),cryptohalite,1.0
matlockite,cryptohalite,1.0
khaidarkanite,cryptohalite,1.0
rosenbergite,cryptohalite,2.0
meniaylovite,cryptohalite,1.0
prosopite,cryptohalite,1.0
nollmotzite,cryptohalite,1.0
oskarssonite,cryptohalite,1.0
calcioaravaipaite,cryptohalite,1.0
parascandolaite,cryptohalite,1.0
kettnerite,cryptohalite,1.0
zharchikhite,cryptohalite,1.0
verneite,cryptohalite,2.0
khademite,cryptohalite,3.0
bastnasite-(nd),cryptohalite,1.0
bastnasite-(ce),cryptohalite,1.0
cryolite,cryptohalite,1.0
thermessaite-(nh4),cryptohalite,1.0
usovite,cryptohalite,1.0
thomsenolite,cryptohalite,1.0
sellaite,cryptohalite,2.0
fluorapatite,cryptohalite,1.0
synchysite-(ce),cryptohalite,1.0
barberiite,cryptohalite,1.0
magnesio-fluoro-hastingsite,cryptohalite,1.0
hieratite,cryptohalite,3.0
fluocerite-(ce),cryptohalite,1.0
bastnasite-(la),cryptohalite,1.0
fluorite,cryptohalite,3.0
jakobssonite,cryptohalite,1.0
svabite,cryptohalite,1.0
fluornatrocoulsellite,cryptohalite,1.0
bararite,cryptohalite,6.0
lannonite,cryptohalite,1.0
gearksutite,cryptohalite,2.0
artroeite,cryptohalite,1.0
malladrite,cryptohalite,1.0
leonardsenite,cryptohalite,2.0
thermessaite,cryptohalite,1.0
fluoborite,axelite,1.0
rhabdoborite-(v),axelite,1.0
tilasite,axelite,1.0
shuvalovite,axelite,1.0
rhabdoborite-(w),axelite,1.0
lehmannite,axelite,1.0
krasheninnikovite,axelite,1.0
kononovite,axelite,1.0
fluorophlogopite,axelite,1.0
matlockite,hydrokenoralstonite,1.0
rosenbergite,hydrokenoralstonite,4.0
meniaylovite,hydrokenoralstonite,4.0
topaz,hydrokenoralstonite,6.0
clinohumite,hydrokenoralstonite,1.0
weberite,hydrokenoralstonite,9.0
prosopite,hydrokenoralstonite,15.0
oskarssonite,hydrokenoralstonite,2.0
astrophyllite,hydrokenoralstonite,3.0
fluoborite,hydrokenoralstonite,1.0
uklonskovite,hydrokenoralstonite,1.0
chukhrovite-(y),hydrokenoralstonite,2.0
calcioaravaipaite,hydrokenoralstonite,1.0
tveitite-(y),hydrokenoralstonite,1.0
chondrodite,hydrokenoralstonite,1.0
parascandolaite,hydrokenoralstonite,1.0
morinite,hydrokenoralstonite,2.0
kettnerite,hydrokenoralstonite,1.0
hejtmanite,hydrokenoralstonite,2.0
gagarinite-(y),hydrokenoralstonite,3.0
bogvadite,hydrokenoralstonite,1.0
zharchikhite,hydrokenoralstonite,2.0
triplite,hydrokenoralstonite,2.0
verneite,hydrokenoralstonite,3.0
jarlite,hydrokenoralstonite,1.0
khademite,hydrokenoralstonite,2.0
polylithionite,hydrokenoralstonite,3.0
bastnasite-(ce),hydrokenoralstonite,7.0
simmonsite,hydrokenoralstonite,2.0
cryolite,hydrokenoralstonite,14.0
kupletskite,hydrokenoralstonite,2.0
parisite-(ce),hydrokenoralstonite,1.0
colquiriite,hydrokenoralstonite,2.0
thermessaite-(nh4),hydrokenoralstonite,1.0
usovite,hydrokenoralstonite,1.0
vlodavetsite,hydrokenoralstonite,1.0
heklaite,hydrokenoralstonite,2.0
calcjarlite,hydrokenoralstonite,1.0
thomsenolite,hydrokenoralstonite,14.0
creedite,hydrokenoralstonite,1.0
synchysite-(y),hydrokenoralstonite,1.0
murataite-(y),hydrokenoralstonite,1.0
sellaite,hydrokenoralstonite,4.0
minyulite,hydrokenoralstonite,1.0
waimirite-(y),hydrokenoralstonite,1.0
fluorapatite,hydrokenoralstonite,9.0
rosenbuschite,hydrokenoralstonite,1.0
janhaugite,hydrokenoralstonite,1.0
kingite,hydrokenoralstonite,1.0
synchysite-(ce),hydrokenoralstonite,1.0
barberiite,hydrokenoralstonite,1.0
tainiolite,hydrokenoralstonite,1.0
bafertisite,hydrokenoralstonite,2.0
magnesio-fluoro-hastingsite,hydrokenoralstonite,1.0
hieratite,hydrokenoralstonite,4.0
fluocerite-(ce),hydrokenoralstonite,1.0
fluorwavellite,hydrokenoralstonite,1.0
cryolithionite,hydrokenoralstonite,3.0
lavenite,hydrokenoralstonite,1.0
leucophanite,hydrokenoralstonite,1.0
isokite,hydrokenoralstonite,1.0
fluorite,hydrokenoralstonite,29.0
burpalite,hydrokenoralstonite,1.0
masutomilite,hydrokenoralstonite,1.0
jorgensenite,hydrokenoralstonite,1.0
seidozerite,hydrokenoralstonite,1.0
yaroslavite,hydrokenoralstonite,1.0
jakobssonite,hydrokenoralstonite,4.0
fluornatrocoulsellite,hydrokenoralstonite,2.0
zavaritskite,hydrokenoralstonite,1.0
bararite,hydrokenoralstonite,2.0
narsarsukite,hydrokenoralstonite,1.0
landauite,hydrokenoralstonite,1.0
claringbullite,hydrokenoralstonite,1.0
chiolite,hydrokenoralstonite,5.0
lannonite,hydrokenoralstonite,1.0
elpasolite,hydrokenoralstonite,9.0
boggildite,hydrokenoralstonite,1.0
ferrokentbrooksite,hydrokenoralstonite,1.0
gearksutite,hydrokenoralstonite,19.0
acuminite,hydrokenoralstonite,1.0
fluorannite,hydrokenoralstonite,2.0
artroeite,hydrokenoralstonite,1.0
wohlerite,hydrokenoralstonite,1.0
bastnasite-(y),hydrokenoralstonite,1.0
stenonite,hydrokenoralstonite,1.0
malladrite,hydrokenoralstonite,2.0
galeite,hydrokenoralstonite,2.0
leonardsenite,hydrokenoralstonite,6.0
norbergite,hydrokenoralstonite,1.0
neighborite,hydrokenoralstonite,2.0
thermessaite,hydrokenoralstonite,1.0
tikhonenkovite,karasugite,1.0
fluorite,karasugite,1.0
gearksutite,karasugite,1.0
matlockite,fiedlerite,11.0
thomsenolite,fiedlerite,1.0
creedite,fiedlerite,1.0
fluorite,fiedlerite,8.0
chukhrovite-(ca),fiedlerite,1.0
gearksutite,fiedlerite,3.0
khaidarkanite,chukhrovite-(ce),1.0
prosopite,chukhrovite-(ce),1.0
nollmotzite,chukhrovite-(ce),1.0
kettnerite,chukhrovite-(ce),1.0
zharchikhite,chukhrovite-(ce),1.0
bastnasite-(nd),chukhrovite-(ce),1.0
bastnasite-(ce),chukhrovite-(ce),1.0
usovite,chukhrovite-(ce),1.0
sellaite,chukhrovite-(ce),1.0
fluorapatite,chukhrovite-(ce),1.0
synchysite-(ce),chukhrovite-(ce),1.0
fluocerite-(ce),chukhrovite-(ce),1.0
bastnasite-(la),chukhrovite-(ce),1.0
fluorite,chukhrovite-(ce),3.0
svabite,chukhrovite-(ce),1.0
bararite,chukhrovite-(ce),1.0
gearksutite,chukhrovite-(ce),1.0
leifite,laverovite,1.0
bussyite-(ce),laverovite,1.0
perraultite,laverovite,1.0
schairerite,laverovite,1.0
astrophyllite,laverovite,1.0
griceite,laverovite,1.0
rinkite-(ce),laverovite,1.0
heyerdahlite,laverovite,1.0
natrophosphate,laverovite,1.0
martinite,laverovite,1.0
magnesio-fluoro-arfvedsonite,laverovite,1.0
cordylite-(ce),laverovite,1.0
lalondeite,laverovite,1.0
fluornatropyrochlore,laverovite,1.0
lukechangite-(ce),laverovite,1.0
polylithionite,laverovite,1.0
bastnasite-(ce),laverovite,1.0
cryolite,laverovite,1.0
kupletskite,laverovite,1.0
parisite-(ce),laverovite,1.0
gotzenite,laverovite,1.0
arisite-(ce),laverovite,1.0
peatite-(y),laverovite,1.0
carletonite,laverovite,1.0
miserite,laverovite,1.0
haineaultite,laverovite,1.0
villiaumite,laverovite,1.0
horvathite-(y),laverovite,1.0
reederite-(y),laverovite,1.0
fluorcalciopyrochlore,laverovite,1.0
fluorapatite,laverovite,1.0
rosenbuschite,laverovite,1.0
nacareniobsite-(ce),laverovite,1.0
sheldrickite,laverovite,1.0
kogarkoite,laverovite,1.0
synchysite-(ce),laverovite,1.0
fluorbritholite-(ce),laverovite,1.0
tainiolite,laverovite,1.0
bobshannonite,laverovite,1.0
rouvilleite,laverovite,1.0
rontgenite-(ce),laverovite,1.0
ramikite-(y),laverovite,1.0
lavenite,laverovite,1.0
zircophyllite,laverovite,1.0
leucophanite,laverovite,1.0
vuonnemite,laverovite,1.0
fluorite,laverovite,1.0
niobokupletskite,laverovite,1.0
fluorapophyllite-(k),laverovite,1.0
kentbrooksite,laverovite,1.0
zeophyllite,laverovite,1.0
cappelenite-(y),laverovite,1.0
narsarsukite,laverovite,1.0
eirikite,laverovite,1.0
landauite,laverovite,1.0
kukharenkoite-(ce),laverovite,1.0
ferrokentbrooksite,laverovite,1.0
bussyite-(y),laverovite,1.0
hydroxyapophyllite-(k),laverovite,1.0
hiortdahlite,laverovite,1.0
fluorophlogopite,laverovite,1.0
wohlerite,laverovite,1.0
fluoro-richterite,laverovite,1.0
neighborite,laverovite,1.0
thorbastnasite,laverovite,1.0
thalenite-(y),rowlandite-(y),4.0
cayalsite-(y),rowlandite-(y),2.0
tveitite-(y),rowlandite-(y),1.0
hundholmenite-(y),rowlandite-(y),2.0
bastnasite-(nd),rowlandite-(y),1.0
bastnasite-(ce),rowlandite-(y),3.0
synchysite-(y),rowlandite-(y),3.0
fluorapatite,rowlandite-(y),1.0
fluorite,rowlandite-(y),4.0
magnesiorowlandite-(y),rowlandite-(y),1.0
zavaritskite,rowlandite-(y),1.0
synchysite-(nd),rowlandite-(y),2.0
kuliokite-(y),rowlandite-(y),1.0
schluterite-(y),rowlandite-(y),1.0
bastnasite-(y),rowlandite-(y),1.0
leifite,gagarinite-(ce),1.0
astrophyllite,gagarinite-(ce),1.0
polylithionite,gagarinite-(ce),1.0
bastnasite-(ce),gagarinite-(ce),1.0
parisite-(ce),gagarinite-(ce),1.0
bafertisite,gagarinite-(ce),1.0
fluocerite-(ce),gagarinite-(ce),1.0
fluorite,gagarinite-(ce),1.0
narsarsukite,gagarinite-(ce),1.0
hiortdahlite,gagarinite-(ce),1.0
astrophyllite,bulgakite,1.0
mendeleevite-(nd),bulgakite,1.0
rinkite-(ce),bulgakite,1.0
hejtmanite,bulgakite,1.0
hyalotekite,bulgakite,1.0
kupletskite-(cs),bulgakite,1.0
mendeleevite-(ce),bulgakite,1.0
polylithionite,bulgakite,1.0
bastnasite-(ce),bulgakite,1.0
aleksandrovite,bulgakite,1.0
kupletskite,bulgakite,1.0
kapitsaite-(y),bulgakite,1.0
sokolovaite,bulgakite,1.0
byzantievite,bulgakite,1.0
nalivkinite,bulgakite,1.0
miserite,bulgakite,1.0
baratovite,bulgakite,1.0
fluorapatite,bulgakite,1.0
tainiolite,bulgakite,1.0
bafertisite,bulgakite,1.0
khvorovite,bulgakite,1.0
laptevite-(ce),bulgakite,1.0
leucophanite,bulgakite,1.0
garmite,bulgakite,1.0
fluorite,bulgakite,1.0
rinkite-(y),bulgakite,1.0
fluorapophyllite-(k),bulgakite,1.0
kentbrooksite,bulgakite,1.0
orlovite,bulgakite,1.0
cappelenite-(y),bulgakite,1.0
tienshanite,bulgakite,1.0
faizievite,bulgakite,1.0
telyushenkoite,bulgakite,1.0
bastnasite-(y),bulgakite,1.0
fluorcaphite,bulgakite,1.0
gorbunovite,bulgakite,1.0
odigitriaite,bulgakite,1.0
calcioaravaipaite,matlockite,1.0
parascandolaite,matlockite,1.0
verneite,matlockite,1.0
thomsenolite,matlockite,1.0
creedite,matlockite,2.0
sellaite,matlockite,1.0
fluorapatite,matlockite,1.0
magnesio-fluoro-hastingsite,matlockite,1.0
hieratite,matlockite,1.0
fluorite,matlockite,11.0
fluornatrocoulsellite,matlockite,1.0
bararite,matlockite,1.0
chukhrovite-(ca),matlockite,1.0
gearksutite,matlockite,4.0
artroeite,matlockite,1.0
leonardsenite,matlockite,1.0
jeremejevite,cuspidine,1.0
topaz,cuspidine,1.0
clinohumite,cuspidine,5.0
humite,cuspidine,5.0
kumtyubeite,cuspidine,4.0
schairerite,cuspidine,2.0
oskarssonite,cuspidine,1.0
sacrofanite,cuspidine,1.0
fluorellestadite,cuspidine,13.0
fluoborite,cuspidine,4.0
fluorapophyllite-(na),cuspidine,1.0
chondrodite,cuspidine,4.0
magnesio-fluoro-arfvedsonite,cuspidine,1.0
parascandolaite,cuspidine,1.0
niocalite,cuspidine,1.0
pliniusite,cuspidine,2.0
umbrianite,cuspidine,2.0
seidite-(ce),cuspidine,1.0
zadovite,cuspidine,1.0
bastnasite-(ce),cuspidine,1.0
parisite-(ce),cuspidine,1.0
gotzenite,cuspidine,4.0
aradite,cuspidine,1.0
fersmite,cuspidine,2.0
miserite,cuspidine,1.0
delhayelite,cuspidine,1.0
villiaumite,cuspidine,1.0
sellaite,cuspidine,2.0
fluorapatite,cuspidine,16.0
janhaugite,cuspidine,1.0
kogarkoite,cuspidine,2.0
kingite,cuspidine,1.0
potassic-fluoro-richterite,cuspidine,1.0
bafertisite,cuspidine,1.0
magnesio-fluoro-hastingsite,cuspidine,1.0
hieratite,cuspidine,1.0
fedorite,cuspidine,1.0
bastnasite-(la),cuspidine,1.0
lavenite,cuspidine,1.0
rorisite,cuspidine,2.0
fluorite,cuspidine,28.0
edgrewite,cuspidine,1.0
meliphanite,cuspidine,1.0
fluorapophyllite-(k),cuspidine,4.0
britvinite,cuspidine,1.0
zeophyllite,cuspidine,1.0
narsarsukite,cuspidine,1.0
fluorstrophite,cuspidine,1.0
elpasolite,cuspidine,1.0
zhangpeishanite,cuspidine,1.0
hydroxyapophyllite-(k),cuspidine,3.0
hiortdahlite,cuspidine,2.0
fluorophlogopite,cuspidine,2.0
bultfonteinite,cuspidine,5.0
wohlerite,cuspidine,2.0
nabimusaite,cuspidine,1.0
fluorchegemite,cuspidine,2.0
fluoro-richterite,cuspidine,1.0
norbergite,cuspidine,1.0
neighborite,cuspidine,1.0
topaz,griphite,1.0
triplite,griphite,3.0
fluorapatite,griphite,4.0
lacroixite,griphite,1.0
zwieselite,griphite,1.0
topaz,fluorarrojadite-(bana),1.0
triplite,fluorarrojadite-(bana),1.0
bastnasite-(ce),fluorarrojadite-(bana),1.0
fluorapatite,fluorarrojadite-(bana),2.0
fluorite,fluorarrojadite-(bana),2.0
fluorarrojadite-(bafe),fluorarrojadite-(bana),1.0
viitaniemiite,fluorarrojadite-(bana),1.0
herderite,fluorarrojadite-(bana),1.0
leifite,belovite-(ce),3.0
astrophyllite,belovite-(ce),3.0
shirokshinite,belovite-(ce),1.0
rinkite-(ce),belovite-(ce),3.0
natrophosphate,belovite-(ce),1.0
nacaphite,belovite-(ce),2.0
hejtmanite,belovite-(ce),1.0
seidite-(ce),belovite-(ce),1.0
polylithionite,belovite-(ce),2.0
podlesnoite,belovite-(ce),1.0
bastnasite-(ce),belovite-(ce),1.0
cryolite,belovite-(ce),1.0
kupletskite,belovite-(ce),1.0
parisite-(ce),belovite-(ce),1.0
arisite-(ce),belovite-(ce),1.0
fersmite,belovite-(ce),1.0
delhayelite,belovite-(ce),1.0
villiaumite,belovite-(ce),6.0
polezhaevaite-(ce),belovite-(ce),1.0
fluorapatite,belovite-(ce),4.0
kogarkoite,belovite-(ce),1.0
tainiolite,belovite-(ce),1.0
bafertisite,belovite-(ce),1.0
shkatulkalite,belovite-(ce),1.0
bastnasite-(la),belovite-(ce),1.0
zircophyllite,belovite-(ce),1.0
vuonnemite,belovite-(ce),5.0
fluorite,belovite-(ce),3.0
belovite-(la),belovite-(ce),1.0
strontiofluorite,belovite-(ce),1.0
bykovaite,belovite-(ce),1.0
bornemanite,belovite-(ce),4.0
kentbrooksite,belovite-(ce),2.0
narsarsukite,belovite-(ce),1.0
fluorstrophite,belovite-(ce),1.0
niobophyllite,belovite-(ce),1.0
kukharenkoite-(ce),belovite-(ce),1.0
elpasolite,belovite-(ce),1.0
thorosteenstrupine,belovite-(ce),2.0
stronadelphite,belovite-(ce),1.0
arctite,belovite-(ce),2.0
fluorcaphite,belovite-(ce),1.0
nefedovite,belovite-(ce),1.0
neighborite,belovite-(ce),1.0
komarovite,belovite-(ce),1.0
prosopite,khaidarkanite,1.0
nollmotzite,khaidarkanite,1.0
kettnerite,khaidarkanite,1.0
zharchikhite,khaidarkanite,1.0
bastnasite-(nd),khaidarkanite,1.0
bastnasite-(ce),khaidarkanite,1.0
usovite,khaidarkanite,1.0
sellaite,khaidarkanite,1.0
fluorapatite,khaidarkanite,1.0
synchysite-(ce),khaidarkanite,1.0
fluocerite-(ce),khaidarkanite,1.0
bastnasite-(la),khaidarkanite,1.0
fluorite,khaidarkanite,3.0
svabite,khaidarkanite,1.0
bararite,khaidarkanite,1.0
gearksutite,khaidarkanite,2.0
cayalsite-(y),thalenite-(y),1.0
topaz,thalenite-(y),2.0
weberite,thalenite-(y),1.0
prosopite,thalenite-(y),1.0
astrophyllite,thalenite-(y),2.0
tveitite-(y),thalenite-(y),1.0
gagarinite-(y),thalenite-(y),1.0
hundholmenite-(y),thalenite-(y),3.0
bastnasite-(nd),thalenite-(y),1.0
polylithionite,thalenite-(y),3.0
bastnasite-(ce),thalenite-(y),7.0
camaraite,thalenite-(y),1.0
cryolite,thalenite-(y),1.0
kupletskite,thalenite-(y),1.0
parisite-(ce),thalenite-(y),1.0
thomsenolite,thalenite-(y),1.0
creedite,thalenite-(y),1.0
fluorbritholite-(y),thalenite-(y),1.0
synchysite-(y),thalenite-(y),6.0
fersmite,thalenite-(y),1.0
fluorapatite,thalenite-(y),4.0
synchysite-(ce),thalenite-(y),1.0
bafertisite,thalenite-(y),1.0
fluocerite-(ce),thalenite-(y),2.0
ferri-fluoro-leakeite,thalenite-(y),1.0
leucophanite,thalenite-(y),1.0
fluorite,thalenite-(y),15.0
trilithionite,thalenite-(y),1.0
jinshajiangite,thalenite-(y),1.0
fluorapophyllite-(k),thalenite-(y),1.0
magnesiorowlandite-(y),thalenite-(y),1.0
cappelenite-(y),thalenite-(y),1.0
zavaritskite,thalenite-(y),1.0
narsarsukite,thalenite-(y),1.0
synchysite-(nd),thalenite-(y),1.0
kuliokite-(y),thalenite-(y),2.0
gearksutite,thalenite-(y),1.0
schluterite-(y),thalenite-(y),1.0
bastnasite-(y),thalenite-(y),3.0
meniaylovite,rosenbergite,1.0
oskarssonite,rosenbergite,1.0
uklonskovite,rosenbergite,1.0
verneite,rosenbergite,1.0
khademite,rosenbergite,2.0
thermessaite-(nh4),rosenbergite,1.0
thomsenolite,rosenbergite,1.0
fluorapatite,rosenbergite,1.0
barberiite,rosenbergite,1.0
fluorite,rosenbergite,1.0
jakobssonite,rosenbergite,1.0
lannonite,rosenbergite,1.0
elpasolite,rosenbergite,1.0
gearksutite,rosenbergite,1.0
leonardsenite,rosenbergite,1.0
thermessaite,rosenbergite,1.0
polylithionite,kuannersuite-(ce),1.0
carlgieseckeite-(nd),kuannersuite-(ce),1.0
topaz,jeremejevite,10.0
clinohumite,jeremejevite,1.0
bastnasite-(ce),jeremejevite,1.0
davidite-(la),jeremejevite,1.0
oxyphlogopite,jeremejevite,1.0
sellaite,jeremejevite,3.0
fluorapatite,jeremejevite,9.0
fluocerite-(ce),jeremejevite,1.0
fluorite,jeremejevite,6.0
fluor-schorl,jeremejevite,2.0
ferri-fluoro-katophorite,jeremejevite,1.0
herderite,jeremejevite,1.0
fluoro-richterite,jeremejevite,1.0
clinohumite,cebaite-(ce),1.0
qaqarssukite-(ce),cebaite-(ce),1.0
humite,cebaite-(ce),1.0
cordylite-(ce),cebaite-(ce),3.0
dollaseite-(ce),cebaite-(ce),1.0
