from,to,weight
xanthiosite,nickelaustinite,1.0
xanthiosite,annabergite,2.0
xanthiosite,petewilliamsite,1.0
xanthiosite,millerite,2.0
xanthiosite,nepouite,1.0
xanthiosite,nickellotharmeyerite,1.0
xanthiosite,rammelsbergite,2.0
xanthiosite,nickeline,2.0
xanthiosite,gersdorffite-pa3,2.0
xanthiosite,bunsenite,1.0
xanthiosite,willemseite,1.0
xanthiosite,violarite,1.0
xanthiosite,nickeltsumcorite,1.0
xanthiosite,vaesite,1.0
xanthiosite,pecoraite,1.0
xanthiosite,ullmannite,1.0
xanthiosite,siegenite,1.0
xanthiosite,omsite,1.0
xanthiosite,paganoite,1.0
xanthiosite,polydymite,1.0
xanthiosite,aerugite,1.0
xanthiosite,gaspeite,1.0
xanthiosite,maucherite,1.0
argentopentlandite,bottinoite,1.0
argentopentlandite,melonite,9.0
argentopentlandite,annabergite,3.0
argentopentlandite,smythite,4.0
argentopentlandite,menshikovite,2.0
argentopentlandite,vysotskite,3.0
argentopentlandite,millerite,14.0
argentopentlandite,djerfisherite,1.0
argentopentlandite,nickelskutterudite,1.0
argentopentlandite,kharaelakhite,1.0
argentopentlandite,majakite,2.0
argentopentlandite,parkerite,12.0
argentopentlandite,godlevskite,1.0
argentopentlandite,hauchecornite,4.0
argentopentlandite,morenosite,2.0
argentopentlandite,asbolane,1.0
argentopentlandite,rammelsbergite,2.0
argentopentlandite,nickeline,15.0
argentopentlandite,gersdorffite-pa3,23.0
argentopentlandite,tellurohauchecornite,1.0
argentopentlandite,heazlewoodite,3.0
argentopentlandite,violarite,27.0
argentopentlandite,glaukosphaerite,1.0
argentopentlandite,honzaite,1.0
argentopentlandite,breithauptite,13.0
argentopentlandite,thalfenisite,1.0
argentopentlandite,pararammelsbergite,1.0
argentopentlandite,akaganeite,1.0
argentopentlandite,ullmannite,6.0
argentopentlandite,krutovite,1.0
argentopentlandite,nickelzippeite,1.0
argentopentlandite,orcelite,1.0
argentopentlandite,siegenite,4.0
argentopentlandite,retgersite,1.0
argentopentlandite,owensite,1.0
argentopentlandite,bismutohauchecornite,1.0
argentopentlandite,polydymite,3.0
argentopentlandite,pentlandite,45.0
argentopentlandite,mackinawite,16.0
argentopentlandite,maucherite,11.0
trevorite,proxidecagonite,1.0
trevorite,oregonite,1.0
trevorite,millerite,4.0
trevorite,nickelphosphide,2.0
trevorite,tetrataenite,2.0
trevorite,nickel,3.0
trevorite,nepouite,2.0
trevorite,haxonite,1.0
trevorite,roaldite,1.0
trevorite,godlevskite,1.0
trevorite,tredouxite,1.0
trevorite,gersdorffite-pa3,1.0
trevorite,bunsenite,2.0
trevorite,willemseite,2.0
trevorite,bonaccordite,1.0
trevorite,heazlewoodite,2.0
trevorite,awaruite,3.0
trevorite,violarite,3.0
trevorite,reevesite,2.0
trevorite,barringerite,2.0
trevorite,liebenbergite,3.0
trevorite,breithauptite,1.0
trevorite,decagonite,1.0
trevorite,schreibersite,3.0
trevorite,orcelite,2.0
trevorite,nimite,1.0
trevorite,taenite,4.0
trevorite,polydymite,3.0
trevorite,pentlandite,7.0
trevorite,mackinawite,1.0
trevorite,gaspeite,1.0
trevorite,maucherite,1.0
bottinoite,jamborite,1.0
bottinoite,annabergite,7.0
bottinoite,tucekite,3.0
bottinoite,millerite,10.0
bottinoite,nickelskutterudite,2.0
bottinoite,hauchecornite,3.0
bottinoite,morenosite,2.0
bottinoite,rammelsbergite,1.0
bottinoite,nickeline,1.0
bottinoite,gersdorffite-pa3,3.0
bottinoite,glaukosphaerite,2.0
bottinoite,breithauptite,1.0
bottinoite,ullmannite,14.0
bottinoite,siegenite,1.0
bottinoite,omsite,1.0
bottinoite,retgersite,1.0
bottinoite,polydymite,2.0
bottinoite,pentlandite,1.0
proxidecagonite,nickel,1.0
proxidecagonite,awaruite,1.0
proxidecagonite,decagonite,1.0
proxidecagonite,taenite,1.0
proxidecagonite,pentlandite,1.0
theophrastite,nisnite,1.0
theophrastite,hellyerite,1.0
theophrastite,millerite,3.0
theophrastite,zaratite,3.0
theophrastite,nepouite,1.0
theophrastite,hydrohonessite,2.0
theophrastite,otwayite,1.0
theophrastite,morenosite,1.0
theophrastite,nullaginite,1.0
theophrastite,nickeline,1.0
theophrastite,heazlewoodite,5.0
theophrastite,honessite,1.0
theophrastite,awaruite,3.0
theophrastite,violarite,1.0
theophrastite,reevesite,3.0
theophrastite,falcondoite,1.0
theophrastite,shandite,1.0
theophrastite,pecoraite,1.0
theophrastite,retgersite,1.0
theophrastite,polydymite,1.0
theophrastite,pentlandite,3.0
theophrastite,gaspeite,1.0
theophrastite,maucherite,1.0
melonite,wilkmanite,1.0
melonite,annabergite,5.0
melonite,smythite,1.0
melonite,menshikovite,2.0
melonite,vysotskite,12.0
melonite,penroseite,2.0
melonite,millerite,39.0
melonite,djerfisherite,1.0
melonite,nickelblodite,1.0
melonite,nickel,1.0
melonite,majakite,2.0
melonite,zaratite,1.0
melonite,nepouite,1.0
melonite,parkerite,4.0
melonite,trustedtite,1.0
melonite,godlevskite,2.0
melonite,hauchecornite,3.0
melonite,morenosite,2.0
melonite,asbolane,1.0
melonite,rammelsbergite,3.0
melonite,nickeline,24.0
melonite,gersdorffite-pa3,44.0
melonite,samaniite,1.0
melonite,kitkaite,1.0
melonite,makinenite,1.0
melonite,fletcherite,1.0
melonite,tellurohauchecornite,1.0
melonite,heazlewoodite,6.0
melonite,awaruite,3.0
melonite,violarite,40.0
melonite,kullerudite,1.0
melonite,shandite,1.0
melonite,vavrinite,2.0
melonite,breithauptite,4.0
melonite,vaesite,4.0
melonite,pararammelsbergite,2.0
melonite,akaganeite,1.0
melonite,ferronickelplatinum,1.0
melonite,sederholmite,1.0
melonite,keystoneite,3.0
melonite,ullmannite,4.0
melonite,comblainite,1.0
melonite,orcelite,2.0
melonite,siegenite,16.0
melonite,retgersite,2.0
melonite,nimite,1.0
melonite,nickelhexahydrite,1.0
melonite,owensite,1.0
melonite,bismutohauchecornite,1.0
melonite,polydymite,8.0
melonite,pentlandite,66.0
melonite,mackinawite,31.0
melonite,maucherite,10.0
wilkmanite,penroseite,1.0
wilkmanite,millerite,1.0
wilkmanite,trustedtite,1.0
wilkmanite,rammelsbergite,1.0
wilkmanite,kitkaite,1.0
wilkmanite,makinenite,1.0
wilkmanite,kullerudite,1.0
wilkmanite,vaesite,1.0
wilkmanite,sederholmite,1.0
wilkmanite,siegenite,1.0
wilkmanite,polydymite,1.0
nickelaustinite,annabergite,4.0
nickelaustinite,millerite,2.0
nickelaustinite,nepouite,1.0
nickelaustinite,nickellotharmeyerite,2.0
nickelaustinite,morenosite,1.0
nickelaustinite,rammelsbergite,2.0
nickelaustinite,nickeline,1.0
nickelaustinite,gersdorffite-pa3,4.0
nickelaustinite,willemseite,1.0
nickelaustinite,honessite,1.0
nickelaustinite,violarite,1.0
nickelaustinite,reevesite,1.0
nickelaustinite,nickeltsumcorite,1.0
nickelaustinite,nickelboussingaultite,1.0
nickelaustinite,vaesite,1.0
nickelaustinite,pecoraite,1.0
nickelaustinite,ullmannite,1.0
nickelaustinite,siegenite,1.0
nickelaustinite,omsite,1.0
nickelaustinite,retgersite,1.0
nickelaustinite,nickelhexahydrite,1.0
nickelaustinite,polydymite,1.0
nickelaustinite,gaspeite,1.0
nisnite,nickeline,1.0
nisnite,horomanite,1.0
nisnite,heazlewoodite,1.0
nisnite,awaruite,1.0
nisnite,shandite,1.0
nisnite,maucherite,1.0
jamborite,annabergite,2.0
jamborite,smythite,2.0
jamborite,millerite,28.0
jamborite,droninoite,1.0
jamborite,nickelskutterudite,2.0
jamborite,nepouite,2.0
jamborite,hydrohonessite,1.0
jamborite,dwornikite,1.0
jamborite,morenosite,2.0
jamborite,asbolane,1.0
jamborite,rammelsbergite,1.0
jamborite,nickeline,2.0
jamborite,gersdorffite-pa3,3.0
jamborite,makinenite,1.0
jamborite,fletcherite,1.0
jamborite,heazlewoodite,1.0
jamborite,honessite,1.0
jamborite,violarite,2.0
jamborite,reevesite,2.0
jamborite,glaukosphaerite,1.0
jamborite,breithauptite,1.0
jamborite,vaesite,10.0
jamborite,pecoraite,1.0
jamborite,ullmannite,2.0
jamborite,orcelite,1.0
jamborite,siegenite,2.0
jamborite,retgersite,1.0
jamborite,nimite,1.0
jamborite,carrboydite,1.0
jamborite,polydymite,3.0
jamborite,pentlandite,3.0
jamborite,mackinawite,1.0
jamborite,gaspeite,3.0
jamborite,maucherite,1.0
annabergite,smythite,5.0
annabergite,hellyerite,1.0
annabergite,rauchite,1.0
annabergite,penroseite,1.0
annabergite,gillardite,1.0
annabergite,tucekite,3.0
annabergite,petewilliamsite,1.0
annabergite,millerite,108.0
annabergite,nickelskutterudite,101.0
annabergite,nisbite,1.0
annabergite,metarauchite,3.0
annabergite,nickel,1.0
annabergite,arsenohauchecornite,1.0
annabergite,zaratite,8.0
annabergite,nepouite,9.0
annabergite,hydrohonessite,1.0
annabergite,dwornikite,1.0
annabergite,parkerite,7.0
annabergite,otwayite,2.0
annabergite,godlevskite,1.0
annabergite,hlousekite,1.0
annabergite,nickellotharmeyerite,1.0
annabergite,hauchecornite,8.0
annabergite,morenosite,22.0
annabergite,asbolane,28.0
annabergite,nullaginite,1.0
annabergite,rammelsbergite,105.0
annabergite,nickeline,203.0
annabergite,gersdorffite-pa3,175.0
annabergite,bunsenite,2.0
annabergite,lapieite,1.0
annabergite,willemseite,4.0
annabergite,makinenite,1.0
annabergite,takovite,4.0
annabergite,fletcherite,1.0
annabergite,heazlewoodite,5.0
annabergite,honessite,2.0
annabergite,awaruite,2.0
annabergite,violarite,33.0
annabergite,reevesite,8.0
annabergite,nickeltalmessite,1.0
annabergite,glaukosphaerite,9.0
annabergite,nickeltsumcorite,2.0
annabergite,muckeite,1.0
annabergite,dymkovite,1.0
annabergite,breithauptite,38.0
annabergite,nickelboussingaultite,3.0
annabergite,kambaldaite,2.0
annabergite,vaesite,11.0
annabergite,pararammelsbergite,30.0
annabergite,akaganeite,4.0
annabergite,pecoraite,4.0
annabergite,keystoneite,1.0
annabergite,ullmannite,51.0
annabergite,comblainite,1.0
annabergite,krutovite,6.0
annabergite,nickelzippeite,1.0
annabergite,orcelite,1.0
annabergite,siegenite,34.0
annabergite,omsite,2.0
annabergite,widgiemoolthalite,1.0
annabergite,retgersite,25.0
annabergite,nimite,1.0
annabergite,taenite,1.0
annabergite,nickelhexahydrite,12.0
annabergite,paganoite,1.0
annabergite,donharrisite,1.0
annabergite,carrboydite,2.0
annabergite,bismutohauchecornite,1.0
annabergite,polydymite,20.0
annabergite,aerugite,2.0
annabergite,pentlandite,35.0
annabergite,mackinawite,6.0
annabergite,gaspeite,5.0
annabergite,maucherite,35.0
smythite,gillardite,1.0
smythite,perryite,2.0
smythite,millerite,19.0
smythite,djerfisherite,3.0
smythite,nickelskutterudite,3.0
smythite,nepouite,1.0
smythite,hydrohonessite,2.0
smythite,otwayite,1.0
smythite,godlevskite,1.0
smythite,hlousekite,1.0
smythite,morenosite,1.0
smythite,sugakiite,1.0
smythite,asbolane,1.0
smythite,nullaginite,1.0
smythite,rammelsbergite,4.0
smythite,nickeline,9.0
smythite,gersdorffite-pa3,13.0
smythite,samaniite,1.0
smythite,takovite,3.0
smythite,heazlewoodite,2.0
smythite,honessite,1.0
smythite,awaruite,2.0
smythite,violarite,19.0
smythite,reevesite,1.0
smythite,glaukosphaerite,1.0
smythite,nickeltsumcorite,1.0
smythite,honzaite,1.0
smythite,breithauptite,3.0
smythite,kambaldaite,1.0
smythite,vaesite,4.0
smythite,pararammelsbergite,3.0
smythite,akaganeite,2.0
smythite,pecoraite,2.0
smythite,ullmannite,4.0
smythite,nickelzippeite,1.0
smythite,schreibersite,2.0
smythite,siegenite,3.0
smythite,widgiemoolthalite,1.0
smythite,retgersite,1.0
smythite,taenite,2.0
smythite,nickelhexahydrite,1.0
smythite,carrboydite,1.0
smythite,polydymite,3.0
smythite,pentlandite,20.0
smythite,mackinawite,6.0
smythite,gaspeite,1.0
smythite,maucherite,4.0
oregonite,millerite,1.0
oregonite,tetrataenite,1.0
oregonite,gersdorffite-pa3,1.0
oregonite,heazlewoodite,2.0
oregonite,awaruite,2.0
oregonite,orcelite,1.0
oregonite,taenite,1.0
oregonite,pentlandite,4.0
oregonite,mackinawite,2.0
oregonite,maucherite,1.0
menshikovite,vysotskite,6.0
menshikovite,millerite,6.0
menshikovite,djerfisherite,1.0
menshikovite,kharaelakhite,1.0
menshikovite,majakite,6.0
menshikovite,parkerite,1.0
menshikovite,godlevskite,3.0
menshikovite,oberthurite,1.0
menshikovite,nickeline,4.0
menshikovite,gersdorffite-pa3,3.0
menshikovite,heazlewoodite,2.0
menshikovite,violarite,4.0
menshikovite,shandite,1.0
menshikovite,breithauptite,1.0
menshikovite,thalfenisite,1.0
menshikovite,ferronickelplatinum,1.0
menshikovite,siegenite,1.0
menshikovite,bismutohauchecornite,1.0
menshikovite,polydymite,2.0
menshikovite,pentlandite,7.0
menshikovite,mackinawite,1.0
menshikovite,maucherite,4.0
vysotskite,millerite,17.0
vysotskite,djerfisherite,1.0
vysotskite,kharaelakhite,1.0
vysotskite,majakite,6.0
vysotskite,zaratite,1.0
vysotskite,parkerite,1.0
vysotskite,godlevskite,2.0
vysotskite,hauchecornite,1.0
vysotskite,rammelsbergite,1.0
vysotskite,oberthurite,1.0
vysotskite,nickeline,9.0
vysotskite,gersdorffite-pa3,10.0
vysotskite,heazlewoodite,8.0
vysotskite,awaruite,2.0
vysotskite,violarite,12.0
vysotskite,shandite,2.0
vysotskite,breithauptite,1.0
vysotskite,ferronickelplatinum,2.0
vysotskite,orcelite,3.0
vysotskite,siegenite,2.0
vysotskite,nickelhexahydrite,1.0
vysotskite,polydymite,4.0
vysotskite,pentlandite,29.0
vysotskite,mackinawite,8.0
vysotskite,maucherite,6.0
hellyerite,millerite,2.0
hellyerite,nickelphosphide,1.0
hellyerite,tetrataenite,1.0
hellyerite,nickel,1.0
hellyerite,zaratite,2.0
hellyerite,nepouite,1.0
hellyerite,hydrohonessite,1.0
hellyerite,otwayite,2.0
hellyerite,nullaginite,1.0
hellyerite,heazlewoodite,1.0
hellyerite,awaruite,2.0
hellyerite,violarite,2.0
hellyerite,reevesite,2.0
hellyerite,falcondoite,1.0
hellyerite,glaukosphaerite,1.0
hellyerite,akaganeite,1.0
hellyerite,pecoraite,1.0
hellyerite,schreibersite,1.0
hellyerite,retgersite,1.0
hellyerite,taenite,1.0
hellyerite,polydymite,1.0
hellyerite,pentlandite,1.0
hellyerite,gaspeite,2.0
rauchite,millerite,1.0
rauchite,nickelskutterudite,1.0
rauchite,metarauchite,1.0
rauchite,rammelsbergite,1.0
rauchite,nickeline,1.0
rauchite,gersdorffite-pa3,1.0
rauchite,violarite,1.0
rauchite,dymkovite,1.0
rauchite,breithauptite,1.0
rauchite,vaesite,1.0
rauchite,pararammelsbergite,1.0
rauchite,ullmannite,1.0
rauchite,krutovite,1.0
penroseite,millerite,3.0
penroseite,nickelskutterudite,1.0
penroseite,nisbite,1.0
penroseite,nepouite,1.0
penroseite,trustedtite,4.0
penroseite,morenosite,1.0
penroseite,asbolane,2.0
penroseite,rammelsbergite,2.0
penroseite,nickeline,1.0
penroseite,gersdorffite-pa3,5.0
penroseite,kitkaite,1.0
penroseite,makinenite,1.0
penroseite,takovite,1.0
penroseite,fletcherite,1.0
penroseite,reevesite,1.0
penroseite,kullerudite,2.0
penroseite,breithauptite,1.0
penroseite,vaesite,4.0
penroseite,sederholmite,1.0
penroseite,ullmannite,1.0
penroseite,comblainite,1.0
penroseite,ahlfeldite,2.0
penroseite,siegenite,3.0
penroseite,tyrrellite,3.0
penroseite,polydymite,4.0
penroseite,pentlandite,1.0
penroseite,nickeltyrrellite,1.0
nickelschneebergite,nickellotharmeyerite,1.0
gillardite,nickelblodite,1.0
gillardite,nepouite,1.0
gillardite,hydrohonessite,2.0
gillardite,otwayite,1.0
gillardite,paratacamite-(ni),1.0
gillardite,morenosite,1.0
gillardite,nullaginite,1.0
gillardite,nickeline,1.0
gillardite,gersdorffite-pa3,1.0
gillardite,takovite,2.0
gillardite,fletcherite,1.0
gillardite,violarite,1.0
gillardite,reevesite,2.0
gillardite,glaukosphaerite,2.0
gillardite,kambaldaite,1.0
gillardite,pecoraite,2.0
gillardite,widgiemoolthalite,1.0
gillardite,retgersite,1.0
gillardite,nickelhexahydrite,1.0
gillardite,carrboydite,2.0
gillardite,pentlandite,2.0
gillardite,mackinawite,1.0
gillardite,gaspeite,2.0
mbobomkulite,asbolane,1.0
mbobomkulite,hydrombobomkulite,2.0
perryite,millerite,1.0
perryite,djerfisherite,10.0
perryite,nickelphosphide,1.0
perryite,tetrataenite,2.0
perryite,carletonmooreite,1.0
perryite,barringerite,1.0
perryite,schreibersite,21.0
perryite,taenite,8.0
perryite,pentlandite,3.0
tucekite,millerite,10.0
tucekite,nickel,1.0
tucekite,godlevskite,1.0
tucekite,hauchecornite,2.0
tucekite,morenosite,2.0
tucekite,vozhminite,1.0
tucekite,asbolane,1.0
tucekite,rammelsbergite,1.0
tucekite,nickeline,4.0
tucekite,gersdorffite-pa3,5.0
tucekite,willemseite,1.0
tucekite,heazlewoodite,1.0
tucekite,violarite,3.0
tucekite,glaukosphaerite,1.0
tucekite,ruthenarsenite,1.0
tucekite,breithauptite,1.0
tucekite,pararammelsbergite,1.0
tucekite,ullmannite,6.0
tucekite,krutovite,1.0
tucekite,orcelite,1.0
tucekite,siegenite,3.0
tucekite,retgersite,1.0
tucekite,polydymite,1.0
tucekite,pentlandite,2.0
tucekite,mackinawite,1.0
tucekite,maucherite,1.0
petewilliamsite,millerite,1.0
petewilliamsite,rammelsbergite,1.0
petewilliamsite,nickeline,1.0
petewilliamsite,gersdorffite-pa3,1.0
petewilliamsite,bunsenite,1.0
petewilliamsite,paganoite,1.0
petewilliamsite,aerugite,1.0
petewilliamsite,maucherite,1.0
millerite,djerfisherite,6.0
millerite,nickelblodite,1.0
millerite,droninoite,1.0
millerite,nickelphosphide,1.0
millerite,nickelskutterudite,41.0
millerite,kharaelakhite,2.0
millerite,nisbite,3.0
millerite,metarauchite,1.0
millerite,nickel,8.0
millerite,arsenohauchecornite,2.0
millerite,majakite,7.0
millerite,zaratite,17.0
millerite,nepouite,16.0
millerite,haxonite,1.0
millerite,hydrohonessite,4.0
millerite,paraotwayite,1.0
millerite,dwornikite,1.0
millerite,parkerite,27.0
millerite,trustedtite,1.0
millerite,otwayite,3.0
millerite,godlevskite,24.0
millerite,allabogdanite,1.0
millerite,nickellotharmeyerite,1.0
millerite,hauchecornite,18.0
millerite,morenosite,38.0
millerite,vozhminite,1.0
millerite,zlatogorite,1.0
millerite,asbolane,11.0
millerite,nullaginite,2.0
millerite,rammelsbergite,57.0
millerite,oberthurite,1.0
millerite,nickeline,161.0
millerite,tredouxite,1.0
millerite,gersdorffite-pa3,216.0
millerite,bunsenite,4.0
millerite,kitkaite,1.0
millerite,lapieite,2.0
millerite,willemseite,5.0
millerite,makinenite,1.0
millerite,takovite,3.0
millerite,szymanskiite,1.0
millerite,bonaccordite,1.0
millerite,fletcherite,3.0
millerite,arupite,1.0
millerite,tellurohauchecornite,1.0
millerite,heazlewoodite,100.0
millerite,honessite,16.0
millerite,nickelpicromerite,1.0
millerite,awaruite,42.0
millerite,violarite,173.0
millerite,reevesite,17.0
millerite,falcondoite,1.0
millerite,glaukosphaerite,8.0
millerite,nickeltsumcorite,1.0
millerite,barringerite,1.0
millerite,ruthenarsenite,3.0
millerite,honzaite,1.0
millerite,liebenbergite,2.0
millerite,kullerudite,1.0
millerite,shandite,4.0
millerite,muckeite,1.0
millerite,dymkovite,1.0
millerite,breithauptite,47.0
millerite,nickelboussingaultite,3.0
millerite,thalfenisite,1.0
millerite,kambaldaite,1.0
millerite,vaesite,60.0
millerite,pararammelsbergite,14.0
millerite,akaganeite,2.0
millerite,ferronickelplatinum,2.0
millerite,sederholmite,1.0
millerite,pecoraite,19.0
millerite,keystoneite,1.0
millerite,ullmannite,92.0
millerite,comblainite,2.0
millerite,krutovite,3.0
millerite,nickelzippeite,1.0
millerite,schreibersite,1.0
millerite,orcelite,16.0
millerite,siegenite,123.0
millerite,omsite,2.0
millerite,retgersite,27.0
millerite,nimite,5.0
millerite,taenite,3.0
millerite,nickelhexahydrite,9.0
millerite,paganoite,1.0
millerite,donharrisite,3.0
millerite,bismutohauchecornite,3.0
millerite,polydymite,85.0
millerite,aerugite,2.0
millerite,pentlandite,324.0
millerite,mackinawite,57.0
millerite,gaspeite,13.0
millerite,melliniite,1.0
millerite,maucherite,75.0
djerfisherite,nickelphosphide,1.0
djerfisherite,tetrataenite,1.0
djerfisherite,kharaelakhite,2.0
djerfisherite,majakite,1.0
djerfisherite,parkerite,1.0
djerfisherite,godlevskite,2.0
djerfisherite,rammelsbergite,1.0
djerfisherite,nickeline,3.0
djerfisherite,gersdorffite-pa3,4.0
djerfisherite,heazlewoodite,4.0
djerfisherite,awaruite,3.0
djerfisherite,violarite,2.0
djerfisherite,breithauptite,3.0
djerfisherite,thalfenisite,1.0
djerfisherite,vaesite,1.0
djerfisherite,schreibersite,14.0
djerfisherite,taenite,7.0
djerfisherite,bismutohauchecornite,1.0
djerfisherite,pentlandite,22.0
djerfisherite,mackinawite,5.0
djerfisherite,maucherite,4.0
ankinovichite,asbolane,1.0
ankinovichite,kolovratite,1.0
nickelblodite,hydrohonessite,1.0
nickelblodite,paratacamite-(ni),1.0
nickelblodite,morenosite,2.0
nickelblodite,nickeline,1.0
nickelblodite,gersdorffite-pa3,1.0
nickelblodite,takovite,1.0
nickelblodite,violarite,2.0
nickelblodite,reevesite,1.0
nickelblodite,glaukosphaerite,1.0
nickelblodite,vavrinite,1.0
nickelblodite,pecoraite,1.0
nickelblodite,siegenite,1.0
nickelblodite,retgersite,1.0
nickelblodite,nimite,1.0
nickelblodite,nickelhexahydrite,1.0
nickelblodite,carrboydite,1.0
nickelblodite,polydymite,1.0
nickelblodite,pentlandite,3.0
nickelblodite,mackinawite,1.0
nickelblodite,gaspeite,1.0
nickelbischofite,droninoite,1.0
nickelbischofite,heazlewoodite,1.0
nickelbischofite,honessite,1.0
nickelbischofite,awaruite,1.0
nickelbischofite,violarite,1.0
nickelbischofite,reevesite,1.0
nickelbischofite,akaganeite,1.0
nickelbischofite,taenite,1.0
nickelbischofite,nickelhexahydrite,1.0
nickelbischofite,pentlandite,1.0
droninoite,honessite,1.0
droninoite,violarite,1.0
droninoite,reevesite,1.0
droninoite,akaganeite,1.0
droninoite,taenite,1.0
droninoite,nickelhexahydrite,1.0
droninoite,pentlandite,1.0
nickelphosphide,tetrataenite,3.0
nickelphosphide,nickel,2.0
nickelphosphide,haxonite,2.0
nickelphosphide,roaldite,1.0
nickelphosphide,allabogdanite,2.0
nickelphosphide,heazlewoodite,1.0
nickelphosphide,awaruite,5.0
nickelphosphide,reevesite,2.0
nickelphosphide,barringerite,2.0
nickelphosphide,akaganeite,2.0
nickelphosphide,schreibersite,12.0
nickelphosphide,taenite,14.0
nickelphosphide,pentlandite,3.0
nickelphosphide,mackinawite,1.0
nickelphosphide,melliniite,2.0
tetrataenite,nickel,3.0
tetrataenite,haxonite,4.0
tetrataenite,roaldite,1.0
tetrataenite,paraotwayite,1.0
tetrataenite,carletonmooreite,1.0
tetrataenite,arupite,1.0
tetrataenite,heazlewoodite,3.0
tetrataenite,honessite,1.0
tetrataenite,awaruite,7.0
tetrataenite,reevesite,3.0
tetrataenite,barringerite,4.0
tetrataenite,akaganeite,3.0
tetrataenite,schreibersite,46.0
tetrataenite,orcelite,1.0
tetrataenite,retgersite,1.0
tetrataenite,taenite,105.0
tetrataenite,pentlandite,24.0
tetrataenite,mackinawite,21.0
nickelskutterudite,metarauchite,3.0
nickelskutterudite,nickel,2.0
nickelskutterudite,majakite,1.0
nickelskutterudite,zaratite,4.0
nickelskutterudite,nepouite,3.0
nickelskutterudite,dwornikite,1.0
nickelskutterudite,parkerite,3.0
nickelskutterudite,godlevskite,1.0
nickelskutterudite,hlousekite,1.0
nickelskutterudite,hauchecornite,3.0
nickelskutterudite,morenosite,8.0
nickelskutterudite,asbolane,11.0
nickelskutterudite,rammelsbergite,63.0
nickelskutterudite,nickeline,99.0
nickelskutterudite,gersdorffite-pa3,53.0
nickelskutterudite,bunsenite,1.0
nickelskutterudite,lapieite,1.0
nickelskutterudite,willemseite,1.0
nickelskutterudite,makinenite,1.0
nickelskutterudite,takovite,1.0
nickelskutterudite,fletcherite,1.0
nickelskutterudite,heazlewoodite,1.0
nickelskutterudite,violarite,12.0
nickelskutterudite,reevesite,1.0
nickelskutterudite,nickeltalmessite,1.0
nickelskutterudite,glaukosphaerite,1.0
nickelskutterudite,nickeltsumcorite,1.0
nickelskutterudite,muckeite,1.0
nickelskutterudite,dymkovite,1.0
nickelskutterudite,breithauptite,20.0
nickelskutterudite,nickelboussingaultite,1.0
nickelskutterudite,vaesite,7.0
nickelskutterudite,pararammelsbergite,13.0
nickelskutterudite,akaganeite,2.0
nickelskutterudite,pecoraite,1.0
nickelskutterudite,ullmannite,20.0
nickelskutterudite,krutovite,5.0
nickelskutterudite,orcelite,1.0
nickelskutterudite,siegenite,6.0
nickelskutterudite,tyrrellite,1.0
nickelskutterudite,retgersite,12.0
nickelskutterudite,taenite,1.0
nickelskutterudite,nickelhexahydrite,6.0
nickelskutterudite,carrboydite,1.0
nickelskutterudite,polydymite,9.0
nickelskutterudite,aerugite,1.0
nickelskutterudite,pentlandite,15.0
nickelskutterudite,mackinawite,5.0
nickelskutterudite,gaspeite,1.0
nickelskutterudite,maucherite,18.0
kharaelakhite,parkerite,1.0
kharaelakhite,godlevskite,1.0
kharaelakhite,rammelsbergite,1.0
kharaelakhite,nickeline,2.0
kharaelakhite,gersdorffite-pa3,2.0
kharaelakhite,heazlewoodite,1.0
kharaelakhite,violarite,1.0
kharaelakhite,breithauptite,2.0
kharaelakhite,thalfenisite,1.0
kharaelakhite,bismutohauchecornite,1.0
kharaelakhite,pentlandite,1.0
kharaelakhite,mackinawite,1.0
kharaelakhite,maucherite,2.0
nisbite,parkerite,1.0
nisbite,godlevskite,1.0
nisbite,hauchecornite,1.0
nisbite,zlatogorite,1.0
nisbite,rammelsbergite,1.0
nisbite,nickeline,4.0
nisbite,gersdorffite-pa3,3.0
nisbite,heazlewoodite,1.0
nisbite,awaruite,1.0
nisbite,breithauptite,11.0
nisbite,ullmannite,8.0
nisbite,orcelite,1.0
nisbite,polydymite,1.0
nisbite,pentlandite,2.0
nisbite,mackinawite,3.0
nisbite,maucherite,1.0
metarauchite,asbolane,1.0
metarauchite,rammelsbergite,3.0
metarauchite,nickeline,3.0
metarauchite,gersdorffite-pa3,1.0
metarauchite,violarite,1.0
metarauchite,dymkovite,1.0
metarauchite,breithauptite,1.0
metarauchite,vaesite,1.0
metarauchite,pararammelsbergite,1.0
metarauchite,ullmannite,1.0
metarauchite,krutovite,1.0
metarauchite,retgersite,1.0
transjordanite,halamishite,1.0
transjordanite,barringerite,1.0
transjordanite,polekhovskyite,1.0
transjordanite,negevite,1.0
nickel,majakite,1.0
nickel,ferhodsite,1.0
nickel,godlevskite,3.0
nickel,vozhminite,1.0
nickel,rammelsbergite,1.0
nickel,nickeline,6.0
nickel,gersdorffite-pa3,7.0
nickel,heazlewoodite,11.0
nickel,awaruite,11.0
nickel,violarite,5.0
nickel,reevesite,1.0
nickel,barringerite,1.0
nickel,ruthenarsenite,1.0
nickel,shandite,1.0
nickel,breithauptite,7.0
nickel,vaesite,2.0
nickel,akaganeite,4.0
nickel,ullmannite,5.0
nickel,decagonite,1.0
nickel,schreibersite,4.0
nickel,orcelite,5.0
nickel,taenite,8.0
nickel,polydymite,1.0
