from,to,weight
Actinolite,Actinolite,100.0
Actinolite,Aegirine,13.0
Actinolite,Albite,31.0
Actinolite,Almandine,3.0
Actinolite,Apatite,7.0
Actinolite,Aragonite,16.0
Actinolite,Augite,5.0
Actinolite,Biotite,23.0
Actinolite,Calcite,13.0
Actinolite,Chlorite,25.0
Actinolite,Cordierite,2.0
Actinolite,Diopside,6.0
Actinolite,Dolomite,6.0
Actinolite,Epidote,30.0
Actinolite,Forsterite,2.0
Actinolite,Glaucophane,6.0
Actinolite,Graphite,2.0
Actinolite,Grossular,3.0
Actinolite,Hornblende,19.0
Actinolite,Ilmenite,2.0
Actinolite,Jadeite,3.0
Actinolite,Kyanite,2.0
Actinolite,Magnetite,13.0
Actinolite,Muscovite,11.0
Actinolite,Omphacite,9.0
Actinolite,Orthpyroxene,5.0
Actinolite,Paragonite,6.0
Actinolite,Plagioclase,39.0
Actinolite,Prehnite,13.0
Actinolite,Pumpellyite,10.0
Actinolite,Pyrite,5.0
Actinolite,Pyrope,9.0
Actinolite,Quartz,41.0
Actinolite,Richterite,25.0
Actinolite,Riebeckite,6.0
Actinolite,Rutile,8.0
Actinolite,Serpentine,4.0
Actinolite,Spinel,3.0
Actinolite,Staurolite,4.0
Actinolite,Titanite,5.0
Actinolite,Tridymite,2.0
Actinolite,Zeolite,25.0
Actinolite,Zoisite,1.0
Aegirine,Aegirine,100.0
Aegirine,Albite,13.0
Aegirine,Almandine,38.0
Aegirine,Braunite,14.0
Aegirine,Chlorite,6.0
Aegirine,Diopside,19.0
Aegirine,Epidote,6.0
Aegirine,Glaucophane,13.0
Aegirine,Grossular,6.0
Aegirine,Hedenbergite,6.0
Aegirine,Hematite,6.0
Aegirine,Hornblende,13.0
Aegirine,Lawsonite,9.0
Aegirine,Magnetite,19.0
Aegirine,Muscovite,13.0
Aegirine,Perovskite,7.0
Aegirine,Phlogopite,6.0
Aegirine,Plagioclase,38.0
Aegirine,Pyrite,13.0
Aegirine,Quartz,38.0
Aegirine,Rhodonite,12.0
Aegirine,Riebeckite,6.0
Aegirine,Rutile,6.0
Aegirine,Spessartine,11.0
Aegirine,Titanite,6.0
Aegirine,Tridymite,6.0
Aegirine,Wollastonite,13.0
Aegirine,Zoisite,6.0
Albite,Albite,100.0
Albite,Almandine,22.0
Albite,Andalusite,2.0
Albite,Anthophyllite,7.0
Albite,Apatite,9.0
Albite,Aragonite,33.0
Albite,Augite,3.0
Albite,Biotite,42.0
Albite,Calcite,11.0
Albite,Chlorite,32.0
Albite,Chloritoid,11.0
Albite,Coesite,9.0
Albite,Cordierite,7.0
Albite,Corundum,3.0
Albite,Cristobalite,10.0
Albite,Diamond,10.0
Albite,Diopside,3.0
Albite,Dolomite,6.0
Albite,Epidote,20.0
Albite,Forsterite,2.0
Albite,Glaucophane,7.0
Albite,Graphite,18.0
Albite,Grossular,1.0
Albite,Hematite,4.0
Albite,Hercynite,9.0
Albite,Hornblende,11.0
Albite,Ilmenite,2.0
Albite,Jadeite,12.0
Albite,K-spar,15.0
Albite,Kyanite,2.0
Albite,Lawsonite,19.0
Albite,Magnetite,18.0
Albite,Melilite,1.0
Albite,Mullite,3.0
Albite,Muscovite,35.0
Albite,Omphacite,9.0
Albite,Orthpyroxene,2.0
Albite,Paragonite,6.0
Albite,Periclase,2.0
Albite,Phlogopite,4.0
Albite,Piemontite,14.0
Albite,Plagioclase,22.0
Albite,Prehnite,25.0
Albite,Pumpellyite,50.0
Albite,Pyrite,10.0
Albite,Pyrope,7.0
Albite,Quartz,57.0
Albite,Riebeckite,25.0
Albite,Rutile,9.0
Albite,Sanidine,5.0
Albite,Si-glass,7.0
Albite,Sillimanite,3.0
Albite,Spinel,3.0
Albite,Talc,3.0
Albite,Titanite,13.0
Albite,Tourmaline,14.0
Albite,Tremolite,3.0
Albite,Tridymite,7.0
Albite,Wollastonite,1.0
Albite,Zeolite,17.0
Albite,Zircon,14.0
Albite,Zoisite,7.0
Almandine,Almandine,100.0
Almandine,Andalusite,20.0
Almandine,Anorthite,4.0
Almandine,Anthophyllite,22.0
Almandine,Apatite,9.0
Almandine,Augite,7.0
Almandine,Biotite,55.0
Almandine,Braunite,14.0
Almandine,Calcite,1.0
Almandine,Chlorite,16.0
Almandine,Chloritoid,23.0
Almandine,Coesite,9.0
Almandine,Cordierite,24.0
Almandine,Corundum,5.0
Almandine,Cristobalite,10.0
Almandine,Cummingtonite,25.0
Almandine,Diamond,10.0
Almandine,Diopside,1.0
Almandine,Dolomite,2.0
Almandine,Epidote,21.0
Almandine,Fayalite,30.0
Almandine,Feldspathoid,25.0
Almandine,Forsterite,2.0
Almandine,Glaucophane,21.0
Almandine,Graphite,25.0
Almandine,Grossular,1.0
Almandine,Grunerite,12.0
Almandine,Hedenbergite,6.0
Almandine,Hematite,8.0
Almandine,Hercynite,18.0
Almandine,Hornblende,14.0
Almandine,Ilmenite,7.0
Almandine,Jadeite,15.0
Almandine,K-spar,24.0
Almandine,Kyanite,20.0
Almandine,Lawsonite,31.0
Almandine,Magnetite,18.0
Almandine,Melilite,1.0
Almandine,Merwinite,3.0
Almandine,Mullite,10.0
Almandine,Muscovite,33.0
Almandine,Omphacite,21.0
Almandine,Orthpyroxene,12.0
Almandine,Paragonite,17.0
Almandine,Periclase,5.0
Almandine,Perovskite,7.0
Almandine,Phlogopite,7.0
Almandine,Piemontite,28.0
Almandine,Plagioclase,24.0
Almandine,Prehnite,6.0
Almandine,Pseudobrookite,7.0
Almandine,Pumpellyite,10.0
Almandine,Pyrite,17.0
Almandine,Pyrope,14.0
Almandine,Pyrrhotite,11.0
Almandine,Quartz,61.0
Almandine,Rutile,21.0
Almandine,Sanidine,12.0
Almandine,Serpentine,4.0
Almandine,Si-glass,10.0
Almandine,Sillimanite,36.0
Almandine,Spinel,8.0
Almandine,Staurolite,28.0
Almandine,Talc,5.0
Almandine,Titanite,20.0
Almandine,Tourmaline,18.0
Almandine,Tremolite,3.0
Almandine,Tridymite,9.0
Almandine,Wollastonite,2.0
Almandine,Zeolite,17.0
Almandine,Zircon,18.0
Almandine,Zoisite,12.0
Andalusite,Andalusite,100.0
Andalusite,Anorthite,4.0
Andalusite,Anthophyllite,2.0
Andalusite,Biotite,71.0
Andalusite,Chlorite,5.0
Andalusite,Coesite,4.0
Andalusite,Cordierite,57.0
Andalusite,Corundum,13.0
Andalusite,Cristobalite,10.0
Andalusite,Diopside,1.0
Andalusite,Epidote,1.0
Andalusite,Graphite,9.0
Andalusite,Hercynite,6.0
Andalusite,Hornblende,2.0
Andalusite,Ilmenite,12.0
Andalusite,K-spar,39.0
Andalusite,Kyanite,7.0
Andalusite,Magnetite,13.0
Andalusite,Mullite,10.0
Andalusite,Muscovite,47.0
Andalusite,Omphacite,2.0
Andalusite,Orthpyroxene,1.0
Andalusite,Plagioclase,34.0
Andalusite,Pseudobrookite,7.0
Andalusite,Pyrite,2.0
Andalusite,Pyrope,2.0
Andalusite,Quartz,65.0
Andalusite,Rutile,2.0
Andalusite,Sanidine,9.0
Andalusite,Scapolite,4.0
Andalusite,Si-glass,7.0
Andalusite,Sillimanite,27.0
Andalusite,Spinel,8.0
Andalusite,Staurolite,12.0
Andalusite,Tourmaline,14.0
Andalusite,Tridymite,7.0
Andalusite,Zircon,5.0
Andradite,Andradite,100.0
Andradite,Anorthite,11.0
Andradite,Biotite,6.0
Andradite,Calcite,33.0
Andradite,Cordierite,6.0
Andradite,Diopside,17.0
Andradite,Epidote,6.0
Andradite,Fayalite,10.0
Andradite,Grossular,39.0
Andradite,Hedenbergite,25.0
Andradite,Hornblende,11.0
Andradite,K-spar,11.0
Andradite,Magnetite,17.0
Andradite,Melilite,6.0
Andradite,Muscovite,6.0
Andradite,Plagioclase,22.0
Andradite,Pyrrhotite,11.0
Andradite,Quartz,33.0
Andradite,Wollastonite,22.0
Anorthite,Anorthite,100.0
Anorthite,Anthophyllite,2.0
Anorthite,Apatite,2.0
Anorthite,Augite,10.0
Anorthite,Biotite,13.0
Anorthite,Calcite,15.0
Anorthite,Chlorite,3.0
Anorthite,"""Clay""",20.0
Anorthite,Cordierite,16.0
Anorthite,Corundum,11.0
Anorthite,Cristobalite,10.0
Anorthite,Diopside,24.0
Anorthite,Dolomite,3.0
Anorthite,Epidote,1.0
Anorthite,Forsterite,5.0
Anorthite,Grossular,20.0
Anorthite,Hematite,8.0
Anorthite,Hercynite,9.0
Anorthite,Hornblende,7.0
Anorthite,Humite,11.0
Anorthite,Ilmenite,8.0
Anorthite,K-spar,4.0
Anorthite,Magnetite,16.0
Anorthite,Melilite,8.0
Anorthite,Mullite,11.0
Anorthite,Muscovite,3.0
Anorthite,Orthpyroxene,12.0
Anorthite,Perovskite,13.0
Anorthite,Phlogopite,2.0
Anorthite,Plagioclase,26.0
Anorthite,Pseudobrookite,7.0
Anorthite,Quartz,35.0
Anorthite,Rutile,1.0
Anorthite,Sanidine,7.0
Anorthite,Scapolite,8.0
Anorthite,Serpentine,9.0
Anorthite,Si-glass,6.0
Anorthite,Sillimanite,8.0
Anorthite,Spinel,13.0
Anorthite,Staurolite,6.0
Anorthite,Tilleyite,6.0
Anorthite,Titanite,4.0
Anorthite,Tremolite,1.0
Anorthite,Tridymite,7.0
Anorthite,Vesuvianite,7.0
Anorthite,Wollastonite,23.0
Anthophyllite,Anthophyllite,100.0
Anthophyllite,Biotite,31.0
Anthophyllite,Calcite,2.0
Anthophyllite,Chlorite,9.0
Anthophyllite,Cordierite,34.0
Anthophyllite,Cummingtonite,6.0
Anthophyllite,Diopside,9.0
Anthophyllite,Dolomite,2.0
Anthophyllite,Fayalite,30.0
Anthophyllite,Forsterite,4.0
Anthophyllite,Grunerite,8.0
Anthophyllite,Hematite,13.0
Anthophyllite,Hercynite,3.0
Anthophyllite,Hornblende,22.0
Anthophyllite,K-spar,2.0
Anthophyllite,Magnetite,15.0
Anthophyllite,Muscovite,4.0
Anthophyllite,Omphacite,2.0
Anthophyllite,Orthpyroxene,31.0
Anthophyllite,Periclase,10.0
Anthophyllite,Piemontite,14.0
Anthophyllite,Plagioclase,29.0
Anthophyllite,Quartz,39.0
Anthophyllite,Rutile,2.0
Anthophyllite,Serpentine,9.0
Anthophyllite,Si-glass,2.0
Anthophyllite,Sillimanite,4.0
Anthophyllite,Spinel,10.0
Anthophyllite,Staurolite,2.0
Anthophyllite,Talc,7.0
Anthophyllite,Titanite,4.0
Anthophyllite,Tourmaline,4.0
Anthophyllite,Tremolite,10.0
Anthophyllite,Zircon,5.0
Anthophyllite,Zoisite,2.0
Apatite,Apatite,100.0
Apatite,Augite,14.0
Apatite,Biotite,28.0
Apatite,Braunite,14.0
Apatite,Calcite,7.0
Apatite,Chlorite,10.0
Apatite,Chloritoid,11.0
Apatite,Cordierite,3.0
Apatite,Cummingtonite,33.0
Apatite,Diopside,3.0
Apatite,Dolomite,10.0
Apatite,Epidote,5.0
Apatite,Forsterite,7.0
Apatite,Glaucophane,7.0
Apatite,Graphite,2.0
Apatite,Grossular,5.0
Apatite,Hedenbergite,6.0
Apatite,Hornblende,38.0
Apatite,Ilmenite,5.0
Apatite,K-spar,7.0
Apatite,Kyanite,14.0
Apatite,Lawsonite,9.0
Apatite,Magnetite,31.0
Apatite,Melilite,7.0
Apatite,Merwinite,3.0
Apatite,Muscovite,24.0
Apatite,Omphacite,19.0
Apatite,Orthpyroxene,10.0
Apatite,Paragonite,15.0
Apatite,Phlogopite,4.0
Apatite,Plagioclase,31.0
Apatite,Pyrite,14.0
Apatite,Pyrope,19.0
Apatite,Quartz,48.0
Apatite,Richterite,17.0
Apatite,Riebeckite,6.0
Apatite,Rutile,16.0
Apatite,Sillimanite,5.0
Apatite,Spinel,7.0
Apatite,Talc,14.0
Apatite,Titanite,7.0
Apatite,Tourmaline,7.0
Apatite,Tremolite,7.0
Apatite,Zoisite,12.0
Aragonite,Aragonite,100.0
Aragonite,Chlorite,50.0
Aragonite,Epidote,33.0
Aragonite,Glaucophane,67.0
Aragonite,Lawsonite,33.0
Aragonite,Muscovite,50.0
Aragonite,Omphacite,33.0
Aragonite,Paragonite,33.0
Aragonite,Prehnite,16.0
Aragonite,Pumpellyite,16.0
Aragonite,Pyrope,33.0
Aragonite,Quartz,67.0
Aragonite,Richterite,16.0
Aragonite,Riebeckite,16.0
Aragonite,Rutile,16.0
Aragonite,Zeolite,16.0
Aragonite,Zoisite,16.0
Augite,Augite,100.0
Augite,Biotite,19.0
Augite,Braunite,14.0
Augite,Calcite,1.0
Augite,Chlorite,1.0
Augite,Cordierite,4.0
Augite,Corundum,1.0
Augite,Epidote,1.0
Augite,Fayalite,10.0
Augite,Forsterite,17.0
Augite,Glaucophane,1.0
Augite,Graphite,2.0
Augite,Hedenbergite,25.0
Augite,Hematite,4.0
Augite,Hornblende,37.0
Augite,Ilmenite,17.0
Augite,K-spar,11.0
Augite,Kyanite,1.0
Augite,Magnetite,38.0
Augite,Mullite,2.0
Augite,Muscovite,3.0
Augite,Orthpyroxene,38.0
Augite,Plagioclase,64.0
Augite,Pyrite,2.0
Augite,Pyrope,3.0
Augite,Quartz,26.0
Augite,Rutile,1.0
Augite,Sanidine,5.0
Augite,Serpentine,9.0
Augite,Si-glass,6.0
Augite,Spinel,5.0
Augite,Staurolite,8.0
Augite,Titanite,5.0
Augite,Tremolite,1.0
Augite,Tridymite,7.0
Augite,Zircon,9.0
Biotite,Biotite,100.0
Biotite,Calcite,4.0
Biotite,Chlorite,31.0
Biotite,Chloritoid,11.0
Biotite,"""Clay""",20.0
Biotite,Coesite,13.0
Biotite,Cordierite,61.0
Biotite,Corundum,31.0
Biotite,Cristobalite,30.0
Biotite,Cummingtonite,33.0
Biotite,Diamond,10.0
Biotite,Diopside,8.0
Biotite,Dolomite,21.0
Biotite,Epidote,33.0
Biotite,Fayalite,10.0
Biotite,Forsterite,6.0
Biotite,Glaucophane,5.0
Biotite,Graphite,48.0
Biotite,Grossular,5.0
Biotite,Hedenbergite,6.0
Biotite,Hematite,33.0
Biotite,Hercynite,30.0
Biotite,Hornblende,30.0
Biotite,Ilmenite,37.0
Biotite,Jadeite,9.0
Biotite,K-spar,54.0
Biotite,Kyanite,21.0
Biotite,Magnetite,40.0
Biotite,Melilite,2.0
Biotite,Merwinite,3.0
Biotite,Mullite,23.0
Biotite,Muscovite,44.0
Biotite,Omphacite,11.0
Biotite,Orthpyroxene,32.0
Biotite,Paragonite,8.0
Biotite,Periclase,10.0
Biotite,Phlogopite,9.0
Biotite,Piemontite,14.0
Biotite,Plagioclase,41.0
Biotite,Prehnite,31.0
Biotite,Pseudobrookite,27.0
Biotite,Pumpellyite,2.0
Biotite,Pyrite,20.0
Biotite,Pyrope,12.0
Biotite,Pyrrhotite,11.0
Biotite,Quartz,60.0
Biotite,Rankinite,5.0
Biotite,Rhodonite,12.0
Biotite,Riebeckite,6.0
Biotite,Rutile,12.0
Biotite,Sanidine,33.0
Biotite,Scapolite,35.0
Biotite,Serpentine,35.0
Biotite,Si-glass,34.0
Biotite,Sillimanite,57.0
Biotite,Spinel,32.0
Biotite,Staurolite,49.0
Biotite,Talc,15.0
Biotite,Titanite,24.0
Biotite,Tourmaline,43.0
Biotite,Tremolite,13.0
Biotite,Tridymite,25.0
Biotite,Wollastonite,2.0
Biotite,Zeolite,17.0
Biotite,Zircon,41.0
Biotite,Zoisite,20.0
Braunite,Braunite,100.0
Braunite,Corundum,14.0
Braunite,Hematite,14.0
Braunite,Hornblende,14.0
Braunite,Magnetite,14.0
Braunite,Muscovite,41.0
Braunite,Omphacite,14.0
Braunite,Piemontite,41.0
Braunite,Pyrope,14.0
Braunite,Quartz,41.0
Braunite,Rhodonite,14.0
Braunite,Riebeckite,14.0
Braunite,Rutile,14.0
Braunite,Spessartine,41.0
Braunite,Wollastonite,14.0
Bredigite,Bredigite,100.0
Bredigite,K-spar,16.0
Bredigite,Larnite,50.0
Bredigite,Magnetite,16.0
Bredigite,Melilite,33.0
Bredigite,Perovskite,16.0
Bredigite,Quartz,16.0
Bredigite,Spinel,33.0
Bredigite,Spurrite,50.0
Brucite,Brucite,100.0
Brucite,Calcite,4.0
Brucite,Diopside,14.0
Brucite,Forsterite,28.0
Brucite,Hercynite,41.0
Brucite,Larnite,28.0
Brucite,Melilite,28.0
Brucite,Periclase,41.0
Brucite,Plagioclase,14.0
Brucite,Serpentine,28.0
Brucite,Spurrite,28.0
Brucite,Tremolite,14.0
Calcite,Calcite,100.0
Calcite,Chlorite,9.0
Calcite,Chloritoid,7.0
Calcite,"""Clay""",30.0
Calcite,Coesite,13.0
Calcite,Corundum,1.0
Calcite,Cummingtonite,12.0
Calcite,Diamond,30.0
Calcite,Diopside,37.0
Calcite,Dolomite,42.0
Calcite,Epidote,20.0
Calcite,Fayalite,10.0
Calcite,Feldspathoid,25.0
Calcite,Forsterite,45.0
Calcite,Glaucophane,5.0
Calcite,Graphite,16.0
Calcite,Grossular,38.0
Calcite,Hedenbergite,6.0
Calcite,Hercynite,3.0
Calcite,Hornblende,4.0
Calcite,Humite,33.0
Calcite,Ilmenite,3.0
Calcite,Jadeite,9.0
Calcite,K-spar,5.0
Calcite,Larnite,29.0
Calcite,Magnetite,8.0
Calcite,Melilite,51.0
Calcite,Merwinite,61.0
Calcite,Monticellite,69.0
Calcite,Muscovite,5.0
Calcite,Omphacite,5.0
Calcite,Orthpyroxene,5.0
Calcite,Paragonite,4.0
Calcite,Periclase,66.0
Calcite,Perovskite,20.0
Calcite,Phlogopite,37.0
Calcite,Plagioclase,11.0
Calcite,Prehnite,38.0
Calcite,Pumpellyite,3.0
Calcite,Pyrite,15.0
Calcite,Pyrope,4.0
Calcite,Pyrrhotite,44.0
Calcite,Quartz,24.0
Calcite,Rankinite,50.0
Calcite,Rhodonite,25.0
Calcite,Riebeckite,6.0
Calcite,Rutile,4.0
Calcite,Sanidine,2.0
Calcite,Scapolite,58.0
Calcite,Serpentine,52.0
Calcite,Si-glass,3.0
Calcite,Spessartine,22.0
Calcite,Spinel,23.0
Calcite,Spurrite,56.0
Calcite,Staurolite,2.0
Calcite,Talc,37.0
Calcite,Tilleyite,63.0
Calcite,Titanite,16.0
Calcite,Tourmaline,7.0
Calcite,Tremolite,51.0
Calcite,Tridymite,2.0
Calcite,Vesuvianite,73.0
Calcite,Wollastonite,38.0
Calcite,Zeolite,17.0
Calcite,Zircon,5.0
Calcite,Zoisite,14.0
Chlorite,Chlorite,100.0
Chlorite,Chloritoid,26.0
Chlorite,"""Clay""",40.0
Chlorite,Cordierite,7.0
Chlorite,Corundum,1.0
Chlorite,Diopside,2.0
Chlorite,Dolomite,15.0
Chlorite,Epidote,41.0
Chlorite,Forsterite,2.0
Chlorite,Glaucophane,17.0
Chlorite,Graphite,14.0
Chlorite,Grossular,2.0
Chlorite,Hematite,13.0
Chlorite,Hornblende,11.0
Chlorite,Ilmenite,6.0
Chlorite,Jadeite,3.0
Chlorite,K-spar,2.0
Chlorite,Kyanite,11.0
Chlorite,Lawsonite,65.0
Chlorite,Magnetite,46.0
Chlorite,Muscovite,46.0
Chlorite,Omphacite,6.0
Chlorite,Orthpyroxene,3.0
Chlorite,Paragonite,9.0
Chlorite,Phlogopite,7.0
Chlorite,Piemontite,14.0
Chlorite,Plagioclase,8.0
Chlorite,Prehnite,50.0
Chlorite,Pumpellyite,70.0
Chlorite,Pyrite,10.0
Chlorite,Pyrope,3.0
Chlorite,Quartz,62.0
Chlorite,Riebeckite,6.0
Chlorite,Rutile,8.0
Chlorite,Scapolite,4.0
Chlorite,Serpentine,9.0
Chlorite,Sillimanite,1.0
Chlorite,Spinel,3.0
Chlorite,Staurolite,8.0
Chlorite,Talc,18.0
Chlorite,Titanite,16.0
Chlorite,Tourmaline,14.0
Chlorite,Tremolite,7.0
Chlorite,Zeolite,25.0
Chlorite,Zoisite,6.0
Chloritoid,Chloritoid,100.0
Chloritoid,Cordierite,4.0
Chloritoid,Corundum,4.0
Chloritoid,Dolomite,4.0
Chloritoid,Epidote,4.0
Chloritoid,Glaucophane,15.0
Chloritoid,Graphite,5.0
Chloritoid,Grossular,2.0
Chloritoid,Hercynite,3.0
Chloritoid,Hornblende,4.0
Chloritoid,Ilmenite,7.0
Chloritoid,Jadeite,9.0
Chloritoid,K-spar,2.0
Chloritoid,Kyanite,22.0
Chloritoid,Magnetite,4.0
Chloritoid,Muscovite,63.0
Chloritoid,Omphacite,22.0
Chloritoid,Paragonite,24.0
Chloritoid,Plagioclase,4.0
Chloritoid,Pyrite,4.0
Chloritoid,Pyrope,22.0
Chloritoid,Quartz,59.0
Chloritoid,Richterite,8.0
Chloritoid,Riebeckite,6.0
Chloritoid,Rutile,30.0
Chloritoid,Staurolite,2.0
Chloritoid,Talc,22.0
Chloritoid,Titanite,2.0
Chloritoid,Tourmaline,7.0
Chloritoid,Zoisite,17.0
"""Clay""","""Clay""",100.0
"""Clay""",Dolomite,50.0
"""Clay""",Epidote,10.0
"""Clay""",Glaucophane,10.0
"""Clay""",Graphite,10.0
"""Clay""",Hedenbergite,20.0
"""Clay""",K-spar,10.0
"""Clay""",Muscovite,40.0
"""Clay""",Prehnite,10.0
"""Clay""",Pumpellyite,10.0
"""Clay""",Quartz,60.0
"""Clay""",Serpentine,10.0
"""Clay""",Zeolite,10.0
Coesite,Coesite,100.0
Coesite,Corundum,4.0
Coesite,Diamond,70.0
Coesite,Diopside,13.0
Coesite,Dolomite,13.0
Coesite,Epidote,4.0
Coesite,Grossular,13.0
Coesite,Hornblende,4.0
Coesite,Ilmenite,4.0
Coesite,Jadeite,17.0
Coesite,K-spar,4.0
Coesite,Kyanite,52.0
Coesite,Muscovite,43.0
Coesite,Omphacite,48.0
Coesite,Plagioclase,4.0
Coesite,Pyrite,4.0
Coesite,Pyrope,70.0
Coesite,Pyrrhotite,11.0
Coesite,Rutile,35.0
Coesite,Sanidine,13.0
Coesite,Talc,4.0
Coesite,Titanite,4.0
Coesite,Zircon,14.0
Coesite,Zoisite,22.0
Cordierite,Cordierite,100.0
Cordierite,Corundum,31.0
Cordierite,Cristobalite,20.0
Cordierite,Diopside,1.0
Cordierite,Epidote,1.0
Cordierite,Fayalite,20.0
Cordierite,Forsterite,4.0
Cordierite,Graphite,7.0
Cordierite,Hematite,33.0
Cordierite,Hercynite,18.0
Cordierite,Hornblende,2.0
Cordierite,Ilmenite,21.0
Cordierite,K-spar,37.0
Cordierite,Kyanite,2.0
Cordierite,Magnetite,22.0
Cordierite,Mullite,39.0
Cordierite,Muscovite,17.0
Cordierite,Orthpyroxene,28.0
Cordierite,Phlogopite,2.0
Cordierite,Plagioclase,31.0
Cordierite,Pseudobrookite,20.0
Cordierite,Pyrite,2.0
Cordierite,Pyrrhotite,11.0
Cordierite,Quartz,47.0
Cordierite,Rutile,3.0
Cordierite,Sanidine,37.0
Cordierite,Si-glass,40.0
Cordierite,Sillimanite,46.0
Cordierite,Spinel,36.0
Cordierite,Staurolite,10.0
Cordierite,Talc,2.0
Cordierite,Tourmaline,14.0
Cordierite,Tridymite,59.0
Cordierite,Wollastonite,1.0
Cordierite,Zircon,14.0
Corundum,Corundum,100.0
Corundum,Cristobalite,40.0
Corundum,Dolomite,2.0
Corundum,Graphite,2.0
Corundum,Hematite,17.0
Corundum,Hercynite,33.0
Corundum,Ilmenite,17.0
Corundum,Jadeite,3.0
Corundum,K-spar,16.0
Corundum,Kyanite,2.0
Corundum,Magnetite,29.0
Corundum,Mullite,47.0
Corundum,Muscovite,5.0
Corundum,Omphacite,1.0
Corundum,Orthpyroxene,2.0
Corundum,Perovskite,7.0
Corundum,Plagioclase,20.0
Corundum,Pseudobrookite,40.0
Corundum,Pyrite,2.0
Corundum,Pyrope,2.0
Corundum,Quartz,1.0
Corundum,Rhodonite,12.0
Corundum,Rutile,8.0
Corundum,Sanidine,37.0
Corundum,Si-glass,26.0
Corundum,Sillimanite,26.0
Corundum,Spessartine,11.0
Corundum,Spinel,56.0
Corundum,Tourmaline,4.0
Corundum,Tridymite,18.0
Corundum,Zoisite,2.0
Cristobalite,Cristobalite,100.0
Cristobalite,Hematite,40.0
Cristobalite,Hercynite,60.0
Cristobalite,Ilmenite,20.0
Cristobalite,Magnetite,70.0
Cristobalite,Mullite,80.0
Cristobalite,Perovskite,20.0
Cristobalite,Plagioclase,10.0
Cristobalite,Pseudobrookite,50.0
Cristobalite,Pyrite,20.0
Cristobalite,Quartz,10.0
Cristobalite,Rutile,10.0
Cristobalite,Sanidine,10.0
Cristobalite,Si-glass,10.0
Cristobalite,Sillimanite,30.0
Cristobalite,Tridymite,70.0
Cristobalite,Wollastonite,10.0
Cristobalite,Zircon,10.0
Cummingtonite,Cummingtonite,100.0
Cummingtonite,Hornblende,25.0
Cummingtonite,Magnetite,18.0
Cummingtonite,Orthpyroxene,25.0
Cummingtonite,Plagioclase,92.0
Cummingtonite,Quartz,75.0
Cummingtonite,Spinel,6.0
Cummingtonite,Tremolite,6.0
Diamond,Diamond,100.0
Diamond,Diopside,10.0
Diamond,Dolomite,20.0
Diamond,Epidote,10.0
Diamond,Forsterite,20.0
Diamond,Grossular,10.0
Diamond,Jadeite,20.0
Diamond,K-spar,10.0
Diamond,Kyanite,30.0
Diamond,Muscovite,20.0
Diamond,Omphacite,50.0
Diamond,Orthpyroxene,20.0
Diamond,Phlogopite,10.0
Diamond,Plagioclase,10.0
Diamond,Pyrope,60.0
Diamond,Rutile,30.0
Diamond,Sanidine,10.0
Diamond,Titanite,10.0
Diamond,Zircon,40.0
Diamond,Zoisite,10.0
Diopside,Diopside,100.0
Diopside,Dolomite,11.0
Diopside,Epidote,12.0
Diopside,Forsterite,29.0
Diopside,Graphite,9.0
Diopside,Grossular,60.0
Diopside,Grunerite,12.0
Diopside,Hedenbergite,6.0
Diopside,Hematite,4.0
Diopside,Hercynite,3.0
Diopside,Hornblende,16.0
Diopside,Humite,22.0
Diopside,Ilmenite,1.0
Diopside,K-spar,11.0
Diopside,Kyanite,2.0
Diopside,Magnetite,4.0
Diopside,Melilite,18.0
Diopside,Merwinite,5.0
Diopside,Monticellite,35.0
Diopside,Muscovite,1.0
Diopside,Orthpyroxene,6.0
Diopside,Periclase,10.0
Diopside,Perovskite,20.0
Diopside,Phlogopite,37.0
Diopside,Plagioclase,29.0
Diopside,Prehnite,19.0
Diopside,Pyrite,5.0
Diopside,Pyrope,6.0
Diopside,Pyrrhotite,22.0
Diopside,Quartz,25.0
Diopside,Rankinite,5.0
Diopside,Rutile,3.0
Diopside,Sanidine,5.0
Diopside,Scapolite,48.0
Diopside,Si-glass,1.0
Diopside,Spinel,11.0
Diopside,Spurrite,2.0
Diopside,Talc,8.0
Diopside,Tilleyite,6.0
Diopside,Titanite,20.0
Diopside,Tremolite,34.0
Diopside,Tridymite,5.0
Diopside,Vesuvianite,47.0
Diopside,Wollastonite,43.0
Diopside,Zeolite,17.0
Diopside,Zircon,5.0
Diopside,Zoisite,10.0
Dolomite,Dolomite,100.0
Dolomite,Epidote,14.0
Dolomite,Forsterite,14.0
Dolomite,Glaucophane,13.0
Dolomite,Graphite,7.0
Dolomite,Grossular,8.0
Dolomite,Hornblende,2.0
Dolomite,Humite,11.0
Dolomite,Ilmenite,3.0
Dolomite,Jadeite,3.0
Dolomite,K-spar,4.0
Dolomite,Kyanite,14.0
Dolomite,Magnetite,4.0
Dolomite,Muscovite,27.0
Dolomite,Omphacite,17.0
Dolomite,Paragonite,21.0
Dolomite,Periclase,7.0
Dolomite,Phlogopite,11.0
Dolomite,Plagioclase,6.0
Dolomite,Prehnite,13.0
Dolomite,Pumpellyite,20.0
Dolomite,Pyrite,29.0
Dolomite,Pyrope,10.0
Dolomite,Pyrrhotite,11.0
Dolomite,Quartz,51.0
Dolomite,Richterite,8.0
Dolomite,Rutile,18.0
